 0.3800000E+01  0.7101769E-04  0.3043265E-03  0.1433702E-02  0.5318505E-02  0.1636801E-01  0.4167299E-01  0.8786508E-01  0.1536477E+00  0.2229300E+00  0.2685282E+00  0.2685780E+00  0.2230797E+00  0.1538749E+00  0.8813081E-01  0.4191403E-01  0.1654572E-01  0.5419198E-02  0.1481655E-02  0.3201026E-03  0.7723950E-04
 0.3900000E+01  0.7088003E-04  0.3052251E-03  0.1435252E-02  0.5326684E-02  0.1638480E-01  0.4170179E-01  0.8788986E-01  0.1536417E+00  0.2228683E+00  0.2684227E+00  0.2684754E+00  0.2230264E+00  0.1538812E+00  0.8816944E-01  0.4195520E-01  0.1657175E-01  0.5432580E-02  0.1485845E-02  0.3217969E-03  0.7748300E-04
 0.4000000E+01  0.7074213E-04  0.3061412E-03  0.1436866E-02  0.5335089E-02  0.1640209E-01  0.4173139E-01  0.8791532E-01  0.1536355E+00  0.2228050E+00  0.2683144E+00  0.2683702E+00  0.2229717E+00  0.1538876E+00  0.8820909E-01  0.4199744E-01  0.1659850E-01  0.5446308E-02  0.1490174E-02  0.3235267E-03  0.7774027E-04
 0.4100000E+01  0.7060422E-04  0.3070745E-03  0.1438545E-02  0.5343724E-02  0.1641990E-01  0.4176177E-01  0.8794146E-01  0.1536292E+00  0.2227401E+00  0.2682035E+00  0.2682623E+00  0.2229157E+00  0.1538941E+00  0.8824974E-01  0.4204074E-01  0.1662596E-01  0.5460383E-02  0.1494642E-02  0.3252921E-03  0.7801172E-04
 0.4200000E+01  0.7046655E-04  0.3080246E-03  0.1440291E-02  0.5352589E-02  0.1643823E-01  0.4179296E-01  0.8796829E-01  0.1536226E+00  0.2226736E+00  0.2680898E+00  0.2681519E+00  0.2228584E+00  0.1539008E+00  0.8829139E-01  0.4208510E-01  0.1665415E-01  0.5474806E-02  0.1499251E-02  0.3270926E-03  0.7829772E-04
 0.4300000E+01  0.7032935E-04  0.3089915E-03  0.1442106E-02  0.5361686E-02  0.1645707E-01  0.4182495E-01  0.8799581E-01  0.1536158E+00  0.2226054E+00  0.2679733E+00  0.2680388E+00  0.2227997E+00  0.1539076E+00  0.8833405E-01  0.4213052E-01  0.1668306E-01  0.5489578E-02  0.1504002E-02  0.3289284E-03  0.7859867E-04
 0.4400000E+01  0.7019287E-04  0.3099746E-03  0.1443992E-02  0.5371016E-02  0.1647644E-01  0.4185773E-01  0.8802401E-01  0.1536089E+00  0.2225356E+00  0.2678541E+00  0.2679230E+00  0.2227396E+00  0.1539145E+00  0.8837772E-01  0.4217700E-01  0.1671270E-01  0.5504698E-02  0.1508898E-02  0.3307992E-03  0.7891494E-04
 0.4500000E+01  0.7005736E-04  0.3109740E-03  0.1445951E-02  0.5380582E-02  0.1649635E-01  0.4189133E-01  0.8805291E-01  0.1536017E+00  0.2224642E+00  0.2677322E+00  0.2678047E+00  0.2226782E+00  0.1539216E+00  0.8842240E-01  0.4222453E-01  0.1674307E-01  0.5520168E-02  0.1513941E-02  0.3327050E-03  0.7924688E-04
 0.4600000E+01  0.6992307E-04  0.3119893E-03  0.1447984E-02  0.5390385E-02  0.1651680E-01  0.4192574E-01  0.8808251E-01  0.1535944E+00  0.2223911E+00  0.2676076E+00  0.2676838E+00  0.2226154E+00  0.1539288E+00  0.8846808E-01  0.4227313E-01  0.1677418E-01  0.5535988E-02  0.1519130E-02  0.3346459E-03  0.7959486E-04
 0.4700000E+01  0.6979024E-04  0.3130203E-03  0.1450094E-02  0.5400428E-02  0.1653779E-01  0.4196096E-01  0.8811281E-01  0.1535868E+00  0.2223164E+00  0.2674802E+00  0.2675602E+00  0.2225513E+00  0.1539361E+00  0.8851476E-01  0.4232279E-01  0.1680602E-01  0.5552159E-02  0.1524469E-02  0.3366219E-03  0.7995921E-04
 0.4800000E+01  0.6965914E-04  0.3140669E-03  0.1452283E-02  0.5410711E-02  0.1655934E-01  0.4199701E-01  0.8814381E-01  0.1535790E+00  0.2222401E+00  0.2673501E+00  0.2674341E+00  0.2224858E+00  0.1539436E+00  0.8856245E-01  0.4237350E-01  0.1683859E-01  0.5568683E-02  0.1529959E-02  0.3386331E-03  0.8034026E-04
 0.4900000E+01  0.6953002E-04  0.3151289E-03  0.1454552E-02  0.5421238E-02  0.1658144E-01  0.4203387E-01  0.8817552E-01  0.1535710E+00  0.2221621E+00  0.2672173E+00  0.2673053E+00  0.2224190E+00  0.1539512E+00  0.8861115E-01  0.4242527E-01  0.1687191E-01  0.5585559E-02  0.1535602E-02  0.3406796E-03  0.8073833E-04
 0.5000000E+01  0.6940313E-04  0.3162062E-03  0.1456904E-02  0.5432011E-02  0.1660412E-01  0.4207157E-01  0.8820794E-01  0.1535628E+00  0.2220825E+00  0.2670818E+00  0.2671739E+00  0.2223508E+00  0.1539589E+00  0.8866085E-01  0.4247810E-01  0.1690597E-01  0.5602791E-02  0.1541398E-02  0.3427616E-03  0.8115372E-04
 0.5100000E+01  0.6927874E-04  0.3172986E-03  0.1459341E-02  0.5443031E-02  0.1662736E-01  0.4211010E-01  0.8824107E-01  0.1535543E+00  0.2220012E+00  0.2669435E+00  0.2670400E+00  0.2222813E+00  0.1539667E+00  0.8871155E-01  0.4253199E-01  0.1694078E-01  0.5620377E-02  0.1547350E-02  0.3448794E-03  0.8158673E-04
 0.5200000E+01  0.6915708E-04  0.3184060E-03  0.1461865E-02  0.5454301E-02  0.1665119E-01  0.4214946E-01  0.8827491E-01  0.1535457E+00  0.2219183E+00  0.2668025E+00  0.2669034E+00  0.2222105E+00  0.1539747E+00  0.8876326E-01  0.4258694E-01  0.1697634E-01  0.5638321E-02  0.1553459E-02  0.3470332E-03  0.8203763E-04
 0.5300000E+01  0.6903844E-04  0.3195283E-03  0.1464478E-02  0.5465825E-02  0.1667560E-01  0.4218967E-01  0.8830948E-01  0.1535368E+00  0.2218338E+00  0.2666588E+00  0.2667643E+00  0.2221383E+00  0.1539828E+00  0.8881598E-01  0.4264295E-01  0.1701265E-01  0.5656623E-02  0.1559726E-02  0.3492233E-03  0.8250669E-04
 0.5400000E+01  0.6892305E-04  0.3206656E-03  0.1467183E-02  0.5477604E-02  0.1670061E-01  0.4223073E-01  0.8834477E-01  0.1535277E+00  0.2217476E+00  0.2665123E+00  0.2666226E+00  0.2220648E+00  0.1539910E+00  0.8886969E-01  0.4270001E-01  0.1704972E-01  0.5675284E-02  0.1566153E-02  0.3514501E-03  0.8299417E-04
 0.5500000E+01  0.6881118E-04  0.3218177E-03  0.1469981E-02  0.5489641E-02  0.1672622E-01  0.4227264E-01  0.8838078E-01  0.1535183E+00  0.2216598E+00  0.2663632E+00  0.2664783E+00  0.2219900E+00  0.1539994E+00  0.8892442E-01  0.4275813E-01  0.1708754E-01  0.5694307E-02  0.1572741E-02  0.3537140E-03  0.8350032E-04
 0.5600000E+01  0.6870308E-04  0.3229847E-03  0.1472875E-02  0.5501940E-02  0.1675244E-01  0.4231540E-01  0.8841752E-01  0.1535087E+00  0.2215703E+00  0.2662113E+00  0.2663314E+00  0.2219138E+00  0.1540078E+00  0.8898014E-01  0.4281731E-01  0.1712613E-01  0.5713693E-02  0.1579492E-02  0.3560155E-03  0.8402537E-04
 0.5700000E+01  0.6859901E-04  0.3241666E-03  0.1475868E-02  0.5514502E-02  0.1677928E-01  0.4235903E-01  0.8845500E-01  0.1534989E+00  0.2214791E+00  0.2660567E+00  0.2661820E+00  0.2218363E+00  0.1540164E+00  0.8903687E-01  0.4287756E-01  0.1716547E-01  0.5733444E-02  0.1586407E-02  0.3583551E-03  0.8456953E-04
 0.5800000E+01  0.6849922E-04  0.3253634E-03  0.1478962E-02  0.5527333E-02  0.1680675E-01  0.4240353E-01  0.8849321E-01  0.1534888E+00  0.2213863E+00  0.2658993E+00  0.2660299E+00  0.2217575E+00  0.1540251E+00  0.8909459E-01  0.4293886E-01  0.1720559E-01  0.5753561E-02  0.1593488E-02  0.3607332E-03  0.8513303E-04
 0.5900000E+01  0.6840396E-04  0.3265753E-03  0.1482159E-02  0.5540433E-02  0.1683486E-01  0.4244890E-01  0.8853217E-01  0.1534785E+00  0.2212918E+00  0.2657393E+00  0.2658754E+00  0.2216773E+00  0.1540339E+00  0.8915332E-01  0.4300121E-01  0.1724647E-01  0.5774047E-02  0.1600734E-02  0.3631505E-03  0.8571607E-04
 0.6000000E+01  0.6831348E-04  0.3278024E-03  0.1485461E-02  0.5553808E-02  0.1686360E-01  0.4249515E-01  0.8857186E-01  0.1534679E+00  0.2211957E+00  0.2655765E+00  0.2657182E+00  0.2215958E+00  0.1540428E+00  0.8921305E-01  0.4306463E-01  0.1728813E-01  0.5794903E-02  0.1608149E-02  0.3656077E-03  0.8631883E-04
 0.6100000E+01  0.6822802E-04  0.3290447E-03  0.1488872E-02  0.5567461E-02  0.1689301E-01  0.4254229E-01  0.8861231E-01  0.1534571E+00  0.2210979E+00  0.2654111E+00  0.2655585E+00  0.2215131E+00  0.1540518E+00  0.8927378E-01  0.4312911E-01  0.1733055E-01  0.5816132E-02  0.1615732E-02  0.3681053E-03  0.8694151E-04
 0.6200000E+01  0.6814784E-04  0.3303026E-03  0.1492393E-02  0.5581396E-02  0.1692307E-01  0.4259031E-01  0.8865350E-01  0.1534460E+00  0.2209984E+00  0.2652429E+00  0.2653962E+00  0.2214290E+00  0.1540609E+00  0.8933551E-01  0.4319465E-01  0.1737376E-01  0.5837736E-02  0.1623486E-02  0.3706442E-03  0.8758428E-04
 0.6300000E+01  0.6807316E-04  0.3315762E-03  0.1496027E-02  0.5595616E-02  0.1695380E-01  0.4263924E-01  0.8869546E-01  0.1534346E+00  0.2208973E+00  0.2650720E+00  0.2652314E+00  0.2213435E+00  0.1540702E+00  0.8939824E-01  0.4326125E-01  0.1741774E-01  0.5859717E-02  0.1631411E-02  0.3732251E-03  0.8824731E-04
 0.6400000E+01  0.6800422E-04  0.3328658E-03  0.1499778E-02  0.5610125E-02  0.1698521E-01  0.4268907E-01  0.8873816E-01  0.1534229E+00  0.2207945E+00  0.2648983E+00  0.2650641E+00  0.2212568E+00  0.1540795E+00  0.8946196E-01  0.4332892E-01  0.1746251E-01  0.5882078E-02  0.1639509E-02  0.3758487E-03  0.8893076E-04
 0.6500000E+01  0.6794127E-04  0.3341716E-03  0.1503647E-02  0.5624928E-02  0.1701732E-01  0.4273981E-01  0.8878164E-01  0.1534110E+00  0.2206900E+00  0.2647220E+00  0.2648942E+00  0.2211688E+00  0.1540890E+00  0.8952668E-01  0.4339764E-01  0.1750806E-01  0.5904821E-02  0.1647780E-02  0.3785160E-03  0.8963480E-04
 0.6600000E+01  0.6788452E-04  0.3354941E-03  0.1507637E-02  0.5640029E-02  0.1705012E-01  0.4279147E-01  0.8882587E-01  0.1533988E+00  0.2205838E+00  0.2645430E+00  0.2647218E+00  0.2210794E+00  0.1540985E+00  0.8959240E-01  0.4346743E-01  0.1755440E-01  0.5927948E-02  0.1656225E-02  0.3812277E-03  0.9035958E-04
 0.6700000E+01  0.6783421E-04  0.3368336E-03  0.1511751E-02  0.5655433E-02  0.1708363E-01  0.4284406E-01  0.8887088E-01  0.1533864E+00  0.2204760E+00  0.2643612E+00  0.2645468E+00  0.2209888E+00  0.1541082E+00  0.8965911E-01  0.4353828E-01  0.1760153E-01  0.5951464E-02  0.1664847E-02  0.3839849E-03  0.9110525E-04
 0.6800000E+01  0.6779055E-04  0.3381905E-03  0.1515992E-02  0.5671144E-02  0.1711786E-01  0.4289757E-01  0.8891666E-01  0.1533736E+00  0.2203665E+00  0.2641767E+00  0.2643694E+00  0.2208968E+00  0.1541179E+00  0.8972682E-01  0.4361020E-01  0.1764945E-01  0.5975370E-02  0.1673645E-02  0.3867885E-03  0.9187196E-04
 0.6900000E+01  0.6775375E-04  0.3395653E-03  0.1520363E-02  0.5687168E-02  0.1715282E-01  0.4295203E-01  0.8896322E-01  0.1533606E+00  0.2202553E+00  0.2639896E+00  0.2641893E+00  0.2208036E+00  0.1541277E+00  0.8979552E-01  0.4368318E-01  0.1769817E-01  0.5999669E-02  0.1682621E-02  0.3896394E-03  0.9265986E-04
 0.7000000E+01  0.6772403E-04  0.3409585E-03  0.1524866E-02  0.5703510E-02  0.1718852E-01  0.4300743E-01  0.8901056E-01  0.1533472E+00  0.2201424E+00  0.2637997E+00  0.2640068E+00  0.2207090E+00  0.1541377E+00  0.8986521E-01  0.4375723E-01  0.1774768E-01  0.6024365E-02  0.1691776E-02  0.3925388E-03  0.9346910E-04
 0.7100000E+01  0.6770159E-04  0.3423707E-03  0.1529505E-02  0.5720174E-02  0.1722497E-01  0.4306378E-01  0.8905868E-01  0.1533336E+00  0.2200278E+00  0.2636071E+00  0.2638218E+00  0.2206132E+00  0.1541477E+00  0.8993589E-01  0.4383235E-01  0.1779799E-01  0.6049459E-02  0.1701111E-02  0.3954876E-03  0.9429982E-04
 0.7200000E+01  0.6768662E-04  0.3438024E-03  0.1534282E-02  0.5737167E-02  0.1726219E-01  0.4312110E-01  0.8910760E-01  0.1533196E+00  0.2199115E+00  0.2634119E+00  0.2636343E+00  0.2205161E+00  0.1541579E+00  0.9000756E-01  0.4390854E-01  0.1784911E-01  0.6074957E-02  0.1710626E-02  0.3984869E-03  0.9515219E-04
