 0.4139426E+01  0.8150130E-06
 0.4146097E+01  0.1430898E-05
 0.4152769E+01  0.2485513E-05
 0.4159440E+01  0.4271563E-05
 0.4166111E+01  0.7263088E-05
 0.4172782E+01  0.1221856E-04
 0.4179453E+01  0.2033681E-04
 0.4186124E+01  0.3348966E-04
 0.4192795E+01  0.5456371E-04
 0.4199466E+01  0.8795549E-04
 0.4206137E+01  0.1402777E-03
 0.4212809E+01  0.2213508E-03
 0.4219480E+01  0.3455746E-03
 0.4226151E+01  0.5337912E-03
 0.4232822E+01  0.8157759E-03
 0.4239493E+01  0.1233506E-02
 0.4246164E+01  0.1845373E-02
 0.4252835E+01  0.2731498E-02
 0.4259506E+01  0.4000306E-02
 0.4266177E+01  0.5796461E-02
 0.4272849E+01  0.8310215E-02
 0.4279520E+01  0.1178810E-01
 0.4286191E+01  0.1654475E-01
 0.4292862E+01  0.2297548E-01
 0.4299533E+01  0.3156900E-01
 0.4306204E+01  0.4291932E-01
 0.4312875E+01  0.5773581E-01
 0.4319546E+01  0.7684991E-01
 0.4326217E+01  0.1012169E+00
 0.4332889E+01  0.1319111E+00
 0.4339560E+01  0.1701122E+00
 0.4346231E+01  0.2170824E+00
 0.4352902E+01  0.2741310E+00
 0.4359573E+01  0.3425687E+00
 0.4366244E+01  0.4236486E+00
 0.4372915E+01  0.5184974E+00
 0.4379586E+01  0.6280390E+00
 0.4386258E+01  0.7529121E+00
 0.4392929E+01  0.8933887E+00
 0.4399600E+01  0.1049298E+01
 0.4406271E+01  0.1219962E+01
 0.4412942E+01  0.1404148E+01
 0.4419613E+01  0.1600050E+01
 0.4426284E+01  0.1805288E+01
 0.4432955E+01  0.2016954E+01
 0.4439626E+01  0.2231676E+01
 0.4446298E+01  0.2445727E+01
 0.4452969E+01  0.2655152E+01
 0.4459640E+01  0.2855917E+01
 0.4466311E+01  0.3044079E+01
 0.4472982E+01  0.3215945E+01
 0.4479653E+01  0.3368236E+01
 0.4486324E+01  0.3498219E+01
 0.4492995E+01  0.3603822E+01
 0.4499666E+01  0.3683704E+01
 0.4506338E+01  0.3737292E+01
 0.4513009E+01  0.3764771E+01
 0.4519680E+01  0.3767034E+01
 0.4526351E+01  0.3745604E+01
 0.4533022E+01  0.3702513E+01
 0.4539693E+01  0.3640180E+01
 0.4546364E+01  0.3561263E+01
 0.4553035E+01  0.3468524E+01
 0.4559706E+01  0.3364696E+01
 0.4566378E+01  0.3252375E+01
 0.4573049E+01  0.3133925E+01
 0.4579720E+01  0.3011420E+01
 0.4586391E+01  0.2886608E+01
 0.4593062E+01  0.2760905E+01
 0.4599733E+01  0.2635404E+01
 0.4606404E+01  0.2510915E+01
 0.4613075E+01  0.2388011E+01
 0.4619746E+01  0.2267083E+01
 0.4626418E+01  0.2148397E+01
 0.4633089E+01  0.2032150E+01
 0.4639760E+01  0.1918519E+01
 0.4646431E+01  0.1807696E+01
 0.4653102E+01  0.1699917E+01
 0.4659773E+01  0.1595476E+01
 0.4666444E+01  0.1494724E+01
 0.4673115E+01  0.1398064E+01
 0.4679787E+01  0.1305932E+01
 0.4686458E+01  0.1218778E+01
 0.4693129E+01  0.1137044E+01
 0.4699800E+01  0.1061138E+01
 0.4706471E+01  0.9914157E+00
 0.4713142E+01  0.9281687E+00
 0.4719813E+01  0.8716115E+00
 0.4726484E+01  0.8218795E+00
 0.4733155E+01  0.7790306E+00
 0.4739827E+01  0.7430494E+00
 0.4746498E+01  0.7138535E+00
 0.4753169E+01  0.6913002E+00
 0.4759840E+01  0.6751898E+00
 0.4766511E+01  0.6652670E+00
 0.4773182E+01  0.6612174E+00
 0.4779853E+01  0.6626606E+00
 0.4786524E+01  0.6691402E+00
 0.4793195E+01  0.6801129E+00
 0.4799867E+01  0.6949377E+00
 0.4806538E+01  0.7128698E+00
 0.4813209E+01  0.7330583E+00
 0.4819880E+01  0.7545535E+00
 0.4826551E+01  0.7763220E+00
 0.4833222E+01  0.7972712E+00
 0.4839893E+01  0.8162831E+00
 0.4846564E+01  0.8322548E+00
 0.4853235E+01  0.8441442E+00
 0.4859907E+01  0.8510165E+00
 0.4866578E+01  0.8520896E+00
 0.4873249E+01  0.8467729E+00
 0.4879920E+01  0.8346984E+00
 0.4886591E+01  0.8157399E+00
 0.4893262E+01  0.7900192E+00
 0.4899933E+01  0.7578995E+00
 0.4906604E+01  0.7199651E+00
 0.4913276E+01  0.6769904E+00
 0.4919947E+01  0.6298997E+00
 0.4926618E+01  0.5797212E+00
 0.4933289E+01  0.5275381E+00
 0.4939960E+01  0.4744413E+00
 0.4946631E+01  0.4214851E+00
 0.4953302E+01  0.3696496E+00
 0.4959973E+01  0.3198110E+00
 0.4966644E+01  0.2727219E+00
 0.4973316E+01  0.2289998E+00
 0.4979987E+01  0.1891259E+00
 0.4986658E+01  0.1534514E+00
 0.4993329E+01  0.1222110E+00
 0.5000000E+01  0.9554033E-01
