 0.1000000E+00  0.2163811E-06  0.5251092E-02  0.4989148E-02  0.1024046E-01
 0.2000000E+00  0.8655006E-06  0.5250861E-02  0.4989342E-02  0.1024107E-01
 0.3000000E+00  0.1947288E-05  0.5250477E-02  0.4989664E-02  0.1024209E-01
 0.4000000E+00  0.3461624E-05  0.5249938E-02  0.4990114E-02  0.1024351E-01
 0.5000000E+00  0.5408345E-05  0.5249246E-02  0.4990694E-02  0.1024535E-01
 0.6000000E+00  0.7787237E-05  0.5248401E-02  0.4991402E-02  0.1024759E-01
 0.7000000E+00  0.1059804E-04  0.5247401E-02  0.4992238E-02  0.1025024E-01
 0.8000000E+00  0.1384045E-04  0.5246248E-02  0.4993202E-02  0.1025329E-01
 0.9000000E+00  0.1751411E-04  0.5244942E-02  0.4994294E-02  0.1025675E-01
 0.1000000E+01  0.2161861E-04  0.5243482E-02  0.4995514E-02  0.1026061E-01
 0.1100000E+01  0.2615352E-04  0.5241869E-02  0.4996860E-02  0.1026488E-01
 0.1200000E+01  0.3111833E-04  0.5240104E-02  0.4998334E-02  0.1026956E-01
 0.1300000E+01  0.3651250E-04  0.5238185E-02  0.4999934E-02  0.1027463E-01
 0.1400000E+01  0.4233545E-04  0.5236113E-02  0.5001660E-02  0.1028011E-01
 0.1500000E+01  0.4858654E-04  0.5233889E-02  0.5003512E-02  0.1028599E-01
 0.1600000E+01  0.5526507E-04  0.5231513E-02  0.5005489E-02  0.1029227E-01
 0.1700000E+01  0.6237034E-04  0.5228985E-02  0.5007591E-02  0.1029895E-01
 0.1800000E+01  0.6990156E-04  0.5226304E-02  0.5009816E-02  0.1030602E-01
 0.1900000E+01  0.7785790E-04  0.5223472E-02  0.5012165E-02  0.1031350E-01
 0.2000000E+01  0.8623850E-04  0.5220488E-02  0.5014638E-02  0.1032136E-01
 0.2100000E+01  0.9504245E-04  0.5217354E-02  0.5017232E-02  0.1032963E-01
 0.2200000E+01  0.1042688E-03  0.5214068E-02  0.5019948E-02  0.1033828E-01
 0.2300000E+01  0.1139165E-03  0.5210631E-02  0.5022785E-02  0.1034733E-01
 0.2400000E+01  0.1239845E-03  0.5207045E-02  0.5025743E-02  0.1035677E-01
 0.2500000E+01  0.1344718E-03  0.5203308E-02  0.5028819E-02  0.1036660E-01
 0.2600000E+01  0.1453772E-03  0.5199421E-02  0.5032015E-02  0.1037681E-01
 0.2700000E+01  0.1566994E-03  0.5195386E-02  0.5035328E-02  0.1038741E-01
 0.2800000E+01  0.1684374E-03  0.5191201E-02  0.5038759E-02  0.1039840E-01
 0.2900000E+01  0.1805897E-03  0.5186867E-02  0.5042306E-02  0.1040976E-01
 0.3000000E+01  0.1931550E-03  0.5182385E-02  0.5045968E-02  0.1042151E-01
 0.3100000E+01  0.2061321E-03  0.5177755E-02  0.5049745E-02  0.1043363E-01
 0.3200000E+01  0.2195195E-03  0.5172978E-02  0.5053635E-02  0.1044613E-01
 0.3300000E+01  0.2333157E-03  0.5168053E-02  0.5057638E-02  0.1045901E-01
 0.3400000E+01  0.2475192E-03  0.5162982E-02  0.5061752E-02  0.1047225E-01
 0.3500000E+01  0.2621285E-03  0.5157765E-02  0.5065977E-02  0.1048587E-01
 0.3600000E+01  0.2771420E-03  0.5152402E-02  0.5070312E-02  0.1049986E-01
 0.3700000E+01  0.2925581E-03  0.5146893E-02  0.5074755E-02  0.1051421E-01
 0.3800000E+01  0.3083750E-03  0.5141239E-02  0.5079305E-02  0.1052892E-01
 0.3900000E+01  0.3245912E-03  0.5135441E-02  0.5083962E-02  0.1054399E-01
 0.4000000E+01  0.3412047E-03  0.5129499E-02  0.5088724E-02  0.1055943E-01
 0.4100000E+01  0.3582139E-03  0.5123414E-02  0.5093590E-02  0.1057522E-01
 0.4200000E+01  0.3756169E-03  0.5117186E-02  0.5098559E-02  0.1059136E-01
 0.4300000E+01  0.3934118E-03  0.5110815E-02  0.5103630E-02  0.1060786E-01
 0.4400000E+01  0.4115966E-03  0.5104303E-02  0.5108801E-02  0.1062470E-01
 0.4500000E+01  0.4301695E-03  0.5097649E-02  0.5114072E-02  0.1064189E-01
 0.4600000E+01  0.4491283E-03  0.5090855E-02  0.5119440E-02  0.1065942E-01
 0.4700000E+01  0.4684711E-03  0.5083920E-02  0.5124906E-02  0.1067730E-01
 0.4800000E+01  0.4881957E-03  0.5076846E-02  0.5130467E-02  0.1069551E-01
 0.4900000E+01  0.5083001E-03  0.5069633E-02  0.5136123E-02  0.1071406E-01
 0.5000000E+01  0.5287821E-03  0.5062281E-02  0.5141871E-02  0.1073293E-01
 0.5100000E+01  0.5496394E-03  0.5054792E-02  0.5147712E-02  0.1075214E-01
 0.5200000E+01  0.5708698E-03  0.5047165E-02  0.5153642E-02  0.1077168E-01
 0.5300000E+01  0.5924711E-03  0.5039402E-02  0.5159662E-02  0.1079154E-01
 0.5400000E+01  0.6144409E-03  0.5031504E-02  0.5165770E-02  0.1081171E-01
 0.5500000E+01  0.6367768E-03  0.5023470E-02  0.5171963E-02  0.1083221E-01
 0.5600000E+01  0.6594766E-03  0.5015301E-02  0.5178242E-02  0.1085302E-01
 0.5700000E+01  0.6825376E-03  0.5006999E-02  0.5184605E-02  0.1087414E-01
 0.5800000E+01  0.7059575E-03  0.4998564E-02  0.5191050E-02  0.1089557E-01
 0.5900000E+01  0.7297338E-03  0.4989996E-02  0.5197576E-02  0.1091731E-01
 0.6000000E+01  0.7538639E-03  0.4981296E-02  0.5204182E-02  0.1093934E-01
 0.6100000E+01  0.7783453E-03  0.4972466E-02  0.5210865E-02  0.1096168E-01
 0.6200000E+01  0.8031753E-03  0.4963505E-02  0.5217626E-02  0.1098431E-01
 0.6300000E+01  0.8283513E-03  0.4954415E-02  0.5224462E-02  0.1100723E-01
 0.6400000E+01  0.8538707E-03  0.4945196E-02  0.5231372E-02  0.1103044E-01
 0.6500000E+01  0.8797306E-03  0.4935849E-02  0.5238355E-02  0.1105393E-01
 0.6600000E+01  0.9059285E-03  0.4926374E-02  0.5245409E-02  0.1107771E-01
 0.6700000E+01  0.9324615E-03  0.4916773E-02  0.5252534E-02  0.1110177E-01
 0.6800000E+01  0.9593268E-03  0.4907047E-02  0.5259727E-02  0.1112610E-01
 0.6900000E+01  0.9865215E-03  0.4897195E-02  0.5266987E-02  0.1115070E-01
 0.7000000E+01  0.1014043E-02  0.4887220E-02  0.5274314E-02  0.1117558E-01
 0.7100000E+01  0.1041888E-02  0.4877121E-02  0.5281705E-02  0.1120071E-01
 0.7200000E+01  0.1070054E-02  0.4866900E-02  0.5289160E-02  0.1122611E-01
 0.7300000E+01  0.1098538E-02  0.4856557E-02  0.5296677E-02  0.1125177E-01
 0.7400000E+01  0.1127337E-02  0.4846093E-02  0.5304256E-02  0.1127769E-01
 0.7500000E+01  0.1156447E-02  0.4835509E-02  0.5311894E-02  0.1130385E-01
 0.7600000E+01  0.1185867E-02  0.4824807E-02  0.5319590E-02  0.1133026E-01
 0.7700000E+01  0.1215592E-02  0.4813986E-02  0.5327345E-02  0.1135692E-01
 0.7800000E+01  0.1245620E-02  0.4803047E-02  0.5335155E-02  0.1138382E-01
 0.7900000E+01  0.1275947E-02  0.4791992E-02  0.5343021E-02  0.1141096E-01
 0.8000000E+01  0.1306571E-02  0.4780822E-02  0.5350941E-02  0.1143833E-01
 0.8100000E+01  0.1337489E-02  0.4769537E-02  0.5358915E-02  0.1146594E-01
 0.8200000E+01  0.1368696E-02  0.4758138E-02  0.5366940E-02  0.1149377E-01
 0.8300000E+01  0.1400191E-02  0.4746626E-02  0.5375017E-02  0.1152183E-01
 0.8400000E+01  0.1431969E-02  0.4735002E-02  0.5383145E-02  0.1155012E-01
 0.8500000E+01  0.1464028E-02  0.4723267E-02  0.5391322E-02  0.1157862E-01
 0.8600000E+01  0.1496364E-02  0.4711422E-02  0.5399548E-02  0.1160733E-01
 0.8700000E+01  0.1528974E-02  0.4699468E-02  0.5407822E-02  0.1163626E-01
 0.8800000E+01  0.1561855E-02  0.4687405E-02  0.5416144E-02  0.1166540E-01
 0.8900000E+01  0.1595003E-02  0.4675236E-02  0.5424512E-02  0.1169475E-01
 0.9000000E+01  0.1628416E-02  0.4662959E-02  0.5432927E-02  0.1172430E-01
 0.9100000E+01  0.1662089E-02  0.4650578E-02  0.5441387E-02  0.1175405E-01
 0.9200000E+01  0.1696019E-02  0.4638092E-02  0.5449893E-02  0.1178400E-01
 0.9300000E+01  0.1730204E-02  0.4625502E-02  0.5458443E-02  0.1181415E-01
 0.9400000E+01  0.1764639E-02  0.4612810E-02  0.5467039E-02  0.1184449E-01
 0.9500000E+01  0.1799321E-02  0.4600016E-02  0.5475678E-02  0.1187502E-01
 0.9600000E+01  0.1834247E-02  0.4587122E-02  0.5484362E-02  0.1190573E-01
 0.9700000E+01  0.1869414E-02  0.4574128E-02  0.5493091E-02  0.1193663E-01
 0.9800000E+01  0.1904818E-02  0.4561036E-02  0.5501863E-02  0.1196772E-01
 0.9900000E+01  0.1940455E-02  0.4547846E-02  0.5510680E-02  0.1199898E-01
 0.1000000E+02  0.1976323E-02  0.4534560E-02  0.5519541E-02  0.1203042E-01
 0.1010000E+02  0.2012417E-02  0.4521178E-02  0.5528447E-02  0.1206204E-01
 0.1020000E+02  0.2048735E-02  0.4507702E-02  0.5537398E-02  0.1209383E-01
 0.1030000E+02  0.2085272E-02  0.4494132E-02  0.5546394E-02  0.1212580E-01
 0.1040000E+02  0.2122026E-02  0.4480469E-02  0.5555437E-02  0.1215793E-01
 0.1050000E+02  0.2158992E-02  0.4466715E-02  0.5564526E-02  0.1219023E-01
 0.1060000E+02  0.2196168E-02  0.4452871E-02  0.5573662E-02  0.1222270E-01
 0.1070000E+02  0.2233550E-02  0.4438937E-02  0.5582847E-02  0.1225533E-01
 0.1080000E+02  0.2271135E-02  0.4424915E-02  0.5592080E-02  0.1228813E-01
 0.1090000E+02  0.2308918E-02  0.4410805E-02  0.5601363E-02  0.1232109E-01
 0.1100000E+02  0.2346897E-02  0.4396609E-02  0.5610698E-02  0.1235420E-01
 0.1110000E+02  0.2385068E-02  0.4382328E-02  0.5620085E-02  0.1238748E-01
 0.1120000E+02  0.2423428E-02  0.4367963E-02  0.5629525E-02  0.1242092E-01
 0.1130000E+02  0.2461972E-02  0.4353514E-02  0.5639020E-02  0.1245451E-01
 0.1140000E+02  0.2500699E-02  0.4338984E-02  0.5648572E-02  0.1248825E-01
 0.1150000E+02  0.2539604E-02  0.4324372E-02  0.5658181E-02  0.1252216E-01
 0.1160000E+02  0.2578683E-02  0.4309681E-02  0.5667851E-02  0.1255621E-01
 0.1170000E+02  0.2617934E-02  0.4294910E-02  0.5677582E-02  0.1259043E-01
 0.1180000E+02  0.2657353E-02  0.4280062E-02  0.5687377E-02  0.1262479E-01
 0.1190000E+02  0.2696937E-02  0.4265136E-02  0.5697237E-02  0.1265931E-01
 0.1200000E+02  0.2736681E-02  0.4250135E-02  0.5707165E-02  0.1269398E-01
 0.1210000E+02  0.2776584E-02  0.4235060E-02  0.5717163E-02  0.1272881E-01
 0.1220000E+02  0.2816640E-02  0.4219910E-02  0.5727234E-02  0.1276378E-01
 0.1230000E+02  0.2856848E-02  0.4204688E-02  0.5737379E-02  0.1279892E-01
 0.1240000E+02  0.2897203E-02  0.4189395E-02  0.5747602E-02  0.1283420E-01
 0.1250000E+02  0.2937702E-02  0.4174031E-02  0.5757905E-02  0.1286964E-01
 0.1260000E+02  0.2978343E-02  0.4158598E-02  0.5768291E-02  0.1290523E-01
 0.1270000E+02  0.3019121E-02  0.4143097E-02  0.5778763E-02  0.1294098E-01
 0.1280000E+02  0.3060033E-02  0.4127528E-02  0.5789323E-02  0.1297688E-01
 0.1290000E+02  0.3101076E-02  0.4111893E-02  0.5799976E-02  0.1301295E-01
 0.1300000E+02  0.3142247E-02  0.4096194E-02  0.5810724E-02  0.1304916E-01
 0.1310000E+02  0.3183543E-02  0.4080430E-02  0.5821570E-02  0.1308554E-01
 0.1320000E+02  0.3224960E-02  0.4064603E-02  0.5832519E-02  0.1312208E-01
 0.1330000E+02  0.3266494E-02  0.4048714E-02  0.5843573E-02  0.1315878E-01
 0.1340000E+02  0.3308144E-02  0.4032765E-02  0.5854736E-02  0.1319564E-01
 0.1350000E+02  0.3349906E-02  0.4016756E-02  0.5866011E-02  0.1323267E-01
 0.1360000E+02  0.3391776E-02  0.4000688E-02  0.5877404E-02  0.1326987E-01
 0.1370000E+02  0.3433752E-02  0.3984563E-02  0.5888917E-02  0.1330723E-01
 0.1380000E+02  0.3475830E-02  0.3968381E-02  0.5900554E-02  0.1334476E-01
 0.1390000E+02  0.3518008E-02  0.3952144E-02  0.5912320E-02  0.1338247E-01
 0.1400000E+02  0.3560281E-02  0.3935852E-02  0.5924218E-02  0.1342035E-01
 0.1410000E+02  0.3602648E-02  0.3919507E-02  0.5936253E-02  0.1345841E-01
 0.1420000E+02  0.3645106E-02  0.3903110E-02  0.5948429E-02  0.1349665E-01
 0.1430000E+02  0.3687651E-02  0.3886661E-02  0.5960751E-02  0.1353506E-01
 0.1440000E+02  0.3730280E-02  0.3870163E-02  0.5973222E-02  0.1357366E-01
 0.1450000E+02  0.3772991E-02  0.3853615E-02  0.5985847E-02  0.1361245E-01
 0.1460000E+02  0.3815780E-02  0.3837019E-02  0.5998631E-02  0.1365143E-01
 0.1470000E+02  0.3858646E-02  0.3820377E-02  0.6011578E-02  0.1369060E-01
 0.1480000E+02  0.3901584E-02  0.3803688E-02  0.6024692E-02  0.1372996E-01
 0.1490000E+02  0.3944593E-02  0.3786954E-02  0.6037978E-02  0.1376953E-01
 0.1500000E+02  0.3987669E-02  0.3770177E-02  0.6051442E-02  0.1380929E-01
 0.1510000E+02  0.4030810E-02  0.3753357E-02  0.6065086E-02  0.1384925E-01
 0.1520000E+02  0.4074013E-02  0.3736495E-02  0.6078916E-02  0.1388942E-01
 0.1530000E+02  0.4117275E-02  0.3719592E-02  0.6092937E-02  0.1392980E-01
 0.1540000E+02  0.4160595E-02  0.3702650E-02  0.6107153E-02  0.1397040E-01
 0.1550000E+02  0.4203968E-02  0.3685669E-02  0.6121569E-02  0.1401121E-01
 0.1560000E+02  0.4247393E-02  0.3668650E-02  0.6136188E-02  0.1405223E-01
 0.1570000E+02  0.4290867E-02  0.3651595E-02  0.6151017E-02  0.1409348E-01
 0.1580000E+02  0.4334388E-02  0.3634504E-02  0.6166059E-02  0.1413495E-01
 0.1590000E+02  0.4377954E-02  0.3617378E-02  0.6181319E-02  0.1417665E-01
 0.1600000E+02  0.4421560E-02  0.3600219E-02  0.6196801E-02  0.1421858E-01
 0.1610000E+02  0.4465207E-02  0.3583028E-02  0.6212509E-02  0.1426074E-01
 0.1620000E+02  0.4508890E-02  0.3565804E-02  0.6228449E-02  0.1430314E-01
 0.1630000E+02  0.4552608E-02  0.3548551E-02  0.6244624E-02  0.1434578E-01
 0.1640000E+02  0.4596358E-02  0.3531267E-02  0.6261038E-02  0.1438866E-01
 0.1650000E+02  0.4640138E-02  0.3513956E-02  0.6277696E-02  0.1443179E-01
 0.1660000E+02  0.4683946E-02  0.3496616E-02  0.6294601E-02  0.1447516E-01
 0.1670000E+02  0.4727780E-02  0.3479250E-02  0.6311758E-02  0.1451879E-01
 0.1680000E+02  0.4771638E-02  0.3461859E-02  0.6329171E-02  0.1456267E-01
 0.1690000E+02  0.4815516E-02  0.3444442E-02  0.6346842E-02  0.1460680E-01
 0.1700000E+02  0.4859414E-02  0.3427003E-02  0.6364777E-02  0.1465119E-01
 0.1710000E+02  0.4903329E-02  0.3409540E-02  0.6382978E-02  0.1469585E-01
 0.1720000E+02  0.4947259E-02  0.3392056E-02  0.6401449E-02  0.1474076E-01
 0.1730000E+02  0.4991202E-02  0.3374551E-02  0.6420193E-02  0.1478595E-01
