 0.1800000E+01  0.6733443E-04  0.4445729E-03  0.2860132E-02  0.1324699E-01  0.4532282E-01  0.1140387E+00  0.2107878E+00  0.2864515E+00  0.2861816E+00  0.2104074E+00  0.1137824E+00  0.4535377E-01  0.1325582E-01  0.2897953E-02  0.4328594E-03  0.6720284E-04
 0.1900000E+01  0.6745427E-04  0.4461114E-03  0.2857416E-02  0.1324686E-01  0.4531882E-01  0.1140550E+00  0.2108163E+00  0.2864791E+00  0.2861790E+00  0.2103918E+00  0.1137701E+00  0.4535269E-01  0.1325719E-01  0.2899310E-02  0.4331422E-03  0.6730661E-04
 0.2000000E+01  0.6758018E-04  0.4477201E-03  0.2854601E-02  0.1324664E-01  0.4531470E-01  0.1140721E+00  0.2108465E+00  0.2865081E+00  0.2861763E+00  0.2103753E+00  0.1137571E+00  0.4535152E-01  0.1325865E-01  0.2900732E-02  0.4334440E-03  0.6741493E-04
 0.2100000E+01  0.6771212E-04  0.4493969E-03  0.2851692E-02  0.1324631E-01  0.4531050E-01  0.1140899E+00  0.2108783E+00  0.2865385E+00  0.2861735E+00  0.2103579E+00  0.1137435E+00  0.4535028E-01  0.1326019E-01  0.2902216E-02  0.4337656E-03  0.6752766E-04
 0.2200000E+01  0.6785005E-04  0.4511400E-03  0.2848697E-02  0.1324585E-01  0.4530622E-01  0.1141085E+00  0.2109117E+00  0.2865703E+00  0.2861706E+00  0.2103396E+00  0.1137293E+00  0.4534895E-01  0.1326183E-01  0.2903763E-02  0.4341073E-03  0.6764466E-04
 0.2300000E+01  0.6799393E-04  0.4529474E-03  0.2845624E-02  0.1324526E-01  0.4530187E-01  0.1141279E+00  0.2109469E+00  0.2866034E+00  0.2861676E+00  0.2103204E+00  0.1137145E+00  0.4534752E-01  0.1326356E-01  0.2905370E-02  0.4344699E-03  0.6776578E-04
 0.2400000E+01  0.6814372E-04  0.4548171E-03  0.2842480E-02  0.1324451E-01  0.4529748E-01  0.1141479E+00  0.2109837E+00  0.2866379E+00  0.2861646E+00  0.2103003E+00  0.1136990E+00  0.4534601E-01  0.1326539E-01  0.2907036E-02  0.4348538E-03  0.6789089E-04
 0.2500000E+01  0.6829938E-04  0.4567471E-03  0.2839275E-02  0.1324360E-01  0.4529307E-01  0.1141687E+00  0.2110223E+00  0.2866738E+00  0.2861615E+00  0.2102793E+00  0.1136830E+00  0.4534439E-01  0.1326731E-01  0.2908761E-02  0.4352597E-03  0.6801985E-04
 0.2600000E+01  0.6846087E-04  0.4587352E-03  0.2836015E-02  0.1324252E-01  0.4528863E-01  0.1141902E+00  0.2110626E+00  0.2867109E+00  0.2861584E+00  0.2102573E+00  0.1136663E+00  0.4534268E-01  0.1326932E-01  0.2910542E-02  0.4356881E-03  0.6815252E-04
 0.2700000E+01  0.6862814E-04  0.4607794E-03  0.2832710E-02  0.1324123E-01  0.4528421E-01  0.1142123E+00  0.2111046E+00  0.2867494E+00  0.2861552E+00  0.2102345E+00  0.1136490E+00  0.4534086E-01  0.1327144E-01  0.2912378E-02  0.4361395E-03  0.6828876E-04
 0.2800000E+01  0.6880115E-04  0.4628776E-03  0.2829369E-02  0.1323974E-01  0.4527980E-01  0.1142351E+00  0.2111484E+00  0.2867892E+00  0.2861520E+00  0.2102107E+00  0.1136312E+00  0.4533893E-01  0.1327366E-01  0.2914267E-02  0.4366146E-03  0.6842845E-04
 0.2900000E+01  0.6897985E-04  0.4650276E-03  0.2826000E-02  0.1323803E-01  0.4527543E-01  0.1142586E+00  0.2111939E+00  0.2868303E+00  0.2861487E+00  0.2101859E+00  0.1136128E+00  0.4533688E-01  0.1327599E-01  0.2916209E-02  0.4371139E-03  0.6857146E-04
 0.3000000E+01  0.6916421E-04  0.4672272E-03  0.2822612E-02  0.1323608E-01  0.4527111E-01  0.1142826E+00  0.2112412E+00  0.2868726E+00  0.2861454E+00  0.2101602E+00  0.1135937E+00  0.4533473E-01  0.1327841E-01  0.2918202E-02  0.4376379E-03  0.6871766E-04
 0.3100000E+01  0.6935416E-04  0.4694742E-03  0.2819215E-02  0.1323388E-01  0.4526687E-01  0.1143073E+00  0.2112904E+00  0.2869163E+00  0.2861421E+00  0.2101336E+00  0.1135742E+00  0.4533245E-01  0.1328095E-01  0.2920245E-02  0.4381873E-03  0.6886695E-04
 0.3200000E+01  0.6954967E-04  0.4717666E-03  0.2815817E-02  0.1323141E-01  0.4526270E-01  0.1143327E+00  0.2113413E+00  0.2869611E+00  0.2861388E+00  0.2101060E+00  0.1135540E+00  0.4533005E-01  0.1328359E-01  0.2922336E-02  0.4387624E-03  0.6901922E-04
 0.3300000E+01  0.6975069E-04  0.4741020E-03  0.2812429E-02  0.1322867E-01  0.4525864E-01  0.1143586E+00  0.2113941E+00  0.2870072E+00  0.2861355E+00  0.2100774E+00  0.1135333E+00  0.4532752E-01  0.1328635E-01  0.2924474E-02  0.4393639E-03  0.6917437E-04
 0.3400000E+01  0.6995717E-04  0.4764784E-03  0.2809059E-02  0.1322563E-01  0.4525469E-01  0.1143851E+00  0.2114487E+00  0.2870545E+00  0.2861322E+00  0.2100478E+00  0.1135120E+00  0.4532487E-01  0.1328922E-01  0.2926657E-02  0.4399923E-03  0.6933231E-04
 0.3500000E+01  0.7016907E-04  0.4788936E-03  0.2805717E-02  0.1322228E-01  0.4525088E-01  0.1144121E+00  0.2115051E+00  0.2871031E+00  0.2861289E+00  0.2100173E+00  0.1134902E+00  0.4532208E-01  0.1329220E-01  0.2928885E-02  0.4406479E-03  0.6949295E-04
 0.3600000E+01  0.7038635E-04  0.4813454E-03  0.2802412E-02  0.1321861E-01  0.4524720E-01  0.1144397E+00  0.2115635E+00  0.2871528E+00  0.2861256E+00  0.2099858E+00  0.1134678E+00  0.4531915E-01  0.1329530E-01  0.2931157E-02  0.4413313E-03  0.6965622E-04
 0.3700000E+01  0.7060895E-04  0.4838316E-03  0.2799155E-02  0.1321461E-01  0.4524368E-01  0.1144679E+00  0.2116237E+00  0.2872037E+00  0.2861223E+00  0.2099533E+00  0.1134449E+00  0.4531608E-01  0.1329852E-01  0.2933470E-02  0.4420428E-03  0.6982207E-04
 0.3800000E+01  0.7083682E-04  0.4863501E-03  0.2795953E-02  0.1321027E-01  0.4524033E-01  0.1144966E+00  0.2116857E+00  0.2872558E+00  0.2861191E+00  0.2099198E+00  0.1134215E+00  0.4531287E-01  0.1330185E-01  0.2935824E-02  0.4427829E-03  0.6999043E-04
 0.3900000E+01  0.7106994E-04  0.4888988E-03  0.2792818E-02  0.1320556E-01  0.4523717E-01  0.1145258E+00  0.2117497E+00  0.2873090E+00  0.2861159E+00  0.2098853E+00  0.1133975E+00  0.4530952E-01  0.1330531E-01  0.2938218E-02  0.4435520E-03  0.7016127E-04
 0.4000000E+01  0.7130824E-04  0.4914756E-03  0.2789758E-02  0.1320049E-01  0.4523419E-01  0.1145555E+00  0.2118156E+00  0.2873634E+00  0.2861127E+00  0.2098498E+00  0.1133730E+00  0.4530601E-01  0.1330888E-01  0.2940650E-02  0.4443503E-03  0.7033456E-04
 0.4100000E+01  0.7155168E-04  0.4940785E-03  0.2786782E-02  0.1319504E-01  0.4523142E-01  0.1145858E+00  0.2118834E+00  0.2874189E+00  0.2861095E+00  0.2098133E+00  0.1133480E+00  0.4530235E-01  0.1331258E-01  0.2943120E-02  0.4451781E-03  0.7051028E-04
