 0.2100000E+01  0.4682028E+00  0.6369267E+00  0.8060904E+00  0.9755579E+00  0.1145234E+01  0.1315052E+01  0.1484967E+01  0.1654946E+01  0.1824967E+01  0.1995015E+01  0.2165080E+01  0.2335155E+01
 0.2200000E+01  0.4684697E+00  0.6370776E+00  0.8061680E+00  0.9755918E+00  0.1145245E+01  0.1315053E+01  0.1484968E+01  0.1654953E+01  0.1824984E+01  0.1995045E+01  0.2165125E+01  0.2335215E+01
 0.2300000E+01  0.4687489E+00  0.6372355E+00  0.8062493E+00  0.9756273E+00  0.1145256E+01  0.1315055E+01  0.1484969E+01  0.1654960E+01  0.1825002E+01  0.1995076E+01  0.2165171E+01  0.2335278E+01
 0.2400000E+01  0.4690404E+00  0.6374004E+00  0.8063341E+00  0.9756644E+00  0.1145267E+01  0.1315056E+01  0.1484970E+01  0.1654968E+01  0.1825021E+01  0.1995109E+01  0.2165220E+01  0.2335344E+01
 0.2500000E+01  0.4693443E+00  0.6375722E+00  0.8064225E+00  0.9757031E+00  0.1145279E+01  0.1315057E+01  0.1484971E+01  0.1654976E+01  0.1825040E+01  0.1995144E+01  0.2165271E+01  0.2335412E+01
 0.2600000E+01  0.4696604E+00  0.6377510E+00  0.8065146E+00  0.9757433E+00  0.1145292E+01  0.1315058E+01  0.1484972E+01  0.1654984E+01  0.1825061E+01  0.1995179E+01  0.2165324E+01  0.2335484E+01
 0.2700000E+01  0.4699888E+00  0.6379368E+00  0.8066102E+00  0.9757851E+00  0.1145305E+01  0.1315059E+01  0.1484973E+01  0.1654993E+01  0.1825082E+01  0.1995216E+01  0.2165379E+01  0.2335558E+01
 0.2800000E+01  0.4703295E+00  0.6381296E+00  0.8067094E+00  0.9758285E+00  0.1145318E+01  0.1315061E+01  0.1484974E+01  0.1655001E+01  0.1825104E+01  0.1995255E+01  0.2165436E+01  0.2335635E+01
 0.2900000E+01  0.4706825E+00  0.6383293E+00  0.8068122E+00  0.9758734E+00  0.1145332E+01  0.1315062E+01  0.1484975E+01  0.1655011E+01  0.1825127E+01  0.1995295E+01  0.2165495E+01  0.2335715E+01
 0.3000000E+01  0.4710477E+00  0.6385360E+00  0.8069186E+00  0.9759199E+00  0.1145347E+01  0.1315063E+01  0.1484976E+01  0.1655020E+01  0.1825150E+01  0.1995336E+01  0.2165556E+01  0.2335797E+01
 0.3100000E+01  0.4714251E+00  0.6387496E+00  0.8070286E+00  0.9759680E+00  0.1145362E+01  0.1315065E+01  0.1484978E+01  0.1655030E+01  0.1825175E+01  0.1995379E+01  0.2165620E+01  0.2335882E+01
 0.3200000E+01  0.4718147E+00  0.6389702E+00  0.8071422E+00  0.9760177E+00  0.1145377E+01  0.1315066E+01  0.1484979E+01  0.1655040E+01  0.1825200E+01  0.1995423E+01  0.2165685E+01  0.2335971E+01
 0.3300000E+01  0.4722166E+00  0.6391977E+00  0.8072594E+00  0.9760689E+00  0.1145393E+01  0.1315068E+01  0.1484980E+01  0.1655051E+01  0.1825226E+01  0.1995468E+01  0.2165753E+01  0.2336062E+01
 0.3400000E+01  0.4726306E+00  0.6394322E+00  0.8073801E+00  0.9761217E+00  0.1145409E+01  0.1315069E+01  0.1484982E+01  0.1655062E+01  0.1825253E+01  0.1995515E+01  0.2165822E+01  0.2336155E+01
 0.3500000E+01  0.4730568E+00  0.6396736E+00  0.8075044E+00  0.9761761E+00  0.1145426E+01  0.1315071E+01  0.1484983E+01  0.1655073E+01  0.1825281E+01  0.1995564E+01  0.2165894E+01  0.2336252E+01
 0.3600000E+01  0.4734951E+00  0.6399219E+00  0.8076323E+00  0.9762321E+00  0.1145444E+01  0.1315073E+01  0.1484984E+01  0.1655085E+01  0.1825309E+01  0.1995613E+01  0.2165967E+01  0.2336351E+01
 0.3700000E+01  0.4739456E+00  0.6401771E+00  0.8077638E+00  0.9762896E+00  0.1145461E+01  0.1315075E+01  0.1484986E+01  0.1655097E+01  0.1825338E+01  0.1995664E+01  0.2166043E+01  0.2336453E+01
 0.3800000E+01  0.4744082E+00  0.6404392E+00  0.8078989E+00  0.9763487E+00  0.1145480E+01  0.1315076E+01  0.1484987E+01  0.1655109E+01  0.1825368E+01  0.1995717E+01  0.2166121E+01  0.2336558E+01
 0.3900000E+01  0.4748829E+00  0.6407082E+00  0.8080375E+00  0.9764093E+00  0.1145499E+01  0.1315078E+01  0.1484989E+01  0.1655121E+01  0.1825399E+01  0.1995771E+01  0.2166201E+01  0.2336666E+01
 0.4000000E+01  0.4753696E+00  0.6409841E+00  0.8081797E+00  0.9764715E+00  0.1145518E+01  0.1315080E+01  0.1484991E+01  0.1655134E+01  0.1825431E+01  0.1995826E+01  0.2166283E+01  0.2336777E+01
 0.4100000E+01  0.4758685E+00  0.6412670E+00  0.8083255E+00  0.9765353E+00  0.1145538E+01  0.1315082E+01  0.1484992E+01  0.1655147E+01  0.1825463E+01  0.1995883E+01  0.2166367E+01  0.2336890E+01
 0.4200000E+01  0.4763793E+00  0.6415566E+00  0.8084748E+00  0.9766007E+00  0.1145558E+01  0.1315084E+01  0.1484994E+01  0.1655161E+01  0.1825497E+01  0.1995941E+01  0.2166454E+01  0.2337006E+01
 0.4300000E+01  0.4769022E+00  0.6418532E+00  0.8086277E+00  0.9766676E+00  0.1145579E+01  0.1315086E+01  0.1484996E+01  0.1655175E+01  0.1825531E+01  0.1996001E+01  0.2166542E+01  0.2337125E+01
 0.4400000E+01  0.4774371E+00  0.6421566E+00  0.8087842E+00  0.9767360E+00  0.1145600E+01  0.1315088E+01  0.1484997E+01  0.1655189E+01  0.1825566E+01  0.1996062E+01  0.2166632E+01  0.2337247E+01
 0.4500000E+01  0.4779840E+00  0.6424669E+00  0.8089442E+00  0.9768061E+00  0.1145622E+01  0.1315090E+01  0.1484999E+01  0.1655203E+01  0.1825601E+01  0.1996124E+01  0.2166725E+01  0.2337372E+01
 0.4600000E+01  0.4785428E+00  0.6427840E+00  0.8091077E+00  0.9768777E+00  0.1145644E+01  0.1315092E+01  0.1485001E+01  0.1655218E+01  0.1825638E+01  0.1996188E+01  0.2166819E+01  0.2337499E+01
 0.4700000E+01  0.4791136E+00  0.6431080E+00  0.8092749E+00  0.9769508E+00  0.1145667E+01  0.1315094E+01  0.1485003E+01  0.1655233E+01  0.1825675E+01  0.1996253E+01  0.2166916E+01  0.2337630E+01
 0.4800000E+01  0.4796963E+00  0.6434388E+00  0.8094455E+00  0.9770255E+00  0.1145690E+01  0.1315097E+01  0.1485005E+01  0.1655249E+01  0.1825713E+01  0.1996320E+01  0.2167015E+01  0.2337763E+01
 0.4900000E+01  0.4802908E+00  0.6437764E+00  0.8096197E+00  0.9771018E+00  0.1145714E+01  0.1315099E+01  0.1485007E+01  0.1655264E+01  0.1825752E+01  0.1996388E+01  0.2167116E+01  0.2337899E+01
 0.5000000E+01  0.4808973E+00  0.6441209E+00  0.8097975E+00  0.9771797E+00  0.1145738E+01  0.1315101E+01  0.1485009E+01  0.1655280E+01  0.1825792E+01  0.1996457E+01  0.2167219E+01  0.2338037E+01
 0.5100000E+01  0.4815156E+00  0.6444721E+00  0.8099788E+00  0.9772591E+00  0.1145763E+01  0.1315104E+01  0.1485011E+01  0.1655297E+01  0.1825832E+01  0.1996528E+01  0.2167324E+01  0.2338179E+01
 0.5200000E+01  0.4821457E+00  0.6448302E+00  0.8101636E+00  0.9773400E+00  0.1145788E+01  0.1315106E+01  0.1485013E+01  0.1655314E+01  0.1825873E+01  0.1996600E+01  0.2167431E+01  0.2338323E+01
 0.5300000E+01  0.4827876E+00  0.6451950E+00  0.8103520E+00  0.9774225E+00  0.1145814E+01  0.1315109E+01  0.1485015E+01  0.1655331E+01  0.1825916E+01  0.1996674E+01  0.2167540E+01  0.2338471E+01
 0.5400000E+01  0.4834413E+00  0.6455666E+00  0.8105439E+00  0.9775066E+00  0.1145840E+01  0.1315111E+01  0.1485017E+01  0.1655348E+01  0.1825958E+01  0.1996749E+01  0.2167651E+01  0.2338621E+01
 0.5500000E+01  0.4841067E+00  0.6459450E+00  0.8107393E+00  0.9775922E+00  0.1145867E+01  0.1315114E+01  0.1485019E+01  0.1655366E+01  0.1826002E+01  0.1996825E+01  0.2167765E+01  0.2338773E+01
 0.5600000E+01  0.4847839E+00  0.6463302E+00  0.8109383E+00  0.9776794E+00  0.1145894E+01  0.1315116E+01  0.1485022E+01  0.1655384E+01  0.1826047E+01  0.1996903E+01  0.2167880E+01  0.2338929E+01
 0.5700000E+01  0.4854728E+00  0.6467221E+00  0.8111408E+00  0.9777681E+00  0.1145921E+01  0.1315119E+01  0.1485024E+01  0.1655402E+01  0.1826092E+01  0.1996982E+01  0.2167998E+01  0.2339087E+01
 0.5800000E+01  0.4861733E+00  0.6471207E+00  0.8113467E+00  0.9778584E+00  0.1145949E+01  0.1315122E+01  0.1485026E+01  0.1655421E+01  0.1826138E+01  0.1997063E+01  0.2168117E+01  0.2339249E+01
 0.5900000E+01  0.4868855E+00  0.6475261E+00  0.8115563E+00  0.9779502E+00  0.1145978E+01  0.1315124E+01  0.1485029E+01  0.1655440E+01  0.1826185E+01  0.1997145E+01  0.2168239E+01  0.2339413E+01
 0.6000000E+01  0.4876093E+00  0.6479382E+00  0.8117693E+00  0.9780436E+00  0.1146007E+01  0.1315127E+01  0.1485031E+01  0.1655460E+01  0.1826233E+01  0.1997229E+01  0.2168363E+01  0.2339580E+01
 0.6100000E+01  0.4883447E+00  0.6483570E+00  0.8119858E+00  0.9781385E+00  0.1146037E+01  0.1315130E+01  0.1485034E+01  0.1655479E+01  0.1826282E+01  0.1997314E+01  0.2168489E+01  0.2339750E+01
 0.6200000E+01  0.4890916E+00  0.6487825E+00  0.8122058E+00  0.9782350E+00  0.1146067E+01  0.1315133E+01  0.1485036E+01  0.1655499E+01  0.1826331E+01  0.1997400E+01  0.2168617E+01  0.2339922E+01
 0.6300000E+01  0.4898501E+00  0.6492147E+00  0.8124294E+00  0.9783330E+00  0.1146097E+01  0.1315136E+01  0.1485039E+01  0.1655520E+01  0.1826381E+01  0.1997488E+01  0.2168747E+01  0.2340098E+01
 0.6400000E+01  0.4906201E+00  0.6496536E+00  0.8126564E+00  0.9784326E+00  0.1146128E+01  0.1315139E+01  0.1485041E+01  0.1655540E+01  0.1826432E+01  0.1997577E+01  0.2168879E+01  0.2340276E+01
 0.6500000E+01  0.4914016E+00  0.6500991E+00  0.8128869E+00  0.9785337E+00  0.1146159E+01  0.1315142E+01  0.1485044E+01  0.1655561E+01  0.1826484E+01  0.1997667E+01  0.2169014E+01  0.2340457E+01
 0.6600000E+01  0.4921945E+00  0.6505513E+00  0.8131209E+00  0.9786363E+00  0.1146191E+01  0.1315145E+01  0.1485047E+01  0.1655583E+01  0.1826537E+01  0.1997759E+01  0.2169150E+01  0.2340641E+01
 0.6700000E+01  0.4929988E+00  0.6510102E+00  0.8133584E+00  0.9787405E+00  0.1146224E+01  0.1315148E+01  0.1485049E+01  0.1655604E+01  0.1826590E+01  0.1997853E+01  0.2169289E+01  0.2340828E+01
 0.6800000E+01  0.4938146E+00  0.6514756E+00  0.8135994E+00  0.9788462E+00  0.1146257E+01  0.1315151E+01  0.1485052E+01  0.1655626E+01  0.1826644E+01  0.1997948E+01  0.2169429E+01  0.2341017E+01
 0.6900000E+01  0.4946417E+00  0.6519477E+00  0.8138439E+00  0.9789535E+00  0.1146290E+01  0.1315154E+01  0.1485055E+01  0.1655649E+01  0.1826699E+01  0.1998044E+01  0.2169572E+01  0.2341210E+01
 0.7000000E+01  0.4954801E+00  0.6524264E+00  0.8140918E+00  0.9790623E+00  0.1146324E+01  0.1315158E+01  0.1485058E+01  0.1655671E+01  0.1826755E+01  0.1998142E+01  0.2169717E+01  0.2341405E+01
 0.7100000E+01  0.4963298E+00  0.6529117E+00  0.8143432E+00  0.9791727E+00  0.1146358E+01  0.1315161E+01  0.1485060E+01  0.1655694E+01  0.1826812E+01  0.1998241E+01  0.2169864E+01  0.2341603E+01
 0.7200000E+01  0.4971908E+00  0.6534036E+00  0.8145981E+00  0.9792846E+00  0.1146393E+01  0.1315164E+01  0.1485063E+01  0.1655718E+01  0.1826869E+01  0.1998341E+01  0.2170013E+01  0.2341804E+01
 0.7300000E+01  0.4980630E+00  0.6539021E+00  0.8148564E+00  0.9793980E+00  0.1146428E+01  0.1315168E+01  0.1485066E+01  0.1655741E+01  0.1826928E+01  0.1998443E+01  0.2170164E+01  0.2342008E+01
 0.7400000E+01  0.4989464E+00  0.6544071E+00  0.8151182E+00  0.9795129E+00  0.1146464E+01  0.1315171E+01  0.1485069E+01  0.1655765E+01  0.1826987E+01  0.1998547E+01  0.2170318E+01  0.2342214E+01
 0.7500000E+01  0.4998410E+00  0.6549187E+00  0.8153834E+00  0.9796294E+00  0.1146501E+01  0.1315175E+01  0.1485072E+01  0.1655790E+01  0.1827047E+01  0.1998651E+01  0.2170473E+01  0.2342424E+01
 0.7600000E+01  0.5007467E+00  0.6554368E+00  0.8156521E+00  0.9797474E+00  0.1146537E+01  0.1315178E+01  0.1485075E+01  0.1655814E+01  0.1827107E+01  0.1998758E+01  0.2170631E+01  0.2342636E+01
 0.7700000E+01  0.5016635E+00  0.6559614E+00  0.8159242E+00  0.9798670E+00  0.1146575E+01  0.1315182E+01  0.1485078E+01  0.1655839E+01  0.1827169E+01  0.1998865E+01  0.2170790E+01  0.2342851E+01
 0.7800000E+01  0.5025914E+00  0.6564926E+00  0.8161998E+00  0.9799881E+00  0.1146612E+01  0.1315185E+01  0.1485082E+01  0.1655865E+01  0.1827231E+01  0.1998974E+01  0.2170952E+01  0.2343069E+01
 0.7900000E+01  0.5035304E+00  0.6570302E+00  0.8164788E+00  0.9801107E+00  0.1146650E+01  0.1315189E+01  0.1485085E+01  0.1655890E+01  0.1827295E+01  0.1999085E+01  0.2171116E+01  0.2343290E+01
 0.8000000E+01  0.5044803E+00  0.6575743E+00  0.8167613E+00  0.9802348E+00  0.1146689E+01  0.1315192E+01  0.1485088E+01  0.1655916E+01  0.1827359E+01  0.1999197E+01  0.2171282E+01  0.2343514E+01
 0.8100000E+01  0.5054412E+00  0.6581249E+00  0.8170471E+00  0.9803605E+00  0.1146728E+01  0.1315196E+01  0.1485091E+01  0.1655942E+01  0.1827423E+01  0.1999310E+01  0.2171450E+01  0.2343740E+01
 0.8200000E+01  0.5064130E+00  0.6586820E+00  0.8173364E+00  0.9804876E+00  0.1146768E+01  0.1315200E+01  0.1485095E+01  0.1655969E+01  0.1827489E+01  0.1999425E+01  0.2171620E+01  0.2343970E+01
 0.8300000E+01  0.5073958E+00  0.6592455E+00  0.8176291E+00  0.9806163E+00  0.1146808E+01  0.1315204E+01  0.1485098E+01  0.1655996E+01  0.1827555E+01  0.1999541E+01  0.2171793E+01  0.2344202E+01
 0.8400000E+01  0.5083894E+00  0.6598154E+00  0.8179252E+00  0.9807465E+00  0.1146848E+01  0.1315208E+01  0.1485101E+01  0.1656023E+01  0.1827623E+01  0.1999659E+01  0.2171967E+01  0.2344437E+01
 0.8500000E+01  0.5093938E+00  0.6603917E+00  0.8182248E+00  0.9808783E+00  0.1146889E+01  0.1315212E+01  0.1485105E+01  0.1656051E+01  0.1827691E+01  0.1999778E+01  0.2172144E+01  0.2344675E+01
 0.8600000E+01  0.5104090E+00  0.6609745E+00  0.8185277E+00  0.9810115E+00  0.1146931E+01  0.1315216E+01  0.1485108E+01  0.1656079E+01  0.1827760E+01  0.1999898E+01  0.2172322E+01  0.2344916E+01
 0.8700000E+01  0.5114350E+00  0.6615636E+00  0.8188340E+00  0.9811463E+00  0.1146973E+01  0.1315220E+01  0.1485112E+01  0.1656107E+01  0.1827829E+01  0.2000020E+01  0.2172503E+01  0.2345160E+01
 0.8800000E+01  0.5124717E+00  0.6621591E+00  0.8191437E+00  0.9812826E+00  0.1147015E+01  0.1315224E+01  0.1485115E+01  0.1656136E+01  0.1827900E+01  0.2000143E+01  0.2172686E+01  0.2345406E+01
 0.8900000E+01  0.5135190E+00  0.6627610E+00  0.8194568E+00  0.9814204E+00  0.1147058E+01  0.1315228E+01  0.1485119E+01  0.1656165E+01  0.1827971E+01  0.2000268E+01  0.2172871E+01  0.2345656E+01
 0.9000000E+01  0.5145771E+00  0.6633692E+00  0.8197733E+00  0.9815597E+00  0.1147102E+01  0.1315232E+01  0.1485122E+01  0.1656194E+01  0.1828043E+01  0.2000394E+01  0.2173058E+01  0.2345908E+01
 0.9100000E+01  0.5156457E+00  0.6639837E+00  0.8200932E+00  0.9817005E+00  0.1147146E+01  0.1315236E+01  0.1485126E+01  0.1656223E+01  0.1828116E+01  0.2000522E+01  0.2173247E+01  0.2346163E+01
 0.9200000E+01  0.5167249E+00  0.6646046E+00  0.8204164E+00  0.9818429E+00  0.1147190E+01  0.1315240E+01  0.1485130E+01  0.1656253E+01  0.1828190E+01  0.2000651E+01  0.2173439E+01  0.2346421E+01
 0.9300000E+01  0.5178146E+00  0.6652317E+00  0.8207430E+00  0.9819867E+00  0.1147235E+01  0.1315244E+01  0.1485134E+01  0.1656284E+01  0.1828265E+01  0.2000782E+01  0.2173632E+01  0.2346682E+01
 0.9400000E+01  0.5189148E+00  0.6658652E+00  0.8210730E+00  0.9821321E+00  0.1147280E+01  0.1315249E+01  0.1485137E+01  0.1656314E+01  0.1828340E+01  0.2000914E+01  0.2173828E+01  0.2346946E+01
 0.9500000E+01  0.5200255E+00  0.6665049E+00  0.8214063E+00  0.9822789E+00  0.1147326E+01  0.1315253E+01  0.1485141E+01  0.1656345E+01  0.1828417E+01  0.2001047E+01  0.2174026E+01  0.2347213E+01
 0.9600000E+01  0.5211466E+00  0.6671508E+00  0.8217430E+00  0.9824273E+00  0.1147372E+01  0.1315257E+01  0.1485145E+01  0.1656376E+01  0.1828494E+01  0.2001182E+01  0.2174226E+01  0.2347482E+01
 0.9700000E+01  0.5222781E+00  0.6678030E+00  0.8220830E+00  0.9825771E+00  0.1147419E+01  0.1315262E+01  0.1485149E+01  0.1656408E+01  0.1828572E+01  0.2001318E+01  0.2174428E+01  0.2347754E+01
 0.9800000E+01  0.5234199E+00  0.6684614E+00  0.8224264E+00  0.9827285E+00  0.1147466E+01  0.1315266E+01  0.1485153E+01  0.1656440E+01  0.1828650E+01  0.2001456E+01  0.2174632E+01  0.2348030E+01
 0.9900000E+01  0.5245720E+00  0.6691261E+00  0.8227731E+00  0.9828813E+00  0.1147514E+01  0.1315271E+01  0.1485157E+01  0.1656472E+01  0.1828730E+01  0.2001595E+01  0.2174839E+01  0.2348308E+01
 0.1000000E+02  0.5257343E+00  0.6697969E+00  0.8231231E+00  0.9830357E+00  0.1147562E+01  0.1315275E+01  0.1485161E+01  0.1656505E+01  0.1828810E+01  0.2001735E+01  0.2175047E+01  0.2348589E+01
 0.1010000E+02  0.5269069E+00  0.6704739E+00  0.8234764E+00  0.9831915E+00  0.1147610E+01  0.1315280E+01  0.1485165E+01  0.1656538E+01  0.1828891E+01  0.2001877E+01  0.2175258E+01  0.2348873E+01
 0.1020000E+02  0.5280897E+00  0.6711570E+00  0.8238331E+00  0.9833489E+00  0.1147659E+01  0.1315284E+01  0.1485169E+01  0.1656571E+01  0.1828973E+01  0.2002021E+01  0.2175471E+01  0.2349160E+01
 0.1030000E+02  0.5292826E+00  0.6718463E+00  0.8241931E+00  0.9835077E+00  0.1147709E+01  0.1315289E+01  0.1485173E+01  0.1656605E+01  0.1829056E+01  0.2002166E+01  0.2175685E+01  0.2349449E+01
 0.1040000E+02  0.5304856E+00  0.6725418E+00  0.8245564E+00  0.9836680E+00  0.1147759E+01  0.1315294E+01  0.1485177E+01  0.1656638E+01  0.1829140E+01  0.2002312E+01  0.2175903E+01  0.2349742E+01
 0.1050000E+02  0.5316987E+00  0.6732433E+00  0.8249230E+00  0.9838298E+00  0.1147809E+01  0.1315299E+01  0.1485182E+01  0.1656673E+01  0.1829224E+01  0.2002460E+01  0.2176122E+01  0.2350037E+01
 0.1060000E+02  0.5329217E+00  0.6739509E+00  0.8252929E+00  0.9839931E+00  0.1147860E+01  0.1315303E+01  0.1485186E+01  0.1656707E+01  0.1829310E+01  0.2002609E+01  0.2176343E+01  0.2350336E+01
 0.1070000E+02  0.5341548E+00  0.6746646E+00  0.8256660E+00  0.9841579E+00  0.1147912E+01  0.1315308E+01  0.1485190E+01  0.1656742E+01  0.1829396E+01  0.2002760E+01  0.2176567E+01  0.2350637E+01
 0.1080000E+02  0.5353978E+00  0.6753844E+00  0.8260425E+00  0.9843241E+00  0.1147964E+01  0.1315313E+01  0.1485195E+01  0.1656777E+01  0.1829483E+01  0.2002912E+01  0.2176792E+01  0.2350941E+01
 0.1090000E+02  0.5366507E+00  0.6761102E+00  0.8264222E+00  0.9844919E+00  0.1148016E+01  0.1315318E+01  0.1485199E+01  0.1656813E+01  0.1829571E+01  0.2003065E+01  0.2177020E+01  0.2351248E+01
 0.1100000E+02  0.5379134E+00  0.6768421E+00  0.8268053E+00  0.9846611E+00  0.1148069E+01  0.1315323E+01  0.1485203E+01  0.1656849E+01  0.1829659E+01  0.2003220E+01  0.2177250E+01  0.2351558E+01
 0.1110000E+02  0.5391859E+00  0.6775799E+00  0.8271915E+00  0.9848318E+00  0.1148122E+01  0.1315328E+01  0.1485208E+01  0.1656885E+01  0.1829749E+01  0.2003377E+01  0.2177482E+01  0.2351871E+01
 0.1120000E+02  0.5404683E+00  0.6783237E+00  0.8275811E+00  0.9850040E+00  0.1148176E+01  0.1315333E+01  0.1485212E+01  0.1656922E+01  0.1829839E+01  0.2003535E+01  0.2177716E+01  0.2352187E+01
 0.1130000E+02  0.5417603E+00  0.6790736E+00  0.8279739E+00  0.9851776E+00  0.1148230E+01  0.1315338E+01  0.1485217E+01  0.1656959E+01  0.1829930E+01  0.2003694E+01  0.2177953E+01  0.2352505E+01
 0.1140000E+02  0.5430620E+00  0.6798293E+00  0.8283699E+00  0.9853527E+00  0.1148284E+01  0.1315343E+01  0.1485221E+01  0.1656996E+01  0.1830022E+01  0.2003855E+01  0.2178191E+01  0.2352827E+01
 0.1150000E+02  0.5443734E+00  0.6805910E+00  0.8287692E+00  0.9855293E+00  0.1148340E+01  0.1315348E+01  0.1485226E+01  0.1657034E+01  0.1830115E+01  0.2004017E+01  0.2178432E+01  0.2353151E+01
 0.1160000E+02  0.5456943E+00  0.6813587E+00  0.8291717E+00  0.9857074E+00  0.1148395E+01  0.1315353E+01  0.1485231E+01  0.1657072E+01  0.1830208E+01  0.2004181E+01  0.2178675E+01  0.2353479E+01
 0.1170000E+02  0.5470248E+00  0.6821322E+00  0.8295774E+00  0.9858869E+00  0.1148451E+01  0.1315359E+01  0.1485235E+01  0.1657110E+01  0.1830303E+01  0.2004346E+01  0.2178920E+01  0.2353809E+01
 0.1180000E+02  0.5483648E+00  0.6829117E+00  0.8299864E+00  0.9860679E+00  0.1148508E+01  0.1315364E+01  0.1485240E+01  0.1657148E+01  0.1830398E+01  0.2004513E+01  0.2179167E+01  0.2354142E+01
