-0.1301301E+00  0.2455710E-05
-0.1101101E+00  0.6273184E-05
-0.9009009E-01  0.1551936E-04
-0.7007007E-01  0.3718213E-04
-0.5005005E-01  0.8627193E-04
-0.3003003E-01  0.1938561E-03
-0.1001001E-01  0.4218559E-03
 0.1001001E-01  0.8890447E-03
 0.3003003E-01  0.1814503E-02
 0.5005005E-01  0.3586466E-02
 0.7007007E-01  0.6865156E-02
 0.9009009E-01  0.1272650E-01
 0.1101101E+00  0.2284767E-01
 0.1301301E+00  0.3972371E-01
 0.1501502E+00  0.6688558E-01
 0.1701702E+00  0.1090661E+00
 0.1901902E+00  0.1722352E+00
 0.2102102E+00  0.2634079E+00
 0.2302302E+00  0.3901309E+00
 0.2502503E+00  0.5595858E+00
 0.2702703E+00  0.7773163E+00
 0.2902903E+00  0.1045692E+01
 0.3103103E+00  0.1362336E+01
 0.3303303E+00  0.1718856E+01
 0.3503504E+00  0.2100243E+01
 0.3703704E+00  0.2485274E+01
 0.3903904E+00  0.2848090E+01
 0.4104104E+00  0.3160880E+01
 0.4304304E+00  0.3397324E+01
 0.4504505E+00  0.3536232E+01
 0.4704705E+00  0.3564669E+01
 0.4904905E+00  0.3479945E+01
 0.5105105E+00  0.3290034E+01
 0.5305305E+00  0.3012333E+01
 0.5505506E+00  0.2671040E+01
 0.5705706E+00  0.2293679E+01
 0.5905906E+00  0.1907478E+01
 0.6106106E+00  0.1536247E+01
 0.6306306E+00  0.1198223E+01
 0.6506507E+00  0.9050836E+00
 0.6706707E+00  0.6620862E+00
 0.6906907E+00  0.4690457E+00
 0.7107107E+00  0.3218033E+00
 0.7307307E+00  0.2138162E+00
 0.7507508E+00  0.1375832E+00
 0.7707708E+00  0.8573635E-01
 0.7907908E+00  0.5174154E-01
 0.8108108E+00  0.3024046E-01
 0.8308308E+00  0.1711639E-01
 0.8508509E+00  0.9382329E-02
 0.8708709E+00  0.4980626E-02
 0.8908909E+00  0.2560542E-02
 0.9109109E+00  0.1274837E-02
 0.9309309E+00  0.6146844E-03
 0.9509510E+00  0.2870281E-03
 0.9709710E+00  0.1297990E-03
 0.9909910E+00  0.5684511E-04
 0.1011011E+01  0.2410957E-04
 0.1031031E+01  0.9902862E-05
 0.1051051E+01  0.3939188E-05
 0.1071071E+01  0.1517495E-05
