 0.2200000E+01  0.7581757E+00  0.8746801E+00  0.9912811E+00  0.1107968E+01  0.1224731E+01  0.1341562E+01  0.1458452E+01  0.1575396E+01  0.1692387E+01  0.1809420E+01  0.1926491E+01  0.2043594E+01
 0.2400000E+01  0.7588727E+00  0.8752143E+00  0.9916707E+00  0.1108229E+01  0.1224878E+01  0.1341608E+01  0.1458409E+01  0.1575273E+01  0.1692194E+01  0.1809164E+01  0.1926179E+01  0.2043232E+01
 0.2600000E+01  0.7596300E+00  0.8757946E+00  0.9920940E+00  0.1108513E+01  0.1225038E+01  0.1341658E+01  0.1458362E+01  0.1575139E+01  0.1691983E+01  0.1808885E+01  0.1925839E+01  0.2042839E+01
 0.2800000E+01  0.7604475E+00  0.8764211E+00  0.9925510E+00  0.1108820E+01  0.1225211E+01  0.1341712E+01  0.1458310E+01  0.1574995E+01  0.1691755E+01  0.1808584E+01  0.1925473E+01  0.2042415E+01
 0.3000000E+01  0.7613249E+00  0.8770937E+00  0.9930416E+00  0.1109149E+01  0.1225397E+01  0.1341771E+01  0.1458256E+01  0.1574840E+01  0.1691511E+01  0.1808261E+01  0.1925079E+01  0.2041959E+01
 0.3200000E+01  0.7622623E+00  0.8778122E+00  0.9935657E+00  0.1109500E+01  0.1225595E+01  0.1341833E+01  0.1458197E+01  0.1574674E+01  0.1691250E+01  0.1807915E+01  0.1924659E+01  0.2041472E+01
 0.3400000E+01  0.7632595E+00  0.8785766E+00  0.9941234E+00  0.1109874E+01  0.1225806E+01  0.1341899E+01  0.1458135E+01  0.1574497E+01  0.1690972E+01  0.1807547E+01  0.1924211E+01  0.2040954E+01
 0.3600000E+01  0.7643163E+00  0.8793868E+00  0.9947145E+00  0.1110271E+01  0.1226030E+01  0.1341969E+01  0.1458069E+01  0.1574310E+01  0.1690678E+01  0.1807157E+01  0.1923737E+01  0.2040404E+01
 0.3800000E+01  0.7654327E+00  0.8802428E+00  0.9953391E+00  0.1110690E+01  0.1226266E+01  0.1342043E+01  0.1457999E+01  0.1574112E+01  0.1690366E+01  0.1806745E+01  0.1923235E+01  0.2039823E+01
 0.4000000E+01  0.7666084E+00  0.8811443E+00  0.9959969E+00  0.1111131E+01  0.1226515E+01  0.1342121E+01  0.1457925E+01  0.1573904E+01  0.1690038E+01  0.1806311E+01  0.1922707E+01  0.2039211E+01
 0.4200000E+01  0.7678434E+00  0.8820914E+00  0.9966881E+00  0.1111595E+01  0.1226777E+01  0.1342204E+01  0.1457848E+01  0.1573685E+01  0.1689694E+01  0.1805855E+01  0.1922151E+01  0.2038567E+01
 0.4400000E+01  0.7691375E+00  0.8830839E+00  0.9974124E+00  0.1112081E+01  0.1227051E+01  0.1342290E+01  0.1457767E+01  0.1573455E+01  0.1689332E+01  0.1805376E+01  0.1921569E+01  0.2037893E+01
 0.4600000E+01  0.7704905E+00  0.8841216E+00  0.9981699E+00  0.1112589E+01  0.1227338E+01  0.1342380E+01  0.1457682E+01  0.1573215E+01  0.1688954E+01  0.1804876E+01  0.1920959E+01  0.2037187E+01
 0.4800000E+01  0.7719022E+00  0.8852046E+00  0.9989604E+00  0.1113119E+01  0.1227637E+01  0.1342474E+01  0.1457593E+01  0.1572964E+01  0.1688559E+01  0.1804353E+01  0.1920323E+01  0.2036449E+01
 0.5000000E+01  0.7733725E+00  0.8863326E+00  0.9997839E+00  0.1113672E+01  0.1227949E+01  0.1342571E+01  0.1457501E+01  0.1572703E+01  0.1688148E+01  0.1803808E+01  0.1919660E+01  0.2035681E+01
 0.5200000E+01  0.7749012E+00  0.8875055E+00  0.1000640E+01  0.1114247E+01  0.1228273E+01  0.1342673E+01  0.1457405E+01  0.1572431E+01  0.1687720E+01  0.1803241E+01  0.1918970E+01  0.2034882E+01
 0.5400000E+01  0.7764881E+00  0.8887232E+00  0.1001529E+01  0.1114844E+01  0.1228610E+01  0.1342779E+01  0.1457305E+01  0.1572149E+01  0.1687275E+01  0.1802653E+01  0.1918253E+01  0.2034051E+01
 0.5600000E+01  0.7781330E+00  0.8899856E+00  0.1002451E+01  0.1115463E+01  0.1228960E+01  0.1342889E+01  0.1457202E+01  0.1571856E+01  0.1686814E+01  0.1802042E+01  0.1917509E+01  0.2033189E+01
 0.5800000E+01  0.7798357E+00  0.8912926E+00  0.1003406E+01  0.1116104E+01  0.1229322E+01  0.1343002E+01  0.1457095E+01  0.1571553E+01  0.1686337E+01  0.1801409E+01  0.1916739E+01  0.2032297E+01
 0.6000000E+01  0.7815959E+00  0.8926438E+00  0.1004393E+01  0.1116766E+01  0.1229696E+01  0.1343120E+01  0.1456984E+01  0.1571239E+01  0.1685842E+01  0.1800755E+01  0.1915942E+01  0.2031373E+01
 0.6200000E+01  0.7834135E+00  0.8940394E+00  0.1005412E+01  0.1117451E+01  0.1230082E+01  0.1343241E+01  0.1456869E+01  0.1570915E+01  0.1685332E+01  0.1800078E+01  0.1915118E+01  0.2030419E+01
 0.6400000E+01  0.7852882E+00  0.8954789E+00  0.1006464E+01  0.1118158E+01  0.1230481E+01  0.1343367E+01  0.1456751E+01  0.1570580E+01  0.1684804E+01  0.1799380E+01  0.1914268E+01  0.2029433E+01
 0.6600000E+01  0.7872198E+00  0.8969624E+00  0.1007548E+01  0.1118886E+01  0.1230893E+01  0.1343496E+01  0.1456629E+01  0.1570235E+01  0.1684261E+01  0.1798660E+01  0.1913391E+01  0.2028416E+01
 0.6800000E+01  0.7892081E+00  0.8984897E+00  0.1008664E+01  0.1119636E+01  0.1231316E+01  0.1343629E+01  0.1456504E+01  0.1569880E+01  0.1683701E+01  0.1797918E+01  0.1912487E+01  0.2027369E+01
 0.7000000E+01  0.7912528E+00  0.9000605E+00  0.1009813E+01  0.1120407E+01  0.1231752E+01  0.1343766E+01  0.1456375E+01  0.1569514E+01  0.1683124E+01  0.1797154E+01  0.1911557E+01  0.2026291E+01
 0.7200000E+01  0.7933536E+00  0.9016747E+00  0.1010993E+01  0.1121200E+01  0.1232200E+01  0.1343906E+01  0.1456242E+01  0.1569137E+01  0.1682531E+01  0.1796368E+01  0.1910600E+01  0.2025182E+01
 0.7400000E+01  0.7955103E+00  0.9033321E+00  0.1012205E+01  0.1122014E+01  0.1232660E+01  0.1344051E+01  0.1456105E+01  0.1568751E+01  0.1681922E+01  0.1795561E+01  0.1909617E+01  0.2024042E+01
 0.7600000E+01  0.7977226E+00  0.9050325E+00  0.1013448E+01  0.1122850E+01  0.1233133E+01  0.1344199E+01  0.1455965E+01  0.1568354E+01  0.1681297E+01  0.1794732E+01  0.1908607E+01  0.2022872E+01
 0.7800000E+01  0.7999903E+00  0.9067759E+00  0.1014723E+01  0.1123707E+01  0.1233617E+01  0.1344352E+01  0.1455822E+01  0.1567947E+01  0.1680655E+01  0.1793882E+01  0.1907571E+01  0.2021670E+01
 0.8000000E+01  0.8023130E+00  0.9085618E+00  0.1016029E+01  0.1124586E+01  0.1234113E+01  0.1344508E+01  0.1455674E+01  0.1567529E+01  0.1679997E+01  0.1793010E+01  0.1906508E+01  0.2020439E+01
 0.8200000E+01  0.8046906E+00  0.9103902E+00  0.1017367E+01  0.1125485E+01  0.1234622E+01  0.1344668E+01  0.1455524E+01  0.1567102E+01  0.1679323E+01  0.1792116E+01  0.1905420E+01  0.2019176E+01
 0.8400000E+01  0.8071226E+00  0.9122609E+00  0.1018736E+01  0.1126406E+01  0.1235143E+01  0.1344831E+01  0.1455369E+01  0.1566664E+01  0.1678632E+01  0.1791201E+01  0.1904305E+01  0.2017883E+01
 0.8600000E+01  0.8096088E+00  0.9141737E+00  0.1020136E+01  0.1127347E+01  0.1235675E+01  0.1344999E+01  0.1455211E+01  0.1566215E+01  0.1677926E+01  0.1790265E+01  0.1903163E+01  0.2016560E+01
 0.8800000E+01  0.8121490E+00  0.9161283E+00  0.1021567E+01  0.1128310E+01  0.1236219E+01  0.1345170E+01  0.1455049E+01  0.1565757E+01  0.1677203E+01  0.1789307E+01  0.1901996E+01  0.2015206E+01
 0.9000000E+01  0.8147427E+00  0.9181245E+00  0.1023028E+01  0.1129293E+01  0.1236776E+01  0.1345345E+01  0.1454884E+01  0.1565289E+01  0.1676464E+01  0.1788327E+01  0.1900802E+01  0.2013822E+01
 0.9200000E+01  0.8173897E+00  0.9201621E+00  0.1024520E+01  0.1130297E+01  0.1237344E+01  0.1345523E+01  0.1454715E+01  0.1564810E+01  0.1675710E+01  0.1787327E+01  0.1899582E+01  0.2012407E+01
 0.9400000E+01  0.8200897E+00  0.9222409E+00  0.1026043E+01  0.1131322E+01  0.1237923E+01  0.1345706E+01  0.1454543E+01  0.1564321E+01  0.1674939E+01  0.1786305E+01  0.1898337E+01  0.2010962E+01
 0.9600000E+01  0.8228423E+00  0.9243607E+00  0.1027596E+01  0.1132368E+01  0.1238515E+01  0.1345892E+01  0.1454367E+01  0.1563823E+01  0.1674152E+01  0.1785261E+01  0.1897065E+01  0.2009487E+01
 0.9800000E+01  0.8256472E+00  0.9265213E+00  0.1029178E+01  0.1133433E+01  0.1239118E+01  0.1346082E+01  0.1454188E+01  0.1563314E+01  0.1673350E+01  0.1784197E+01  0.1895767E+01  0.2007981E+01
 0.1000000E+02  0.8285040E+00  0.9287223E+00  0.1030791E+01  0.1134520E+01  0.1239733E+01  0.1346275E+01  0.1454005E+01  0.1562795E+01  0.1672531E+01  0.1783111E+01  0.1894444E+01  0.2006446E+01
 0.1020000E+02  0.8314125E+00  0.9309636E+00  0.1032434E+01  0.1135626E+01  0.1240360E+01  0.1346473E+01  0.1453819E+01  0.1562266E+01  0.1671697E+01  0.1782005E+01  0.1893094E+01  0.2004880E+01
 0.1040000E+02  0.8343723E+00  0.9332449E+00  0.1034107E+01  0.1136753E+01  0.1240998E+01  0.1346673E+01  0.1453629E+01  0.1561727E+01  0.1670847E+01  0.1780877E+01  0.1891719E+01  0.2003284E+01
 0.1060000E+02  0.8373830E+00  0.9355660E+00  0.1035809E+01  0.1137900E+01  0.1241647E+01  0.1346878E+01  0.1453435E+01  0.1561179E+01  0.1669981E+01  0.1779728E+01  0.1890318E+01  0.2001659E+01
 0.1080000E+02  0.8404442E+00  0.9379267E+00  0.1037540E+01  0.1139066E+01  0.1242308E+01  0.1347086E+01  0.1453239E+01  0.1560620E+01  0.1669099E+01  0.1778558E+01  0.1888891E+01  0.2000003E+01
 0.1100000E+02  0.8435557E+00  0.9403266E+00  0.1039301E+01  0.1140253E+01  0.1242980E+01  0.1347298E+01  0.1453038E+01  0.1560052E+01  0.1668202E+01  0.1777368E+01  0.1887439E+01  0.1998317E+01
 0.1120000E+02  0.8467170E+00  0.9427656E+00  0.1041090E+01  0.1141459E+01  0.1243664E+01  0.1347513E+01  0.1452835E+01  0.1559474E+01  0.1667289E+01  0.1776156E+01  0.1885961E+01  0.1996602E+01
 0.1140000E+02  0.8499278E+00  0.9452433E+00  0.1042908E+01  0.1142686E+01  0.1244359E+01  0.1347732E+01  0.1452628E+01  0.1558886E+01  0.1666361E+01  0.1774924E+01  0.1884458E+01  0.1994857E+01
 0.1160000E+02  0.8531877E+00  0.9477595E+00  0.1044755E+01  0.1143931E+01  0.1245065E+01  0.1347955E+01  0.1452417E+01  0.1558288E+01  0.1665417E+01  0.1773671E+01  0.1882929E+01  0.1993082E+01
 0.1180000E+02  0.8564963E+00  0.9503140E+00  0.1046631E+01  0.1145197E+01  0.1245782E+01  0.1348181E+01  0.1452203E+01  0.1557680E+01  0.1664458E+01  0.1772397E+01  0.1881375E+01  0.1991278E+01
 0.1200000E+02  0.8598532E+00  0.9529065E+00  0.1048535E+01  0.1146481E+01  0.1246511E+01  0.1348410E+01  0.1451986E+01  0.1557063E+01  0.1663483E+01  0.1771103E+01  0.1879795E+01  0.1989444E+01
 0.1220000E+02  0.8632581E+00  0.9555366E+00  0.1050467E+01  0.1147785E+01  0.1247250E+01  0.1348643E+01  0.1451765E+01  0.1556436E+01  0.1662493E+01  0.1769788E+01  0.1878191E+01  0.1987581E+01
 0.1240000E+02  0.8667105E+00  0.9582042E+00  0.1052427E+01  0.1149108E+01  0.1248001E+01  0.1348880E+01  0.1451541E+01  0.1555800E+01  0.1661487E+01  0.1768453E+01  0.1876561E+01  0.1985688E+01
 0.1260000E+02  0.8702101E+00  0.9609089E+00  0.1054414E+01  0.1150450E+01  0.1248762E+01  0.1349120E+01  0.1451314E+01  0.1555154E+01  0.1660466E+01  0.1767097E+01  0.1874906E+01  0.1983766E+01
 0.1280000E+02  0.8737565E+00  0.9636504E+00  0.1056430E+01  0.1151811E+01  0.1249534E+01  0.1349364E+01  0.1451083E+01  0.1554498E+01  0.1659430E+01  0.1765721E+01  0.1873226E+01  0.1981815E+01
 0.1300000E+02  0.8773492E+00  0.9664286E+00  0.1058472E+01  0.1153191E+01  0.1250318E+01  0.1349611E+01  0.1450849E+01  0.1553833E+01  0.1658379E+01  0.1764325E+01  0.1871521E+01  0.1979834E+01
 0.1320000E+02  0.8809878E+00  0.9692430E+00  0.1060542E+01  0.1154589E+01  0.1251111E+01  0.1349861E+01  0.1450612E+01  0.1553158E+01  0.1657313E+01  0.1762908E+01  0.1869791E+01  0.1977824E+01
 0.1340000E+02  0.8846720E+00  0.9720934E+00  0.1062639E+01  0.1156006E+01  0.1251916E+01  0.1350115E+01  0.1450372E+01  0.1552474E+01  0.1656232E+01  0.1761471E+01  0.1868036E+01  0.1975785E+01
 0.1360000E+02  0.8884013E+00  0.9749795E+00  0.1064763E+01  0.1157441E+01  0.1252731E+01  0.1350373E+01  0.1450128E+01  0.1551781E+01  0.1655135E+01  0.1760014E+01  0.1866256E+01  0.1973718E+01
 0.1380000E+02  0.8921753E+00  0.9779011E+00  0.1066913E+01  0.1158895E+01  0.1253557E+01  0.1350633E+01  0.1449881E+01  0.1551078E+01  0.1654024E+01  0.1758537E+01  0.1864452E+01  0.1971621E+01
 0.1400000E+02  0.8959936E+00  0.9808577E+00  0.1069089E+01  0.1160367E+01  0.1254393E+01  0.1350897E+01  0.1449630E+01  0.1550366E+01  0.1652898E+01  0.1757040E+01  0.1862623E+01  0.1969496E+01
 0.1420000E+02  0.8998557E+00  0.9838492E+00  0.1071292E+01  0.1161857E+01  0.1255240E+01  0.1351165E+01  0.1449377E+01  0.1549644E+01  0.1651757E+01  0.1755523E+01  0.1860770E+01  0.1967341E+01
 0.1440000E+02  0.9037613E+00  0.9868751E+00  0.1073521E+01  0.1163365E+01  0.1256097E+01  0.1351436E+01  0.1449120E+01  0.1548914E+01  0.1650601E+01  0.1753986E+01  0.1858892E+01  0.1965158E+01
 0.1460000E+02  0.9077098E+00  0.9899352E+00  0.1075776E+01  0.1164890E+01  0.1256965E+01  0.1351710E+01  0.1448860E+01  0.1548174E+01  0.1649430E+01  0.1752429E+01  0.1856990E+01  0.1962947E+01
 0.1480000E+02  0.9117009E+00  0.9930292E+00  0.1078056E+01  0.1166434E+01  0.1257842E+01  0.1351987E+01  0.1448597E+01  0.1547425E+01  0.1648245E+01  0.1750853E+01  0.1855063E+01  0.1960707E+01
 0.1500000E+02  0.9157341E+00  0.9961568E+00  0.1080361E+01  0.1167995E+01  0.1258730E+01  0.1352268E+01  0.1448331E+01  0.1546667E+01  0.1647045E+01  0.1749257E+01  0.1853112E+01  0.1958439E+01
 0.1520000E+02  0.9198090E+00  0.9993177E+00  0.1082692E+01  0.1169573E+01  0.1259628E+01  0.1352552E+01  0.1448061E+01  0.1545900E+01  0.1645831E+01  0.1747642E+01  0.1851137E+01  0.1956142E+01
 0.1540000E+02  0.9239251E+00  0.1002511E+01  0.1085047E+01  0.1171169E+01  0.1260536E+01  0.1352839E+01  0.1447789E+01  0.1545124E+01  0.1644602E+01  0.1746007E+01  0.1849138E+01  0.1953817E+01
 0.1560000E+02  0.9280820E+00  0.1005738E+01  0.1087428E+01  0.1172781E+01  0.1261454E+01  0.1353129E+01  0.1447513E+01  0.1544338E+01  0.1643359E+01  0.1744352E+01  0.1847115E+01  0.1951464E+01
 0.1580000E+02  0.9322792E+00  0.1008997E+01  0.1089833E+01  0.1174411E+01  0.1262382E+01  0.1353423E+01  0.1447235E+01  0.1543544E+01  0.1642102E+01  0.1742679E+01  0.1845068E+01  0.1949083E+01
 0.1600000E+02  0.9365164E+00  0.1012287E+01  0.1092262E+01  0.1176058E+01  0.1263320E+01  0.1353720E+01  0.1446953E+01  0.1542741E+01  0.1640830E+01  0.1740986E+01  0.1842998E+01  0.1946673E+01
 0.1620000E+02  0.9407929E+00  0.1015610E+01  0.1094715E+01  0.1177721E+01  0.1264268E+01  0.1354019E+01  0.1446668E+01  0.1541930E+01  0.1639544E+01  0.1739274E+01  0.1840903E+01  0.1944236E+01
 0.1640000E+02  0.9451085E+00  0.1018963E+01  0.1097192E+01  0.1179401E+01  0.1265225E+01  0.1354323E+01  0.1446380E+01  0.1541109E+01  0.1638244E+01  0.1737543E+01  0.1838785E+01  0.1941771E+01
 0.1660000E+02  0.9494625E+00  0.1022348E+01  0.1099692E+01  0.1181098E+01  0.1266192E+01  0.1354629E+01  0.1446089E+01  0.1540280E+01  0.1636930E+01  0.1735792E+01  0.1836644E+01  0.1939279E+01
 0.1680000E+02  0.9538546E+00  0.1025763E+01  0.1102216E+01  0.1182810E+01  0.1267168E+01  0.1354938E+01  0.1445795E+01  0.1539442E+01  0.1635601E+01  0.1734023E+01  0.1834479E+01  0.1936759E+01
 0.1700000E+02  0.9582843E+00  0.1029209E+01  0.1104763E+01  0.1184539E+01  0.1268154E+01  0.1355250E+01  0.1445499E+01  0.1538595E+01  0.1634259E+01  0.1732235E+01  0.1832290E+01  0.1934211E+01
 0.1720000E+02  0.9627512E+00  0.1032684E+01  0.1107334E+01  0.1186284E+01  0.1269149E+01  0.1355566E+01  0.1445199E+01  0.1537740E+01  0.1632903E+01  0.1730429E+01  0.1830079E+01  0.1931636E+01
 0.1740000E+02  0.9672547E+00  0.1036190E+01  0.1109926E+01  0.1188045E+01  0.1270154E+01  0.1355884E+01  0.1444896E+01  0.1536876E+01  0.1631533E+01  0.1728603E+01  0.1827844E+01  0.1929034E+01
 0.1760000E+02  0.9717944E+00  0.1039724E+01  0.1112542E+01  0.1189822E+01  0.1271167E+01  0.1356205E+01  0.1444590E+01  0.1536003E+01  0.1630150E+01  0.1726760E+01  0.1825586E+01  0.1926404E+01
 0.1780000E+02  0.9763699E+00  0.1043288E+01  0.1115179E+01  0.1191614E+01  0.1272190E+01  0.1356530E+01  0.1444282E+01  0.1535123E+01  0.1628752E+01  0.1724897E+01  0.1823305E+01  0.1923747E+01
 0.1800000E+02  0.9809806E+00  0.1046880E+01  0.1117838E+01  0.1193422E+01  0.1273222E+01  0.1356857E+01  0.1443970E+01  0.1534233E+01  0.1627342E+01  0.1723016E+01  0.1821001E+01  0.1921064E+01
 0.1820000E+02  0.9856261E+00  0.1050500E+01  0.1120520E+01  0.1195245E+01  0.1274263E+01  0.1357187E+01  0.1443656E+01  0.1533336E+01  0.1625917E+01  0.1721117E+01  0.1818675E+01  0.1918353E+01
 0.1840000E+02  0.9903059E+00  0.1054149E+01  0.1123222E+01  0.1197083E+01  0.1275313E+01  0.1357520E+01  0.1443339E+01  0.1532430E+01  0.1624480E+01  0.1719200E+01  0.1816326E+01  0.1915616E+01
 0.1860000E+02  0.9950196E+00  0.1057825E+01  0.1125946E+01  0.1198936E+01  0.1276372E+01  0.1357856E+01  0.1443019E+01  0.1531516E+01  0.1623029E+01  0.1717264E+01  0.1813954E+01  0.1912852E+01
 0.1880000E+02  0.9997666E+00  0.1061528E+01  0.1128691E+01  0.1200804E+01  0.1277440E+01  0.1358195E+01  0.1442696E+01  0.1530594E+01  0.1621564E+01  0.1715311E+01  0.1811560E+01  0.1910061E+01
 0.1900000E+02  0.1004547E+01  0.1065258E+01  0.1131457E+01  0.1202687E+01  0.1278516E+01  0.1358537E+01  0.1442371E+01  0.1529663E+01  0.1620087E+01  0.1713339E+01  0.1809143E+01  0.1907244E+01
 0.1920000E+02  0.1009359E+01  0.1069015E+01  0.1134244E+01  0.1204584E+01  0.1279601E+01  0.1358882E+01  0.1442042E+01  0.1528725E+01  0.1618596E+01  0.1711350E+01  0.1806704E+01  0.1904400E+01
 0.1940000E+02  0.1014203E+01  0.1072798E+01  0.1137050E+01  0.1206496E+01  0.1280694E+01  0.1359229E+01  0.1441711E+01  0.1527778E+01  0.1617092E+01  0.1709343E+01  0.1804243E+01  0.1901531E+01
 0.1960000E+02  0.1019079E+01  0.1076606E+01  0.1139877E+01  0.1208422E+01  0.1281796E+01  0.1359579E+01  0.1441378E+01  0.1526824E+01  0.1615576E+01  0.1707318E+01  0.1801760E+01  0.1898635E+01
 0.1980000E+02  0.1023986E+01  0.1080441E+01  0.1142724E+01  0.1210362E+01  0.1282906E+01  0.1359932E+01  0.1441041E+01  0.1525861E+01  0.1614046E+01  0.1705276E+01  0.1799255E+01  0.1895713E+01
 0.2000000E+02  0.1028923E+01  0.1084300E+01  0.1145590E+01  0.1212316E+01  0.1284025E+01  0.1360288E+01  0.1440702E+01  0.1524891E+01  0.1612504E+01  0.1703216E+01  0.1796728E+01  0.1892765E+01
 0.2020000E+02  0.1033890E+01  0.1088184E+01  0.1148475E+01  0.1214283E+01  0.1285151E+01  0.1360646E+01  0.1440360E+01  0.1523913E+01  0.1610949E+01  0.1701139E+01  0.1794180E+01  0.1889792E+01
 0.2040000E+02  0.1038887E+01  0.1092093E+01  0.1151380E+01  0.1216265E+01  0.1286286E+01  0.1361007E+01  0.1440016E+01  0.1522927E+01  0.1609381E+01  0.1699045E+01  0.1791610E+01  0.1886793E+01
 0.2060000E+02  0.1043913E+01  0.1096025E+01  0.1154303E+01  0.1218259E+01  0.1287429E+01  0.1361370E+01  0.1439669E+01  0.1521933E+01  0.1607801E+01  0.1696933E+01  0.1789018E+01  0.1883768E+01
 0.2080000E+02  0.1048967E+01  0.1099982E+01  0.1157245E+01  0.1220267E+01  0.1288579E+01  0.1361737E+01  0.1439319E+01  0.1520932E+01  0.1606208E+01  0.1694805E+01  0.1786405E+01  0.1880718E+01
 0.2100000E+02  0.1054050E+01  0.1103962E+01  0.1160206E+01  0.1222289E+01  0.1289738E+01  0.1362106E+01  0.1438967E+01  0.1519924E+01  0.1604603E+01  0.1692659E+01  0.1783771E+01  0.1877642E+01
 0.2120000E+02  0.1059160E+01  0.1107964E+01  0.1163184E+01  0.1224323E+01  0.1290904E+01  0.1362477E+01  0.1438612E+01  0.1518907E+01  0.1602986E+01  0.1690497E+01  0.1781115E+01  0.1874542E+01
 0.2140000E+02  0.1064297E+01  0.1111990E+01  0.1166180E+01  0.1226370E+01  0.1292078E+01  0.1362851E+01  0.1438255E+01  0.1517884E+01  0.1601356E+01  0.1688318E+01  0.1778439E+01  0.1871416E+01
 0.2160000E+02  0.1069461E+01  0.1116037E+01  0.1169194E+01  0.1228429E+01  0.1293260E+01  0.1363227E+01  0.1437895E+01  0.1516853E+01  0.1599715E+01  0.1686122E+01  0.1775742E+01  0.1868266E+01
 0.2180000E+02  0.1074651E+01  0.1120107E+01  0.1172225E+01  0.1230501E+01  0.1294449E+01  0.1363606E+01  0.1437533E+01  0.1515814E+01  0.1598061E+01  0.1683910E+01  0.1773024E+01  0.1865090E+01
 0.2200000E+02  0.1079866E+01  0.1124198E+01  0.1175274E+01  0.1232585E+01  0.1295646E+01  0.1363988E+01  0.1437168E+01  0.1514769E+01  0.1596395E+01  0.1681681E+01  0.1770285E+01  0.1861891E+01
 0.2220000E+02  0.1085107E+01  0.1128311E+01  0.1178339E+01  0.1234682E+01  0.1296850E+01  0.1364372E+01  0.1436801E+01  0.1513716E+01  0.1594718E+01  0.1679436E+01  0.1767526E+01  0.1858666E+01
 0.2240000E+02  0.1090373E+01  0.1132444E+01  0.1181420E+01  0.1236790E+01  0.1298061E+01  0.1364758E+01  0.1436432E+01  0.1512656E+01  0.1593029E+01  0.1677175E+01  0.1764746E+01  0.1855417E+01
 0.2260000E+02  0.1095663E+01  0.1136597E+01  0.1184518E+01  0.1238911E+01  0.1299279E+01  0.1365147E+01  0.1436060E+01  0.1511589E+01  0.1591328E+01  0.1674898E+01  0.1761946E+01  0.1852144E+01
 0.2280000E+02  0.1100976E+01  0.1140771E+01  0.1187632E+01  0.1241043E+01  0.1300504E+01  0.1365538E+01  0.1435686E+01  0.1510514E+01  0.1589615E+01  0.1672605E+01  0.1759126E+01  0.1848847E+01
 0.2300000E+02  0.1106313E+01  0.1144965E+01  0.1190761E+01  0.1243186E+01  0.1301736E+01  0.1365931E+01  0.1435309E+01  0.1509433E+01  0.1587891E+01  0.1670296E+01  0.1756286E+01  0.1845526E+01
 0.2320000E+02  0.1111673E+01  0.1149177E+01  0.1193907E+01  0.1245341E+01  0.1302976E+01  0.1366327E+01  0.1434930E+01  0.1508345E+01  0.1586156E+01  0.1667972E+01  0.1753426E+01  0.1842181E+01
 0.2340000E+02  0.1117055E+01  0.1153409E+01  0.1197067E+01  0.1247507E+01  0.1304222E+01  0.1366725E+01  0.1434549E+01  0.1507251E+01  0.1584410E+01  0.1665631E+01  0.1750547E+01  0.1838812E+01
 0.2360000E+02  0.1122459E+01  0.1157660E+01  0.1200243E+01  0.1249683E+01  0.1305474E+01  0.1367125E+01  0.1434166E+01  0.1506149E+01  0.1582652E+01  0.1663276E+01  0.1747647E+01  0.1835420E+01
