 0.2000000E+00  0.1099468E-05  0.3961468E-02  0.0000000E+00  0.3962567E-02
 0.4000000E+00  0.4397551E-05  0.3960598E-02  0.0000000E+00  0.3964996E-02
 0.6000000E+00  0.9893283E-05  0.3959150E-02  0.0000000E+00  0.3969043E-02
 0.8000000E+00  0.1758506E-04  0.3957123E-02  0.0000000E+00  0.3974708E-02
 0.1000000E+01  0.2747062E-04  0.3954518E-02  0.0000000E+00  0.3981989E-02
 0.1200000E+01  0.3954709E-04  0.3951336E-02  0.0000000E+00  0.3990883E-02
 0.1400000E+01  0.5381092E-04  0.3947578E-02  0.0000000E+00  0.4001389E-02
 0.1600000E+01  0.7025796E-04  0.3943245E-02  0.0000000E+00  0.4013503E-02
 0.1800000E+01  0.8888337E-04  0.3938339E-02  0.0000000E+00  0.4027222E-02
 0.2000000E+01  0.1096817E-03  0.3932861E-02  0.0000000E+00  0.4042543E-02
 0.2200000E+01  0.1326470E-03  0.3926814E-02  0.0000000E+00  0.4059461E-02
 0.2400000E+01  0.1577723E-03  0.3920199E-02  0.0000000E+00  0.4077971E-02
 0.2600000E+01  0.1850505E-03  0.3913019E-02  0.0000000E+00  0.4098069E-02
 0.2800000E+01  0.2144736E-03  0.3905275E-02  0.0000000E+00  0.4119749E-02
 0.3000000E+01  0.2460329E-03  0.3896972E-02  0.0000000E+00  0.4143005E-02
 0.3200000E+01  0.2797192E-03  0.3888111E-02  0.0000000E+00  0.4167830E-02
 0.3400000E+01  0.3155227E-03  0.3878695E-02  0.0000000E+00  0.4194218E-02
 0.3600000E+01  0.3534330E-03  0.3868728E-02  0.0000000E+00  0.4222161E-02
 0.3800000E+01  0.3934391E-03  0.3858213E-02  0.0000000E+00  0.4251652E-02
 0.4000000E+01  0.4355291E-03  0.3847154E-02  0.0000000E+00  0.4282683E-02
 0.4200000E+01  0.4796910E-03  0.3835554E-02  0.0000000E+00  0.4315245E-02
 0.4400000E+01  0.5259117E-03  0.3823417E-02  0.0000000E+00  0.4349329E-02
 0.4600000E+01  0.5741780E-03  0.3810748E-02  0.0000000E+00  0.4384926E-02
 0.4800000E+01  0.6244757E-03  0.3797550E-02  0.0000000E+00  0.4422026E-02
 0.5000000E+01  0.6767901E-03  0.3783829E-02  0.0000000E+00  0.4460619E-02
 0.5200000E+01  0.7311062E-03  0.3769588E-02  0.0000000E+00  0.4500694E-02
 0.5400000E+01  0.7874080E-03  0.3754832E-02  0.0000000E+00  0.4542240E-02
 0.5600000E+01  0.8456793E-03  0.3739567E-02  0.0000000E+00  0.4585246E-02
 0.5800000E+01  0.9059032E-03  0.3723797E-02  0.0000000E+00  0.4629701E-02
 0.6000000E+01  0.9680621E-03  0.3707528E-02  0.0000000E+00  0.4675591E-02
 0.6200000E+01  0.1032138E-02  0.3690766E-02  0.0000000E+00  0.4722904E-02
 0.6400000E+01  0.1098113E-02  0.3673514E-02  0.0000000E+00  0.4771627E-02
