 0.4400000E+01  0.7551059E+01  0.6830354E+01  0.5666790E+01  0.4612566E+01  0.3665977E+01  0.2817628E+01  0.2058880E+01  0.1381832E+01  0.7792572E+00  0.2445533E+00 -0.2283113E+00 -0.6448434E+00 -0.1010069E+01 -0.1328573E+01 -0.1604538E+01 -0.1841778E+01 -0.2043766E+01 -0.2213637E+01 -0.2346208E+01 -0.1892554E+01
 0.4600000E+01  0.7882169E+01  0.7130944E+01  0.5917398E+01  0.4816912E+01  0.3828637E+01  0.2942818E+01  0.2150473E+01  0.1443382E+01  0.8140238E+00  0.2555210E+00 -0.2384100E+00 -0.6735089E+00 -0.1055016E+01 -0.1387713E+01 -0.1675965E+01 -0.1923749E+01 -0.2134695E+01 -0.2312064E+01 -0.2449683E+01 -0.1976681E+01
 0.4800000E+01  0.8211679E+01  0.7430223E+01  0.6167086E+01  0.5020555E+01  0.3990769E+01  0.3067624E+01  0.2241801E+01  0.1504765E+01  0.8487033E+00  0.2664691E+00 -0.2484711E+00 -0.7020874E+00 -0.1099833E+01 -0.1446685E+01 -0.1747188E+01 -0.2005485E+01 -0.2225357E+01 -0.2410194E+01 -0.2552733E+01 -0.2060546E+01
 0.5000000E+01  0.8539524E+01  0.7728137E+01  0.6415813E+01  0.5223465E+01  0.4152353E+01  0.3192032E+01  0.2332853E+01  0.1565973E+01  0.8832918E+00  0.2773967E+00 -0.2584928E+00 -0.7305752E+00 -0.1144514E+01 -0.1505481E+01 -0.1818199E+01 -0.2086975E+01 -0.2315740E+01 -0.2508013E+01 -0.2655340E+01 -0.2144135E+01
 0.5200000E+01  0.8865637E+01  0.8024629E+01  0.6663544E+01  0.5425615E+01  0.4313365E+01  0.3316024E+01  0.2423617E+01  0.1626998E+01  0.9177856E+00  0.2883031E+00 -0.2684734E+00 -0.7589682E+00 -0.1189053E+01 -0.1564093E+01 -0.1888987E+01 -0.2168207E+01 -0.2405833E+01 -0.2605505E+01 -0.2757484E+01 -0.2227436E+01
 0.5400000E+01  0.9189954E+01  0.8319646E+01  0.6910239E+01  0.5626973E+01  0.4473785E+01  0.3439584E+01  0.2514082E+01  0.1687834E+01  0.9521810E+00  0.2991875E+00 -0.2784112E+00 -0.7872624E+00 -0.1233445E+01 -0.1622513E+01 -0.1959544E+01 -0.2249170E+01 -0.2495621E+01 -0.2702658E+01 -0.2859147E+01 -0.2310434E+01
 0.5600000E+01  0.9512409E+01  0.8613131E+01  0.7155861E+01  0.5827512E+01  0.4633589E+01  0.3562697E+01  0.2604237E+01  0.1748474E+01  0.9864742E+00  0.3100489E+00 -0.2883044E+00 -0.8154538E+00 -0.1277682E+01 -0.1680734E+01 -0.2029859E+01 -0.2329853E+01 -0.2585093E+01 -0.2799456E+01 -0.2960310E+01 -0.2393116E+01
 0.5800000E+01  0.9832940E+01  0.8905031E+01  0.7400374E+01  0.6027204E+01  0.4792756E+01  0.3685346E+01  0.2694070E+01  0.1808909E+01  0.1020661E+01  0.3208867E+00 -0.2981513E+00 -0.8435383E+00 -0.1321760E+01 -0.1738747E+01 -0.2099924E+01 -0.2410245E+01 -0.2674235E+01 -0.2895885E+01 -0.3060953E+01 -0.2475466E+01
 0.6000000E+01  0.1015148E+02  0.9195290E+01  0.7643739E+01  0.6226018E+01  0.4951265E+01  0.3807514E+01  0.2783571E+01  0.1869133E+01  0.1054739E+01  0.3317001E+00 -0.3079499E+00 -0.8715119E+00 -0.1365671E+01 -0.1796545E+01 -0.2169728E+01 -0.2490334E+01 -0.2763035E+01 -0.2991930E+01 -0.3161057E+01 -0.2557471E+01
 0.6200000E+01  0.1046797E+02  0.9483855E+01  0.7885920E+01  0.6423928E+01  0.5109093E+01  0.3929187E+01  0.2872727E+01  0.1929139E+01  0.1088703E+01  0.3424882E+00 -0.3176986E+00 -0.8993704E+00 -0.1409410E+01 -0.1854119E+01 -0.2239262E+01 -0.2570110E+01 -0.2851479E+01 -0.3087576E+01 -0.3260604E+01 -0.2639116E+01
 0.6400000E+01  0.1078234E+02  0.9770670E+01  0.8126881E+01  0.6620905E+01  0.5266220E+01  0.4050349E+01  0.2961528E+01  0.1988920E+01  0.1122549E+01  0.3532503E+00 -0.3273955E+00 -0.9271098E+00 -0.1452971E+01 -0.1911461E+01 -0.2308515E+01 -0.2649559E+01 -0.2939555E+01 -0.3182807E+01 -0.3359573E+01 -0.2720384E+01
 0.6600000E+01  0.1109454E+02  0.1005568E+02  0.8366584E+01  0.6816921E+01  0.5422623E+01  0.4170982E+01  0.3049963E+01  0.2048467E+01  0.1156275E+01  0.3639855E+00 -0.3370387E+00 -0.9547259E+00 -0.1496347E+01 -0.1968564E+01 -0.2377478E+01 -0.2728671E+01 -0.3027248E+01 -0.3277609E+01 -0.3457944E+01 -0.2801261E+01
 0.6800000E+01  0.1140449E+02  0.1033884E+02  0.8604995E+01  0.7011948E+01  0.5578282E+01  0.4291072E+01  0.3138020E+01  0.2107775E+01  0.1189876E+01  0.3746932E+00 -0.3466265E+00 -0.9822144E+00 -0.1539532E+01 -0.2025418E+01 -0.2446140E+01 -0.2807434E+01 -0.3114545E+01 -0.3371965E+01 -0.3555700E+01 -0.2881731E+01
 0.7000000E+01  0.1171215E+02  0.1062008E+02  0.8842078E+01  0.7205960E+01  0.5733176E+01  0.4410603E+01  0.3225688E+01  0.2166836E+01  0.1223348E+01  0.3853726E+00 -0.3561569E+00 -0.1009571E+01 -0.1582519E+01 -0.2082016E+01 -0.2514492E+01 -0.2885835E+01 -0.3201433E+01 -0.3465860E+01 -0.3652819E+01 -0.2961778E+01
 0.7200000E+01  0.1201744E+02  0.1089936E+02  0.9077796E+01  0.7398928E+01  0.5887283E+01  0.4529558E+01  0.3312957E+01  0.2225642E+01  0.1256689E+01  0.3960229E+00 -0.3656280E+00 -0.1036792E+01 -0.1625302E+01 -0.2138349E+01 -0.2582523E+01 -0.2963863E+01 -0.3287898E+01 -0.3559278E+01 -0.3749281E+01 -0.3041384E+01
 0.7400000E+01  0.1232031E+02  0.1117662E+02  0.9312114E+01  0.7590826E+01  0.6040582E+01  0.4647924E+01  0.3399815E+01  0.2284187E+01  0.1289893E+01  0.4066433E+00 -0.3750380E+00 -0.1063872E+01 -0.1667875E+01 -0.2194408E+01 -0.2650222E+01 -0.3041505E+01 -0.3373925E+01 -0.3652202E+01 -0.3845067E+01 -0.3120533E+01
 0.7600000E+01  0.1262070E+02  0.1145181E+02  0.9544999E+01  0.7781627E+01  0.6193054E+01  0.4765683E+01  0.3486250E+01  0.2342464E+01  0.1322957E+01  0.4172332E+00 -0.3843848E+00 -0.1090808E+01 -0.1710232E+01 -0.2250185E+01 -0.2717579E+01 -0.3118749E+01 -0.3459500E+01 -0.3744616E+01 -0.3940157E+01 -0.3199207E+01
 0.7800000E+01  0.1291855E+02  0.1172488E+02  0.9776414E+01  0.7971304E+01  0.6344676E+01  0.4882820E+01  0.3572253E+01  0.2400465E+01  0.1355878E+01  0.4277918E+00 -0.3936666E+00 -0.1117595E+01 -0.1752364E+01 -0.2305671E+01 -0.2784583E+01 -0.3195583E+01 -0.3544609E+01 -0.3836503E+01 -0.4034530E+01 -0.3277390E+01
 0.8000000E+01  0.1321380E+02  0.1199577E+02  0.1000633E+02  0.8159830E+01  0.6495429E+01  0.4999321E+01  0.3657812E+01  0.2458183E+01  0.1388652E+01  0.4383183E+00 -0.4028814E+00 -0.1144228E+01 -0.1794266E+01 -0.2360858E+01 -0.2851224E+01 -0.3271992E+01 -0.3629238E+01 -0.3927846E+01 -0.4128166E+01 -0.3355061E+01
 0.8200000E+01  0.1350640E+02  0.1226443E+02  0.1023470E+02  0.8347181E+01  0.6645293E+01  0.5115169E+01  0.3742916E+01  0.2515611E+01  0.1421275E+01  0.4488121E+00 -0.4120272E+00 -0.1170703E+01 -0.1835932E+01 -0.2415736E+01 -0.2917490E+01 -0.3347966E+01 -0.3713370E+01 -0.4018628E+01 -0.4221044E+01 -0.3432204E+01
 0.8400000E+01  0.1379628E+02  0.1253081E+02  0.1046150E+02  0.8533330E+01  0.6794247E+01  0.5230350E+01  0.3827554E+01  0.2572743E+01  0.1453743E+01  0.4592724E+00 -0.4211020E+00 -0.1197016E+01 -0.1877353E+01 -0.2470297E+01 -0.2983371E+01 -0.3423490E+01 -0.3796992E+01 -0.4108831E+01 -0.4313144E+01 -0.3508799E+01
 0.8600000E+01  0.1408339E+02  0.1279485E+02  0.1068670E+02  0.8718250E+01  0.6942270E+01  0.5344848E+01  0.3911715E+01  0.2629570E+01  0.1486052E+01  0.4696986E+00 -0.4301037E+00 -0.1223162E+01 -0.1918524E+01 -0.2524531E+01 -0.3048855E+01 -0.3498551E+01 -0.3880089E+01 -0.4198437E+01 -0.4404444E+01 -0.3584826E+01
 0.8800000E+01  0.1436767E+02  0.1305650E+02  0.1091026E+02  0.8901918E+01  0.7089344E+01  0.5458648E+01  0.3995388E+01  0.2686086E+01  0.1518200E+01  0.4800899E+00 -0.4390302E+00 -0.1249136E+01 -0.1959438E+01 -0.2578429E+01 -0.3113931E+01 -0.3573136E+01 -0.3962643E+01 -0.4287428E+01 -0.4494922E+01 -0.3660266E+01
 0.9000000E+01  0.1464907E+02  0.1331571E+02  0.1113215E+02  0.9084308E+01  0.7235449E+01  0.5571735E+01  0.4078564E+01  0.2742284E+01  0.1550182E+01  0.4904457E+00 -0.4478796E+00 -0.1274934E+01 -0.2000086E+01 -0.2631983E+01 -0.3178588E+01 -0.3647232E+01 -0.4044641E+01 -0.4375786E+01 -0.4584559E+01 -0.3735097E+01
 0.9200000E+01  0.1492753E+02  0.1357244E+02  0.1135233E+02  0.9265395E+01  0.7380564E+01  0.5684094E+01  0.4161230E+01  0.2798156E+01  0.1581994E+01  0.5007653E+00 -0.4566496E+00 -0.1300551E+01 -0.2040463E+01 -0.2685181E+01 -0.3242813E+01 -0.3720824E+01 -0.4126065E+01 -0.4463491E+01 -0.4673331E+01 -0.3809300E+01
 0.9400000E+01  0.1520299E+02  0.1382661E+02  0.1157078E+02  0.9445155E+01  0.7524670E+01  0.5795711E+01  0.4243376E+01  0.2853696E+01  0.1613633E+01  0.5110480E+00 -0.4653381E+00 -0.1325982E+01 -0.2080561E+01 -0.2738016E+01 -0.3306595E+01 -0.3793898E+01 -0.4206900E+01 -0.4550525E+01 -0.4761218E+01 -0.3882853E+01
 0.9600000E+01  0.1547542E+02  0.1407819E+02  0.1178746E+02  0.9623563E+01  0.7667749E+01  0.5906570E+01  0.4324991E+01  0.2908896E+01  0.1645095E+01  0.5212932E+00 -0.4739429E+00 -0.1351223E+01 -0.2120372E+01 -0.2790477E+01 -0.3369923E+01 -0.3866441E+01 -0.4287130E+01 -0.4636868E+01 -0.4848196E+01 -0.3955734E+01
 0.9800000E+01  0.1574474E+02  0.1432713E+02  0.1200234E+02  0.9800595E+01  0.7809782E+01  0.6016657E+01  0.4406065E+01  0.2963750E+01  0.1676377E+01  0.5315003E+00 -0.4824619E+00 -0.1376268E+01 -0.2159890E+01 -0.2842554E+01 -0.3432783E+01 -0.3938437E+01 -0.4366736E+01 -0.4722501E+01 -0.4934245E+01 -0.4027920E+01
 0.1000000E+02  0.1601091E+02  0.1457336E+02  0.1221538E+02  0.9976228E+01  0.7950748E+01  0.6125958E+01  0.4486587E+01  0.3018251E+01  0.1707474E+01  0.5416686E+00 -0.4908928E+00 -0.1401113E+01 -0.2199107E+01 -0.2894238E+01 -0.3495164E+01 -0.4009873E+01 -0.4445704E+01 -0.4807402E+01 -0.5019340E+01 -0.4099388E+01
 0.1020000E+02  0.1627387E+02  0.1481684E+02  0.1242656E+02  0.1015044E+02  0.8090630E+01  0.6234457E+01  0.4566547E+01  0.3072391E+01  0.1738383E+01  0.5517976E+00 -0.4992334E+00 -0.1425753E+01 -0.2238014E+01 -0.2945518E+01 -0.3557053E+01 -0.4080732E+01 -0.4524014E+01 -0.4891552E+01 -0.5103459E+01 -0.4170115E+01
 0.1040000E+02  0.1653358E+02  0.1505752E+02  0.1263584E+02  0.1032320E+02  0.8229409E+01  0.6342140E+01  0.4645933E+01  0.3126164E+01  0.1769100E+01  0.5618865E+00 -0.5074813E+00 -0.1450183E+01 -0.2276606E+01 -0.2996385E+01 -0.3618437E+01 -0.4151001E+01 -0.4601650E+01 -0.4974930E+01 -0.5186578E+01 -0.4240077E+01
 0.1060000E+02  0.1678999E+02  0.1529534E+02  0.1284320E+02  0.1049450E+02  0.8367067E+01  0.6448994E+01  0.4724735E+01  0.3179562E+01  0.1799622E+01  0.5719348E+00 -0.5156342E+00 -0.1474397E+01 -0.2314873E+01 -0.3046828E+01 -0.3679304E+01 -0.4220664E+01 -0.4678593E+01 -0.5057515E+01 -0.5268675E+01 -0.4309248E+01
 0.1080000E+02  0.1704303E+02  0.1553025E+02  0.1304860E+02  0.1066431E+02  0.8503586E+01  0.6555004E+01  0.4802944E+01  0.3232578E+01  0.1829945E+01  0.5819420E+00 -0.5236898E+00 -0.1498390E+01 -0.2352809E+01 -0.3096836E+01 -0.3739640E+01 -0.4289704E+01 -0.4754825E+01 -0.5139283E+01 -0.5349724E+01 -0.4377604E+01
 0.1100000E+02  0.1729267E+02  0.1576220E+02  0.1325201E+02  0.1083260E+02  0.8638948E+01  0.6660155E+01  0.4880548E+01  0.3285206E+01  0.1860065E+01  0.5919075E+00 -0.5316457E+00 -0.1522158E+01 -0.2390404E+01 -0.3146398E+01 -0.3799432E+01 -0.4358107E+01 -0.4830329E+01 -0.5220215E+01 -0.5429703E+01 -0.4445118E+01
 0.1120000E+02  0.1753885E+02  0.1599115E+02  0.1345340E+02  0.1099936E+02  0.8773134E+01  0.6764434E+01  0.4957537E+01  0.3337439E+01  0.1889979E+01  0.6018306E+00 -0.5394994E+00 -0.1545695E+01 -0.2427651E+01 -0.3195505E+01 -0.3858667E+01 -0.4425856E+01 -0.4905084E+01 -0.5300286E+01 -0.5508585E+01 -0.4511764E+01
 0.1140000E+02  0.1778153E+02  0.1621703E+02  0.1365274E+02  0.1116457E+02  0.8906129E+01  0.6867828E+01  0.5033900E+01  0.3389270E+01  0.1919682E+01  0.6117110E+00 -0.5472484E+00 -0.1568995E+01 -0.2464542E+01 -0.3244144E+01 -0.3917331E+01 -0.4492934E+01 -0.4979071E+01 -0.5379473E+01 -0.5586347E+01 -0.4577514E+01
 0.1160000E+02  0.1802065E+02  0.1643979E+02  0.1385000E+02  0.1132819E+02  0.9037913E+01  0.6970321E+01  0.5109628E+01  0.3440691E+01  0.1949172E+01  0.6215480E+00 -0.5548904E+00 -0.1592053E+01 -0.2501068E+01 -0.3292306E+01 -0.3975409E+01 -0.4559325E+01 -0.5052271E+01 -0.5457754E+01 -0.5662962E+01 -0.4642340E+01
 0.1180000E+02  0.1825617E+02  0.1665939E+02  0.1404514E+02  0.1149022E+02  0.9168471E+01  0.7071901E+01  0.5184710E+01  0.3491696E+01  0.1978444E+01  0.6313411E+00 -0.5624226E+00 -0.1614864E+01 -0.2537221E+01 -0.3339977E+01 -0.4032888E+01 -0.4625011E+01 -0.5124665E+01 -0.5535104E+01 -0.5738404E+01 -0.4706214E+01
 0.1200000E+02  0.1848804E+02  0.1687577E+02  0.1423815E+02  0.1165064E+02  0.9297786E+01  0.7172554E+01  0.5259137E+01  0.3542278E+01  0.2007495E+01  0.6410899E+00 -0.5698426E+00 -0.1637421E+01 -0.2572992E+01 -0.3387148E+01 -0.4089754E+01 -0.4689975E+01 -0.5196230E+01 -0.5611499E+01 -0.5812648E+01 -0.4769105E+01
 0.1220000E+02  0.1871622E+02  0.1708888E+02  0.1442898E+02  0.1180941E+02  0.9425840E+01  0.7272267E+01  0.5332897E+01  0.3592431E+01  0.2036322E+01  0.6507939E+00 -0.5771477E+00 -0.1659720E+01 -0.2608373E+01 -0.3433805E+01 -0.4145990E+01 -0.4754200E+01 -0.5266947E+01 -0.5686914E+01 -0.5885667E+01 -0.4830983E+01
 0.1240000E+02  0.1894066E+02  0.1729867E+02  0.1461761E+02  0.1196653E+02  0.9552619E+01  0.7371027E+01  0.5405981E+01  0.3642146E+01  0.2064920E+01  0.6604526E+00 -0.5843351E+00 -0.1681754E+01 -0.2643354E+01 -0.3479938E+01 -0.4201584E+01 -0.4817668E+01 -0.5336795E+01 -0.5761323E+01 -0.5957432E+01 -0.4891818E+01
 0.1260000E+02  0.1916131E+02  0.1750508E+02  0.1480401E+02  0.1212197E+02  0.9678104E+01  0.7468820E+01  0.5478378E+01  0.3691418E+01  0.2093286E+01  0.6700656E+00 -0.5914023E+00 -0.1703518E+01 -0.2677928E+01 -0.3525534E+01 -0.4256518E+01 -0.4880359E+01 -0.5405751E+01 -0.5834700E+01 -0.6027917E+01 -0.4951576E+01
 0.1280000E+02  0.1937814E+02  0.1770807E+02  0.1498814E+02  0.1227572E+02  0.9802282E+01  0.7565633E+01  0.5550080E+01  0.3740240E+01  0.2121416E+01  0.6796324E+00 -0.5983464E+00 -0.1725006E+01 -0.2712084E+01 -0.3570581E+01 -0.4310778E+01 -0.4942256E+01 -0.5473793E+01 -0.5907018E+01 -0.6097093E+01 -0.5010226E+01
 0.1300000E+02  0.1959108E+02  0.1790758E+02  0.1516998E+02  0.1242775E+02  0.9925137E+01  0.7661454E+01  0.5621075E+01  0.3788604E+01  0.2149307E+01  0.6891526E+00 -0.6051646E+00 -0.1746211E+01 -0.2745813E+01 -0.3615066E+01 -0.4364349E+01 -0.5003338E+01 -0.5540899E+01 -0.5978250E+01 -0.6164931E+01 -0.5067734E+01
 0.1320000E+02  0.1980011E+02  0.1810355E+02  0.1534950E+02  0.1257805E+02  0.1004665E+02  0.7756269E+01  0.5691354E+01  0.3836505E+01  0.2176956E+01  0.6986259E+00 -0.6118540E+00 -0.1767127E+01 -0.2779106E+01 -0.3658977E+01 -0.4417213E+01 -0.5063587E+01 -0.5607046E+01 -0.6048369E+01 -0.6231402E+01 -0.5124065E+01
 0.1340000E+02  0.2000517E+02  0.1829595E+02  0.1552666E+02  0.1272660E+02  0.1016681E+02  0.7850068E+01  0.5760908E+01  0.3883935E+01  0.2204357E+01  0.7080518E+00 -0.6184118E+00 -0.1787749E+01 -0.2811954E+01 -0.3702300E+01 -0.4469354E+01 -0.5122983E+01 -0.5672210E+01 -0.6117346E+01 -0.6296475E+01 -0.5179184E+01
 0.1360000E+02  0.2020623E+02  0.1848470E+02  0.1570143E+02  0.1287339E+02  0.1028561E+02  0.7942836E+01  0.5829727E+01  0.3930887E+01  0.2231509E+01  0.7174301E+00 -0.6248349E+00 -0.1808069E+01 -0.2844346E+01 -0.3745023E+01 -0.4520756E+01 -0.5181506E+01 -0.5736367E+01 -0.6185151E+01 -0.6360120E+01 -0.5233054E+01
 0.1380000E+02  0.2040324E+02  0.1866977E+02  0.1587378E+02  0.1301839E+02  0.1040302E+02  0.8034561E+01  0.5897800E+01  0.3977355E+01  0.2258407E+01  0.7267603E+00 -0.6311204E+00 -0.1828082E+01 -0.2876272E+01 -0.3787131E+01 -0.4571401E+01 -0.5239133E+01 -0.5799493E+01 -0.6251756E+01 -0.6422305E+01 -0.5285638E+01
 0.1400000E+02  0.2059616E+02  0.1885110E+02  0.1604368E+02  0.1316160E+02  0.1051903E+02  0.8125233E+01  0.5965119E+01  0.4023332E+01  0.2285048E+01  0.7360422E+00 -0.6372651E+00 -0.1847781E+01 -0.2907723E+01 -0.3828612E+01 -0.4621273E+01 -0.5295845E+01 -0.5861562E+01 -0.6317129E+01 -0.6482999E+01 -0.5336896E+01
