 0.2000000E+00  0.8632621E-06  0.5250862E-02  0.4989366E-02  0.1024109E-01
 0.4000000E+00  0.3452636E-05  0.5249940E-02  0.4990138E-02  0.1024353E-01
 0.6000000E+00  0.7766887E-05  0.5248404E-02  0.4991425E-02  0.1024760E-01
 0.8000000E+00  0.1380395E-04  0.5246254E-02  0.4993227E-02  0.1025329E-01
 0.1000000E+01  0.2156096E-04  0.5243492E-02  0.4995545E-02  0.1026060E-01
 0.1200000E+01  0.3103419E-04  0.5240118E-02  0.4998380E-02  0.1026953E-01
 0.1400000E+01  0.4221913E-04  0.5236133E-02  0.5001733E-02  0.1028008E-01
 0.1600000E+01  0.5511042E-04  0.5231538E-02  0.5005605E-02  0.1029225E-01
 0.1800000E+01  0.6970191E-04  0.5226336E-02  0.5009996E-02  0.1030603E-01
 0.2000000E+01  0.8598660E-04  0.5220528E-02  0.5014910E-02  0.1032142E-01
 0.2200000E+01  0.1039567E-03  0.5214116E-02  0.5020347E-02  0.1033842E-01
 0.2400000E+01  0.1236036E-03  0.5207102E-02  0.5026309E-02  0.1035701E-01
 0.2600000E+01  0.1449179E-03  0.5199489E-02  0.5032799E-02  0.1037721E-01
 0.2800000E+01  0.1678893E-03  0.5191279E-02  0.5039818E-02  0.1039899E-01
 0.3000000E+01  0.1925068E-03  0.5182475E-02  0.5047369E-02  0.1042235E-01
 0.3200000E+01  0.2187585E-03  0.5173081E-02  0.5055455E-02  0.1044729E-01
 0.3400000E+01  0.2466318E-03  0.5163099E-02  0.5064078E-02  0.1047381E-01
 0.3600000E+01  0.2761133E-03  0.5152533E-02  0.5073241E-02  0.1050189E-01
 0.3800000E+01  0.3071887E-03  0.5141387E-02  0.5082948E-02  0.1053152E-01
 0.4000000E+01  0.3398429E-03  0.5129664E-02  0.5093201E-02  0.1056271E-01
 0.4200000E+01  0.3740602E-03  0.5117368E-02  0.5104005E-02  0.1059543E-01
 0.4400000E+01  0.4098238E-03  0.5104504E-02  0.5115363E-02  0.1062969E-01
 0.4600000E+01  0.4471166E-03  0.5091077E-02  0.5127279E-02  0.1066547E-01
 0.4800000E+01  0.4859201E-03  0.5077089E-02  0.5139757E-02  0.1070277E-01
 0.5000000E+01  0.5262156E-03  0.5062548E-02  0.5152802E-02  0.1074156E-01
