-0.4269269E+01  0.5868722E+00  0.1588725E+01
-0.4259259E+01  0.5541147E+00  0.1593442E+01
-0.4249249E+01  0.5223476E+00  0.1595613E+01
-0.4239239E+01  0.4916128E+00  0.1595228E+01
-0.4229229E+01  0.4619453E+00  0.1592287E+01
-0.4219219E+01  0.4333728E+00  0.1586807E+01
-0.4209209E+01  0.4059162E+00  0.1578812E+01
-0.4199199E+01  0.3795902E+00  0.1568340E+01
-0.4189189E+01  0.3544029E+00  0.1555443E+01
-0.4179179E+01  0.3303568E+00  0.1540180E+01
-0.4169169E+01  0.3074490E+00  0.1522624E+01
-0.4159159E+01  0.2856713E+00  0.1502857E+01
-0.4149149E+01  0.2650110E+00  0.1480971E+01
-0.4139139E+01  0.2454510E+00  0.1457065E+01
-0.4129129E+01  0.2269706E+00  0.1431249E+01
-0.4119119E+01  0.2095453E+00  0.1403638E+01
-0.4109109E+01  0.1931480E+00  0.1374354E+01
-0.4099099E+01  0.1777486E+00  0.1343526E+01
-0.4089089E+01  0.1633149E+00  0.1311285E+01
-0.4079079E+01  0.1498129E+00  0.1277768E+01
-0.4069069E+01  0.1372070E+00  0.1243113E+01
-0.4059059E+01  0.1254605E+00  0.1207461E+01
-0.4049049E+01  0.1145359E+00  0.1170952E+01
-0.4039039E+01  0.1043951E+00  0.1133728E+01
-0.4029029E+01  0.9499969E-01  0.1095929E+01
-0.4019019E+01  0.8631137E-01  0.1057693E+01
-0.4009009E+01  0.7829203E-01  0.1019156E+01
-0.3998999E+01  0.7090402E-01  0.9804501E+00
-0.3988989E+01  0.6411031E-01  0.9417031E+00
-0.3978979E+01  0.5787469E-01  0.9030384E+00
-0.3968969E+01  0.5216187E-01  0.8645740E+00
-0.3958959E+01  0.4693766E-01  0.8264220E+00
-0.3948949E+01  0.4216901E-01  0.7886882E+00
-0.3938939E+01  0.3782415E-01  0.7514715E+00
-0.3928929E+01  0.3387260E-01  0.7148640E+00
-0.3918919E+01  0.3028529E-01  0.6789505E+00
-0.3908909E+01  0.2703452E-01  0.6438082E+00
-0.3898899E+01  0.2409403E-01  0.6095069E+00
-0.3888889E+01  0.2143896E-01  0.5761088E+00
-0.3878879E+01  0.1904592E-01  0.5436684E+00
-0.3868869E+01  0.1689288E-01  0.5122329E+00
-0.3858859E+01  0.1495924E-01  0.4818418E+00
-0.3848849E+01  0.1322570E-01  0.4525279E+00
-0.3838839E+01  0.1167433E-01  0.4243165E+00
-0.3828829E+01  0.1028842E-01  0.3972265E+00
-0.3818819E+01  0.9052514E-02  0.3712703E+00
-0.3808809E+01  0.7952314E-02  0.3464543E+00
-0.3798799E+01  0.6974636E-02  0.3227791E+00
-0.3788789E+01  0.6107357E-02  0.3002401E+00
-0.3778779E+01  0.5339356E-02  0.2788275E+00
-0.3768769E+01  0.4660453E-02  0.2585273E+00
-0.3758759E+01  0.4061356E-02  0.2393210E+00
-0.3748749E+01  0.3533603E-02  0.2211867E+00
-0.3738739E+01  0.3069504E-02  0.2040990E+00
-0.3728729E+01  0.2662088E-02  0.1880298E+00
-0.3718719E+01  0.2305050E-02  0.1729482E+00
-0.3708709E+01  0.1992701E-02  0.1588214E+00
-0.3698699E+01  0.1719917E-02  0.1456150E+00
-0.3688689E+01  0.1482097E-02  0.1332928E+00
-0.3678679E+01  0.1275115E-02  0.1218179E+00
-0.3668669E+01  0.1095282E-02  0.1111524E+00
-0.3658659E+01  0.9393046E-03  0.1012583E+00
-0.3648649E+01  0.8042490E-03  0.9209719E-01
-0.3638639E+01  0.6875090E-03  0.8363069E-01
-0.3628629E+01  0.5867727E-03  0.7582086E-01
-0.3618619E+01  0.4999945E-03  0.6863023E-01
-0.3608609E+01  0.4253675E-03  0.6202203E-01
-0.3598599E+01  0.3612992E-03  0.5596032E-01
-0.3588589E+01  0.3063893E-03  0.5041017E-01
-0.3578579E+01  0.2594083E-03  0.4533775E-01
-0.3568569E+01  0.2192794E-03  0.4071040E-01
-0.3558559E+01  0.1850613E-03  0.3649678E-01
-0.3548549E+01  0.1559326E-03  0.3266687E-01
-0.3538539E+01  0.1311784E-03  0.2919202E-01
-0.3528529E+01  0.1101770E-03  0.2604501E-01
-0.3518519E+01  0.9238975E-04  0.2320004E-01
-0.3508509E+01  0.7734998E-04  0.2063272E-01
-0.3498498E+01  0.6465474E-04  0.1832011E-01
-0.3488488E+01  0.5395656E-04  0.1624065E-01
-0.3478478E+01  0.4495643E-04  0.1437416E-01
-0.3468468E+01  0.3739755E-04  0.1270180E-01
-0.3458458E+01  0.3105977E-04  0.1120603E-01
-0.3448448E+01  0.2575474E-04  0.9870571E-02
-0.3438438E+01  0.2132159E-04  0.8680331E-02
-0.3428428E+01  0.1762325E-04  0.7621388E-02
-0.3418418E+01  0.1454307E-04  0.6680909E-02
-0.3408408E+01  0.1198201E-04  0.5847104E-02
-0.3398398E+01  0.9856151E-05  0.5109163E-02
-0.3388388E+01  0.8094473E-05  0.4457204E-02
-0.3378378E+01  0.6637027E-05  0.3882210E-02
-0.3368368E+01  0.5433283E-05  0.3375975E-02
-0.3358358E+01  0.4440734E-05  0.2931049E-02
-0.3348348E+01  0.3623689E-05  0.2540685E-02
-0.3338338E+01  0.2952235E-05  0.2198782E-02
-0.3328328E+01  0.2401345E-05  0.1899841E-02
-0.3318318E+01  0.1950123E-05  0.1638914E-02
-0.3308308E+01  0.1581150E-05  0.1411558E-02
-0.3298298E+01  0.1279935E-05  0.1213794E-02
-0.3288288E+01  0.1034443E-05  0.1042066E-02
-0.3278278E+01  0.8346973E-06  0.8932007E-03
-0.3268268E+01  0.6724424E-06  0.7643752E-03
-0.3258258E+01  0.5408601E-06  0.6530823E-03
-0.3248248E+01  0.4343287E-06  0.5570997E-03
-0.3238238E+01  0.3482217E-06  0.4744623E-03
-0.3228228E+01  0.2787384E-06  0.4034356E-03
-0.3218218E+01  0.2227623E-06  0.3424920E-03
-0.3208208E+01  0.1777420E-06  0.2902889E-03
-0.3198198E+01  0.1415932E-06  0.2456485E-03
-0.3188188E+01  0.1126156E-06  0.2075399E-03
-0.3178178E+01  0.8942483E-07  0.1750624E-03
-0.3168168E+01  0.7089598E-07  0.1474306E-03
-0.3158158E+01  0.5611627E-07  0.1239614E-03
-0.3148148E+01  0.4434654E-07  0.1040612E-03
-0.3138138E+01  0.3498923E-07  0.8721576E-04
-0.3128128E+01  0.2756213E-07  0.7298017E-04
-0.3118118E+01  0.2167679E-07  0.6097032E-04
-0.3108108E+01  0.1702084E-07  0.5085525E-04
-0.3098098E+01  0.1334352E-07  0.4235034E-04
-0.3088088E+01  0.1044393E-07  0.3521127E-04
-0.3078078E+01  0.8161331E-08  0.2922875E-04
-0.3068068E+01  0.6367395E-08  0.2422382E-04
-0.3058058E+01  0.4959825E-08  0.2004373E-04
-0.3048048E+01  0.3857223E-08  0.1655840E-04
-0.3038038E+01  0.2994930E-08  0.1365721E-04
-0.3028028E+01  0.2321681E-08  0.1124629E-04
-0.3018018E+01  0.1796892E-08  0.9246134E-05
-0.3008008E+01  0.1388498E-08  0.7589530E-05
-0.2997998E+01  0.1071204E-08  0.6219756E-05
-0.2987988E+01  0.8250932E-09  0.5089036E-05
-0.2977978E+01  0.6345086E-09  0.4157205E-05
-0.2967968E+01  0.4871646E-09  0.3390558E-05
-0.2957958E+01  0.3734373E-09  0.2760861E-05
-0.2947948E+01  0.2858007E-09  0.2244511E-05
-0.2937938E+01  0.2183799E-09  0.1821808E-05
-0.2927928E+01  0.1665965E-09  0.1476343E-05
-0.2917918E+01  0.1268887E-09  0.1194471E-05
