 0.1800000E+01  0.1147272E-04  0.1329010E-03  0.1233365E-02  0.7783253E-02  0.3404049E-01  0.1029277E+00  0.2152540E+00  0.3113279E+00  0.3114198E+00  0.2154466E+00  0.1030845E+00  0.3411537E-01  0.7806154E-02  0.1238017E-02  0.1335258E-03  0.1153899E-04
 0.1900000E+01  0.1146168E-04  0.1328126E-03  0.1232761E-02  0.7780730E-02  0.3403395E-01  0.1029184E+00  0.2152505E+00  0.3113368E+00  0.3114337E+00  0.2154538E+00  0.1030839E+00  0.3411294E-01  0.7804887E-02  0.1237667E-02  0.1334715E-03  0.1153155E-04
 0.2000000E+01  0.1145005E-04  0.1327194E-03  0.1232125E-02  0.7778068E-02  0.3402702E-01  0.1029086E+00  0.2152465E+00  0.3113455E+00  0.3114475E+00  0.2154604E+00  0.1030827E+00  0.3411013E-01  0.7803479E-02  0.1237285E-02  0.1334123E-03  0.1152351E-04
 0.2100000E+01  0.1143784E-04  0.1326215E-03  0.1231456E-02  0.7775267E-02  0.3401972E-01  0.1028982E+00  0.2152420E+00  0.3113539E+00  0.3114610E+00  0.2154665E+00  0.1030809E+00  0.3410693E-01  0.7801929E-02  0.1236869E-02  0.1333482E-03  0.1151486E-04
 0.2200000E+01  0.1142503E-04  0.1325188E-03  0.1230754E-02  0.7772327E-02  0.3401205E-01  0.1028872E+00  0.2152370E+00  0.3113621E+00  0.3114742E+00  0.2154720E+00  0.1030784E+00  0.3410335E-01  0.7800236E-02  0.1236419E-02  0.1332793E-03  0.1150562E-04
 0.2300000E+01  0.1141164E-04  0.1324114E-03  0.1230019E-02  0.7769248E-02  0.3400400E-01  0.1028756E+00  0.2152314E+00  0.3113701E+00  0.3114872E+00  0.2154770E+00  0.1030754E+00  0.3409938E-01  0.7798402E-02  0.1235936E-02  0.1332055E-03  0.1149577E-04
 0.2400000E+01  0.1139767E-04  0.1322993E-03  0.1229252E-02  0.7766030E-02  0.3399557E-01  0.1028633E+00  0.2152254E+00  0.3113779E+00  0.3115000E+00  0.2154815E+00  0.1030717E+00  0.3409503E-01  0.7796426E-02  0.1235420E-02  0.1331268E-03  0.1148533E-04
 0.2500000E+01  0.1138312E-04  0.1321824E-03  0.1228452E-02  0.7762673E-02  0.3398677E-01  0.1028505E+00  0.2152187E+00  0.3113854E+00  0.3115126E+00  0.2154854E+00  0.1030674E+00  0.3409029E-01  0.7794307E-02  0.1234870E-02  0.1330433E-03  0.1147428E-04
 0.2600000E+01  0.1136799E-04  0.1320609E-03  0.1227619E-02  0.7759177E-02  0.3397759E-01  0.1028370E+00  0.2152116E+00  0.3113927E+00  0.3115249E+00  0.2154887E+00  0.1030625E+00  0.3408517E-01  0.7792046E-02  0.1234287E-02  0.1329550E-03  0.1146264E-04
 0.2700000E+01  0.1135228E-04  0.1319346E-03  0.1226754E-02  0.7755543E-02  0.3396803E-01  0.1028229E+00  0.2152039E+00  0.3113998E+00  0.3115370E+00  0.2154915E+00  0.1030569E+00  0.3407966E-01  0.7789642E-02  0.1233670E-02  0.1328617E-03  0.1145040E-04
