-0.2274850E+00  0.1201673E-05
-0.2234823E+00  0.1479003E-05
-0.2194797E+00  0.1817698E-05
-0.2154770E+00  0.2230718E-05
-0.2114743E+00  0.2733619E-05
-0.2074716E+00  0.3345041E-05
-0.2034690E+00  0.4087287E-05
-0.1994663E+00  0.4986998E-05
-0.1954636E+00  0.6075939E-05
-0.1914610E+00  0.7391931E-05
-0.1874583E+00  0.8979923E-05
-0.1834556E+00  0.1089325E-04
-0.1794530E+00  0.1319510E-04
-0.1754503E+00  0.1596019E-04
-0.1714476E+00  0.1927674E-04
-0.1674450E+00  0.2324874E-04
-0.1634423E+00  0.2799853E-04
-0.1594396E+00  0.3366986E-04
-0.1554370E+00  0.4043127E-04
-0.1514343E+00  0.4848012E-04
-0.1474316E+00  0.5804704E-04
-0.1434290E+00  0.6940112E-04
-0.1394263E+00  0.8285582E-04
-0.1354236E+00  0.9877559E-04
-0.1314209E+00  0.1175835E-03
-0.1274183E+00  0.1397697E-03
-0.1234156E+00  0.1659013E-03
-0.1194129E+00  0.1966331E-03
-0.1154103E+00  0.2327198E-03
-0.1114076E+00  0.2750301E-03
-0.1074049E+00  0.3245615E-03
-0.1034023E+00  0.3824581E-03
-0.9939960E-01  0.4500292E-03
-0.9539693E-01  0.5287709E-03
-0.9139426E-01  0.6203895E-03
-0.8739159E-01  0.7268273E-03
-0.8338893E-01  0.8502919E-03
-0.7938626E-01  0.9932872E-03
-0.7538359E-01  0.1158648E-02
-0.7138092E-01  0.1349579E-02
-0.6737825E-01  0.1569694E-02
-0.6337558E-01  0.1823063E-02
-0.5937292E-01  0.2114260E-02
-0.5537025E-01  0.2448415E-02
-0.5136758E-01  0.2831272E-02
-0.4736491E-01  0.3269250E-02
-0.4336224E-01  0.3769508E-02
-0.3935957E-01  0.4340013E-02
-0.3535690E-01  0.4989620E-02
-0.3135424E-01  0.5728142E-02
-0.2735157E-01  0.6566441E-02
-0.2334890E-01  0.7516511E-02
-0.1934623E-01  0.8591568E-02
-0.1534356E-01  0.9806150E-02
-0.1134089E-01  0.1117621E-01
-0.7338225E-02  0.1271922E-01
-0.3335557E-02  0.1445428E-01
 0.6671114E-03  0.1640220E-01
 0.4669780E-02  0.1858566E-01
 0.8672448E-02  0.2102924E-01
 0.1267512E-01  0.2375960E-01
 0.1667779E-01  0.2680554E-01
 0.2068045E-01  0.3019812E-01
 0.2468312E-01  0.3397075E-01
 0.2868579E-01  0.3815930E-01
 0.3268846E-01  0.4280213E-01
 0.3669113E-01  0.4794026E-01
 0.4069380E-01  0.5361734E-01
 0.4469646E-01  0.5987976E-01
 0.4869913E-01  0.6677665E-01
 0.5270180E-01  0.7435997E-01
 0.5670447E-01  0.8268440E-01
 0.6070714E-01  0.9180744E-01
 0.6470981E-01  0.1017893E+00
 0.6871247E-01  0.1126928E+00
 0.7271514E-01  0.1245833E+00
 0.7671781E-01  0.1375288E+00
 0.8072048E-01  0.1515993E+00
 0.8472315E-01  0.1668671E+00
 0.8872582E-01  0.1834062E+00
 0.9272849E-01  0.2012924E+00
 0.9673115E-01  0.2206025E+00
