 0.2500000E+01  0.7779101E-04  0.2441549E-03  0.1059236E-02  0.4252285E-02  0.1268605E-01  0.3416658E-01  0.7234870E-01  0.1299551E+00  0.1891668E+00  0.2301602E+00  0.2286652E+00  0.1897152E+00  0.1283185E+00  0.7310685E-01  0.3333929E-01  0.1337504E-01  0.3863528E-02  0.1267866E-02  0.1424497E-03  0.7845009E-04
 0.2750000E+01  0.7805964E-04  0.2592533E-03  0.1026123E-02  0.4302697E-02  0.1260240E-01  0.3424830E-01  0.7227922E-01  0.1301162E+00  0.1891683E+00  0.2303057E+00  0.2286016E+00  0.1897291E+00  0.1282333E+00  0.7310997E-01  0.3331925E-01  0.1338803E-01  0.3863934E-02  0.1271480E-02  0.1427610E-03  0.7882229E-04
 0.3000000E+01  0.7833208E-04  0.2744326E-03  0.9921243E-03  0.4349099E-02  0.1252504E-01  0.3431840E-01  0.7222554E-01  0.1302698E+00  0.1891917E+00  0.2304457E+00  0.2285478E+00  0.1897316E+00  0.1281495E+00  0.7310663E-01  0.3330175E-01  0.1339951E-01  0.3865796E-02  0.1274783E-02  0.1432949E-03  0.7919376E-04
 0.3250000E+01  0.7860451E-04  0.2895873E-03  0.9579807E-03  0.4390014E-02  0.1245682E-01  0.3437360E-01  0.7219152E-01  0.1304120E+00  0.1892408E+00  0.2305769E+00  0.2285067E+00  0.1897205E+00  0.1280689E+00  0.7309562E-01  0.3328760E-01  0.1340900E-01  0.3869366E-02  0.1277676E-02  0.1440849E-03  0.7956023E-04
 0.3500000E+01  0.7887331E-04  0.3046303E-03  0.9245451E-03  0.4424097E-02  0.1240038E-01  0.3441108E-01  0.7218049E-01  0.1305396E+00  0.1893187E+00  0.2306965E+00  0.2284806E+00  0.1896938E+00  0.1279930E+00  0.7307587E-01  0.3327753E-01  0.1341607E-01  0.3874859E-02  0.1280073E-02  0.1451589E-03  0.7991893E-04
 0.3750000E+01  0.7913511E-04  0.3194898E-03  0.8927867E-03  0.4450149E-02  0.1235803E-01  0.3442851E-01  0.7219513E-01  0.1306500E+00  0.1894279E+00  0.2308019E+00  0.2284717E+00  0.1896497E+00  0.1279232E+00  0.7304646E-01  0.3327215E-01  0.1342038E-01  0.3882453E-02  0.1281911E-02  0.1465383E-03  0.8026880E-04
 0.4000000E+01  0.7938690E-04  0.3341059E-03  0.8637847E-03  0.4467128E-02  0.1233162E-01  0.3442416E-01  0.7223731E-01  0.1307413E+00  0.1895704E+00  0.2308916E+00  0.2284814E+00  0.1895870E+00  0.1278604E+00  0.7300666E-01  0.3327194E-01  0.1342164E-01  0.3892275E-02  0.1283149E-02  0.1482366E-03  0.8061066E-04
 0.4250000E+01  0.7962604E-04  0.3484288E-03  0.8387043E-03  0.4474157E-02  0.1232249E-01  0.3439693E-01  0.7230804E-01  0.1308128E+00  0.1897470E+00  0.2309643E+00  0.2285108E+00  0.1895049E+00  0.1278055E+00  0.7295600E-01  0.3327721E-01  0.1341970E-01  0.3904398E-02  0.1283775E-02  0.1502584E-03  0.8094733E-04
 0.4500000E+01  0.7985033E-04  0.3624175E-03  0.8187492E-03  0.4470537E-02  0.1233135E-01  0.3434646E-01  0.7240740E-01  0.1308643E+00  0.1899579E+00  0.2310200E+00  0.2285599E+00  0.1894029E+00  0.1277587E+00  0.7289423E-01  0.3328811E-01  0.1341447E-01  0.3918834E-02  0.1283803E-02  0.1525996E-03  0.8128365E-04
 0.4750000E+01  0.8005808E-04  0.3760378E-03  0.8050862E-03  0.4455747E-02  0.1235829E-01  0.3427308E-01  0.7253449E-01  0.1308969E+00  0.1902022E+00  0.2310589E+00  0.2286287E+00  0.1892811E+00  0.1277200E+00  0.7282138E-01  0.3330461E-01  0.1340601E-01  0.3935532E-02  0.1283275E-02  0.1552469E-03  0.8162648E-04
 0.5000000E+01  0.8024809E-04  0.3892623E-03  0.7987438E-03  0.4429455E-02  0.1240271E-01  0.3417792E-01  0.7268743E-01  0.1309123E+00  0.1904782E+00  0.2310825E+00  0.2287159E+00  0.1891403E+00  0.1276891E+00  0.7273776E-01  0.3332648E-01  0.1339446E-01  0.3954380E-02  0.1282264E-02  0.1581787E-03  0.8198462E-04
 0.5250000E+01  0.8041969E-04  0.4020686E-03  0.8005028E-03  0.4391523E-02  0.1246336E-01  0.3406282E-01  0.7286345E-01  0.1309135E+00  0.1907833E+00  0.2310927E+00  0.2288199E+00  0.1889815E+00  0.1276650E+00  0.7264395E-01  0.3335332E-01  0.1338009E-01  0.3975203E-02  0.1280873E-02  0.1613660E-03  0.8236864E-04
 0.5500000E+01  0.8057276E-04  0.4144393E-03  0.8108038E-03  0.4342013E-02  0.1253839E-01  0.3393039E-01  0.7305892E-01  0.1309041E+00  0.1911139E+00  0.2310924E+00  0.2289385E+00  0.1888065E+00  0.1276466E+00  0.7254080E-01  0.3338453E-01  0.1336328E-01  0.3997770E-02  0.1279229E-02  0.1647733E-03  0.8279062E-04
 0.5750000E+01  0.8070771E-04  0.4263612E-03  0.8296996E-03  0.4281196E-02  0.1262537E-01  0.3378392E-01  0.7326946E-01  0.1308887E+00  0.1914659E+00  0.2310850E+00  0.2290687E+00  0.1886173E+00  0.1276324E+00  0.7242943E-01  0.3341935E-01  0.1334452E-01  0.4021799E-02  0.1277489E-02  0.1683599E-03  0.8326385E-04
 0.6000000E+01  0.8082545E-04  0.4378248E-03  0.8568675E-03  0.4209567E-02  0.1272145E-01  0.3362736E-01  0.7349008E-01  0.1308723E+00  0.1918343E+00  0.2310746E+00  0.2292070E+00  0.1884165E+00  0.1276204E+00  0.7231120E-01  0.3345686E-01  0.1332438E-01  0.4046961E-02  0.1275828E-02  0.1720817E-03  0.8380243E-04
 0.6250000E+01  0.8092738E-04  0.4488241E-03  0.8916749E-03  0.4127852E-02  0.1282340E-01  0.3346521E-01  0.7371531E-01  0.1308607E+00  0.1922139E+00  0.2310658E+00  0.2293497E+00  0.1882071E+00  0.1276085E+00  0.7218766E-01  0.3349601E-01  0.1330352E-01  0.4072893E-02  0.1274443E-02  0.1758917E-03  0.8442080E-04
 0.6500000E+01  0.8101535E-04  0.4593559E-03  0.9332756E-03  0.4037025E-02  0.1292773E-01  0.3330242E-01  0.7393942E-01  0.1308600E+00  0.1925990E+00  0.2310635E+00  0.2294926E+00  0.1879923E+00  0.1275943E+00  0.7206057E-01  0.3353564E-01  0.1328269E-01  0.4099206E-02  0.1273543E-02  0.1797421E-03  0.8513321E-04
 0.6750000E+01  0.8109159E-04  0.4694194E-03  0.9807082E-03  0.3938328E-02  0.1303081E-01  0.3314429E-01  0.7415651E-01  0.1308764E+00  0.1929837E+00  0.2310728E+00  0.2296312E+00  0.1877754E+00  0.1275753E+00  0.7193181E-01  0.3357451E-01  0.1326266E-01  0.4125495E-02  0.1273342E-02  0.1835847E-03  0.8595319E-04
 0.7000000E+01  0.8115867E-04  0.4790163E-03  0.1032979E-02  0.3833289E-02  0.1312895E-01  0.3299629E-01  0.7436077E-01  0.1309164E+00  0.1933622E+00  0.2310990E+00  0.2297612E+00  0.1875603E+00  0.1275488E+00  0.7180334E-01  0.3361135E-01  0.1324427E-01  0.4151348E-02  0.1274056E-02  0.1873725E-03  0.8689302E-04
 0.7250000E+01  0.8121942E-04  0.4881500E-03  0.1089121E-02  0.3723746E-02  0.1321851E-01  0.3286391E-01  0.7454660E-01  0.1309858E+00  0.1937289E+00  0.2311472E+00  0.2298780E+00  0.1873503E+00  0.1275120E+00  0.7167718E-01  0.3364484E-01  0.1322832E-01  0.4176358E-02  0.1275894E-02  0.1910601E-03  0.8796315E-04
 0.7500000E+01  0.8127686E-04  0.4968254E-03  0.1148227E-02  0.3611863E-02  0.1329595E-01  0.3275243E-01  0.7470882E-01  0.1310905E+00  0.1940784E+00  0.2312224E+00  0.2299773E+00  0.1871490E+00  0.1274625E+00  0.7155532E-01  0.3367371E-01  0.1321563E-01  0.4200135E-02  0.1279046E-02  0.1946050E-03  0.8917181E-04
 0.7750000E+01  0.8133410E-04  0.5050486E-03  0.1209467E-02  0.3500152E-02  0.1335794E-01  0.3266679E-01  0.7484280E-01  0.1312355E+00  0.1944059E+00  0.2313289E+00  0.2300552E+00  0.1869599E+00  0.1273975E+00  0.7143969E-01  0.3369672E-01  0.1320698E-01  0.4222309E-02  0.1283682E-02  0.1979678E-03  0.9052456E-04
 0.8000000E+01  0.8139427E-04  0.5128268E-03  0.1272092E-02  0.3391469E-02  0.1340140E-01  0.3261134E-01  0.7494465E-01  0.1314249E+00  0.1947075E+00  0.2314707E+00  0.2301080E+00  0.1867859E+00  0.1273149E+00  0.7133207E-01  0.3371274E-01  0.1320306E-01  0.4242549E-02  0.1289938E-02  0.2011132E-03  0.9202408E-04
 0.8250000E+01  0.8146041E-04  0.5201675E-03  0.1335434E-02  0.3288998E-02  0.1342356E-01  0.3258966E-01  0.7501133E-01  0.1316622E+00  0.1949799E+00  0.2316510E+00  0.2301326E+00  0.1866297E+00  0.1272125E+00  0.7123407E-01  0.3372075E-01  0.1320450E-01  0.4260561E-02  0.1297914E-02  0.2040104E-03  0.9367003E-04
 0.8500000E+01  0.8153537E-04  0.5270788E-03  0.1398895E-02  0.3196193E-02  0.1342202E-01  0.3260439E-01  0.7504075E-01  0.1319492E+00  0.1952209E+00  0.2318721E+00  0.2301267E+00  0.1864936E+00  0.1270885E+00  0.7114707E-01  0.3371986E-01  0.1321178E-01  0.4276106E-02  0.1307665E-02  0.2066339E-03  0.9545902E-04
 0.8750000E+01  0.8162177E-04  0.5335685E-03  0.1461945E-02  0.3116665E-02  0.1339474E-01  0.3265709E-01  0.7503192E-01  0.1322871E+00  0.1954292E+00  0.2321353E+00  0.2300884E+00  0.1863791E+00  0.1269417E+00  0.7107213E-01  0.3370937E-01  0.1322528E-01  0.4288997E-02  0.1319201E-02  0.2089637E-03  0.9738476E-04
 0.9000000E+01  0.8172184E-04  0.5396447E-03  0.1524112E-02  0.3054011E-02  0.1334013E-01  0.3274813E-01  0.7498499E-01  0.1326752E+00  0.1956048E+00  0.2324411E+00  0.2300168E+00  0.1862873E+00  0.1267711E+00  0.7101003E-01  0.3368879E-01  0.1324521E-01  0.4299113E-02  0.1332482E-02  0.2109858E-03  0.9943831E-04
 0.9250000E+01  0.8183738E-04  0.5453145E-03  0.1584978E-02  0.3011567E-02  0.1325707E-01  0.3287665E-01  0.7490131E-01  0.1331117E+00  0.1957489E+00  0.2327885E+00  0.2299118E+00  0.1862184E+00  0.1265762E+00  0.7096113E-01  0.3365784E-01  0.1327162E-01  0.4306399E-02  0.1347420E-02  0.2126931E-03  0.1016084E-03
 0.9500000E+01  0.8196968E-04  0.5505847E-03  0.1644169E-02  0.2992128E-02  0.1314492E-01  0.3304054E-01  0.7478347E-01  0.1335934E+00  0.1958640E+00  0.2331758E+00  0.2297743E+00  0.1861721E+00  0.1263571E+00  0.7092543E-01  0.3361646E-01  0.1330439E-01  0.4310873E-02  0.1363882E-02  0.2140856E-03  0.1038819E-03
 0.9750000E+01  0.8211946E-04  0.5554612E-03  0.1701353E-02  0.2997659E-02  0.1300355E-01  0.3323648E-01  0.7463527E-01  0.1341159E+00  0.1959535E+00  0.2335998E+00  0.2296060E+00  0.1861471E+00  0.1261144E+00  0.7090253E-01  0.3356487E-01  0.1334322E-01  0.4312627E-02  0.1381694E-02  0.2151709E-03  0.1062441E-03
 0.1000000E+02  0.8228682E-04  0.5599489E-03  0.1756239E-02  0.3029084E-02  0.1283340E-01  0.3346005E-01  0.7446174E-01  0.1346734E+00  0.1960223E+00  0.2340566E+00  0.2294095E+00  0.1861416E+00  0.1258494E+00  0.7089161E-01  0.3350351E-01  0.1338764E-01  0.4311830E-02  0.1400642E-02  0.2159649E-03  0.1086794E-03
 0.1025000E+02  0.8247123E-04  0.5640517E-03  0.1808567E-02  0.3086185E-02  0.1263549E-01  0.3370586E-01  0.7426906E-01  0.1352592E+00  0.1960762E+00  0.2345411E+00  0.2291882E+00  0.1861529E+00  0.1255636E+00  0.7089143E-01  0.3343309E-01  0.1343702E-01  0.4308728E-02  0.1420484E-02  0.2164919E-03  0.1111718E-03
 0.1050000E+02  0.8267147E-04  0.5677721E-03  0.1858109E-02  0.3167670E-02  0.1241145E-01  0.3396770E-01  0.7406443E-01  0.1358655E+00  0.1961222E+00  0.2350471E+00  0.2289465E+00  0.1861777E+00  0.1252593E+00  0.7090039E-01  0.3335459E-01  0.1349056E-01  0.4303644E-02  0.1440957E-02  0.2167856E-03  0.1137049E-03
 0.1075000E+02  0.8288566E-04  0.5711117E-03  0.1904670E-02  0.3271344E-02  0.1216355E-01  0.3423870E-01  0.7385599E-01  0.1364840E+00  0.1961678E+00  0.2355681E+00  0.2286894E+00  0.1862121E+00  0.1249392E+00  0.7091651E-01  0.3326920E-01  0.1354735E-01  0.4296974E-02  0.1461778E-02  0.2168887E-03  0.1162632E-03
 0.1100000E+02  0.8311128E-04  0.5740706E-03  0.1948081E-02  0.3394377E-02  0.1189478E-01  0.3451159E-01  0.7365262E-01  0.1371057E+00  0.1962215E+00  0.2360966E+00  0.2284227E+00  0.1862516E+00  0.1246066E+00  0.7093751E-01  0.3317836E-01  0.1360634E-01  0.4289185E-02  0.1482659E-02  0.2168537E-03  0.1188318E-03
 0.1125000E+02  0.8334519E-04  0.5766480E-03  0.1988197E-02  0.3533567E-02  0.1160885E-01  0.3477880E-01  0.7346374E-01  0.1377214E+00  0.1962921E+00  0.2366249E+00  0.2281526E+00  0.1862913E+00  0.1242650E+00  0.7096080E-01  0.3308369E-01  0.1366641E-01  0.4280806E-02  0.1503308E-02  0.2167426E-03  0.1213969E-03
 0.1150000E+02  0.8358371E-04  0.5788417E-03  0.2024903E-02  0.3685573E-02  0.1131023E-01  0.3503272E-01  0.7329907E-01  0.1383221E+00  0.1963886E+00  0.2371448E+00  0.2278856E+00  0.1863259E+00  0.1239184E+00  0.7098362E-01  0.3298701E-01  0.1372634E-01  0.4272422E-02  0.1523440E-02  0.2166267E-03  0.1239467E-03
 0.1175000E+02  0.8382262E-04  0.5806488E-03  0.2058104E-02  0.3847094E-02  0.1100422E-01  0.3526585E-01  0.7316835E-01  0.1388986E+00  0.1965201E+00  0.2376483E+00  0.2276286E+00  0.1863500E+00  0.1235708E+00  0.7100302E-01  0.3289027E-01  0.1378492E-01  0.4264661E-02  0.1542781E-02  0.2165857E-03  0.1264708E-03
 0.1200000E+02  0.8405730E-04  0.5820651E-03  0.2087729E-02  0.4014984E-02  0.1069692E-01  0.3547092E-01  0.7308104E-01  0.1394426E+00  0.1966955E+00  0.2381274E+00  0.2273886E+00  0.1863581E+00  0.1232267E+00  0.7101596E-01  0.3279551E-01  0.1384088E-01  0.4258183E-02  0.1561073E-02  0.2167068E-03  0.1289615E-03
 0.1225000E+02  0.8428275E-04  0.5830862E-03  0.2113730E-02  0.4186316E-02  0.1039526E-01  0.3564112E-01  0.7304602E-01  0.1399461E+00  0.1969229E+00  0.2385745E+00  0.2271722E+00  0.1863446E+00  0.1228905E+00  0.7101938E-01  0.3270485E-01  0.1389301E-01  0.4253665E-02  0.1578082E-02  0.2170828E-03  0.1314132E-03
 0.1250000E+02  0.8449373E-04  0.5837068E-03  0.2136080E-02  0.4358413E-02  0.1010689E-01  0.3577016E-01  0.7307122E-01  0.1404022E+00  0.1972099E+00  0.2389826E+00  0.2269860E+00  0.1863042E+00  0.1225665E+00  0.7101029E-01  0.3262039E-01  0.1394010E-01  0.4251780E-02  0.1593599E-02  0.2178097E-03  0.1338232E-03
 0.1275000E+02  0.8468482E-04  0.5839215E-03  0.2154772E-02  0.4528859E-02  0.9840098E-02  0.3585243E-01  0.7316338E-01  0.1408051E+00  0.1975629E+00  0.2393453E+00  0.2268359E+00  0.1862319E+00  0.1222590E+00  0.7098579E-01  0.3254420E-01  0.1398106E-01  0.4253183E-02  0.1607447E-02  0.2189840E-03  0.1361913E-03
 0.1300000E+02  0.8485054E-04  0.5837247E-03  0.2169817E-02  0.4695488E-02  0.9603536E-02  0.3588309E-01  0.7332772E-01  0.1411503E+00  0.1979871E+00  0.2396573E+00  0.2267272E+00  0.1861231E+00  0.1219718E+00  0.7094318E-01  0.3247826E-01  0.1401484E-01  0.4258485E-02  0.1619483E-02  0.2206989E-03  0.1385206E-03
 0.1325000E+02  0.8498542E-04  0.5831112E-03  0.2181248E-02  0.4856372E-02  0.9405872E-02  0.3585816E-01  0.7356770E-01  0.1414347E+00  0.1984861E+00  0.2399143E+00  0.2266644E+00  0.1859739E+00  0.1217085E+00  0.7088001E-01  0.3242435E-01  0.1404054E-01  0.4268240E-02  0.1629605E-02  0.2230406E-03  0.1408170E-03
 0.1350000E+02  0.8508409E-04  0.5820761E-03  0.2189113E-02  0.5009810E-02  0.9255301E-02  0.3577463E-01  0.7388486E-01  0.1416568E+00  0.1990620E+00  0.2401133E+00  0.2266509E+00  0.1857809E+00  0.1214723E+00  0.7079414E-01  0.3238409E-01  0.1405740E-01  0.4282917E-02  0.1637749E-02  0.2260846E-03  0.1430896E-03
 0.1375000E+02  0.8514141E-04  0.5806154E-03  0.2193480E-02  0.5154308E-02  0.9158961E-02  0.3563051E-01  0.7427868E-01  0.1418168E+00  0.1997151E+00  0.2402525E+00  0.2266890E+00  0.1855416E+00  0.1212657E+00  0.7068382E-01  0.3235879E-01  0.1406480E-01  0.4302889E-02  0.1643898E-02  0.2298920E-03  0.1453501E-03
 0.1400000E+02  0.8515252E-04  0.5787260E-03  0.2194430E-02  0.5288568E-02  0.9122316E-02  0.3542492E-01  0.7474656E-01  0.1419166E+00  0.2004438E+00  0.2403316E+00  0.2267797E+00  0.1852543E+00  0.1210904E+00  0.7054771E-01  0.3234949E-01  0.1406229E-01  0.4328414E-02  0.1648080E-02  0.2345068E-03  0.1476136E-03
 0.1425000E+02  0.8511293E-04  0.5764063E-03  0.2192062E-02  0.5411475E-02  0.9148626E-02  0.3515817E-01  0.7528383E-01  0.1419600E+00  0.2012447E+00  0.2403519E+00  0.2269229E+00  0.1849183E+00  0.1209476E+00  0.7038494E-01  0.3235687E-01  0.1404963E-01  0.4359626E-02  0.1650372E-02  0.2399540E-03  0.1498973E-03
 0.1450000E+02  0.8501861E-04  0.5736559E-03  0.2186489E-02  0.5522086E-02  0.9238604E-02  0.3483182E-01  0.7588389E-01  0.1419525E+00  0.2021125E+00  0.2403161E+00  0.2271168E+00  0.1845338E+00  0.1208375E+00  0.7019514E-01  0.3238120E-01  0.1402676E-01  0.4396525E-02  0.1650903E-02  0.2462388E-03  0.1522211E-03
 0.1475000E+02  0.8486605E-04  0.5704767E-03  0.2177837E-02  0.5619624E-02  0.9390348E-02  0.3444874E-01  0.7653833E-01  0.1419016E+00  0.2030402E+00  0.2402285E+00  0.2273585E+00  0.1841021E+00  0.1207597E+00  0.6997849E-01  0.3242240E-01  0.1399384E-01  0.4438977E-02  0.1649851E-02  0.2533472E-03  0.1546068E-03
 0.1500000E+02  0.8465231E-04  0.5668725E-03  0.2166245E-02  0.5703467E-02  0.9599556E-02  0.3401319E-01  0.7723722E-01  0.1418161E+00  0.2040192E+00  0.2400950E+00  0.2276436E+00  0.1836256E+00  0.1207127E+00  0.6973572E-01  0.3247994E-01  0.1395123E-01  0.4486718E-02  0.1647447E-02  0.2612470E-03  0.1570778E-03
 0.1525000E+02  0.8437510E-04  0.5628494E-03  0.2151865E-02  0.5773144E-02  0.9859973E-02  0.3353085E-01  0.7796934E-01  0.1417069E+00  0.2050394E+00  0.2399227E+00  0.2279664E+00  0.1831077E+00  0.1206944E+00  0.6946810E-01  0.3255291E-01  0.1389952E-01  0.4539356E-02  0.1643974E-02  0.2698905E-03  0.1596583E-03
 0.1550000E+02  0.8403281E-04  0.5584161E-03  0.2134858E-02  0.5828330E-02  0.1016394E-01  0.3300890E-01  0.7872248E-01  0.1415859E+00  0.2060897E+00  0.2397202E+00  0.2283202E+00  0.1825527E+00  0.1207016E+00  0.6917750E-01  0.3264000E-01  0.1383953E-01  0.4596388E-02  0.1639761E-02  0.2792165E-03  0.1623731E-03
 0.1575000E+02  0.8362458E-04  0.5535841E-03  0.2115396E-02  0.5868839E-02  0.1050298E-01  0.3245605E-01  0.7948372E-01  0.1414663E+00  0.2071576E+00  0.2394974E+00  0.2286971E+00  0.1819660E+00  0.1207306E+00  0.6886631E-01  0.3273951E-01  0.1377226E-01  0.4657211E-02  0.1635186E-02  0.2891536E-03  0.1652466E-03
 0.1600000E+02  0.8315028E-04  0.5483678E-03  0.2093659E-02  0.5894621E-02  0.1086827E-01  0.3188253E-01  0.8023981E-01  0.1413625E+00  0.2082304E+00  0.2392649E+00  0.2290883E+00  0.1813539E+00  0.1207769E+00  0.6853746E-01  0.3284943E-01  0.1369896E-01  0.4721140E-02  0.1630665E-02  0.2996224E-03  0.1683024E-03
 0.1625000E+02  0.8261060E-04  0.5427846E-03  0.2069836E-02  0.5905760E-02  0.1125104E-01  0.3130008E-01  0.8097738E-01  0.1412892E+00  0.2092946E+00  0.2390344E+00  0.2294842E+00  0.1807234E+00  0.1208353E+00  0.6819439E-01  0.3296745E-01  0.1362105E-01  0.4787424E-02  0.1626648E-02  0.3105384E-03  0.1715623E-03
 0.1650000E+02  0.8200701E-04  0.5368550E-03  0.2044122E-02  0.5902466E-02  0.1164287E-01  0.3072188E-01  0.8168331E-01  0.1412616E+00  0.2103368E+00  0.2388180E+00  0.2298748E+00  0.1800823E+00  0.1209004E+00  0.6784095E-01  0.3309101E-01  0.1354012E-01  0.4855263E-02  0.1623609E-02  0.3218138E-03  0.1750459E-03
 0.1675000E+02  0.8134182E-04  0.5306030E-03  0.2016717E-02  0.5885073E-02  0.1203581E-01  0.3016237E-01  0.8234493E-01  0.1412947E+00  0.2113438E+00  0.2386281E+00  0.2302499E+00  0.1794388E+00  0.1209660E+00  0.6748141E-01  0.3321736E-01  0.1345794E-01  0.4923830E-02  0.1622033E-02  0.3333597E-03  0.1787701E-03
 0.1700000E+02  0.8061815E-04  0.5240556E-03  0.1987826E-02  0.5854036E-02  0.1242249E-01  0.2963701E-01  0.8295031E-01  0.1414030E+00  0.2123027E+00  0.2384772E+00  0.2305989E+00  0.1788015E+00  0.1210260E+00  0.6712034E-01  0.3334362E-01  0.1337638E-01  0.4992287E-02  0.1622402E-02  0.3450871E-03  0.1827480E-03
 0.1725000E+02  0.7983991E-04  0.5172428E-03  0.1957657E-02  0.5809924E-02  0.1279618E-01  0.2916188E-01  0.8348846E-01  0.1416001E+00  0.2132016E+00  0.2383773E+00  0.2309116E+00  0.1781793E+00  0.1210739E+00  0.6676253E-01  0.3346685E-01  0.1329742E-01  0.5059796E-02  0.1625180E-02  0.3569090E-03  0.1869893E-03
 0.1750000E+02  0.7901183E-04  0.5101982E-03  0.1926420E-02  0.5753417E-02  0.1315080E-01  0.2875319E-01  0.8394955E-01  0.1418981E+00  0.2140294E+00  0.2383399E+00  0.2311781E+00  0.1775810E+00  0.1211034E+00  0.6641292E-01  0.3358408E-01  0.1322306E-01  0.5125541E-02  0.1630794E-02  0.3687405E-03  0.1914997E-03
 0.1775000E+02  0.7813938E-04  0.5029580E-03  0.1894325E-02  0.5685298E-02  0.1348084E-01  0.2842657E-01  0.8432508E-01  0.1423074E+00  0.2147765E+00  0.2383757E+00  0.2313889E+00  0.1770152E+00  0.1211083E+00  0.6607646E-01  0.3369240E-01  0.1315532E-01  0.5188737E-02  0.1639615E-02  0.3805002E-03  0.1962804E-03
 0.1800000E+02  0.7722873E-04  0.4955612E-03  0.1861583E-02  0.5606454E-02  0.1378143E-01  0.2819637E-01  0.8460804E-01  0.1428363E+00  0.2154346E+00  0.2384938E+00  0.2315356E+00  0.1764900E+00  0.1210824E+00  0.6575801E-01  0.3378898E-01  0.1309615E-01  0.5248641E-02  0.1651948E-02  0.3921108E-03  0.2013289E-03
