 0.1167445E+00  0.1221712E-05
 0.1207472E+00  0.1817362E-05
 0.1247498E+00  0.2689599E-05
 0.1287525E+00  0.3960108E-05
 0.1327552E+00  0.5800960E-05
 0.1367578E+00  0.8454078E-05
 0.1407605E+00  0.1225762E-04
 0.1447632E+00  0.1768151E-04
 0.1487658E+00  0.2537500E-04
 0.1527685E+00  0.3622981E-04
 0.1567712E+00  0.5146354E-04
 0.1607738E+00  0.7272884E-04
 0.1647765E+00  0.1022556E-03
 0.1687792E+00  0.1430346E-03
 0.1727819E+00  0.1990529E-03
 0.1767845E+00  0.2755936E-03
 0.1807872E+00  0.3796151E-03
 0.1847899E+00  0.5202249E-03
 0.1887925E+00  0.7092711E-03
 0.1927952E+00  0.9620703E-03
 0.1967979E+00  0.1298299E-02
 0.2008005E+00  0.1743076E-02
 0.2048032E+00  0.2328259E-02
 0.2088059E+00  0.3093995E-02
 0.2128085E+00  0.4090547E-02
 0.2168112E+00  0.5380425E-02
 0.2208139E+00  0.7040853E-02
 0.2248165E+00  0.9166582E-02
 0.2288192E+00  0.1187307E-01
 0.2328219E+00  0.1530002E-01
 0.2368245E+00  0.1961528E-01
 0.2408272E+00  0.2501902E-01
 0.2448299E+00  0.3174825E-01
 0.2488326E+00  0.4008137E-01
 0.2528352E+00  0.5034296E-01
 0.2568379E+00  0.6290837E-01
 0.2608406E+00  0.7820807E-01
 0.2648432E+00  0.9673155E-01
 0.2688459E+00  0.1190305E+00
 0.2728486E+00  0.1457208E+00
 0.2768512E+00  0.1774837E+00
 0.2808539E+00  0.2150646E+00
 0.2848566E+00  0.2592703E+00
 0.2888592E+00  0.3109639E+00
 0.2928619E+00  0.3710570E+00
 0.2968646E+00  0.4404988E+00
 0.3008672E+00  0.5202623E+00
 0.3048699E+00  0.6113267E+00
 0.3088726E+00  0.7146573E+00
 0.3128753E+00  0.8311812E+00
 0.3168779E+00  0.9617608E+00
 0.3208806E+00  0.1107164E+01
 0.3248833E+00  0.1268032E+01
 0.3288859E+00  0.1444847E+01
 0.3328886E+00  0.1637898E+01
 0.3368913E+00  0.1847249E+01
 0.3408939E+00  0.2072705E+01
 0.3448966E+00  0.2313785E+01
 0.3488993E+00  0.2569697E+01
 0.3529019E+00  0.2839319E+01
 0.3569046E+00  0.3121189E+01
 0.3609073E+00  0.3413495E+01
 0.3649099E+00  0.3714086E+01
 0.3689126E+00  0.4020482E+01
 0.3729153E+00  0.4329898E+01
 0.3769179E+00  0.4639281E+01
 0.3809206E+00  0.4945351E+01
 0.3849233E+00  0.5244657E+01
 0.3889260E+00  0.5533634E+01
 0.3929286E+00  0.5808677E+01
 0.3969313E+00  0.6066210E+01
 0.4009340E+00  0.6302766E+01
 0.4049366E+00  0.6515058E+01
 0.4089393E+00  0.6700063E+01
 0.4129420E+00  0.6855086E+01
 0.4169446E+00  0.6977829E+01
 0.4209473E+00  0.7066449E+01
 0.4249500E+00  0.7119600E+01
 0.4289526E+00  0.7136469E+01
 0.4329553E+00  0.7116798E+01
 0.4369580E+00  0.7060888E+01
 0.4409606E+00  0.6969594E+01
 0.4449633E+00  0.6844300E+01
 0.4489660E+00  0.6686888E+01
 0.4529686E+00  0.6499688E+01
 0.4569713E+00  0.6285422E+01
 0.4609740E+00  0.6047137E+01
 0.4649767E+00  0.5788134E+01
 0.4689793E+00  0.5511894E+01
 0.4729820E+00  0.5221996E+01
 0.4769847E+00  0.4922046E+01
 0.4809873E+00  0.4615601E+01
 0.4849900E+00  0.4306102E+01
 0.4889927E+00  0.3996812E+01
 0.4929953E+00  0.3690767E+01
 0.4969980E+00  0.3390728E+01
 0.5010007E+00  0.3099151E+01
 0.5050033E+00  0.2818163E+01
 0.5090060E+00  0.2549545E+01
 0.5130087E+00  0.2294737E+01
 0.5170113E+00  0.2054833E+01
 0.5210140E+00  0.1830600E+01
 0.5250167E+00  0.1622497E+01
 0.5290193E+00  0.1430698E+01
 0.5330220E+00  0.1255120E+01
 0.5370247E+00  0.1095459E+01
 0.5410274E+00  0.9512184E+00
 0.5450300E+00  0.8217466E+00
 0.5490327E+00  0.7062672E+00
 0.5530354E+00  0.6039120E+00
 0.5570380E+00  0.5137498E+00
 0.5610407E+00  0.4348136E+00
 0.5650434E+00  0.3661239E+00
 0.5690460E+00  0.3067089E+00
 0.5730487E+00  0.2556220E+00
 0.5770514E+00  0.2119549E+00
 0.5810540E+00  0.1748486E+00
 0.5850567E+00  0.1435008E+00
 0.5890594E+00  0.1171709E+00
 0.5930620E+00  0.9518289E-01
 0.5970647E+00  0.7692568E-01
 0.6010674E+00  0.6185250E-01
 0.6050700E+00  0.4947851E-01
 0.6090727E+00  0.3937762E-01
 0.6130754E+00  0.3117853E-01
 0.6170781E+00  0.2456039E-01
 0.6210807E+00  0.1924813E-01
 0.6250834E+00  0.1500773E-01
 0.6290861E+00  0.1164166E-01
 0.6330887E+00  0.8984389E-02
 0.6370914E+00  0.6898195E-02
 0.6410941E+00  0.5269335E-02
 0.6450967E+00  0.4004512E-02
 0.6490994E+00  0.3027728E-02
 0.6531021E+00  0.2277496E-02
 0.6571047E+00  0.1704401E-02
 0.6611074E+00  0.1268993E-02
 0.6651101E+00  0.9399836E-03
 0.6691127E+00  0.6927153E-03
 0.6731154E+00  0.5078818E-03
 0.6771181E+00  0.3704623E-03
 0.6811207E+00  0.2688431E-03
 0.6851234E+00  0.1941007E-03
 0.6891261E+00  0.1394212E-03
 0.6931288E+00  0.9963316E-04
 0.6971314E+00  0.7083575E-04
 0.7011341E+00  0.5010424E-04
 0.7051368E+00  0.3525900E-04
 0.7091394E+00  0.2468533E-04
 0.7131421E+00  0.1719417E-04
 0.7171448E+00  0.1191508E-04
 0.7211474E+00  0.8214598E-05
 0.7251501E+00  0.5634417E-05
 0.7291528E+00  0.3844901E-05
 0.7331554E+00  0.2610326E-05
 0.7371581E+00  0.1763103E-05
 0.7411608E+00  0.1184770E-05
