 0.1000000E+00  0.2242068E-05  0.5250940E-02  0.3289224E-01  0.3814543E-01
 0.2000000E+00  0.8994517E-05  0.5250225E-02  0.3289087E-01  0.3815009E-01
 0.3000000E+00  0.2025511E-04  0.5249031E-02  0.3288858E-01  0.3815787E-01
 0.4000000E+00  0.3602009E-04  0.5247360E-02  0.3288539E-01  0.3816877E-01
 0.5000000E+00  0.5628417E-04  0.5245211E-02  0.3288127E-01  0.3818277E-01
 0.6000000E+00  0.8104054E-04  0.5242586E-02  0.3287622E-01  0.3819985E-01
 0.7000000E+00  0.1102809E-03  0.5239484E-02  0.3287023E-01  0.3822000E-01
 0.8000000E+00  0.1439952E-03  0.5235907E-02  0.3286328E-01  0.3824319E-01
 0.9000000E+00  0.1821721E-03  0.5231856E-02  0.3285536E-01  0.3826939E-01
 0.1000000E+01  0.2247984E-03  0.5227331E-02  0.3284645E-01  0.3829858E-01
 0.1100000E+01  0.2718595E-03  0.5222333E-02  0.3283652E-01  0.3833072E-01
 0.1200000E+01  0.3233389E-03  0.5216864E-02  0.3282556E-01  0.3836577E-01
 0.1300000E+01  0.3792188E-03  0.5210925E-02  0.3281354E-01  0.3840369E-01
 0.1400000E+01  0.4394792E-03  0.5204518E-02  0.3280044E-01  0.3844443E-01
 0.1500000E+01  0.5040988E-03  0.5197643E-02  0.3278622E-01  0.3848796E-01
 0.1600000E+01  0.5730543E-03  0.5190303E-02  0.3277085E-01  0.3853421E-01
 0.1700000E+01  0.6463205E-03  0.5182500E-02  0.3275431E-01  0.3858313E-01
 0.1800000E+01  0.7238707E-03  0.5174234E-02  0.3273656E-01  0.3863466E-01
 0.1900000E+01  0.8056759E-03  0.5165509E-02  0.3271756E-01  0.3868875E-01
 0.2000000E+01  0.8917053E-03  0.5156327E-02  0.3269729E-01  0.3874532E-01
 0.2100000E+01  0.9819263E-03  0.5146689E-02  0.3267569E-01  0.3880431E-01
 0.2200000E+01  0.1076304E-02  0.5136598E-02  0.3265274E-01  0.3886565E-01
 0.2300000E+01  0.1174801E-02  0.5126057E-02  0.3262840E-01  0.3892926E-01
 0.2400000E+01  0.1277379E-02  0.5115067E-02  0.3260262E-01  0.3899507E-01
 0.2500000E+01  0.1383995E-02  0.5103633E-02  0.3257537E-01  0.3906300E-01
 0.2600000E+01  0.1494607E-02  0.5091757E-02  0.3254660E-01  0.3913296E-01
 0.2700000E+01  0.1609168E-02  0.5079441E-02  0.3251628E-01  0.3920489E-01
 0.2800000E+01  0.1727630E-02  0.5066689E-02  0.3248437E-01  0.3927869E-01
 0.2900000E+01  0.1849941E-02  0.5053504E-02  0.3245085E-01  0.3935429E-01
 0.3000000E+01  0.1976048E-02  0.5039890E-02  0.3241568E-01  0.3943162E-01
 0.3100000E+01  0.2105896E-02  0.5025850E-02  0.3237887E-01  0.3951062E-01
 0.3200000E+01  0.2239428E-02  0.5011388E-02  0.3234043E-01  0.3959125E-01
 0.3300000E+01  0.2376584E-02  0.4996507E-02  0.3230040E-01  0.3967349E-01
 0.3400000E+01  0.2517304E-02  0.4981211E-02  0.3225880E-01  0.3975732E-01
 0.3500000E+01  0.2661525E-02  0.4965505E-02  0.3221543E-01  0.3984246E-01
