 0.5105105E+00  0.1231443E-05
 0.5305305E+00  0.2351908E-05
 0.5505506E+00  0.4415074E-05
 0.5705706E+00  0.8157797E-05
 0.5905906E+00  0.1485010E-04
 0.6106106E+00  0.2664640E-04
 0.6306306E+00  0.4714093E-04
 0.6506507E+00  0.8222713E-04
 0.6706707E+00  0.1413985E-03
 0.6906907E+00  0.2396753E-03
 0.7107107E+00  0.4003937E-03
 0.7307307E+00  0.6591559E-03
 0.7507508E+00  0.1069289E-02
 0.7707708E+00  0.1709204E-02
 0.7907908E+00  0.2692054E-02
 0.8108108E+00  0.4178026E-02
 0.8308308E+00  0.6389489E-02
 0.8508509E+00  0.9628928E-02
 0.8708709E+00  0.1429926E-01
 0.8908909E+00  0.2092555E-01
 0.9109109E+00  0.3017650E-01
 0.9309309E+00  0.4288333E-01
 0.9509510E+00  0.6005292E-01
 0.9709710E+00  0.8287118E-01
 0.9909910E+00  0.1126925E+00
 0.1011011E+01  0.1510106E+00
 0.1031031E+01  0.1994069E+00
 0.1051051E+01  0.2594738E+00
 0.1071071E+01  0.3327116E+00
 0.1091091E+01  0.4204012E+00
 0.1111111E+01  0.5234585E+00
 0.1131131E+01  0.6422786E+00
 0.1151151E+01  0.7765824E+00
 0.1171171E+01  0.9252829E+00
 0.1191191E+01  0.1086386E+01
 0.1211211E+01  0.1256945E+01
 0.1231231E+01  0.1433079E+01
 0.1251251E+01  0.1610076E+01
 0.1271271E+01  0.1782562E+01
 0.1291291E+01  0.1944755E+01
 0.1311311E+01  0.2090774E+01
 0.1331331E+01  0.2214987E+01
 0.1351351E+01  0.2312371E+01
 0.1371371E+01  0.2378845E+01
 0.1391391E+01  0.2411555E+01
 0.1411411E+01  0.2409077E+01
 0.1431431E+01  0.2371520E+01
 0.1451451E+01  0.2300517E+01
 0.1471471E+01  0.2199106E+01
 0.1491491E+01  0.2071520E+01
 0.1511512E+01  0.1922888E+01
 0.1531532E+01  0.1758899E+01
 0.1551552E+01  0.1585440E+01
 0.1571572E+01  0.1408253E+01
 0.1591592E+01  0.1232632E+01
 0.1611612E+01  0.1063185E+01
 0.1631632E+01  0.9036625E+00
 0.1651652E+01  0.7568790E+00
 0.1671672E+01  0.6246972E+00
 0.1691692E+01  0.5080841E+00
 0.1711712E+01  0.4072156E+00
 0.1731732E+01  0.3216144E+00
 0.1751752E+01  0.2503042E+00
 0.1771772E+01  0.1919648E+00
 0.1791792E+01  0.1450760E+00
 0.1811812E+01  0.1080414E+00
 0.1831832E+01  0.7928768E-01
 0.1851852E+01  0.5733813E-01
 0.1871872E+01  0.4086067E-01
 0.1891892E+01  0.2869416E-01
 0.1911912E+01  0.1985681E-01
 0.1931932E+01  0.1354111E-01
 0.1951952E+01  0.9099683E-02
 0.1971972E+01  0.6025891E-02
 0.1991992E+01  0.3932167E-02
 0.2012012E+01  0.2528417E-02
 0.2032032E+01  0.1601998E-02
 0.2052052E+01  0.1000151E-02
 0.2072072E+01  0.6152653E-03
 0.2092092E+01  0.3729653E-03
 0.2112112E+01  0.2228009E-03
 0.2132132E+01  0.1311776E-03
 0.2152152E+01  0.7613070E-04
 0.2172172E+01  0.4355932E-04
 0.2192192E+01  0.2457325E-04
 0.2212212E+01  0.1366744E-04
 0.2232232E+01  0.7492750E-05
 0.2252252E+01  0.4046424E-05
 0.2272272E+01  0.2150537E-05
 0.2292292E+01  0.1123135E-05
