 0.3200000E+01  0.5948710E+00  0.7014214E+00  0.8083274E+00  0.9155145E+00  0.1022923E+01  0.1130507E+01  0.1238227E+01  0.1346054E+01  0.1453964E+01  0.1561939E+01  0.1669962E+01  0.1778024E+01  0.1886114E+01  0.1994226E+01  0.2102353E+01  0.2210492E+01
 0.3300000E+01  0.5951372E+00  0.7016016E+00  0.8084439E+00  0.9155852E+00  0.1022962E+01  0.1130525E+01  0.1238233E+01  0.1346055E+01  0.1453965E+01  0.1561943E+01  0.1669974E+01  0.1778045E+01  0.1886147E+01  0.1994271E+01  0.2102412E+01  0.2210566E+01
 0.3400000E+01  0.5954115E+00  0.7017873E+00  0.8085641E+00  0.9156581E+00  0.1023002E+01  0.1130544E+01  0.1238239E+01  0.1346055E+01  0.1453965E+01  0.1561948E+01  0.1669986E+01  0.1778067E+01  0.1886181E+01  0.1994318E+01  0.2102473E+01  0.2210642E+01
 0.3500000E+01  0.5956940E+00  0.7019785E+00  0.8086878E+00  0.9157331E+00  0.1023044E+01  0.1130563E+01  0.1238245E+01  0.1346056E+01  0.1453966E+01  0.1561953E+01  0.1669999E+01  0.1778090E+01  0.1886215E+01  0.1994366E+01  0.2102536E+01  0.2210720E+01
 0.3600000E+01  0.5959845E+00  0.7021752E+00  0.8088150E+00  0.9158103E+00  0.1023086E+01  0.1130582E+01  0.1238252E+01  0.1346057E+01  0.1453966E+01  0.1561958E+01  0.1670011E+01  0.1778113E+01  0.1886251E+01  0.1994416E+01  0.2102601E+01  0.2210800E+01
 0.3700000E+01  0.5962831E+00  0.7023773E+00  0.8089458E+00  0.9158896E+00  0.1023130E+01  0.1130603E+01  0.1238259E+01  0.1346057E+01  0.1453967E+01  0.1561963E+01  0.1670025E+01  0.1778137E+01  0.1886288E+01  0.1994467E+01  0.2102667E+01  0.2210883E+01
 0.3800000E+01  0.5965897E+00  0.7025850E+00  0.8090802E+00  0.9159712E+00  0.1023174E+01  0.1130624E+01  0.1238265E+01  0.1346058E+01  0.1453968E+01  0.1561968E+01  0.1670038E+01  0.1778161E+01  0.1886325E+01  0.1994519E+01  0.2102735E+01  0.2210968E+01
 0.3900000E+01  0.5969044E+00  0.7027981E+00  0.8092181E+00  0.9160548E+00  0.1023220E+01  0.1130645E+01  0.1238272E+01  0.1346059E+01  0.1453968E+01  0.1561973E+01  0.1670052E+01  0.1778187E+01  0.1886364E+01  0.1994573E+01  0.2102805E+01  0.2211055E+01
 0.4000000E+01  0.5972272E+00  0.7030167E+00  0.8093596E+00  0.9161407E+00  0.1023268E+01  0.1130667E+01  0.1238280E+01  0.1346059E+01  0.1453969E+01  0.1561979E+01  0.1670066E+01  0.1778213E+01  0.1886404E+01  0.1994628E+01  0.2102877E+01  0.2211144E+01
 0.4100000E+01  0.5975580E+00  0.7032407E+00  0.8095046E+00  0.9162286E+00  0.1023316E+01  0.1130689E+01  0.1238287E+01  0.1346060E+01  0.1453970E+01  0.1561985E+01  0.1670081E+01  0.1778239E+01  0.1886444E+01  0.1994685E+01  0.2102951E+01  0.2211236E+01
