 0.2000000E+00  0.1878391E-07  0.5251119E-02  0.4989131E-02  0.1024027E-01
 0.4000000E+00  0.7514759E-07  0.5251038E-02  0.4989155E-02  0.1024027E-01
 0.6000000E+00  0.1691269E-06  0.5250903E-02  0.4989197E-02  0.1024027E-01
 0.8000000E+00  0.3007818E-06  0.5250715E-02  0.4989255E-02  0.1024027E-01
 0.1000000E+01  0.4701962E-06  0.5250472E-02  0.4989329E-02  0.1024027E-01
 0.1200000E+01  0.6774788E-06  0.5250176E-02  0.4989420E-02  0.1024027E-01
 0.1400000E+01  0.9227626E-06  0.5249826E-02  0.4989528E-02  0.1024028E-01
 0.1600000E+01  0.1206206E-05  0.5249421E-02  0.4989652E-02  0.1024028E-01
 0.1800000E+01  0.1527992E-05  0.5248963E-02  0.4989793E-02  0.1024028E-01
 0.2000000E+01  0.1888330E-05  0.5248450E-02  0.4989951E-02  0.1024029E-01
 0.2200000E+01  0.2287456E-05  0.5247883E-02  0.4990126E-02  0.1024030E-01
 0.2400000E+01  0.2725633E-05  0.5247262E-02  0.4990317E-02  0.1024030E-01
 0.2600000E+01  0.3203149E-05  0.5246586E-02  0.4990525E-02  0.1024031E-01
 0.2800000E+01  0.3720323E-05  0.5245856E-02  0.4990751E-02  0.1024033E-01
 0.3000000E+01  0.4277501E-05  0.5245071E-02  0.4990993E-02  0.1024034E-01
 0.3200000E+01  0.4875057E-05  0.5244231E-02  0.4991252E-02  0.1024036E-01
 0.3400000E+01  0.5513398E-05  0.5243337E-02  0.4991529E-02  0.1024038E-01
 0.3600000E+01  0.6192957E-05  0.5242388E-02  0.4991822E-02  0.1024040E-01
 0.3800000E+01  0.6914202E-05  0.5241383E-02  0.4992133E-02  0.1024043E-01
 0.4000000E+01  0.7677631E-05  0.5240324E-02  0.4992462E-02  0.1024046E-01
 0.4200000E+01  0.8483774E-05  0.5239209E-02  0.4992808E-02  0.1024050E-01
 0.4400000E+01  0.9333195E-05  0.5238038E-02  0.4993171E-02  0.1024054E-01
 0.4600000E+01  0.1022649E-04  0.5236812E-02  0.4993552E-02  0.1024059E-01
 0.4800000E+01  0.1116429E-04  0.5235529E-02  0.4993951E-02  0.1024064E-01
 0.5000000E+01  0.1214727E-04  0.5234191E-02  0.4994368E-02  0.1024071E-01
 0.5200000E+01  0.1317613E-04  0.5232797E-02  0.4994803E-02  0.1024078E-01
 0.5400000E+01  0.1425160E-04  0.5231346E-02  0.4995256E-02  0.1024085E-01
 0.5600000E+01  0.1537447E-04  0.5229838E-02  0.4995727E-02  0.1024094E-01
 0.5800000E+01  0.1654555E-04  0.5228274E-02  0.4996217E-02  0.1024104E-01
 0.6000000E+01  0.1776570E-04  0.5226652E-02  0.4996726E-02  0.1024114E-01
 0.6200000E+01  0.1903580E-04  0.5224973E-02  0.4997253E-02  0.1024126E-01
 0.6400000E+01  0.2035681E-04  0.5223237E-02  0.4997799E-02  0.1024139E-01
 0.6600000E+01  0.2172968E-04  0.5221443E-02  0.4998364E-02  0.1024154E-01
 0.6800000E+01  0.2315545E-04  0.5219591E-02  0.4998948E-02  0.1024169E-01
 0.7000000E+01  0.2463518E-04  0.5217680E-02  0.4999551E-02  0.1024187E-01
 0.7200000E+01  0.2616998E-04  0.5215711E-02  0.5000174E-02  0.1024206E-01
 0.7400000E+01  0.2776099E-04  0.5213684E-02  0.5000816E-02  0.1024226E-01
 0.7600000E+01  0.2940943E-04  0.5211597E-02  0.5001479E-02  0.1024249E-01
 0.7800000E+01  0.3111653E-04  0.5209451E-02  0.5002161E-02  0.1024273E-01
 0.8000000E+01  0.3288360E-04  0.5207246E-02  0.5002864E-02  0.1024299E-01
 0.8200000E+01  0.3471199E-04  0.5204980E-02  0.5003587E-02  0.1024328E-01
 0.8400000E+01  0.3660308E-04  0.5202655E-02  0.5004330E-02  0.1024359E-01
 0.8600000E+01  0.3855834E-04  0.5200269E-02  0.5005095E-02  0.1024392E-01
 0.8800000E+01  0.4057927E-04  0.5197822E-02  0.5005880E-02  0.1024428E-01
 0.9000000E+01  0.4266742E-04  0.5195314E-02  0.5006686E-02  0.1024467E-01
 0.9200000E+01  0.4482442E-04  0.5192745E-02  0.5007514E-02  0.1024508E-01
 0.9400000E+01  0.4705195E-04  0.5190115E-02  0.5008364E-02  0.1024553E-01
 0.9600000E+01  0.4935173E-04  0.5187422E-02  0.5009235E-02  0.1024601E-01
 0.9800000E+01  0.5172556E-04  0.5184667E-02  0.5010129E-02  0.1024652E-01
 0.1000000E+02  0.5417531E-04  0.5181849E-02  0.5011044E-02  0.1024707E-01
 0.1020000E+02  0.5670289E-04  0.5178968E-02  0.5011983E-02  0.1024765E-01
 0.1040000E+02  0.5931030E-04  0.5176024E-02  0.5012944E-02  0.1024828E-01
 0.1060000E+02  0.6199958E-04  0.5173016E-02  0.5013928E-02  0.1024894E-01
 0.1080000E+02  0.6477287E-04  0.5169945E-02  0.5014935E-02  0.1024965E-01
 0.1100000E+02  0.6763236E-04  0.5166809E-02  0.5015966E-02  0.1025041E-01
 0.1120000E+02  0.7058033E-04  0.5163608E-02  0.5017021E-02  0.1025121E-01
