 0.1913943E+01  0.1308719E-05
 0.1917945E+01  0.1842094E-05
 0.1921948E+01  0.2582898E-05
 0.1925951E+01  0.3607721E-05
 0.1929953E+01  0.5019825E-05
 0.1933956E+01  0.6957839E-05
 0.1937959E+01  0.9607054E-05
 0.1941961E+01  0.1321406E-04
 0.1945964E+01  0.1810557E-04
 0.1949967E+01  0.2471260E-04
 0.1953969E+01  0.3360118E-04
 0.1957972E+01  0.4551147E-04
 0.1961975E+01  0.6140691E-04
 0.1965977E+01  0.8253605E-04
 0.1969980E+01  0.1105097E-03
 0.1973983E+01  0.1473964E-03
 0.1977985E+01  0.1958410E-03
 0.1981988E+01  0.2592091E-03
 0.1985991E+01  0.3417647E-03
 0.1989993E+01  0.4488840E-03
 0.1993996E+01  0.5873151E-03
 0.1997999E+01  0.7654879E-03
 0.2002001E+01  0.9938836E-03
 0.2006004E+01  0.1285473E-02
 0.2010007E+01  0.1656228E-02
 0.2014009E+01  0.2125728E-02
 0.2018012E+01  0.2717848E-02
 0.2022015E+01  0.3461567E-02
 0.2026017E+01  0.4391880E-02
 0.2030020E+01  0.5550834E-02
 0.2034023E+01  0.6988696E-02
 0.2038025E+01  0.8765246E-02
 0.2042028E+01  0.1095121E-01
 0.2046031E+01  0.1362982E-01
 0.2050033E+01  0.1689851E-01
 0.2054036E+01  0.2087069E-01
 0.2058039E+01  0.2567764E-01
 0.2062041E+01  0.3147050E-01
 0.2066044E+01  0.3842219E-01
 0.2070047E+01  0.4672946E-01
 0.2074049E+01  0.5661473E-01
 0.2078052E+01  0.6832792E-01
 0.2082055E+01  0.8214802E-01
 0.2086057E+01  0.9838436E-01
 0.2090060E+01  0.1173776E+00
 0.2094063E+01  0.1395000E+00
 0.2098065E+01  0.1651556E+00
 0.2102068E+01  0.1947793E+00
 0.2106071E+01  0.2288348E+00
 0.2110073E+01  0.2678129E+00
 0.2114076E+01  0.3122274E+00
 0.2118079E+01  0.3626108E+00
 0.2122081E+01  0.4195082E+00
 0.2126084E+01  0.4834707E+00
 0.2130087E+01  0.5550474E+00
 0.2134089E+01  0.6347753E+00
 0.2138092E+01  0.7231694E+00
 0.2142095E+01  0.8207109E+00
 0.2146097E+01  0.9278342E+00
 0.2150100E+01  0.1044914E+01
 0.2154103E+01  0.1172252E+01
 0.2158105E+01  0.1310061E+01
 0.2162108E+01  0.1458452E+01
 0.2166111E+01  0.1617419E+01
 0.2170113E+01  0.1786831E+01
 0.2174116E+01  0.1966410E+01
 0.2178119E+01  0.2155733E+01
 0.2182121E+01  0.2354214E+01
 0.2186124E+01  0.2561103E+01
 0.2190127E+01  0.2775480E+01
 0.2194129E+01  0.2996259E+01
 0.2198132E+01  0.3222186E+01
 0.2202135E+01  0.3451851E+01
 0.2206137E+01  0.3683693E+01
 0.2210140E+01  0.3916021E+01
 0.2214143E+01  0.4147025E+01
 0.2218145E+01  0.4374801E+01
 0.2222148E+01  0.4597377E+01
 0.2226151E+01  0.4812736E+01
 0.2230153E+01  0.5018847E+01
 0.2234156E+01  0.5213700E+01
 0.2238159E+01  0.5395331E+01
 0.2242161E+01  0.5561864E+01
 0.2246164E+01  0.5711532E+01
 0.2250167E+01  0.5842719E+01
