 0.1000000E+00  0.5134285E+00  0.6316378E+00  0.7498468E+00  0.8680561E+00  0.9862655E+00  0.1104475E+01  0.1222685E+01  0.1340895E+01  0.1459105E+01  0.1577315E+01  0.1695526E+01  0.1813736E+01
 0.2000000E+00  0.5134577E+00  0.6316621E+00  0.7498658E+00  0.8680704E+00  0.9862758E+00  0.1104482E+01  0.1222689E+01  0.1340896E+01  0.1459104E+01  0.1577312E+01  0.1695521E+01  0.1813732E+01
