 0.4929953E+00  0.3408302E+02
 0.4969980E+00  0.3388674E+02
 0.5010007E+00  0.3357047E+02
 0.5050033E+00  0.3316644E+02
 0.5090060E+00  0.3270086E+02
 0.5130087E+00  0.3219477E+02
 0.5170113E+00  0.3166480E+02
 0.5210140E+00  0.3112403E+02
 0.5250167E+00  0.3058264E+02
 0.5290193E+00  0.3004849E+02
 0.5330220E+00  0.2952764E+02
 0.5370247E+00  0.2902469E+02
 0.5410274E+00  0.2854311E+02
 0.5450300E+00  0.2808549E+02
 0.5490327E+00  0.2765370E+02
 0.5530354E+00  0.2724907E+02
 0.5570380E+00  0.2687248E+02
 0.5610407E+00  0.2652446E+02
 0.5650434E+00  0.2620524E+02
 0.5690460E+00  0.2591482E+02
 0.5730487E+00  0.2565297E+02
 0.5770514E+00  0.2541931E+02
 0.5810540E+00  0.2521329E+02
 0.5850567E+00  0.2503420E+02
 0.5890594E+00  0.2488122E+02
 0.5930620E+00  0.2475340E+02
 0.5970647E+00  0.2464967E+02
 0.6010674E+00  0.2456884E+02
 0.6050700E+00  0.2450961E+02
 0.6090727E+00  0.2447061E+02
 0.6130754E+00  0.2445034E+02
 0.6170781E+00  0.2444725E+02
 0.6210807E+00  0.2445968E+02
 0.6250834E+00  0.2448593E+02
 0.6290861E+00  0.2452427E+02
 0.6330887E+00  0.2457289E+02
 0.6370914E+00  0.2463000E+02
 0.6410941E+00  0.2469380E+02
 0.6450967E+00  0.2476250E+02
 0.6490994E+00  0.2483435E+02
 0.6531021E+00  0.2490765E+02
 0.6571047E+00  0.2498078E+02
 0.6611074E+00  0.2505220E+02
 0.6651101E+00  0.2512045E+02
 0.6691127E+00  0.2518421E+02
 0.6731154E+00  0.2524228E+02
 0.6771181E+00  0.2529356E+02
 0.6811207E+00  0.2533713E+02
 0.6851234E+00  0.2537216E+02
 0.6891261E+00  0.2539800E+02
 0.6931288E+00  0.2541411E+02
 0.6971314E+00  0.2542009E+02
 0.7011341E+00  0.2541567E+02
 0.7051368E+00  0.2540069E+02
 0.7091394E+00  0.2537512E+02
 0.7131421E+00  0.2533901E+02
 0.7171448E+00  0.2529252E+02
 0.7211474E+00  0.2523589E+02
 0.7251501E+00  0.2516942E+02
 0.7291528E+00  0.2509348E+02
 0.7331554E+00  0.2500850E+02
 0.7371581E+00  0.2491494E+02
 0.7411608E+00  0.2481329E+02
 0.7451634E+00  0.2470409E+02
 0.7491661E+00  0.2458787E+02
 0.7531688E+00  0.2446518E+02
 0.7571714E+00  0.2433659E+02
 0.7611741E+00  0.2420264E+02
 0.7651768E+00  0.2406388E+02
 0.7691795E+00  0.2392087E+02
 0.7731821E+00  0.2377411E+02
 0.7771848E+00  0.2362412E+02
 0.7811875E+00  0.2347140E+02
 0.7851901E+00  0.2331640E+02
 0.7891928E+00  0.2315957E+02
 0.7931955E+00  0.2300134E+02
 0.7971981E+00  0.2284211E+02
 0.8012008E+00  0.2268223E+02
 0.8052035E+00  0.2252205E+02
 0.8092061E+00  0.2236189E+02
 0.8132088E+00  0.2220205E+02
 0.8172115E+00  0.2204278E+02
 0.8212141E+00  0.2188432E+02
 0.8252168E+00  0.2172689E+02
 0.8292195E+00  0.2157068E+02
 0.8332221E+00  0.2141584E+02
 0.8372248E+00  0.2126253E+02
 0.8412275E+00  0.2111086E+02
 0.8452302E+00  0.2096092E+02
 0.8492328E+00  0.2081280E+02
 0.8532355E+00  0.2066654E+02
 0.8572382E+00  0.2052220E+02
 0.8612408E+00  0.2037978E+02
 0.8652435E+00  0.2023929E+02
 0.8692462E+00  0.2010073E+02
 0.8732488E+00  0.1996406E+02
 0.8772515E+00  0.1982925E+02
 0.8812542E+00  0.1969625E+02
 0.8852568E+00  0.1956500E+02
 0.8892595E+00  0.1943542E+02
 0.8932622E+00  0.1930744E+02
 0.8972648E+00  0.1918097E+02
 0.9012675E+00  0.1905591E+02
 0.9052702E+00  0.1893218E+02
 0.9092728E+00  0.1880967E+02
 0.9132755E+00  0.1868826E+02
 0.9172782E+00  0.1856787E+02
