 0.7707708E+00  0.1611704E-05
 0.7907908E+00  0.5032082E-05
 0.8108108E+00  0.1493164E-04
 0.8308308E+00  0.4210357E-04
 0.8508509E+00  0.1128075E-03
 0.8708709E+00  0.2871610E-03
 0.8908909E+00  0.6944619E-03
 0.9109109E+00  0.1595454E-02
 0.9309309E+00  0.3481975E-02
 0.9509510E+00  0.7219132E-02
 0.9709710E+00  0.1422014E-01
 0.9909910E+00  0.2661725E-01
 0.1011011E+01  0.4735826E-01
 0.1031031E+01  0.8013179E-01
 0.1051051E+01  0.1290284E+00
 0.1071071E+01  0.1979027E+00
 0.1091091E+01  0.2895140E+00
 0.1111111E+01  0.4046635E+00
 0.1131131E+01  0.5416371E+00
 0.1151151E+01  0.6962428E+00
 0.1171171E+01  0.8625555E+00
 0.1191191E+01  0.1034209E+01
 0.1211211E+01  0.1205825E+01
 0.1231231E+01  0.1374061E+01
 0.1251251E+01  0.1537890E+01
 0.1271271E+01  0.1697992E+01
 0.1291291E+01  0.1855449E+01
 0.1311311E+01  0.2010145E+01
 0.1331331E+01  0.2159368E+01
 0.1351351E+01  0.2297077E+01
 0.1371371E+01  0.2414152E+01
 0.1391391E+01  0.2499750E+01
 0.1411411E+01  0.2543528E+01
 0.1431431E+01  0.2538147E+01
 0.1451451E+01  0.2481281E+01
 0.1471471E+01  0.2376398E+01
 0.1491491E+01  0.2232064E+01
 0.1511512E+01  0.2060005E+01
 0.1531532E+01  0.1872648E+01
 0.1551552E+01  0.1680936E+01
 0.1571572E+01  0.1492965E+01
 0.1591592E+01  0.1313640E+01
 0.1611612E+01  0.1145131E+01
 0.1631632E+01  0.9877970E+00
 0.1651652E+01  0.8411945E+00
 0.1671672E+01  0.7049081E+00
 0.1691692E+01  0.5790552E+00
 0.1711712E+01  0.4644113E+00
 0.1731732E+01  0.3622056E+00
 0.1751752E+01  0.2737052E+00
 0.1771772E+01  0.1997549E+00
 0.1791792E+01  0.1404332E+00
 0.1811812E+01  0.9492734E-01
 0.1831832E+01  0.6163990E-01
 0.1851852E+01  0.3846480E-01
 0.1871872E+01  0.2312528E-01
 0.1891892E+01  0.1347507E-01
 0.1911912E+01  0.7700150E-02
 0.1931932E+01  0.4405776E-02
 0.1951952E+01  0.2608562E-02
 0.1971972E+01  0.1670296E-02
 0.1991992E+01  0.1209236E-02
 0.2012012E+01  0.1014502E-02
 0.2032032E+01  0.9768843E-03
 0.2052052E+01  0.1039793E-02
 0.2072072E+01  0.1168519E-02
 0.2092092E+01  0.1333820E-02
 0.2112112E+01  0.1505674E-02
 0.2132132E+01  0.1653530E-02
 0.2152152E+01  0.1750056E-02
 0.2172172E+01  0.1775792E-02
 0.2192192E+01  0.1722713E-02
 0.2212212E+01  0.1595380E-02
 0.2232232E+01  0.1409298E-02
 0.2252252E+01  0.1186994E-02
 0.2272272E+01  0.9530311E-03
 0.2292292E+01  0.7293397E-03
 0.2312312E+01  0.5319751E-03
 0.2332332E+01  0.3698099E-03
 0.2352352E+01  0.2450105E-03
 0.2372372E+01  0.1547058E-03
 0.2392392E+01  0.9309838E-04
 0.2412412E+01  0.5339379E-04
 0.2432432E+01  0.2918448E-04
 0.2452452E+01  0.1520286E-04
 0.2472472E+01  0.7547638E-05
 0.2492492E+01  0.3571157E-05
 0.2512513E+01  0.1610345E-05
