-0.1200000E+02  0.3196323E-02
-0.1197654E+02  0.3135111E-02
-0.1195308E+02  0.3074543E-02
-0.1192962E+02  0.3014528E-02
-0.1190616E+02  0.2955013E-02
-0.1188270E+02  0.2895985E-02
-0.1185924E+02  0.2837473E-02
-0.1183578E+02  0.2779546E-02
-0.1181232E+02  0.2722304E-02
-0.1178886E+02  0.2665874E-02
-0.1176540E+02  0.2610397E-02
-0.1174194E+02  0.2556010E-02
-0.1171848E+02  0.2502846E-02
-0.1169501E+02  0.2451010E-02
-0.1167155E+02  0.2400572E-02
-0.1164809E+02  0.2351562E-02
-0.1162463E+02  0.2303966E-02
-0.1160117E+02  0.2257728E-02
-0.1157771E+02  0.2212746E-02
-0.1155425E+02  0.2168876E-02
-0.1153079E+02  0.2125947E-02
-0.1150733E+02  0.2083769E-02
-0.1148387E+02  0.2042152E-02
-0.1146041E+02  0.2000921E-02
-0.1143695E+02  0.1959924E-02
-0.1141349E+02  0.1919046E-02
-0.1139003E+02  0.1878221E-02
-0.1136657E+02  0.1837440E-02
-0.1134311E+02  0.1796748E-02
-0.1131965E+02  0.1756245E-02
-0.1129619E+02  0.1716077E-02
-0.1127273E+02  0.1676425E-02
-0.1124927E+02  0.1637490E-02
-0.1122581E+02  0.1599475E-02
-0.1120235E+02  0.1562568E-02
-0.1117889E+02  0.1526925E-02
-0.1115543E+02  0.1492654E-02
-0.1113196E+02  0.1459810E-02
-0.1110850E+02  0.1428379E-02
-0.1108504E+02  0.1398285E-02
-0.1106158E+02  0.1369391E-02
-0.1103812E+02  0.1341507E-02
-0.1101466E+02  0.1314405E-02
-0.1099120E+02  0.1287840E-02
-0.1096774E+02  0.1261566E-02
-0.1094428E+02  0.1235359E-02
-0.1092082E+02  0.1209031E-02
-0.1089736E+02  0.1182452E-02
-0.1087390E+02  0.1155548E-02
-0.1085044E+02  0.1128320E-02
-0.1082698E+02  0.1100836E-02
-0.1080352E+02  0.1073232E-02
-0.1078006E+02  0.1045696E-02
-0.1075660E+02  0.1018459E-02
-0.1073314E+02  0.9917651E-03
-0.1070968E+02  0.9658586E-03
-0.1068622E+02  0.9409624E-03
-0.1066276E+02  0.9172596E-03
-0.1063930E+02  0.8948770E-03
-0.1061584E+02  0.8738740E-03
-0.1059238E+02  0.8542407E-03
-0.1056891E+02  0.8358921E-03
-0.1054545E+02  0.8186792E-03
-0.1052199E+02  0.8023920E-03
-0.1049853E+02  0.7867788E-03
-0.1047507E+02  0.7715624E-03
-0.1045161E+02  0.7564609E-03
-0.1042815E+02  0.7412092E-03
-0.1040469E+02  0.7255749E-03
-0.1038123E+02  0.7093793E-03
-0.1035777E+02  0.6925109E-03
-0.1033431E+02  0.6749361E-03
-0.1031085E+02  0.6567049E-03
-0.1028739E+02  0.6379496E-03
-0.1026393E+02  0.6188773E-03
-0.1024047E+02  0.5997532E-03
-0.1021701E+02  0.5808871E-03
-0.1019355E+02  0.5626040E-03
-0.1017009E+02  0.5452219E-03
-0.1014663E+02  0.5290218E-03
-0.1012317E+02  0.5142245E-03
-0.1009971E+02  0.5009665E-03
-0.1007625E+02  0.4892865E-03
-0.1005279E+02  0.4791135E-03
-0.1002933E+02  0.4702715E-03
-0.1000587E+02  0.4624865E-03
-0.9982405E+01  0.4554100E-03
-0.9958944E+01  0.4486450E-03
-0.9935484E+01  0.4417793E-03
-0.9912023E+01  0.4344237E-03
-0.9888563E+01  0.4262456E-03
-0.9865103E+01  0.4170004E-03
-0.9841642E+01  0.4065571E-03
-0.9818182E+01  0.3949085E-03
-0.9794721E+01  0.3821750E-03
-0.9771261E+01  0.3685923E-03
-0.9747801E+01  0.3544931E-03
-0.9724340E+01  0.3402750E-03
-0.9700880E+01  0.3263640E-03
-0.9677419E+01  0.3131738E-03
-0.9653959E+01  0.3010721E-03
-0.9630499E+01  0.2903471E-03
-0.9607038E+01  0.2811840E-03
-0.9583578E+01  0.2736525E-03
-0.9560117E+01  0.2677042E-03
-0.9536657E+01  0.2631794E-03
-0.9513196E+01  0.2598266E-03
-0.9489736E+01  0.2573255E-03
-0.9466276E+01  0.2553141E-03
-0.9442815E+01  0.2534178E-03
-0.9419355E+01  0.2512757E-03
-0.9395894E+01  0.2485662E-03
-0.9372434E+01  0.2450229E-03
-0.9348974E+01  0.2404494E-03
-0.9325513E+01  0.2347282E-03
-0.9302053E+01  0.2278259E-03
-0.9278592E+01  0.2197918E-03
-0.9255132E+01  0.2107571E-03
-0.9231672E+01  0.2009278E-03
-0.9208211E+01  0.1905802E-03
-0.9184751E+01  0.1800480E-03
-0.9161290E+01  0.1697065E-03
-0.9137830E+01  0.1599515E-03
-0.9114370E+01  0.1511772E-03
-0.9090909E+01  0.1437426E-03
-0.9067449E+01  0.1379428E-03
-0.9043988E+01  0.1339750E-03
-0.9020528E+01  0.1319108E-03
-0.8997067E+01  0.1316732E-03
-0.8973607E+01  0.1330282E-03
-0.8950147E+01  0.1355877E-03
-0.8926686E+01  0.1388324E-03
-0.8903226E+01  0.1421503E-03
-0.8879765E+01  0.1448914E-03
-0.8856305E+01  0.1464287E-03
-0.8832845E+01  0.1462251E-03
-0.8809384E+01  0.1438978E-03
-0.8785924E+01  0.1392659E-03
-0.8762463E+01  0.1323831E-03
-0.8739003E+01  0.1235410E-03
-0.8715543E+01  0.1132502E-03
-0.8692082E+01  0.1021911E-03
-0.8668622E+01  0.9114337E-04
-0.8645161E+01  0.8090287E-04
-0.8621701E+01  0.7219433E-04
-0.8598240E+01  0.6558950E-04
-0.8574780E+01  0.6144293E-04
-0.8551320E+01  0.5985523E-04
-0.8527859E+01  0.6066538E-04
-0.8504399E+01  0.6347442E-04
-0.8480938E+01  0.6769929E-04
-0.8457478E+01  0.7264721E-04
-0.8434018E+01  0.7759927E-04
-0.8410557E+01  0.8189639E-04
-0.8387097E+01  0.8500867E-04
-0.8363636E+01  0.8658692E-04
-0.8340176E+01  0.8648217E-04
-0.8316716E+01  0.8473720E-04
-0.8293255E+01  0.8155396E-04
-0.8269795E+01  0.7724086E-04
-0.8246334E+01  0.7215139E-04
-0.8222874E+01  0.6662473E-04
-0.8199413E+01  0.6093925E-04
-0.8175953E+01  0.5528964E-04
-0.8152493E+01  0.4978379E-04
-0.8129032E+01  0.4446652E-04
-0.8105572E+01  0.3935862E-04
-0.8082111E+01  0.3450400E-04
-0.8058651E+01  0.3001216E-04
-0.8035191E+01  0.2608562E-04
-0.8011730E+01  0.2302351E-04
-0.7988270E+01  0.2119518E-04
-0.7964809E+01  0.2098598E-04
-0.7941349E+01  0.2272354E-04
-0.7917889E+01  0.2659351E-04
-0.7894428E+01  0.3256408E-04
-0.7870968E+01  0.4033205E-04
-0.7847507E+01  0.4930706E-04
-0.7824047E+01  0.5864036E-04
-0.7800587E+01  0.6730201E-04
-0.7777126E+01  0.7420098E-04
-0.7753666E+01  0.7833030E-04
-0.7730205E+01  0.7892159E-04
-0.7706745E+01  0.7557923E-04
-0.7683284E+01  0.6837776E-04
-0.7659824E+01  0.5789719E-04
-0.7636364E+01  0.4518921E-04
-0.7612903E+01  0.3166869E-04
-0.7589443E+01  0.1894675E-04
-0.7565982E+01  0.8620418E-05
-0.7542522E+01  0.2052028E-05
-0.7519062E+01  0.1683444E-06
-0.7495601E+01  0.3311937E-05
-0.7472141E+01  0.1116965E-04
-0.7448680E+01  0.2279273E-04
-0.7425220E+01  0.3670984E-04
-0.7401760E+01  0.5111843E-04
-0.7378299E+01  0.6413178E-04
-0.7354839E+01  0.7404045E-04
-0.7331378E+01  0.7955533E-04
-0.7307918E+01  0.7998951E-04
-0.7284457E+01  0.7535075E-04
-0.7260997E+01  0.6633099E-04
-0.7237537E+01  0.5419194E-04
-0.7214076E+01  0.4056221E-04
-0.7190616E+01  0.2717943E-04
-0.7167155E+01  0.1561818E-04
-0.7143695E+01  0.7048494E-05
-0.7120235E+01  0.2065613E-05
-0.7096774E+01  0.6186650E-06
-0.7073314E+01  0.2054191E-05
-0.7049853E+01  0.5266160E-05
-0.7026393E+01  0.8929183E-05
-0.7002933E+01  0.1177434E-04
-0.6979472E+01  0.1286031E-04
-0.6956012E+01  0.1178982E-04
-0.6932551E+01  0.8830479E-05
-0.6909091E+01  0.4914263E-05
-0.6885630E+01  0.1510288E-05
-0.6862170E+01  0.3870149E-06
-0.6838710E+01  0.3302304E-05
-0.6815249E+01  0.1167244E-04
-0.6791789E+01  0.2627926E-04
-0.6768328E+01  0.4707021E-04
-0.6744868E+01  0.7309347E-04
-0.6721408E+01  0.1025879E-03
-0.6697947E+01  0.1332224E-03
-0.6674487E+01  0.1624552E-03
-0.6651026E+01  0.1879529E-03
-0.6627566E+01  0.2080036E-03
-0.6604106E+01  0.2218568E-03
-0.6580645E+01  0.2299167E-03
-0.6557185E+01  0.2337553E-03
-0.6533724E+01  0.2359271E-03
-0.6510264E+01  0.2396025E-03
-0.6486804E+01  0.2480732E-03
-0.6463343E+01  0.2642020E-03
-0.6439883E+01  0.2899030E-03
-0.6416422E+01  0.3257426E-03
-0.6392962E+01  0.3707315E-03
-0.6369501E+01  0.4223486E-03
-0.6346041E+01  0.4768146E-03
-0.6322581E+01  0.5295722E-03
-0.6299120E+01  0.5759095E-03
-0.6275660E+01  0.6116402E-03
-0.6252199E+01  0.6337208E-03
-0.6228739E+01  0.6407122E-03
-0.6205279E+01  0.6330138E-03
-0.6181818E+01  0.6128164E-03
-0.6158358E+01  0.5837788E-03
-0.6134897E+01  0.5504762E-03
-0.6111437E+01  0.5177071E-03
-0.6087977E+01  0.4897646E-03
-0.6064516E+01  0.4698012E-03
-0.6041056E+01  0.4593840E-03
-0.6017595E+01  0.4583276E-03
-0.5994135E+01  0.4648377E-03
-0.5970674E+01  0.4759448E-03
-0.5947214E+01  0.4881673E-03
-0.5923754E+01  0.4982948E-03
-0.5900293E+01  0.5041544E-03
-0.5876833E+01  0.5052416E-03
-0.5853372E+01  0.5030952E-03
-0.5829912E+01  0.5013425E-03
-0.5806452E+01  0.5054022E-03
-0.5782991E+01  0.5218767E-03
-0.5759531E+01  0.5577314E-03
-0.5736070E+01  0.6193850E-03
-0.5712610E+01  0.7118676E-03
-0.5689150E+01  0.8381857E-03
-0.5665689E+01  0.9989939E-03
-0.5642229E+01  0.1192656E-02
-0.5618768E+01  0.1415673E-02
-0.5595308E+01  0.1663418E-02
-0.5571848E+01  0.1931062E-02
-0.5548387E+01  0.2214519E-02
-0.5524927E+01  0.2511263E-02
-0.5501466E+01  0.2820849E-02
-0.5478006E+01  0.3145048E-02
-0.5454545E+01  0.3487548E-02
-0.5431085E+01  0.3853257E-02
-0.5407625E+01  0.4247297E-02
-0.5384164E+01  0.4673872E-02
-0.5360704E+01  0.5135181E-02
-0.5337243E+01  0.5630549E-02
-0.5313783E+01  0.6155971E-02
-0.5290323E+01  0.6704125E-02
-0.5266862E+01  0.7264897E-02
-0.5243402E+01  0.7826353E-02
-0.5219941E+01  0.8376015E-02
-0.5196481E+01  0.8902256E-02
-0.5173021E+01  0.9395600E-02
-0.5149560E+01  0.9849719E-02
-0.5126100E+01  0.1026200E-01
-0.5102639E+01  0.1063357E-01
-0.5079179E+01  0.1096874E-01
-0.5055718E+01  0.1127406E-01
-0.5032258E+01  0.1155716E-01
-0.5008798E+01  0.1182537E-01
-0.4985337E+01  0.1208469E-01
-0.4961877E+01  0.1233899E-01
-0.4938416E+01  0.1258982E-01
-0.4914956E+01  0.1283675E-01
-0.4891496E+01  0.1307829E-01
-0.4868035E+01  0.1331309E-01
-0.4844575E+01  0.1354148E-01
-0.4821114E+01  0.1376687E-01
-0.4797654E+01  0.1399690E-01
-0.4774194E+01  0.1424404E-01
-0.4750733E+01  0.1452566E-01
-0.4727273E+01  0.1486332E-01
-0.4703812E+01  0.1528167E-01
-0.4680352E+01  0.1580676E-01
-0.4656891E+01  0.1646429E-01
-0.4633431E+01  0.1727795E-01
-0.4609971E+01  0.1826799E-01
-0.4586510E+01  0.1945049E-01
-0.4563050E+01  0.2083706E-01
-0.4539589E+01  0.2243532E-01
-0.4516129E+01  0.2424976E-01
-0.4492669E+01  0.2628296E-01
-0.4469208E+01  0.2853687E-01
-0.4445748E+01  0.3101388E-01
-0.4422287E+01  0.3371740E-01
-0.4398827E+01  0.3665191E-01
-0.4375367E+01  0.3982234E-01
-0.4351906E+01  0.4323291E-01
-0.4328446E+01  0.4688550E-01
-0.4304985E+01  0.5077796E-01
-0.4281525E+01  0.5490237E-01
-0.4258065E+01  0.5924392E-01
-0.4234604E+01  0.6378020E-01
-0.4211144E+01  0.6848141E-01
-0.4187683E+01  0.7331129E-01
-0.4164223E+01  0.7822868E-01
-0.4140762E+01  0.8318957E-01
-0.4117302E+01  0.8814944E-01
-0.4093842E+01  0.9306529E-01
-0.4070381E+01  0.9789758E-01
-0.4046921E+01  0.1026114E+00
-0.4023460E+01  0.1071769E+00
-0.4000000E+01  0.1115694E+00
-0.3976540E+01  0.1157686E+00
-0.3953079E+01  0.1197576E+00
-0.3929619E+01  0.1235221E+00
-0.3906158E+01  0.1270494E+00
-0.3882698E+01  0.1303279E+00
-0.3859238E+01  0.1333481E+00
-0.3835777E+01  0.1361028E+00
-0.3812317E+01  0.1385889E+00
-0.3788856E+01  0.1408092E+00
-0.3765396E+01  0.1427744E+00
-0.3741935E+01  0.1445051E+00
-0.3718475E+01  0.1460324E+00
-0.3695015E+01  0.1473994E+00
-0.3671554E+01  0.1486601E+00
-0.3648094E+01  0.1498790E+00
-0.3624633E+01  0.1511286E+00
-0.3601173E+01  0.1524878E+00
-0.3577713E+01  0.1540386E+00
-0.3554252E+01  0.1558638E+00
-0.3530792E+01  0.1580445E+00
-0.3507331E+01  0.1606586E+00
-0.3483871E+01  0.1637791E+00
-0.3460411E+01  0.1674737E+00
-0.3436950E+01  0.1718045E+00
-0.3413490E+01  0.1768278E+00
-0.3390029E+01  0.1825947E+00
-0.3366569E+01  0.1891503E+00
