-0.3713714E+01  0.1029659E-05
-0.3693694E+01  0.1461869E-05
-0.3673674E+01  0.2061565E-05
-0.3653654E+01  0.2887715E-05
-0.3633634E+01  0.4017684E-05
-0.3613614E+01  0.5552097E-05
-0.3593594E+01  0.7620674E-05
-0.3573574E+01  0.1038916E-04
-0.3553554E+01  0.1406738E-04
-0.3533534E+01  0.1891855E-04
-0.3513514E+01  0.2526969E-04
-0.3493493E+01  0.3352314E-04
-0.3473473E+01  0.4416911E-04
-0.3453453E+01  0.5779865E-04
-0.3433433E+01  0.7511702E-04
-0.3413413E+01  0.9695659E-04
-0.3393393E+01  0.1242888E-03
-0.3373373E+01  0.1582339E-03
-0.3353353E+01  0.2000684E-03
-0.3333333E+01  0.2512279E-03
-0.3313313E+01  0.3133048E-03
-0.3293293E+01  0.3880402E-03
-0.3273273E+01  0.4773076E-03
-0.3253253E+01  0.5830890E-03
-0.3233233E+01  0.7074411E-03
-0.3213213E+01  0.8524531E-03
-0.3193193E+01  0.1020194E-02
-0.3173173E+01  0.1212655E-02
-0.3153153E+01  0.1431678E-02
-0.3133133E+01  0.1678889E-02
-0.3113113E+01  0.1955619E-02
-0.3093093E+01  0.2262838E-02
-0.3073073E+01  0.2601081E-02
-0.3053053E+01  0.2970396E-02
-0.3033033E+01  0.3370297E-02
-0.3013013E+01  0.3799741E-02
-0.2992993E+01  0.4257120E-02
-0.2972973E+01  0.4740284E-02
-0.2952953E+01  0.5246584E-02
-0.2932933E+01  0.5772943E-02
-0.2912913E+01  0.6315951E-02
-0.2892893E+01  0.6871986E-02
-0.2872873E+01  0.7437341E-02
-0.2852853E+01  0.8008378E-02
-0.2832833E+01  0.8581671E-02
-0.2812813E+01  0.9154164E-02
-0.2792793E+01  0.9723300E-02
-0.2772773E+01  0.1028715E-01
-0.2752753E+01  0.1084451E-01
-0.2732733E+01  0.1139498E-01
-0.2712713E+01  0.1193899E-01
-0.2692693E+01  0.1247782E-01
-0.2672673E+01  0.1301355E-01
-0.2652653E+01  0.1354905E-01
-0.2632633E+01  0.1408785E-01
-0.2612613E+01  0.1463404E-01
-0.2592593E+01  0.1519217E-01
-0.2572573E+01  0.1576706E-01
-0.2552553E+01  0.1636369E-01
-0.2532533E+01  0.1698703E-01
-0.2512513E+01  0.1764188E-01
-0.2492492E+01  0.1833273E-01
-0.2472472E+01  0.1906366E-01
-0.2452452E+01  0.1983815E-01
-0.2432432E+01  0.2065908E-01
-0.2412412E+01  0.2152855E-01
-0.2392392E+01  0.2244795E-01
-0.2372372E+01  0.2341787E-01
-0.2352352E+01  0.2443817E-01
-0.2332332E+01  0.2550807E-01
-0.2312312E+01  0.2662621E-01
-0.2292292E+01  0.2779086E-01
-0.2272272E+01  0.2900008E-01
-0.2252252E+01  0.3025194E-01
-0.2232232E+01  0.3154477E-01
-0.2212212E+01  0.3287740E-01
-0.2192192E+01  0.3424941E-01
-0.2172172E+01  0.3566133E-01
-0.2152152E+01  0.3711483E-01
-0.2132132E+01  0.3861286E-01
-0.2112112E+01  0.4015974E-01
-0.2092092E+01  0.4176118E-01
-0.2072072E+01  0.4342418E-01
-0.2052052E+01  0.4515697E-01
-0.2032032E+01  0.4696884E-01
-0.2012012E+01  0.4886986E-01
-0.1991992E+01  0.5087069E-01
-0.1971972E+01  0.5298224E-01
-0.1951952E+01  0.5521543E-01
-0.1931932E+01  0.5758090E-01
-0.1911912E+01  0.6008869E-01
-0.1891892E+01  0.6274811E-01
-0.1871872E+01  0.6556743E-01
-0.1851852E+01  0.6855385E-01
-0.1831832E+01  0.7171330E-01
-0.1811812E+01  0.7505043E-01
-0.1791792E+01  0.7856863E-01
-0.1771772E+01  0.8227003E-01
-0.1751752E+01  0.8615562E-01
-0.1731732E+01  0.9022536E-01
-0.1711712E+01  0.9447834E-01
-0.1691692E+01  0.9891293E-01
-0.1671672E+01  0.1035270E+00
-0.1651652E+01  0.1083181E+00
-0.1631632E+01  0.1132835E+00
-0.1611612E+01  0.1184206E+00
-0.1591592E+01  0.1237267E+00
-0.1571572E+01  0.1291995E+00
-0.1551552E+01  0.1348367E+00
-0.1531532E+01  0.1406361E+00
-0.1511512E+01  0.1465958E+00
-0.1491491E+01  0.1527135E+00
-0.1471471E+01  0.1589870E+00
