 0.2168328E+01 -0.1942106E+00
 0.2286531E+01 -0.2285712E+00
 0.5136752E+00  0.9414247E+00
 0.6318271E+00  0.7251163E+00
 0.7499971E+00  0.5752140E+00
 0.8681732E+00  0.4476855E+00
 0.9863536E+00  0.3358769E+00
 0.1104536E+01  0.2330420E+00
 0.1222721E+01  0.1358878E+00
 0.1340907E+01  0.4449869E-01
 0.1459095E+01 -0.3851394E-01
 0.1577286E+01 -0.1093557E+00
 0.1695482E+01 -0.1645956E+00
 0.1813683E+01 -0.2026694E+00
 0.1931887E+01 -0.2250588E+00
 0.2050095E+01 -0.2366276E+00
 0.2168304E+01 -0.2427585E+00
 0.2286503E+01 -0.2856887E+00
 0.5137880E+00  0.1129567E+01
 0.6319140E+00  0.8700680E+00
 0.7500660E+00  0.6902052E+00
 0.8682269E+00  0.5371903E+00
 0.9863938E+00  0.4030273E+00
 0.1104564E+01  0.2796262E+00
 0.1222737E+01  0.1630451E+00
 0.1340912E+01  0.5339105E-01
 0.1459090E+01 -0.4620871E-01
 0.1577273E+01 -0.1312124E+00
 0.1695463E+01 -0.1975074E+00
 0.1813658E+01 -0.2432078E+00
 0.1931860E+01 -0.2700794E+00
 0.2050067E+01 -0.2839540E+00
 0.2168275E+01 -0.2913032E+00
 0.2286469E+01 -0.3427893E+00
 0.5139213E+00  0.1317630E+01
 0.6320167E+00  0.1014981E+01
 0.7501475E+00  0.8051682E+00
 0.8682902E+00  0.6266773E+00
 0.9864414E+00  0.4701640E+00
 0.1104597E+01  0.3261971E+00
 0.1222756E+01  0.1901915E+00
 0.1340918E+01  0.6227940E-01
 0.1459085E+01 -0.5389911E-01
 0.1577258E+01 -0.1530613E+00
 0.1695439E+01 -0.2304151E+00
 0.1813630E+01 -0.2837488E+00
 0.1931829E+01 -0.3151049E+00
 0.2050033E+01 -0.3312808E+00
 0.2168241E+01 -0.3398440E+00
 0.2286429E+01 -0.3998699E+00
 0.5140751E+00  0.1505603E+01
 0.6321351E+00  0.1159848E+01
 0.7502415E+00  0.9200983E+00
 0.8683634E+00  0.7161438E+00
 0.9864963E+00  0.5372848E+00
 0.1104635E+01  0.3727526E+00
 0.1222778E+01  0.2173251E+00
 0.1340926E+01  0.7116307E-01
 0.1459079E+01 -0.6158442E-01
 0.1577240E+01 -0.1749010E+00
 0.1695412E+01 -0.2633181E+00
 0.1813597E+01 -0.3242927E+00
 0.1931792E+01 -0.3601361E+00
 0.2049995E+01 -0.3786081E+00
 0.2168201E+01 -0.3883803E+00
 0.2286382E+01 -0.4569271E+00
 0.5142493E+00  0.1693472E+01
 0.6322694E+00  0.1304663E+01
 0.7503480E+00  0.1034991E+01
 0.8684463E+00  0.8055867E+00
 0.9865584E+00  0.6043874E+00
 0.1104679E+01  0.4192905E+00
 0.1222804E+01  0.2444441E+00
 0.1340934E+01  0.8004141E-01
 0.1459071E+01 -0.6926393E-01
 0.1577220E+01 -0.1967303E+00
 0.1695382E+01 -0.2962158E+00
 0.1813559E+01 -0.3648399E+00
 0.1931750E+01 -0.4051737E+00
 0.2049951E+01 -0.4259360E+00
 0.2168156E+01 -0.4369114E+00
 0.2286329E+01 -0.5139577E+00
 0.5144440E+00  0.1881224E+01
 0.6324194E+00  0.1449419E+01
 0.7504670E+00  0.1149841E+01
 0.8685389E+00  0.8950032E+00
 0.9866279E+00  0.6714696E+00
 0.1104727E+01  0.4658086E+00
 0.1222832E+01  0.2715466E+00
 0.1340943E+01  0.8891375E-01
 0.1459063E+01 -0.7693692E-01
 0.1577197E+01 -0.2185479E+00
 0.1695348E+01 -0.3291073E+00
 0.1813517E+01 -0.4053908E+00
 0.1931704E+01 -0.4502186E+00
 0.2049902E+01 -0.4732647E+00
 0.2168106E+01 -0.4854367E+00
 0.2286270E+01 -0.5709586E+00
 0.5146592E+00  0.2068847E+01
 0.6325851E+00  0.1594110E+01
 0.7505985E+00  0.1264644E+01
 0.8686413E+00  0.9843902E+00
 0.9867047E+00  0.7385291E+00
 0.1104780E+01  0.5123048E+00
 0.1222863E+01  0.2986308E+00
 0.1340953E+01  0.9777944E-01
 0.1459055E+01 -0.8460267E-01
 0.1577172E+01 -0.2403524E+00
 0.1695310E+01 -0.3619922E+00
 0.1813471E+01 -0.4459459E+00
 0.1931652E+01 -0.4952717E+00
 0.2049848E+01 -0.5205941E+00
 0.2168050E+01 -0.5339553E+00
 0.2286205E+01 -0.6279268E+00
 0.5148948E+00  0.2256327E+01
 0.6327667E+00  0.1738728E+01
 0.7507425E+00  0.1379396E+01
 0.8687534E+00  0.1073745E+01
 0.9867888E+00  0.8055635E+00
 0.1104838E+01  0.5587767E+00
 0.1222897E+01  0.3256951E+00
 0.1340964E+01  0.1066378E+00
 0.1459045E+01 -0.9226048E-01
 0.1577145E+01 -0.2621425E+00
 0.1695269E+01 -0.3948696E+00
 0.1813420E+01 -0.4865056E+00
 0.1931596E+01 -0.5403337E+00
 0.2049788E+01 -0.5679244E+00
 0.2167990E+01 -0.5824666E+00
 0.2286133E+01 -0.6848592E+00
 0.5151508E+00  0.2443652E+01
 0.6329640E+00  0.1883268E+01
 0.7508990E+00  0.1494091E+01
 0.8688752E+00  0.1163064E+01
 0.9868802E+00  0.8725707E+00
 0.1104902E+01  0.6052222E+00
 0.1222934E+01  0.3527375E+00
 0.1340976E+01  0.1154883E+00
 0.1459035E+01 -0.9990964E-01
 0.1577115E+01 -0.2839171E+00
 0.1695224E+01 -0.4277389E+00
 0.1813365E+01 -0.5270702E+00
 0.1931534E+01 -0.5854055E+00
 0.2049724E+01 -0.6152557E+00
 0.2167924E+01 -0.6309699E+00
 0.2286056E+01 -0.7417528E+00
 0.5154271E+00  0.2630809E+01
 0.6331770E+00  0.2027723E+01
 0.7510680E+00  0.1608725E+01
 0.8690067E+00  0.1252345E+01
 0.9869789E+00  0.9395483E+00
 0.1104970E+01  0.6516392E+00
 0.1222974E+01  0.3797563E+00
 0.1340990E+01  0.1243302E+00
 0.1459023E+01 -0.1075495E+00
 0.1577083E+01 -0.3056747E+00
 0.1695176E+01 -0.4605993E+00
 0.1813305E+01 -0.5676402E+00
 0.1931468E+01 -0.6304879E+00
 0.2049654E+01 -0.6625882E+00
 0.2167852E+01 -0.6794644E+00
 0.2285972E+01 -0.7986048E+00
 0.5157239E+00  0.2817786E+01
 0.6334057E+00  0.2172086E+01
 0.7512495E+00  0.1723293E+01
 0.8691480E+00  0.1341585E+01
 0.9870849E+00  0.1006494E+01
 0.1105044E+01  0.6980254E+00
 0.1223016E+01  0.4067498E+00
 0.1341004E+01  0.1331629E+00
 0.1459011E+01 -0.1151792E+00
 0.1577048E+01 -0.3274142E+00
 0.1695124E+01 -0.4934503E+00
 0.1813241E+01 -0.6082160E+00
 0.1931397E+01 -0.6755818E+00
 0.2049580E+01 -0.7099218E+00
 0.2167775E+01 -0.7279493E+00
 0.2285882E+01 -0.8554123E+00
 0.5160410E+00  0.3004570E+01
 0.6336502E+00  0.2316349E+01
 0.7514434E+00  0.1837790E+01
 0.8692990E+00  0.1430781E+01
 0.9871982E+00  0.1073406E+01
 0.1105122E+01  0.7443787E+00
 0.1223062E+01  0.4337161E+00
 0.1341019E+01  0.1419858E+00
 0.1458998E+01 -0.1227983E+00
 0.1577012E+01 -0.3491342E+00
 0.1695068E+01 -0.5262910E+00
 0.1813173E+01 -0.6487979E+00
 0.1931321E+01 -0.7206879E+00
 0.2049500E+01 -0.7572567E+00
 0.2167694E+01 -0.7764239E+00
 0.2285785E+01 -0.9121728E+00
 0.5163785E+00  0.3191149E+01
 0.6339104E+00  0.2460508E+01
 0.7516498E+00  0.1952213E+01
 0.8694597E+00  0.1519929E+01
 0.9873188E+00  0.1140281E+01
 0.1105206E+01  0.7906969E+00
 0.1223111E+01  0.4606536E+00
 0.1341034E+01  0.1507982E+00
 0.1458984E+01 -0.1304059E+00
 0.1576972E+01 -0.3708336E+00
 0.1695009E+01 -0.5591208E+00
 0.1813100E+01 -0.6893864E+00
 0.1931240E+01 -0.7658072E+00
 0.2049415E+01 -0.8045931E+00
 0.2167606E+01 -0.8248873E+00
 0.2285683E+01 -0.9688834E+00
 0.5167363E+00  0.3377510E+01
 0.6341862E+00  0.2604554E+01
 0.7518687E+00  0.2066555E+01
 0.8696302E+00  0.1609028E+01
 0.9874466E+00  0.1207118E+01
 0.1105295E+01  0.8369778E+00
 0.1223163E+01  0.4875604E+00
 0.1341051E+01  0.1595996E+00
 0.1458970E+01 -0.1380015E+00
 0.1576931E+01 -0.3925109E+00
 0.1694946E+01 -0.5919389E+00
 0.1813022E+01 -0.7299818E+00
 0.1931154E+01 -0.8109404E+00
 0.2049324E+01 -0.8519311E+00
 0.2167514E+01 -0.8733388E+00
 0.2285574E+01 -0.1025542E+01
 0.5171143E+00  0.3563642E+01
 0.6344778E+00  0.2748481E+01
 0.7521001E+00  0.2180812E+01
 0.8698103E+00  0.1698073E+01
 0.9875818E+00  0.1273914E+01
 0.1105388E+01  0.8832192E+00
 0.1223217E+01  0.5144349E+00
 0.1341069E+01  0.1683892E+00
 0.1458954E+01 -0.1455843E+00
 0.1576887E+01 -0.4141650E+00
 0.1694880E+01 -0.6247447E+00
 0.1812941E+01 -0.7705846E+00
 0.1931063E+01 -0.8560884E+00
 0.2049229E+01 -0.8992708E+00
 0.2167416E+01 -0.9217774E+00
 0.2285459E+01 -0.1082145E+01
 0.5175126E+00  0.3749530E+01
 0.6347850E+00  0.2892282E+01
 0.7523439E+00  0.2294980E+01
 0.8700001E+00  0.1787063E+01
 0.9877242E+00  0.1340667E+01
 0.1105487E+01  0.9294191E+00
 0.1223275E+01  0.5412754E+00
 0.1341088E+01  0.1771667E+00
 0.1458938E+01 -0.1531537E+00
 0.1576841E+01 -0.4357947E+00
 0.1694810E+01 -0.6575374E+00
 0.1812855E+01 -0.8111951E+00
 0.1930968E+01 -0.9012522E+00
 0.2049128E+01 -0.9466123E+00
 0.2167313E+01 -0.9702023E+00
 0.2285338E+01 -0.1138692E+01
 0.5179312E+00  0.3935165E+01
 0.6351079E+00  0.3035951E+01
 0.7526001E+00  0.2409054E+01
 0.8701996E+00  0.1875993E+01
 0.9878739E+00  0.1407374E+01
 0.1105591E+01  0.9755752E+00
 0.1223335E+01  0.5680801E+00
 0.1341108E+01  0.1859313E+00
 0.1458921E+01 -0.1607091E+00
 0.1576792E+01 -0.4573986E+00
 0.1694737E+01 -0.6903163E+00
 0.1812764E+01 -0.8518137E+00
 0.1930867E+01 -0.9464325E+00
 0.2049023E+01 -0.9939558E+00
 0.2167205E+01 -0.1018613E+01
 0.2285211E+01 -0.1195179E+01
 0.5183700E+00  0.4120533E+01
 0.6354465E+00  0.3179479E+01
 0.7528687E+00  0.2523029E+01
 0.8704088E+00  0.1964862E+01
 0.9880308E+00  0.1474034E+01
 0.1105700E+01  0.1021685E+01
 0.1223398E+01  0.5948475E+00
 0.1341129E+01  0.1946824E+00
 0.1458903E+01 -0.1682497E+00
 0.1576741E+01 -0.4789756E+00
 0.1694660E+01 -0.7230806E+00
 0.1812669E+01 -0.8924407E+00
 0.1930761E+01 -0.9916302E+00
 0.2048912E+01 -0.1041302E+01
 0.2167091E+01 -0.1067007E+01
 0.2285078E+01 -0.1251605E+01
 0.5188289E+00  0.4305622E+01
 0.6358006E+00  0.3322862E+01
 0.7531497E+00  0.2636901E+01
 0.8706277E+00  0.2053666E+01
 0.9881950E+00  0.1540643E+01
 0.1105813E+01  0.1067748E+01
 0.1223465E+01  0.6215757E+00
 0.1341150E+01  0.2034196E+00
 0.1458884E+01 -0.1757750E+00
 0.1576688E+01 -0.5005244E+00
 0.1694579E+01 -0.7558296E+00
 0.1812570E+01 -0.9330766E+00
 0.1930651E+01 -0.1036846E+01
 0.2048796E+01 -0.1088650E+01
 0.2166972E+01 -0.1115386E+01
 0.2284939E+01 -0.1307967E+01
 0.5193080E+00  0.4490421E+01
 0.6361704E+00  0.3466090E+01
 0.7534432E+00  0.2750664E+01
 0.8708562E+00  0.2142402E+01
 0.9883665E+00  0.1607201E+01
 0.1105932E+01  0.1113760E+01
 0.1223534E+01  0.6482632E+00
 0.1341173E+01  0.2121421E+00
 0.1458865E+01 -0.1832843E+00
 0.1576632E+01 -0.5220438E+00
 0.1694495E+01 -0.7885625E+00
 0.1812466E+01 -0.9737216E+00
 0.1930535E+01 -0.1082081E+01
 0.2048675E+01 -0.1136000E+01
 0.2166848E+01 -0.1163747E+01
 0.2284793E+01 -0.1364263E+01
 0.5198072E+00  0.4674917E+01
 0.6365558E+00  0.3609158E+01
 0.7537490E+00  0.2864314E+01
 0.8710945E+00  0.2231068E+01
 0.9885451E+00  0.1673704E+01
 0.1106056E+01  0.1159719E+01
 0.1223606E+01  0.6749084E+00
 0.1341196E+01  0.2208496E+00
 0.1458844E+01 -0.1907769E+00
 0.1576574E+01 -0.5435327E+00
 0.1694408E+01 -0.8212786E+00
 0.1812357E+01 -0.1014376E+01
 0.1930415E+01 -0.1127337E+01
 0.2048548E+01 -0.1183353E+01
 0.2166719E+01 -0.1212089E+01
 0.2284641E+01 -0.1420492E+01
 0.5203265E+00  0.4859099E+01
 0.6369567E+00  0.3752059E+01
 0.7540672E+00  0.2977846E+01
 0.8713423E+00  0.2319660E+01
 0.9887311E+00  0.1740150E+01
 0.1106185E+01  0.1205624E+01
 0.1223681E+01  0.7015095E+00
 0.1341221E+01  0.2295414E+00
 0.1458823E+01 -0.1982524E+00
 0.1576513E+01 -0.5649897E+00
 0.1694316E+01 -0.8539771E+00
 0.1812245E+01 -0.1055041E+01
 0.1930290E+01 -0.1172613E+01
 0.2048417E+01 -0.1230709E+01
 0.2166584E+01 -0.1260412E+01
 0.2284484E+01 -0.1476652E+01
 0.5208658E+00  0.5042955E+01
 0.6373732E+00  0.3894784E+01
 0.7543978E+00  0.3091255E+01
 0.8715998E+00  0.2408175E+01
 0.9889243E+00  0.1806537E+01
 0.1106319E+01  0.1251473E+01
 0.1223759E+01  0.7280651E+00
 0.1341246E+01  0.2382170E+00
 0.1458801E+01 -0.2057101E+00
 0.1576451E+01 -0.5864137E+00
 0.1694222E+01 -0.8866573E+00
 0.1812128E+01 -0.1095716E+01
 0.1930160E+01 -0.1217911E+01
 0.2048280E+01 -0.1278068E+01
 0.2166444E+01 -0.1308715E+01
 0.2284320E+01 -0.1532741E+01
 0.5214252E+00  0.5226473E+01
 0.6378052E+00  0.4037328E+01
 0.7547407E+00  0.3204537E+01
 0.8718670E+00  0.2496611E+01
 0.9891247E+00  0.1872863E+01
 0.1106457E+01  0.1297263E+01
 0.1223840E+01  0.7545736E+00
 0.1341273E+01  0.2468759E+00
 0.1458778E+01 -0.2131493E+00
 0.1576386E+01 -0.6078036E+00
 0.1694123E+01 -0.9193183E+00
 0.1812006E+01 -0.1136401E+01
 0.1930025E+01 -0.1263232E+01
 0.2048138E+01 -0.1325430E+01
 0.2166299E+01 -0.1356996E+01
 0.2284150E+01 -0.1588757E+01
 0.5220045E+00  0.5409642E+01
 0.6382528E+00  0.4179684E+01
 0.7550959E+00  0.3317687E+01
 0.8721437E+00  0.2584964E+01
 0.9893323E+00  0.1939125E+01
 0.1106601E+01  0.1342992E+01
 0.1223923E+01  0.7810333E+00
 0.1341300E+01  0.2555176E+00
 0.1458755E+01 -0.2205696E+00
 0.1576318E+01 -0.6291582E+00
 0.1694021E+01 -0.9519594E+00
 0.1811880E+01 -0.1177097E+01
 0.1929884E+01 -0.1308577E+01
 0.2047991E+01 -0.1372796E+01
 0.2166148E+01 -0.1405254E+01
 0.2283974E+01 -0.1644699E+01
 0.5226037E+00  0.5592449E+01
 0.6387158E+00  0.4321843E+01
 0.7554635E+00  0.3430700E+01
 0.8724301E+00  0.2673232E+01
 0.9895471E+00  0.2005321E+01
 0.1106750E+01  0.1388658E+01
 0.1224010E+01  0.8074428E+00
 0.1341329E+01  0.2641415E+00
 0.1458730E+01 -0.2279703E+00
 0.1576249E+01 -0.6504762E+00
 0.1693916E+01 -0.9845797E+00
 0.1811750E+01 -0.1217805E+01
 0.1929739E+01 -0.1353946E+01
 0.2047839E+01 -0.1420166E+01
 0.2165993E+01 -0.1453489E+01
 0.2283791E+01 -0.1700565E+01
 0.5232229E+00  0.5774884E+01
 0.6391943E+00  0.4463799E+01
 0.7558434E+00  0.3543571E+01
 0.8727261E+00  0.2761411E+01
 0.9897692E+00  0.2071449E+01
 0.1106904E+01  0.1434259E+01
 0.1224099E+01  0.8338006E+00
 0.1341358E+01  0.2727472E+00
 0.1458705E+01 -0.2353509E+00
 0.1576177E+01 -0.6717566E+00
 0.1693807E+01 -0.1017179E+01
 0.1811615E+01 -0.1258524E+01
 0.1929589E+01 -0.1399341E+01
 0.2047682E+01 -0.1467539E+01
 0.2165832E+01 -0.1501699E+01
 0.2283603E+01 -0.1756354E+01
 0.5238619E+00  0.5956935E+01
 0.6396883E+00  0.4605544E+01
 0.7562355E+00  0.3656295E+01
 0.8730318E+00  0.2849499E+01
 0.9899984E+00  0.2137507E+01
 0.1107063E+01  0.1479793E+01
 0.1224191E+01  0.8601050E+00
 0.1341388E+01  0.2813342E+00
 0.1458679E+01 -0.2427108E+00
 0.1576102E+01 -0.6929982E+00
 0.1693694E+01 -0.1049755E+01
 0.1811475E+01 -0.1299255E+01
 0.1929435E+01 -0.1444763E+01
 0.2047520E+01 -0.1514916E+01
 0.2165666E+01 -0.1549884E+01
 0.2283409E+01 -0.1812065E+01
 0.5245207E+00  0.6138591E+01
 0.6401977E+00  0.4747072E+01
 0.7566399E+00  0.3768869E+01
 0.8733469E+00  0.2937493E+01
 0.9902349E+00  0.2203493E+01
 0.1107226E+01  0.1525258E+01
 0.1224286E+01  0.8863548E+00
 0.1341419E+01  0.2899021E+00
 0.1458652E+01 -0.2500494E+00
 0.1576026E+01 -0.7141999E+00
 0.1693578E+01 -0.1082308E+01
 0.1811332E+01 -0.1339998E+01
 0.1929275E+01 -0.1490212E+01
 0.2047352E+01 -0.1562298E+01
 0.2165494E+01 -0.1598041E+01
 0.2283208E+01 -0.1867695E+01
 0.5251992E+00  0.6319839E+01
 0.6407225E+00  0.4888375E+01
 0.7570566E+00  0.3881286E+01
 0.8736717E+00  0.3025390E+01
 0.9904785E+00  0.2269403E+01
 0.1107395E+01  0.1570652E+01
 0.1224384E+01  0.9125483E+00
 0.1341451E+01  0.2984503E+00
 0.1458625E+01 -0.2573664E+00
 0.1575947E+01 -0.7353606E+00
 0.1693458E+01 -0.1114837E+01
 0.1811183E+01 -0.1380753E+01
 0.1929110E+01 -0.1535690E+01
 0.2047179E+01 -0.1609684E+01
 0.2165317E+01 -0.1646170E+01
 0.2283002E+01 -0.1923245E+01
 0.5258975E+00  0.6500669E+01
 0.6412627E+00  0.5029446E+01
 0.7574855E+00  0.3993542E+01
 0.8740061E+00  0.3113186E+01
 0.9907293E+00  0.2335236E+01
 0.1107568E+01  0.1615973E+01
 0.1224485E+01  0.9386843E+00
 0.1341484E+01  0.3069785E+00
 0.1458596E+01 -0.2646611E+00
 0.1575865E+01 -0.7564792E+00
 0.1693335E+01 -0.1147342E+01
 0.1811031E+01 -0.1421522E+01
 0.1928940E+01 -0.1581198E+01
 0.2047001E+01 -0.1657075E+01
 0.2165135E+01 -0.1694269E+01
 0.2282789E+01 -0.1978713E+01
 0.5266155E+00  0.6681070E+01
 0.6418183E+00  0.5170277E+01
 0.7579266E+00  0.4105632E+01
 0.8743500E+00  0.3200879E+01
 0.9909873E+00  0.2400990E+01
 0.1107747E+01  0.1661218E+01
 0.1224589E+01  0.9647612E+00
 0.1341518E+01  0.3154861E+00
 0.1458567E+01 -0.2719330E+00
 0.1575782E+01 -0.7775546E+00
 0.1693208E+01 -0.1179820E+01
 0.1810874E+01 -0.1462303E+01
 0.1928765E+01 -0.1626736E+01
 0.2046818E+01 -0.1704472E+01
 0.2164948E+01 -0.1742338E+01
 0.2282571E+01 -0.2034097E+01
 0.5273531E+00  0.6861028E+01
 0.6423891E+00  0.5310861E+01
 0.7583800E+00  0.4217552E+01
 0.8747034E+00  0.3288467E+01
 0.9912524E+00  0.2466662E+01
 0.1107930E+01  0.1706386E+01
 0.1224695E+01  0.9907778E+00
 0.1341553E+01  0.3239729E+00
 0.1458537E+01 -0.2791816E+00
 0.1575696E+01 -0.7985857E+00
 0.1693078E+01 -0.1212272E+01
 0.1810712E+01 -0.1503098E+01
 0.1928586E+01 -0.1672305E+01
 0.2046630E+01 -0.1751873E+01
 0.2164756E+01 -0.1790376E+01
 0.2282346E+01 -0.2089397E+01
 0.5281102E+00  0.7040535E+01
 0.6429753E+00  0.5451191E+01
 0.7588455E+00  0.4329296E+01
 0.8750664E+00  0.3375945E+01
 0.9915246E+00  0.2532250E+01
 0.1108119E+01  0.1751474E+01
 0.1224805E+01  0.1016733E+01
 0.1341589E+01  0.3324384E+00
 0.1458506E+01 -0.2864065E+00
 0.1575608E+01 -0.8195714E+00
 0.1692944E+01 -0.1244697E+01
 0.1810546E+01 -0.1543906E+01
 0.1928401E+01 -0.1717907E+01
 0.2046437E+01 -0.1799281E+01
 0.2164558E+01 -0.1838380E+01
 0.2282116E+01 -0.2144611E+01
 0.5288869E+00  0.7219577E+01
 0.6435767E+00  0.5591259E+01
 0.7593232E+00  0.4440860E+01
 0.8754389E+00  0.3463311E+01
 0.9918041E+00  0.2597752E+01
 0.1108312E+01  0.1796481E+01
 0.1224917E+01  0.1042624E+01
 0.1341625E+01  0.3408821E+00
 0.1458474E+01 -0.2936072E+00
 0.1575517E+01 -0.8405107E+00
 0.1692807E+01 -0.1277093E+01
 0.1810376E+01 -0.1584727E+01
 0.1928211E+01 -0.1763543E+01
 0.2046238E+01 -0.1846694E+01
 0.2164355E+01 -0.1886350E+01
 0.2281879E+01 -0.2199738E+01
 0.5296831E+00  0.7398145E+01
 0.6441934E+00  0.5731058E+01
 0.7598130E+00  0.4552239E+01
 0.8758209E+00  0.3550562E+01
 0.9920906E+00  0.2663165E+01
 0.1108510E+01  0.1841405E+01
 0.1225032E+01  0.1068452E+01
 0.1341663E+01  0.3493037E+00
 0.1458442E+01 -0.3007833E+00
 0.1575425E+01 -0.8614027E+00
 0.1692666E+01 -0.1309460E+01
 0.1810201E+01 -0.1625563E+01
 0.1928017E+01 -0.1809214E+01
 0.2046034E+01 -0.1894113E+01
 0.2164147E+01 -0.1934284E+01
 0.2281636E+01 -0.2254778E+01
 0.5304987E+00  0.7576225E+01
 0.6448253E+00  0.5870580E+01
 0.7603149E+00  0.4663427E+01
 0.8762125E+00  0.3637695E+01
 0.9923843E+00  0.2728488E+01
 0.1108713E+01  0.1886243E+01
 0.1225150E+01  0.1094213E+01
 0.1341701E+01  0.3577029E+00
 0.1458409E+01 -0.3079342E+00
 0.1575330E+01 -0.8822462E+00
 0.1692522E+01 -0.1341796E+01
 0.1810022E+01 -0.1666413E+01
 0.1927817E+01 -0.1854921E+01
 0.2045825E+01 -0.1941539E+01
 0.2163934E+01 -0.1982182E+01
 0.2281388E+01 -0.2309729E+01
 0.5313337E+00  0.7753807E+01
 0.6454724E+00  0.6009819E+01
 0.7608290E+00  0.4774421E+01
 0.8766135E+00  0.3724708E+01
 0.9926850E+00  0.2793717E+01
 0.1108921E+01  0.1930994E+01
 0.1225270E+01  0.1119908E+01
 0.1341741E+01  0.3660794E+00
 0.1458375E+01 -0.3150596E+00
 0.1575233E+01 -0.9030402E+00
 0.1692374E+01 -0.1374102E+01
 0.1809838E+01 -0.1707277E+01
 0.1927613E+01 -0.1900664E+01
 0.2045611E+01 -0.1988972E+01
 0.2163715E+01 -0.2030042E+01
 0.2281133E+01 -0.2364590E+01
 0.5321880E+00  0.7930880E+01
 0.6461346E+00  0.6148766E+01
 0.7613551E+00  0.4885215E+01
 0.8770239E+00  0.3811597E+01
 0.9929929E+00  0.2858851E+01
 0.1109134E+01  0.1975656E+01
 0.1225394E+01  0.1145535E+01
 0.1341781E+01  0.3744326E+00
 0.1458340E+01 -0.3221591E+00
 0.1575133E+01 -0.9237838E+00
 0.1692222E+01 -0.1406375E+01
 0.1809650E+01 -0.1748156E+01
 0.1927403E+01 -0.1946446E+01
 0.2045392E+01 -0.2036412E+01
 0.2163492E+01 -0.2077863E+01
 0.2280873E+01 -0.2419360E+01
 0.5330615E+00  0.8107432E+01
 0.6468120E+00  0.6287414E+01
 0.7618933E+00  0.4995804E+01
 0.8774439E+00  0.3898359E+01
 0.9933079E+00  0.2923888E+01
 0.1109351E+01  0.2020226E+01
 0.1225520E+01  0.1171093E+01
 0.1341822E+01  0.3827624E+00
 0.1458305E+01 -0.3292322E+00
 0.1575031E+01 -0.9444760E+00
 0.1692067E+01 -0.1438616E+01
 0.1809457E+01 -0.1789049E+01
 0.1927189E+01 -0.1992267E+01
 0.2045168E+01 -0.2083859E+01
 0.2163263E+01 -0.2125643E+01
 0.2280606E+01 -0.2474039E+01
 0.5339543E+00  0.8283452E+01
 0.6475044E+00  0.6425756E+01
 0.7624435E+00  0.5106183E+01
 0.8778733E+00  0.3984992E+01
 0.9936299E+00  0.2988824E+01
 0.1109574E+01  0.2064703E+01
 0.1225649E+01  0.1196580E+01
 0.1341865E+01  0.3910684E+00
 0.1458269E+01 -0.3362785E+00
 0.1574927E+01 -0.9651159E+00
 0.1691909E+01 -0.1470823E+01
 0.1809260E+01 -0.1829958E+01
 0.1926969E+01 -0.2038129E+01
 0.2044938E+01 -0.2131313E+01
