 0.1000000E+00  0.2803486E-06  0.5251084E-02  0.5649523E-02  0.1090089E-01
 0.2000000E+00  0.1121340E-05  0.5250823E-02  0.5649550E-02  0.1090149E-01
 0.3000000E+00  0.2522810E-05  0.5250389E-02  0.5649597E-02  0.1090251E-01
 0.4000000E+00  0.4484487E-05  0.5249781E-02  0.5649662E-02  0.1090393E-01
 0.5000000E+00  0.7005989E-05  0.5249000E-02  0.5649746E-02  0.1090575E-01
 0.6000000E+00  0.1008683E-04  0.5248045E-02  0.5649849E-02  0.1090798E-01
 0.7000000E+00  0.1372640E-04  0.5246917E-02  0.5649972E-02  0.1091062E-01
 0.8000000E+00  0.1792401E-04  0.5245616E-02  0.5650115E-02  0.1091366E-01
 0.9000000E+00  0.2267883E-04  0.5244142E-02  0.5650278E-02  0.1091710E-01
 0.1000000E+01  0.2798995E-04  0.5242494E-02  0.5650463E-02  0.1092095E-01
 0.1100000E+01  0.3385633E-04  0.5240675E-02  0.5650668E-02  0.1092520E-01
 0.1200000E+01  0.4027685E-04  0.5238682E-02  0.5650896E-02  0.1092985E-01
 0.1300000E+01  0.4725027E-04  0.5236517E-02  0.5651146E-02  0.1093491E-01
 0.1400000E+01  0.5477523E-04  0.5234181E-02  0.5651420E-02  0.1094038E-01
 0.1500000E+01  0.6285030E-04  0.5231672E-02  0.5651718E-02  0.1094624E-01
 0.1600000E+01  0.7147392E-04  0.5228992E-02  0.5652041E-02  0.1095251E-01
 0.1700000E+01  0.8064443E-04  0.5226141E-02  0.5652391E-02  0.1095918E-01
 0.1800000E+01  0.9036008E-04  0.5223118E-02  0.5652767E-02  0.1096625E-01
 0.1900000E+01  0.1006190E-03  0.5219926E-02  0.5653171E-02  0.1097372E-01
 0.2000000E+01  0.1114193E-03  0.5216563E-02  0.5653604E-02  0.1098159E-01
 0.2100000E+01  0.1227588E-03  0.5213030E-02  0.5654067E-02  0.1098986E-01
 0.2200000E+01  0.1346354E-03  0.5209327E-02  0.5654562E-02  0.1099852E-01
 0.2300000E+01  0.1470469E-03  0.5205456E-02  0.5655089E-02  0.1100759E-01
 0.2400000E+01  0.1599909E-03  0.5201416E-02  0.5655650E-02  0.1101706E-01
 0.2500000E+01  0.1734650E-03  0.5197208E-02  0.5656246E-02  0.1102692E-01
 0.2600000E+01  0.1874666E-03  0.5192832E-02  0.5656879E-02  0.1103718E-01
 0.2700000E+01  0.2019932E-03  0.5188289E-02  0.5657550E-02  0.1104783E-01
 0.2800000E+01  0.2170419E-03  0.5183579E-02  0.5658260E-02  0.1105888E-01
 0.2900000E+01  0.2326101E-03  0.5178703E-02  0.5659011E-02  0.1107032E-01
 0.3000000E+01  0.2486948E-03  0.5173662E-02  0.5659805E-02  0.1108216E-01
 0.3100000E+01  0.2652929E-03  0.5168455E-02  0.5660643E-02  0.1109439E-01
 0.3200000E+01  0.2824016E-03  0.5163084E-02  0.5661528E-02  0.1110701E-01
 0.3300000E+01  0.3000176E-03  0.5157548E-02  0.5662459E-02  0.1112003E-01
 0.3400000E+01  0.3181377E-03  0.5151849E-02  0.5663441E-02  0.1113343E-01
 0.3500000E+01  0.3367586E-03  0.5145988E-02  0.5664473E-02  0.1114722E-01
 0.3600000E+01  0.3558769E-03  0.5139964E-02  0.5665559E-02  0.1116140E-01
 0.3700000E+01  0.3754891E-03  0.5133779E-02  0.5666700E-02  0.1117597E-01
 0.3800000E+01  0.3955918E-03  0.5127433E-02  0.5667898E-02  0.1119092E-01
 0.3900000E+01  0.4161813E-03  0.5120927E-02  0.5669155E-02  0.1120626E-01
 0.4000000E+01  0.4372539E-03  0.5114261E-02  0.5670473E-02  0.1122199E-01
 0.4100000E+01  0.4588059E-03  0.5107437E-02  0.5671854E-02  0.1123810E-01
 0.4200000E+01  0.4808335E-03  0.5100454E-02  0.5673300E-02  0.1125459E-01
 0.4300000E+01  0.5033328E-03  0.5093315E-02  0.5674814E-02  0.1127146E-01
 0.4400000E+01  0.5262999E-03  0.5086019E-02  0.5676398E-02  0.1128872E-01
 0.4500000E+01  0.5497307E-03  0.5078567E-02  0.5678054E-02  0.1130635E-01
 0.4600000E+01  0.5736212E-03  0.5070960E-02  0.5679783E-02  0.1132436E-01
 0.4700000E+01  0.5979673E-03  0.5063199E-02  0.5681590E-02  0.1134276E-01
 0.4800000E+01  0.6227648E-03  0.5055285E-02  0.5683475E-02  0.1136152E-01
 0.4900000E+01  0.6480095E-03  0.5047218E-02  0.5685441E-02  0.1138067E-01
 0.5000000E+01  0.6736971E-03  0.5038999E-02  0.5687491E-02  0.1140019E-01
 0.5100000E+01  0.6998233E-03  0.5030630E-02  0.5689628E-02  0.1142008E-01
 0.5200000E+01  0.7263837E-03  0.5022111E-02  0.5691852E-02  0.1144035E-01
 0.5300000E+01  0.7533739E-03  0.5013443E-02  0.5694168E-02  0.1146098E-01
 0.5400000E+01  0.7807895E-03  0.5004626E-02  0.5696577E-02  0.1148199E-01
 0.5500000E+01  0.8086258E-03  0.4995662E-02  0.5699083E-02  0.1150337E-01
 0.5600000E+01  0.8368785E-03  0.4986552E-02  0.5701687E-02  0.1152512E-01
 0.5700000E+01  0.8655429E-03  0.4977297E-02  0.5704393E-02  0.1154723E-01
 0.5800000E+01  0.8946144E-03  0.4967897E-02  0.5707202E-02  0.1156971E-01
 0.5900000E+01  0.9240884E-03  0.4958354E-02  0.5710118E-02  0.1159256E-01
 0.6000000E+01  0.9539601E-03  0.4948668E-02  0.5713144E-02  0.1161577E-01
 0.6100000E+01  0.9842250E-03  0.4938840E-02  0.5716281E-02  0.1163935E-01
 0.6200000E+01  0.1014878E-02  0.4928872E-02  0.5719533E-02  0.1166328E-01
 0.6300000E+01  0.1045915E-02  0.4918765E-02  0.5722902E-02  0.1168758E-01
 0.6400000E+01  0.1077331E-02  0.4908518E-02  0.5726391E-02  0.1171224E-01
 0.6500000E+01  0.1109121E-02  0.4898135E-02  0.5730003E-02  0.1173726E-01
 0.6600000E+01  0.1141280E-02  0.4887615E-02  0.5733741E-02  0.1176264E-01
 0.6700000E+01  0.1173804E-02  0.4876959E-02  0.5737607E-02  0.1178837E-01
 0.6800000E+01  0.1206687E-02  0.4866169E-02  0.5741604E-02  0.1181446E-01
 0.6900000E+01  0.1239925E-02  0.4855245E-02  0.5745734E-02  0.1184090E-01
 0.7000000E+01  0.1273513E-02  0.4844190E-02  0.5750002E-02  0.1186770E-01
 0.7100000E+01  0.1307446E-02  0.4833003E-02  0.5754409E-02  0.1189486E-01
 0.7200000E+01  0.1341720E-02  0.4821686E-02  0.5758958E-02  0.1192236E-01
 0.7300000E+01  0.1376328E-02  0.4810239E-02  0.5763652E-02  0.1195022E-01
 0.7400000E+01  0.1411268E-02  0.4798665E-02  0.5768494E-02  0.1197843E-01
 0.7500000E+01  0.1446533E-02  0.4786964E-02  0.5773486E-02  0.1200698E-01
 0.7600000E+01  0.1482119E-02  0.4775138E-02  0.5778632E-02  0.1203589E-01
 0.7700000E+01  0.1518020E-02  0.4763187E-02  0.5783934E-02  0.1206514E-01
