 0.6306306E+00  0.1402392E-05
 0.6506507E+00  0.3208456E-05
 0.6706707E+00  0.7089633E-05
 0.6906907E+00  0.1515606E-04
 0.7107107E+00  0.3139873E-04
 0.7307307E+00  0.6313873E-04
 0.7507508E+00  0.1234151E-03
 0.7707708E+00  0.2347868E-03
 0.7907908E+00  0.4351657E-03
 0.8108108E+00  0.7864174E-03
 0.8308308E+00  0.1386504E-02
 0.8508509E+00  0.2385846E-02
 0.8708709E+00  0.4008299E-02
 0.8908909E+00  0.6576596E-02
 0.9109109E+00  0.1054141E-01
 0.9309309E+00  0.1651217E-01
 0.9509510E+00  0.2528670E-01
 0.9709710E+00  0.3787539E-01
 0.9909910E+00  0.5551445E-01
 0.1011011E+01  0.7966149E-01
 0.1031031E+01  0.1119665E+00
 0.1051051E+01  0.1542117E+00
 0.1071071E+01  0.2082174E+00
 0.1091091E+01  0.2757141E+00
 0.1111111E+01  0.3581879E+00
 0.1131131E+01  0.4567116E+00
 0.1151151E+01  0.5717779E+00
 0.1171171E+01  0.7031509E+00
 0.1191191E+01  0.8497518E+00
 0.1211211E+01  0.1009593E+01
 0.1231231E+01  0.1179765E+01
 0.1251251E+01  0.1356497E+01
 0.1271271E+01  0.1535272E+01
 0.1291291E+01  0.1711029E+01
 0.1311311E+01  0.1878412E+01
 0.1331331E+01  0.2032066E+01
 0.1351351E+01  0.2166945E+01
 0.1371371E+01  0.2278599E+01
 0.1391391E+01  0.2363418E+01
 0.1411411E+01  0.2418804E+01
 0.1431431E+01  0.2443285E+01
 0.1451451E+01  0.2436546E+01
 0.1471471E+01  0.2399407E+01
 0.1491491E+01  0.2333738E+01
 0.1511512E+01  0.2242322E+01
 0.1531532E+01  0.2128669E+01
 0.1551552E+01  0.1996811E+01
 0.1571572E+01  0.1851075E+01
 0.1591592E+01  0.1695871E+01
 0.1611612E+01  0.1535505E+01
 0.1631632E+01  0.1374017E+01
 0.1651652E+01  0.1215051E+01
 0.1671672E+01  0.1061752E+01
 0.1691692E+01  0.9167009E+00
 0.1711712E+01  0.7818730E+00
 0.1731732E+01  0.6586426E+00
 0.1751752E+01  0.5478185E+00
 0.1771772E+01  0.4497078E+00
 0.1791792E+01  0.3641948E+00
 0.1811812E+01  0.2908227E+00
 0.1831832E+01  0.2288693E+00
 0.1851852E+01  0.1774153E+00
 0.1871872E+01  0.1354059E+00
 0.1891892E+01  0.1017098E+00
 0.1911912E+01  0.7517464E-01
 0.1931932E+01  0.5467708E-01
 0.1951952E+01  0.3916354E-01
 0.1971972E+01  0.2767829E-01
 0.1991992E+01  0.1937865E-01
 0.2012012E+01  0.1353948E-01
 0.2032032E+01  0.9550488E-02
 0.2052052E+01  0.6909891E-02
 0.2072072E+01  0.5216151E-02
 0.2092092E+01  0.4158376E-02
 0.2112112E+01  0.3505129E-02
 0.2132132E+01  0.3091731E-02
 0.2152152E+01  0.2806778E-02
 0.2172172E+01  0.2579200E-02
 0.2192192E+01  0.2367101E-02
 0.2212212E+01  0.2149036E-02
 0.2232232E+01  0.1917640E-02
 0.2252252E+01  0.1674950E-02
 0.2272272E+01  0.1428672E-02
 0.2292292E+01  0.1188922E-02
 0.2312312E+01  0.9654596E-03
 0.2332332E+01  0.7656760E-03
 0.2352352E+01  0.5936327E-03
 0.2372372E+01  0.4501479E-03
 0.2392392E+01  0.3336262E-03
 0.2412412E+01  0.2411558E-03
 0.2432432E+01  0.1694508E-03
 0.2452452E+01  0.1154013E-03
 0.2472472E+01  0.7621844E-04
 0.2492492E+01  0.4932015E-04
 0.2512513E+01  0.3216958E-04
 0.2532533E+01  0.2223371E-04
 0.2552553E+01  0.1711253E-04
 0.2572573E+01  0.1476392E-04
 0.2592593E+01  0.1368920E-04
 0.2612613E+01  0.1297804E-04
 0.2632633E+01  0.1220379E-04
 0.2652653E+01  0.1124105E-04
 0.2672673E+01  0.1009795E-04
 0.2692693E+01  0.8817800E-05
 0.2712713E+01  0.7449596E-05
 0.2732733E+01  0.6052565E-05
 0.2752753E+01  0.4700452E-05
 0.2772773E+01  0.3471364E-05
 0.2792793E+01  0.2428751E-05
 0.2812813E+01  0.1605951E-05
 0.2832833E+01  0.1002230E-05
