 0.4904905E+00  0.1776652E-05
 0.5105105E+00  0.4734262E-05
 0.5305305E+00  0.1202302E-04
 0.5505506E+00  0.2909950E-04
 0.5705706E+00  0.6712253E-04
 0.5905906E+00  0.1475575E-03
 0.6106106E+00  0.3091466E-03
 0.6306306E+00  0.6172745E-03
 0.6506507E+00  0.1174641E-02
 0.6706707E+00  0.2130344E-02
 0.6906907E+00  0.3682343E-02
 0.7107107E+00  0.6066689E-02
 0.7307307E+00  0.9527455E-02
 0.7507508E+00  0.1426533E-01
 0.7707708E+00  0.2037099E-01
 0.7907908E+00  0.2776011E-01
 0.8108108E+00  0.3613561E-01
 0.8308308E+00  0.4500460E-01
 0.8508509E+00  0.5376582E-01
 0.8708709E+00  0.6186008E-01
 0.8908909E+00  0.6894661E-01
 0.9109109E+00  0.7504828E-01
 0.9309309E+00  0.8061346E-01
 0.9509510E+00  0.8647962E-01
 0.9709710E+00  0.9378202E-01
 0.9909910E+00  0.1038963E+00
 0.1011011E+01  0.1184951E+00
 0.1031031E+01  0.1397135E+00
 0.1051051E+01  0.1702823E+00
 0.1071071E+01  0.2133949E+00
 0.1091091E+01  0.2721215E+00
 0.1111111E+01  0.3484262E+00
 0.1131131E+01  0.4421765E+00
 0.1151151E+01  0.5507432E+00
 0.1171171E+01  0.6696430E+00
 0.1191191E+01  0.7941509E+00
 0.1211211E+01  0.9211908E+00
 0.1231231E+01  0.1050531E+01
 0.1251251E+01  0.1184635E+01
 0.1271271E+01  0.1327255E+01
 0.1291291E+01  0.1481483E+01
 0.1311311E+01  0.1648028E+01
 0.1331331E+01  0.1824064E+01
 0.1351351E+01  0.2002637E+01
 0.1371371E+01  0.2172667E+01
 0.1391391E+01  0.2319919E+01
 0.1411411E+01  0.2429312E+01
 0.1431431E+01  0.2488243E+01
 0.1451451E+01  0.2489796E+01
 0.1471471E+01  0.2434392E+01
 0.1491491E+01  0.2329139E+01
 0.1511512E+01  0.2185281E+01
 0.1531532E+01  0.2015038E+01
 0.1551552E+01  0.1829134E+01
 0.1571572E+01  0.1635768E+01
 0.1591592E+01  0.1440998E+01
 0.1611612E+01  0.1249899E+01
 0.1631632E+01  0.1067635E+01
 0.1651652E+01  0.8997397E+00
 0.1671672E+01  0.7514497E+00
 0.1691692E+01  0.6265490E+00
 0.1711712E+01  0.5264210E+00
 0.1731732E+01  0.4497971E+00
 0.1751752E+01  0.3931962E+00
 0.1771772E+01  0.3517255E+00
 0.1791792E+01  0.3199278E+00
 0.1811812E+01  0.2925700E+00
 0.1831832E+01  0.2653829E+00
 0.1851852E+01  0.2356917E+00
 0.1871872E+01  0.2027449E+00
 0.1891892E+01  0.1675678E+00
 0.1911912E+01  0.1323445E+00
 0.1931932E+01  0.9956082E-01
 0.1951952E+01  0.7123182E-01
 0.1971972E+01  0.4845693E-01
 0.1991992E+01  0.3136461E-01
 0.2012012E+01  0.1934349E-01
 0.2032032E+01  0.1138853E-01
 0.2052052E+01  0.6415280E-02
 0.2072072E+01  0.3466120E-02
 0.2092092E+01  0.1800714E-02
 0.2112112E+01  0.9017392E-03
 0.2132132E+01  0.4362396E-03
 0.2152152E+01  0.2042732E-03
 0.2172172E+01  0.9272507E-04
 0.2192192E+01  0.4084531E-04
 0.2212212E+01  0.1747040E-04
 0.2232232E+01  0.7256745E-05
 0.2252252E+01  0.2926490E-05
 0.2272272E+01  0.1145130E-05
 0.3713714E+01  0.1192439E-05
 0.3733734E+01  0.2318764E-05
 0.3753754E+01  0.4297235E-05
 0.3773774E+01  0.7589860E-05
 0.3793794E+01  0.1277587E-04
 0.3813814E+01  0.2049554E-04
 0.3833834E+01  0.3133577E-04
 0.3853854E+01  0.4565973E-04
 0.3873874E+01  0.6340720E-04
 0.3893894E+01  0.8391814E-04
 0.3913914E+01  0.1058486E-03
 0.3933934E+01  0.1272409E-03
 0.3953954E+01  0.1457741E-03
 0.3973974E+01  0.1591645E-03
 0.3993994E+01  0.1656243E-03
 0.4014014E+01  0.1642532E-03
 0.4034034E+01  0.1552444E-03
 0.4054054E+01  0.1398396E-03
 0.4074074E+01  0.1200484E-03
 0.4094094E+01  0.9821883E-04
 0.4114114E+01  0.7658527E-04
 0.4134134E+01  0.5691253E-04
 0.4154154E+01  0.4030720E-04
 0.4174174E+01  0.2720630E-04
 0.4194194E+01  0.1750122E-04
 0.4214214E+01  0.1072950E-04
 0.4234234E+01  0.6269062E-05
 0.4254254E+01  0.3490903E-05
 0.4274274E+01  0.1852615E-05
 0.4294294E+01  0.9370110E-06
 0.7417417E+01  0.8733552E-06
 0.7437437E+01  0.1537404E-05
 0.7457457E+01  0.2579272E-05
 0.7477477E+01  0.4123998E-05
 0.7497497E+01  0.6284227E-05
 0.7517518E+01  0.9126355E-05
 0.7537538E+01  0.1263150E-04
 0.7557558E+01  0.1666191E-04
 0.7577578E+01  0.2094626E-04
 0.7597598E+01  0.2509577E-04
 0.7617618E+01  0.2865541E-04
 0.7637638E+01  0.3118349E-04
 0.7657658E+01  0.3234112E-04
 0.7677678E+01  0.3196667E-04
 0.7697698E+01  0.3011285E-04
 0.7717718E+01  0.2703451E-04
 0.7737738E+01  0.2313115E-04
 0.7757758E+01  0.1886201E-04
 0.7777778E+01  0.1465855E-04
 0.7797798E+01  0.1085691E-04
 0.7817818E+01  0.7663607E-05
 0.7837838E+01  0.5155520E-05
 0.7857858E+01  0.3305399E-05
 0.7877878E+01  0.2019702E-05
 0.7897898E+01  0.1176151E-05
