 0.5050033E+00  0.3223201E+02
 0.5090060E+00  0.3209105E+02
 0.5130087E+00  0.3195050E+02
 0.5170113E+00  0.3180961E+02
 0.5210140E+00  0.3166771E+02
 0.5250167E+00  0.3152423E+02
 0.5290193E+00  0.3137870E+02
 0.5330220E+00  0.3123074E+02
 0.5370247E+00  0.3108010E+02
 0.5410274E+00  0.3092660E+02
 0.5450300E+00  0.3077020E+02
 0.5490327E+00  0.3061094E+02
 0.5530354E+00  0.3044895E+02
 0.5570380E+00  0.3028447E+02
 0.5610407E+00  0.3011781E+02
 0.5650434E+00  0.2994935E+02
 0.5690460E+00  0.2977954E+02
 0.5730487E+00  0.2960888E+02
 0.5770514E+00  0.2943791E+02
 0.5810540E+00  0.2926722E+02
 0.5850567E+00  0.2909738E+02
 0.5890594E+00  0.2892900E+02
 0.5930620E+00  0.2876267E+02
 0.5970647E+00  0.2859897E+02
 0.6010674E+00  0.2843843E+02
 0.6050700E+00  0.2828158E+02
 0.6090727E+00  0.2812887E+02
 0.6130754E+00  0.2798071E+02
 0.6170781E+00  0.2783742E+02
 0.6210807E+00  0.2769927E+02
 0.6250834E+00  0.2756645E+02
 0.6290861E+00  0.2743904E+02
 0.6330887E+00  0.2731708E+02
 0.6370914E+00  0.2720046E+02
 0.6410941E+00  0.2708904E+02
 0.6450967E+00  0.2698256E+02
 0.6490994E+00  0.2688068E+02
 0.6531021E+00  0.2678298E+02
 0.6571047E+00  0.2668898E+02
 0.6611074E+00  0.2659812E+02
 0.6651101E+00  0.2650980E+02
 0.6691127E+00  0.2642336E+02
 0.6731154E+00  0.2633813E+02
 0.6771181E+00  0.2625338E+02
 0.6811207E+00  0.2616842E+02
 0.6851234E+00  0.2608254E+02
 0.6891261E+00  0.2599504E+02
 0.6931288E+00  0.2590528E+02
 0.6971314E+00  0.2581264E+02
 0.7011341E+00  0.2571657E+02
 0.7051368E+00  0.2561656E+02
 0.7091394E+00  0.2551221E+02
 0.7131421E+00  0.2540318E+02
 0.7171448E+00  0.2528920E+02
 0.7211474E+00  0.2517012E+02
 0.7251501E+00  0.2504587E+02
 0.7291528E+00  0.2491646E+02
 0.7331554E+00  0.2478201E+02
 0.7371581E+00  0.2464270E+02
 0.7411608E+00  0.2449881E+02
 0.7451634E+00  0.2435070E+02
 0.7491661E+00  0.2419879E+02
 0.7531688E+00  0.2404354E+02
 0.7571714E+00  0.2388551E+02
 0.7611741E+00  0.2372526E+02
 0.7651768E+00  0.2356339E+02
 0.7691795E+00  0.2340053E+02
 0.7731821E+00  0.2323733E+02
 0.7771848E+00  0.2307440E+02
 0.7811875E+00  0.2291239E+02
 0.7851901E+00  0.2275189E+02
