 0.7707708E+00  0.1463040E-05
 0.7907908E+00  0.4548614E-05
 0.8108108E+00  0.1342257E-04
 0.8308308E+00  0.3759157E-04
 0.8508509E+00  0.9991209E-04
 0.8708709E+00  0.2520047E-03
 0.8908909E+00  0.6032139E-03
 0.9109109E+00  0.1370380E-02
 0.9309309E+00  0.2955186E-02
 0.9509510E+00  0.6050799E-02
 0.9709710E+00  0.1176759E-01
 0.9909910E+00  0.2174903E-01
 0.1011011E+01  0.3822824E-01
 0.1031031E+01  0.6396445E-01
 0.1051051E+01  0.1020107E+00
 0.1071071E+01  0.1553092E+00
 0.1091091E+01  0.2261803E+00
 0.1111111E+01  0.3158422E+00
 0.1131131E+01  0.4241258E+00
 0.1151151E+01  0.5495083E+00
 0.1171171E+01  0.6894800E+00
 0.1191191E+01  0.8411228E+00
 0.1211211E+01  0.1001679E+01
 0.1231231E+01  0.1168870E+01
 0.1251251E+01  0.1340801E+01
 0.1271271E+01  0.1515425E+01
 0.1291291E+01  0.1689718E+01
 0.1311311E+01  0.1858852E+01
 0.1331331E+01  0.2015791E+01
 0.1351351E+01  0.2151642E+01
 0.1371371E+01  0.2256910E+01
 0.1391391E+01  0.2323446E+01
 0.1411411E+01  0.2346472E+01
 0.1431431E+01  0.2325931E+01
 0.1451451E+01  0.2266594E+01
 0.1471471E+01  0.2176805E+01
 0.1491491E+01  0.2066329E+01
 0.1511512E+01  0.1944048E+01
 0.1531532E+01  0.1816260E+01
 0.1551552E+01  0.1686010E+01
 0.1571572E+01  0.1553487E+01
 0.1591592E+01  0.1417209E+01
 0.1611612E+01  0.1275564E+01
 0.1631632E+01  0.1128210E+01
 0.1651652E+01  0.9769408E+00
 0.1671672E+01  0.8257672E+00
 0.1691692E+01  0.6802169E+00
 0.1711712E+01  0.5461249E+00
 0.1731732E+01  0.4283432E+00
 0.1751752E+01  0.3297995E+00
 0.1771772E+01  0.2511569E+00
 0.1791792E+01  0.1910743E+00
 0.1811812E+01  0.1468584E+00
 0.1831832E+01  0.1152212E+00
 0.1851852E+01  0.9290869E-01
 0.1871872E+01  0.7708839E-01
 0.1891892E+01  0.6550740E-01
 0.1911912E+01  0.5649710E-01
 0.1931932E+01  0.4890825E-01
 0.1951952E+01  0.4202889E-01
 0.1971972E+01  0.3550235E-01
 0.1991992E+01  0.2924172E-01
 0.2012012E+01  0.2333721E-01
 0.2032032E+01  0.1796117E-01
 0.2052052E+01  0.1328460E-01
 0.2072072E+01  0.9418938E-02
 0.2092092E+01  0.6390321E-02
 0.2112112E+01  0.4143503E-02
 0.2132132E+01  0.2565421E-02
 0.2152152E+01  0.1515770E-02
 0.2172172E+01  0.8543009E-03
 0.2192192E+01  0.4591632E-03
 0.2212212E+01  0.2352972E-03
 0.2232232E+01  0.1149481E-03
 0.2252252E+01  0.5352819E-04
 0.2272272E+01  0.2375921E-04
 0.2292292E+01  0.1005152E-04
 0.2312312E+01  0.4052935E-05
 0.2332332E+01  0.1557532E-05
