-0.1200000E+02  0.2791155E-05
-0.1197654E+02  0.2611215E-05
-0.1195308E+02  0.2437928E-05
-0.1192962E+02  0.2271709E-05
-0.1190616E+02  0.2113531E-05
-0.1188270E+02  0.1964625E-05
-0.1185924E+02  0.1826243E-05
-0.1183578E+02  0.1699311E-05
-0.1181232E+02  0.1584409E-05
-0.1178886E+02  0.1481691E-05
-0.1176540E+02  0.1390664E-05
-0.1174194E+02  0.1310260E-05
-0.1171848E+02  0.1238808E-05
-0.1169501E+02  0.1174330E-05
-0.1167155E+02  0.1114550E-05
-0.1164809E+02  0.1057180E-05
-0.1162463E+02  0.1000319E-05
-0.1160117E+02  0.9424662E-06
-0.1157771E+02  0.8828068E-06
-0.1155425E+02  0.8211810E-06
-0.1153079E+02  0.7583035E-06
-0.1150733E+02  0.6953682E-06
-0.1148387E+02  0.6341469E-06
-0.1146041E+02  0.5765210E-06
-0.1143695E+02  0.5243911E-06
-0.1141349E+02  0.4792398E-06
-0.1139003E+02  0.4420101E-06
-0.1136657E+02  0.4129390E-06
-0.1134311E+02  0.3914914E-06
-0.1131965E+02  0.3764138E-06
-0.1129619E+02  0.3658000E-06
-0.1127273E+02  0.3573999E-06
-0.1124927E+02  0.3488463E-06
-0.1122581E+02  0.3379969E-06
-0.1120235E+02  0.3232023E-06
-0.1117889E+02  0.3035130E-06
-0.1115543E+02  0.2787901E-06
-0.1113196E+02  0.2497385E-06
-0.1110850E+02  0.2178523E-06
-0.1108504E+02  0.1851808E-06
-0.1106158E+02  0.1540707E-06
-0.1103812E+02  0.1268253E-06
-0.1101466E+02  0.1054217E-06
-0.1099120E+02  0.9119085E-07
-0.1096774E+02  0.8465474E-07
-0.1094428E+02  0.8539573E-07
-0.1092082E+02  0.9212841E-07
-0.1089736E+02  0.1028190E-06
-0.1087390E+02  0.1149644E-06
-0.1085044E+02  0.1259315E-06
-0.1082698E+02  0.1332949E-06
-0.1080352E+02  0.1351701E-06
-0.1078006E+02  0.1304387E-06
-0.1075660E+02  0.1189988E-06
