-0.8708709E+00  0.1399408E-05
-0.8508509E+00  0.2129274E-05
-0.8308308E+00  0.3219095E-05
-0.8108108E+00  0.4835606E-05
-0.7907908E+00  0.7217437E-05
-0.7707708E+00  0.1070361E-04
-0.7507508E+00  0.1577219E-04
-0.7307307E+00  0.2309240E-04
-0.7107107E+00  0.3359394E-04
-0.6906907E+00  0.4855878E-04
-0.6706707E+00  0.6974122E-04
-0.6506507E+00  0.9952365E-04
-0.6306306E+00  0.1411166E-03
-0.6106106E+00  0.1988129E-03
-0.5905906E+00  0.2783083E-03
-0.5705706E+00  0.3870996E-03
-0.5505506E+00  0.5349759E-03
-0.5305305E+00  0.7346164E-03
-0.5105105E+00  0.1002310E-02
-0.4904905E+00  0.1358809E-02
-0.4704705E+00  0.1830331E-02
-0.4504505E+00  0.2449716E-02
-0.4304304E+00  0.3257744E-02
-0.4104104E+00  0.4304603E-02
-0.3903904E+00  0.5651506E-02
-0.3703704E+00  0.7372422E-02
-0.3503504E+00  0.9555890E-02
-0.3303303E+00  0.1230685E-01
-0.3103103E+00  0.1574845E-01
-0.2902903E+00  0.2002367E-01
-0.2702703E+00  0.2529673E-01
-0.2502503E+00  0.3175412E-01
-0.2302302E+00  0.3960507E-01
-0.2102102E+00  0.4908134E-01
-0.1901902E+00  0.6043617E-01
-0.1701702E+00  0.7394221E-01
-0.1501502E+00  0.8988824E-01
-0.1301301E+00  0.1085746E+00
-0.1101101E+00  0.1303073E+00
-0.9009009E-01  0.1553903E+00
-0.7007007E-01  0.1841171E+00
-0.5005005E-01  0.2167601E+00
-0.3003003E-01  0.2535592E+00
-0.1001001E-01  0.2947097E+00
 0.1001001E-01  0.3403490E+00
 0.3003003E-01  0.3905436E+00
 0.5005005E-01  0.4452761E+00
 0.7007007E-01  0.5044339E+00
 0.9009009E-01  0.5677983E+00
 0.1101101E+00  0.6350367E+00
 0.1301301E+00  0.7056974E+00
 0.1501502E+00  0.7792076E+00
 0.1701702E+00  0.8548754E+00
 0.1901902E+00  0.9318958E+00
 0.2102102E+00  0.1009362E+01
 0.2302302E+00  0.1086279E+01
 0.2502503E+00  0.1161584E+01
 0.2702703E+00  0.1234170E+01
 0.2902903E+00  0.1302910E+01
 0.3103103E+00  0.1366686E+01
 0.3303303E+00  0.1424419E+01
 0.3503504E+00  0.1475102E+01
 0.3703704E+00  0.1517823E+01
 0.3903904E+00  0.1551798E+01
 0.4104104E+00  0.1576391E+01
 0.4304304E+00  0.1591138E+01
 0.4504505E+00  0.1595757E+01
 0.4704705E+00  0.1590159E+01
 0.4904905E+00  0.1574452E+01
 0.5105105E+00  0.1548935E+01
 0.5305305E+00  0.1514091E+01
 0.5505506E+00  0.1470569E+01
 0.5705706E+00  0.1419169E+01
 0.5905906E+00  0.1360810E+01
 0.6106106E+00  0.1296510E+01
 0.6306306E+00  0.1227353E+01
 0.6506507E+00  0.1154457E+01
 0.6706707E+00  0.1078949E+01
 0.6906907E+00  0.1001935E+01
 0.7107107E+00  0.9244694E+00
 0.7307307E+00  0.8475409E+00
 0.7507508E+00  0.7720471E+00
 0.7707708E+00  0.6987822E+00
 0.7907908E+00  0.6284270E+00
 0.8108108E+00  0.5615427E+00
 0.8308308E+00  0.4985694E+00
 0.8508509E+00  0.4398286E+00
 0.8708709E+00  0.3855283E+00
 0.8908909E+00  0.3357716E+00
 0.9109109E+00  0.2905673E+00
 0.9309309E+00  0.2498414E+00
 0.9509510E+00  0.2134504E+00
 0.9709710E+00  0.1811943E+00
 0.9909910E+00  0.1528294E+00
 0.1011011E+01  0.1280809E+00
 0.1031031E+01  0.1066539E+00
 0.1051051E+01  0.8824376E-01
 0.1071071E+01  0.7254480E-01
 0.1091091E+01  0.5925752E-01
 0.1111111E+01  0.4809453E-01
 0.1131131E+01  0.3878491E-01
 0.1151151E+01  0.3107741E-01
 0.1171171E+01  0.2474240E-01
 0.1191191E+01  0.1957284E-01
 0.1211211E+01  0.1538440E-01
 0.1231231E+01  0.1201497E-01
 0.1251251E+01  0.9323508E-02
 0.1271271E+01  0.7188712E-02
 0.1291291E+01  0.5507288E-02
 0.1311311E+01  0.4192175E-02
 0.1331331E+01  0.3170706E-02
 0.1351351E+01  0.2382800E-02
 0.1371371E+01  0.1779238E-02
 0.1391391E+01  0.1320066E-02
 0.1411411E+01  0.9731323E-03
 0.1431431E+01  0.7127926E-03
 0.1451451E+01  0.5187636E-03
 0.1471471E+01  0.3751377E-03
 0.1491491E+01  0.2695423E-03
 0.1511512E+01  0.1924323E-03
 0.1531532E+01  0.1365036E-03
 0.1551552E+01  0.9621108E-04
 0.1571572E+01  0.6737846E-04
 0.1591592E+01  0.4688479E-04
 0.1611612E+01  0.3241588E-04
 0.1631632E+01  0.2226889E-04
 0.1651652E+01  0.1520038E-04
 0.1671672E+01  0.1030920E-04
 0.1691692E+01  0.6947215E-05
 0.1711712E+01  0.4651696E-05
 0.1731732E+01  0.3094760E-05
 0.1751752E+01  0.2045773E-05
 0.1771772E+01  0.1343702E-05
