 0.8108108E+00  0.4125787E-05
 0.8308308E+00  0.2019025E-04
 0.8508509E+00  0.7642746E-04
 0.8708709E+00  0.2439373E-03
 0.8908909E+00  0.6841648E-03
 0.9109109E+00  0.1725466E-02
 0.9309309E+00  0.3969580E-02
 0.9509510E+00  0.8412141E-02
 0.9709710E+00  0.1653884E-01
 0.9909910E+00  0.3034014E-01
 0.1011011E+01  0.5218935E-01
 0.1031031E+01  0.8456467E-01
 0.1051051E+01  0.1296642E+00
 0.1071071E+01  0.1890335E+00
 0.1091091E+01  0.2633564E+00
 0.1111111E+01  0.3525092E+00
 0.1131131E+01  0.4558654E+00
 0.1151151E+01  0.5727042E+00
 0.1171171E+01  0.7025161E+00
 0.1191191E+01  0.8450463E+00
 0.1211211E+01  0.1000044E+01
 0.1231231E+01  0.1166821E+01
 0.1251251E+01  0.1343784E+01
 0.1271271E+01  0.1528050E+01
 0.1291291E+01  0.1715224E+01
 0.1311311E+01  0.1899320E+01
 0.1331331E+01  0.2072868E+01
 0.1351351E+01  0.2227260E+01
 0.1371371E+01  0.2353416E+01
 0.1391391E+01  0.2442801E+01
 0.1411411E+01  0.2488677E+01
 0.1431431E+01  0.2487355E+01
 0.1451451E+01  0.2439096E+01
 0.1471471E+01  0.2348318E+01
 0.1491491E+01  0.2222963E+01
 0.1511512E+01  0.2073117E+01
 0.1531532E+01  0.1909229E+01
 0.1551552E+01  0.1740453E+01
 0.1571572E+01  0.1573540E+01
 0.1591592E+01  0.1412499E+01
 0.1611612E+01  0.1258995E+01
 0.1631632E+01  0.1113193E+01
 0.1651652E+01  0.9747201E+00
 0.1671672E+01  0.8434190E+00
 0.1691692E+01  0.7197454E+00
 0.1711712E+01  0.6047691E+00
 0.1731732E+01  0.4998869E+00
 0.1751752E+01  0.4064090E+00
 0.1771772E+01  0.3251830E+00
 0.1791792E+01  0.2563750E+00
 0.1811812E+01  0.1994449E+00
 0.1831832E+01  0.1532880E+00
 0.1851852E+01  0.1164641E+00
 0.1871872E+01  0.8743229E-01
 0.1891892E+01  0.6473419E-01
 0.1911912E+01  0.4710066E-01
 0.1931932E+01  0.3349129E-01
 0.1951952E+01  0.2308739E-01
 0.1971972E+01  0.1526049E-01
 0.1991992E+01  0.9530250E-02
 0.2012012E+01  0.5519856E-02
 0.2032032E+01  0.2914362E-02
 0.2052052E+01  0.1428309E-02
 0.2072072E+01  0.7882775E-03
 0.2092092E+01  0.7322862E-03
 0.2112112E+01  0.1022164E-02
 0.2132132E+01  0.1460425E-02
 0.2152152E+01  0.1902645E-02
 0.2172172E+01  0.2259935E-02
 0.2192192E+01  0.2491455E-02
 0.2212212E+01  0.2591008E-02
 0.2232232E+01  0.2572835E-02
 0.2252252E+01  0.2460288E-02
 0.2272272E+01  0.2278616E-02
 0.2292292E+01  0.2051259E-02
 0.2312312E+01  0.1798377E-02
 0.2332332E+01  0.1536533E-02
 0.2352352E+01  0.1278902E-02
 0.2372372E+01  0.1035682E-02
 0.2392392E+01  0.8144803E-03
 0.2412412E+01  0.6205594E-03
 0.2432432E+01  0.4569154E-03
 0.2452452E+01  0.3243024E-03
 0.2472472E+01  0.2213711E-03
 0.2492492E+01  0.1450332E-03
 0.2512513E+01  0.9104426E-04
 0.2532533E+01  0.5468645E-04
 0.2552553E+01  0.3139650E-04
 0.2572573E+01  0.1721468E-04
 0.2592593E+01  0.9008751E-05
 0.2612613E+01  0.4497603E-05
 0.2632633E+01  0.2141442E-05
 0.2652653E+01  0.9721629E-06
 0.3713714E+01  0.1193981E-05
 0.3733734E+01  0.2163221E-05
 0.3753754E+01  0.3735225E-05
 0.3773774E+01  0.6146737E-05
 0.3793794E+01  0.9640168E-05
 0.3813814E+01  0.1440910E-04
 0.3833834E+01  0.2052584E-04
 0.3853854E+01  0.2786617E-04
 0.3873874E+01  0.3605502E-04
 0.3893894E+01  0.4445967E-04
 0.3913914E+01  0.5224911E-04
 0.3933934E+01  0.5851992E-04
 0.3953954E+01  0.6246555E-04
 0.3973974E+01  0.6354620E-04
 0.3993994E+01  0.6160992E-04
