 0.3186373E+00  0.5497372E-14
 0.3346693E+00  0.1799444E-13
 0.3507014E+00  0.5767610E-13
 0.3667335E+00  0.1810043E-12
 0.3827655E+00  0.5561314E-12
 0.3987976E+00  0.1672713E-11
 0.4148297E+00  0.4924713E-11
 0.4308617E+00  0.1419106E-10
 0.4468938E+00  0.4002050E-10
 0.4629259E+00  0.1104443E-09
 0.4789579E+00  0.2982334E-09
 0.4949900E+00  0.7879178E-09
 0.5110220E+00  0.2036466E-08
 0.5270541E+00  0.5148790E-08
 0.5430862E+00  0.1273287E-07
 0.5591182E+00  0.3079658E-07
 0.5751503E+00  0.7284457E-07
 0.5911824E+00  0.1684906E-06
 0.6072144E+00  0.3810705E-06
 0.6232465E+00  0.8426674E-06
 0.6392786E+00  0.1821804E-05
 0.6553106E+00  0.3850518E-05
 0.6713427E+00  0.7955934E-05
 0.6873747E+00  0.1606963E-04
 0.7034068E+00  0.3172919E-04
 0.7194389E+00  0.6124258E-04
 0.7354709E+00  0.1155587E-03
 0.7515030E+00  0.2131725E-03
 0.7675351E+00  0.3844819E-03
 0.7835671E+00  0.6780914E-03
 0.7995992E+00  0.1169596E-02
 0.8156313E+00  0.1973353E-02
 0.8316633E+00  0.3257615E-02
 0.8476954E+00  0.5263157E-02
 0.8637275E+00  0.8325147E-02
 0.8797595E+00  0.1289750E-01
 0.8957916E+00  0.1957842E-01
 0.9118236E+00  0.2913521E-01
 0.9278557E+00  0.4252601E-01
 0.9438878E+00  0.6091543E-01
 0.9599198E+00  0.8568103E-01
 0.9759519E+00  0.1184068E+00
 0.9919840E+00  0.1608593E+00
 0.1008016E+01  0.2149422E+00
 0.1024048E+01  0.2826230E+00
 0.1040080E+01  0.3658246E+00
 0.1056112E+01  0.4662775E+00
 0.1072144E+01  0.5853225E+00
 0.1088176E+01  0.7236645E+00
 0.1104208E+01  0.8810767E+00
 0.1120240E+01  0.1056070E+01
 0.1136273E+01  0.1245557E+01
 0.1152305E+01  0.1444550E+01
 0.1168337E+01  0.1645979E+01
 0.1184369E+01  0.1840683E+01
 0.1200401E+01  0.2017695E+01
 0.1216433E+01  0.2164852E+01
 0.1232465E+01  0.2269781E+01
 0.1248497E+01  0.2321191E+01
 0.1264529E+01  0.2310340E+01
 0.1280561E+01  0.2232480E+01
 0.1296593E+01  0.2088003E+01
 0.1312625E+01  0.1883057E+01
 0.1328657E+01  0.1629443E+01
