 0.4600000E+01  0.1810356E-04  0.4206478E-03  0.6251636E-02  0.4744545E-01  0.1782104E+00  0.3389233E+00  0.3357711E+00  0.1769046E+00  0.5021908E-01  0.7725282E-02  0.6440254E-03  0.3166026E-04
 0.4800000E+01  0.1809345E-04  0.4177752E-03  0.6235787E-02  0.4751795E-01  0.1784785E+00  0.3388776E+00  0.3354666E+00  0.1770464E+00  0.5051825E-01  0.7840283E-02  0.6625854E-03  0.3306999E-04
 0.5000000E+01  0.1807931E-04  0.4147993E-03  0.6219220E-02  0.4759445E-01  0.1787578E+00  0.3388286E+00  0.3351512E+00  0.1771926E+00  0.5082777E-01  0.7960073E-02  0.6822097E-03  0.3458052E-04
 0.5200000E+01  0.1806090E-04  0.4117229E-03  0.6201926E-02  0.4767508E-01  0.1790483E+00  0.3387760E+00  0.3348251E+00  0.1773428E+00  0.5114737E-01  0.8084630E-02  0.7029282E-03  0.3619831E-04
 0.5400000E+01  0.1803804E-04  0.4085496E-03  0.6183902E-02  0.4775996E-01  0.1793500E+00  0.3387197E+00  0.3344887E+00  0.1774969E+00  0.5147680E-01  0.8213928E-02  0.7247712E-03  0.3793020E-04
 0.5600000E+01  0.1801058E-04  0.4052828E-03  0.6165141E-02  0.4784924E-01  0.1796627E+00  0.3386595E+00  0.3341422E+00  0.1776546E+00  0.5181578E-01  0.8347940E-02  0.7477697E-03  0.3978341E-04
 0.5800000E+01  0.1797843E-04  0.4019266E-03  0.6145637E-02  0.4794305E-01  0.1799865E+00  0.3385953E+00  0.3337858E+00  0.1778159E+00  0.5216404E-01  0.8486636E-02  0.7719544E-03  0.4176555E-04
 0.6000000E+01  0.1794155E-04  0.3984851E-03  0.6125384E-02  0.4804155E-01  0.1803213E+00  0.3385269E+00  0.3334197E+00  0.1779805E+00  0.5252133E-01  0.8629984E-02  0.7973570E-03  0.4388454E-04
 0.6200000E+01  0.1789998E-04  0.3949631E-03  0.6104376E-02  0.4814489E-01  0.1806669E+00  0.3384541E+00  0.3330443E+00  0.1781482E+00  0.5288735E-01  0.8777950E-02  0.8240087E-03  0.4614870E-04
 0.6400000E+01  0.1785381E-04  0.3913656E-03  0.6082608E-02  0.4825324E-01  0.1810235E+00  0.3383768E+00  0.3326598E+00  0.1783188E+00  0.5326185E-01  0.8930495E-02  0.8519415E-03  0.4856663E-04
 0.6600000E+01  0.1780326E-04  0.3876980E-03  0.6060074E-02  0.4836677E-01  0.1813908E+00  0.3382949E+00  0.3322664E+00  0.1784921E+00  0.5364455E-01  0.9087580E-02  0.8811871E-03  0.5114726E-04
 0.6800000E+01  0.1774859E-04  0.3839663E-03  0.6036770E-02  0.4848565E-01  0.1817687E+00  0.3382081E+00  0.3318645E+00  0.1786679E+00  0.5403517E-01  0.9249162E-02  0.9117775E-03  0.5389983E-04
 0.7000000E+01  0.1769021E-04  0.3801768E-03  0.6012690E-02  0.4861008E-01  0.1821573E+00  0.3381163E+00  0.3314542E+00  0.1788460E+00  0.5443344E-01  0.9415197E-02  0.9437446E-03  0.5683385E-04
 0.7200000E+01  0.1762866E-04  0.3763365E-03  0.5987832E-02  0.4874024E-01  0.1825564E+00  0.3380193E+00  0.3310360E+00  0.1790263E+00  0.5483908E-01  0.9585637E-02  0.9771206E-03  0.5995913E-04
 0.7400000E+01  0.1756461E-04  0.3724529E-03  0.5962193E-02  0.4887634E-01  0.1829658E+00  0.3379170E+00  0.3306099E+00  0.1792085E+00  0.5525183E-01  0.9760432E-02  0.1011937E-02  0.6328574E-04
 0.7600000E+01  0.1749888E-04  0.3685339E-03  0.5935771E-02  0.4901860E-01  0.1833856E+00  0.3378092E+00  0.3301764E+00  0.1793925E+00  0.5567141E-01  0.9939528E-02  0.1048227E-02  0.6682398E-04
 0.7800000E+01  0.1743247E-04  0.3645885E-03  0.5908566E-02  0.4916721E-01  0.1838154E+00  0.3376958E+00  0.3297356E+00  0.1795781E+00  0.5609756E-01  0.1012287E-01  0.1086022E-02  0.7058445E-04
 0.8000000E+01  0.1736659E-04  0.3606260E-03  0.5880579E-02  0.4932242E-01  0.1842553E+00  0.3375767E+00  0.3292879E+00  0.1797651E+00  0.5653000E-01  0.1031040E-01  0.1125354E-02  0.7457796E-04
 0.8200000E+01  0.1730268E-04  0.3566567E-03  0.5851816E-02  0.4948444E-01  0.1847051E+00  0.3374517E+00  0.3288335E+00  0.1799534E+00  0.5696847E-01  0.1050206E-01  0.1166254E-02  0.7881555E-04
 0.8400000E+01  0.1724238E-04  0.3526915E-03  0.5822281E-02  0.4965353E-01  0.1851647E+00  0.3373206E+00  0.3283726E+00  0.1801427E+00  0.5741270E-01  0.1069778E-01  0.1208755E-02  0.8330852E-04
 0.8600000E+01  0.1718765E-04  0.3487424E-03  0.5791983E-02  0.4982992E-01  0.1856338E+00  0.3371834E+00  0.3279055E+00  0.1803329E+00  0.5786245E-01  0.1089751E-01  0.1252889E-02  0.8806838E-04
 0.8800000E+01  0.1714069E-04  0.3448222E-03  0.5760936E-02  0.5001388E-01  0.1861123E+00  0.3370399E+00  0.3274325E+00  0.1805239E+00  0.5831745E-01  0.1110116E-01  0.1298686E-02  0.9310687E-04
 0.9000000E+01  0.1710403E-04  0.3409447E-03  0.5729154E-02  0.5020566E-01  0.1866000E+00  0.3368900E+00  0.3269539E+00  0.1807154E+00  0.5877745E-01  0.1130867E-01  0.1346178E-02  0.9843597E-04
 0.9200000E+01  0.1708056E-04  0.3371250E-03  0.5696660E-02  0.5040553E-01  0.1870968E+00  0.3367336E+00  0.3264697E+00  0.1809075E+00  0.5924220E-01  0.1151997E-01  0.1395397E-02  0.1040679E-03
 0.9400000E+01  0.1707348E-04  0.3333791E-03  0.5663479E-02  0.5061377E-01  0.1876025E+00  0.3365706E+00  0.3259804E+00  0.1810998E+00  0.5971146E-01  0.1173498E-01  0.1446373E-02  0.1100149E-03
 0.9600000E+01  0.1708637E-04  0.3297243E-03  0.5629642E-02  0.5083067E-01  0.1881168E+00  0.3364009E+00  0.3254861E+00  0.1812924E+00  0.6018498E-01  0.1195362E-01  0.1499139E-02  0.1162899E-03
 0.9800000E+01  0.1712315E-04  0.3261793E-03  0.5595189E-02  0.5105651E-01  0.1886395E+00  0.3362245E+00  0.3249870E+00  0.1814850E+00  0.6066253E-01  0.1217581E-01  0.1553724E-02  0.1229055E-03
 0.1000000E+02  0.1718812E-04  0.3227644E-03  0.5560166E-02  0.5129159E-01  0.1891704E+00  0.3360412E+00  0.3244834E+00  0.1816775E+00  0.6114388E-01  0.1240147E-01  0.1610159E-02  0.1298748E-03
 0.1020000E+02  0.1728587E-04  0.3195010E-03  0.5524629E-02  0.5153621E-01  0.1897093E+00  0.3358510E+00  0.3239756E+00  0.1818699E+00  0.6162880E-01  0.1263050E-01  0.1668475E-02  0.1372112E-03
 0.1040000E+02  0.1742133E-04  0.3164124E-03  0.5488644E-02  0.5179069E-01  0.1902559E+00  0.3356539E+00  0.3234635E+00  0.1820620E+00  0.6211707E-01  0.1286283E-01  0.1728703E-02  0.1449282E-03
 0.1060000E+02  0.1759962E-04  0.3135236E-03  0.5452287E-02  0.5205533E-01  0.1908099E+00  0.3354497E+00  0.3229476E+00  0.1822538E+00  0.6260847E-01  0.1309837E-01  0.1790871E-02  0.1530395E-03
 0.1080000E+02  0.1782610E-04  0.3108614E-03  0.5415650E-02  0.5233046E-01  0.1913711E+00  0.3352385E+00  0.3224280E+00  0.1824450E+00  0.6310280E-01  0.1333700E-01  0.1855011E-02  0.1615591E-03
 0.1100000E+02  0.1810619E-04  0.3084541E-03  0.5378836E-02  0.5261640E-01  0.1919392E+00  0.3350203E+00  0.3219048E+00  0.1826358E+00  0.6359985E-01  0.1357865E-01  0.1921151E-02  0.1705010E-03
 0.1120000E+02  0.1844538E-04  0.3063324E-03  0.5341967E-02  0.5291349E-01  0.1925139E+00  0.3347950E+00  0.3213782E+00  0.1828259E+00  0.6409942E-01  0.1382322E-01  0.1989322E-02  0.1798798E-03
 0.1140000E+02  0.1884908E-04  0.3045287E-03  0.5305183E-02  0.5322205E-01  0.1930948E+00  0.3345626E+00  0.3208485E+00  0.1830152E+00  0.6460131E-01  0.1407059E-01  0.2059553E-02  0.1897101E-03
 0.1160000E+02  0.1932256E-04  0.3030774E-03  0.5268644E-02  0.5354244E-01  0.1936817E+00  0.3343232E+00  0.3203156E+00  0.1832039E+00  0.6510535E-01  0.1432068E-01  0.2131873E-02  0.2000066E-03
 0.1180000E+02  0.1987090E-04  0.3020150E-03  0.5232533E-02  0.5387498E-01  0.1942742E+00  0.3340768E+00  0.3197799E+00  0.1833917E+00  0.6561136E-01  0.1457336E-01  0.2206310E-02  0.2107845E-03
 0.1200000E+02  0.2049893E-04  0.3013798E-03  0.5197059E-02  0.5422003E-01  0.1948720E+00  0.3338234E+00  0.3192413E+00  0.1835786E+00  0.6611915E-01  0.1482855E-01  0.2282893E-02  0.2220589E-03
 0.1220000E+02  0.2121118E-04  0.3012123E-03  0.5162458E-02  0.5457793E-01  0.1954747E+00  0.3335631E+00  0.3187001E+00  0.1837646E+00  0.6662857E-01  0.1508611E-01  0.2361650E-02  0.2338454E-03
 0.1240000E+02  0.2201191E-04  0.3015548E-03  0.5128997E-02  0.5494903E-01  0.1960820E+00  0.3332959E+00  0.3181563E+00  0.1839496E+00  0.6713945E-01  0.1534595E-01  0.2442611E-02  0.2461597E-03
 0.1260000E+02  0.2290510E-04  0.3024512E-03  0.5096977E-02  0.5533369E-01  0.1966933E+00  0.3330220E+00  0.3176101E+00  0.1841337E+00  0.6765165E-01  0.1560794E-01  0.2525801E-02  0.2590176E-03
 0.1280000E+02  0.2389446E-04  0.3039473E-03  0.5066736E-02  0.5573226E-01  0.1973085E+00  0.3327414E+00  0.3170615E+00  0.1843167E+00  0.6816502E-01  0.1587198E-01  0.2611250E-02  0.2724353E-03
 0.1300000E+02  0.2498355E-04  0.3060903E-03  0.5038649E-02  0.5614510E-01  0.1979270E+00  0.3324542E+00  0.3165107E+00  0.1844987E+00  0.6867943E-01  0.1613793E-01  0.2698984E-02  0.2864290E-03
 0.1320000E+02  0.2617576E-04  0.3089287E-03  0.5013136E-02  0.5657255E-01  0.1985484E+00  0.3321606E+00  0.3159576E+00  0.1846796E+00  0.6919474E-01  0.1640568E-01  0.2789031E-02  0.3010154E-03
 0.1340000E+02  0.2747444E-04  0.3125126E-03  0.4990658E-02  0.5701498E-01  0.1991723E+00  0.3318606E+00  0.3154023E+00  0.1848594E+00  0.6971083E-01  0.1667510E-01  0.2881416E-02  0.3162111E-03
 0.1360000E+02  0.2888292E-04  0.3168926E-03  0.4971726E-02  0.5747274E-01  0.1997983E+00  0.3315546E+00  0.3148449E+00  0.1850382E+00  0.7022760E-01  0.1694607E-01  0.2976167E-02  0.3320331E-03
 0.1380000E+02  0.3040460E-04  0.3221207E-03  0.4956895E-02  0.5794619E-01  0.2004258E+00  0.3312425E+00  0.3142854E+00  0.1852159E+00  0.7074494E-01  0.1721846E-01  0.3073310E-02  0.3484983E-03
 0.1400000E+02  0.3204301E-04  0.3282500E-03  0.4946773E-02  0.5843567E-01  0.2010544E+00  0.3309247E+00  0.3137239E+00  0.1853925E+00  0.7126276E-01  0.1749214E-01  0.3172870E-02  0.3656243E-03
 0.1420000E+02  0.3380188E-04  0.3353342E-03  0.4942013E-02  0.5894154E-01  0.2016837E+00  0.3306013E+00  0.3131603E+00  0.1855680E+00  0.7178096E-01  0.1776697E-01  0.3274873E-02  0.3834284E-03
 0.1440000E+02  0.3568515E-04  0.3434281E-03  0.4943315E-02  0.5946415E-01  0.2023130E+00  0.3302726E+00  0.3125947E+00  0.1857425E+00  0.7229947E-01  0.1804283E-01  0.3379345E-02  0.4019283E-03
 0.1460000E+02  0.3769703E-04  0.3525876E-03  0.4951426E-02  0.6000384E-01  0.2029419E+00  0.3299386E+00  0.3120270E+00  0.1859158E+00  0.7281822E-01  0.1831957E-01  0.3486310E-02  0.4211419E-03
 0.1480000E+02  0.3984207E-04  0.3628702E-03  0.4967129E-02  0.6056096E-01  0.2035699E+00  0.3295999E+00  0.3114573E+00  0.1860882E+00  0.7333714E-01  0.1859705E-01  0.3595793E-02  0.4410873E-03
 0.1500000E+02  0.4212516E-04  0.3743344E-03  0.4991245E-02  0.6113584E-01  0.2041964E+00  0.3292565E+00  0.3108854E+00  0.1862595E+00  0.7385620E-01  0.1887514E-01  0.3707818E-02  0.4617825E-03
 0.1520000E+02  0.4455157E-04  0.3870410E-03  0.5024621E-02  0.6172884E-01  0.2048208E+00  0.3289087E+00  0.3103113E+00  0.1864298E+00  0.7437534E-01  0.1915370E-01  0.3822409E-02  0.4832460E-03
 0.1540000E+02  0.4712694E-04  0.4010525E-03  0.5068120E-02  0.6234027E-01  0.2054426E+00  0.3285570E+00  0.3097351E+00  0.1865992E+00  0.7489454E-01  0.1943257E-01  0.3939591E-02  0.5054964E-03
 0.1560000E+02  0.4985739E-04  0.4164345E-03  0.5122618E-02  0.6297047E-01  0.2060612E+00  0.3282015E+00  0.3091566E+00  0.1867675E+00  0.7541377E-01  0.1971161E-01  0.4059385E-02  0.5285522E-03
 0.1580000E+02  0.5274944E-04  0.4332550E-03  0.5188986E-02  0.6361977E-01  0.2066760E+00  0.3278426E+00  0.3085758E+00  0.1869349E+00  0.7593301E-01  0.1999068E-01  0.4181816E-02  0.5524324E-03
 0.1600000E+02  0.5581008E-04  0.4515855E-03  0.5268085E-02  0.6428849E-01  0.2072864E+00  0.3274807E+00  0.3079925E+00  0.1871013E+00  0.7645228E-01  0.2026963E-01  0.4306905E-02  0.5771559E-03
 0.1620000E+02  0.5904681E-04  0.4715012E-03  0.5360752E-02  0.6497694E-01  0.2078917E+00  0.3271161E+00  0.3074067E+00  0.1872669E+00  0.7697156E-01  0.2054831E-01  0.4434676E-02  0.6027418E-03
 0.1640000E+02  0.6246762E-04  0.4930811E-03  0.5467793E-02  0.6568545E-01  0.2084914E+00  0.3267492E+00  0.3068184E+00  0.1874315E+00  0.7749088E-01  0.2082655E-01  0.4565149E-02  0.6292095E-03
 0.1660000E+02  0.6608100E-04  0.5164089E-03  0.5589974E-02  0.6641433E-01  0.2090847E+00  0.3263804E+00  0.3062273E+00  0.1875953E+00  0.7801027E-01  0.2110422E-01  0.4698347E-02  0.6565782E-03
 0.1680000E+02  0.6989600E-04  0.5415728E-03  0.5728016E-02  0.6716388E-01  0.2096709E+00  0.3260101E+00  0.3056334E+00  0.1877581E+00  0.7852976E-01  0.2138115E-01  0.4834291E-02  0.6848677E-03
 0.1700000E+02  0.7392221E-04  0.5686660E-03  0.5882591E-02  0.6793441E-01  0.2102494E+00  0.3256388E+00  0.3050366E+00  0.1879201E+00  0.7904941E-01  0.2165719E-01  0.4973002E-02  0.7140973E-03
 0.1720000E+02  0.7816983E-04  0.5977873E-03  0.6054320E-02  0.6872621E-01  0.2108195E+00  0.3252669E+00  0.3044367E+00  0.1880813E+00  0.7956926E-01  0.2193217E-01  0.5114500E-02  0.7442870E-03
 0.1740000E+02  0.8264961E-04  0.6290407E-03  0.6243776E-02  0.6953960E-01  0.2113805E+00  0.3248949E+00  0.3038336E+00  0.1882416E+00  0.8008939E-01  0.2220595E-01  0.5258805E-02  0.7754566E-03
 0.1760000E+02  0.8737295E-04  0.6625362E-03  0.6451487E-02  0.7037485E-01  0.2119316E+00  0.3245231E+00  0.3032272E+00  0.1884011E+00  0.8060987E-01  0.2247836E-01  0.5405937E-02  0.8076260E-03
 0.1780000E+02  0.9235188E-04  0.6983898E-03  0.6677937E-02  0.7123228E-01  0.2124720E+00  0.3241523E+00  0.3026173E+00  0.1885598E+00  0.8113081E-01  0.2274924E-01  0.5555917E-02  0.8408152E-03
 0.1800000E+02  0.9759910E-04  0.7367239E-03  0.6923580E-02  0.7211216E-01  0.2130011E+00  0.3237828E+00  0.3020037E+00  0.1887175E+00  0.8165228E-01  0.2301842E-01  0.5708761E-02  0.8750445E-03
 0.1820000E+02  0.1031280E-03  0.7776673E-03  0.7188839E-02  0.7301480E-01  0.2135180E+00  0.3234151E+00  0.3013864E+00  0.1888745E+00  0.8217442E-01  0.2328575E-01  0.5864490E-02  0.9103340E-03
 0.1840000E+02  0.1089526E-03  0.8213554E-03  0.7474119E-02  0.7394049E-01  0.2140219E+00  0.3230499E+00  0.3007651E+00  0.1890305E+00  0.8269734E-01  0.2355105E-01  0.6023122E-02  0.9467041E-03
 0.1860000E+02  0.1150878E-03  0.8679308E-03  0.7779813E-02  0.7488951E-01  0.2145119E+00  0.3226877E+00  0.3001398E+00  0.1891856E+00  0.8322116E-01  0.2381417E-01  0.6184674E-02  0.9841750E-03
 0.1880000E+02  0.1215492E-03  0.9175431E-03  0.8106309E-02  0.7586217E-01  0.2149874E+00  0.3223290E+00  0.2995101E+00  0.1893398E+00  0.8374605E-01  0.2407494E-01  0.6349165E-02  0.1022767E-02
 0.1900000E+02  0.1283531E-03  0.9703493E-03  0.8454000E-02  0.7685875E-01  0.2154473E+00  0.3219744E+00  0.2988761E+00  0.1894930E+00  0.8427214E-01  0.2433319E-01  0.6516611E-02  0.1062501E-02
 0.1920000E+02  0.1355168E-03  0.1026514E-02  0.8823283E-02  0.7787957E-01  0.2158909E+00  0.3216247E+00  0.2982375E+00  0.1896452E+00  0.8479960E-01  0.2458875E-01  0.6687029E-02  0.1103397E-02
 0.1940000E+02  0.1430584E-03  0.1086210E-02  0.9214573E-02  0.7892493E-01  0.2163173E+00  0.3212803E+00  0.2975942E+00  0.1897964E+00  0.8532862E-01  0.2484146E-01  0.6860436E-02  0.1145476E-02
 0.1960000E+02  0.1509969E-03  0.1149617E-02  0.9628306E-02  0.7999513E-01  0.2167254E+00  0.3209419E+00  0.2969459E+00  0.1899464E+00  0.8585937E-01  0.2509115E-01  0.7036848E-02  0.1188759E-02
 0.1980000E+02  0.1593520E-03  0.1216924E-02  0.1006494E-01  0.8109051E-01  0.2171145E+00  0.3206102E+00  0.2962926E+00  0.1900952E+00  0.8639205E-01  0.2533765E-01  0.7216281E-02  0.1233266E-02
 0.2000000E+02  0.1681448E-03  0.1288330E-02  0.1052495E-01  0.8221138E-01  0.2174836E+00  0.3202858E+00  0.2956341E+00  0.1902427E+00  0.8692687E-01  0.2558080E-01  0.7398749E-02  0.1279017E-02
 0.2020000E+02  0.1773970E-03  0.1364040E-02  0.1100887E-01  0.8335808E-01  0.2178316E+00  0.3199694E+00  0.2949702E+00  0.1903889E+00  0.8746405E-01  0.2582042E-01  0.7584268E-02  0.1326033E-02
 0.2040000E+02  0.1871317E-03  0.1444270E-02  0.1151724E-01  0.8453097E-01  0.2181576E+00  0.3196618E+00  0.2943009E+00  0.1905337E+00  0.8800382E-01  0.2605634E-01  0.7772852E-02  0.1374336E-02
 0.2060000E+02  0.1973727E-03  0.1529247E-02  0.1205065E-01  0.8573040E-01  0.2184606E+00  0.3193635E+00  0.2936258E+00  0.1906769E+00  0.8854642E-01  0.2628841E-01  0.7964516E-02  0.1423945E-02
 0.2080000E+02  0.2081453E-03  0.1619206E-02  0.1260971E-01  0.8695675E-01  0.2187396E+00  0.3190755E+00  0.2929450E+00  0.1908184E+00  0.8909209E-01  0.2651644E-01  0.8159274E-02  0.1474881E-02
 0.2100000E+02  0.2194758E-03  0.1714392E-02  0.1319510E-01  0.8821043E-01  0.2189935E+00  0.3187983E+00  0.2922583E+00  0.1909582E+00  0.8964109E-01  0.2674027E-01  0.8357138E-02  0.1527165E-02
 0.2120000E+02  0.2313918E-03  0.1815062E-02  0.1380750E-01  0.8949184E-01  0.2192212E+00  0.3185327E+00  0.2915656E+00  0.1910961E+00  0.9019370E-01  0.2695973E-01  0.8558123E-02  0.1580817E-02
 0.2140000E+02  0.2439222E-03  0.1921485E-02  0.1444768E-01  0.9080142E-01  0.2194216E+00  0.3182796E+00  0.2908667E+00  0.1912319E+00  0.9075019E-01  0.2717466E-01  0.8762240E-02  0.1635858E-02
 0.2160000E+02  0.2570971E-03  0.2033940E-02  0.1511641E-01  0.9213964E-01  0.2195937E+00  0.3180396E+00  0.2901617E+00  0.1913655E+00  0.9131085E-01  0.2738489E-01  0.8969502E-02  0.1692308E-02
 0.2180000E+02  0.2709482E-03  0.2152717E-02  0.1581453E-01  0.9350697E-01  0.2197362E+00  0.3178136E+00  0.2894503E+00  0.1914968E+00  0.9187598E-01  0.2759025E-01  0.9179921E-02  0.1750189E-02
 0.2200000E+02  0.2855086E-03  0.2278123E-02  0.1654292E-01  0.9490395E-01  0.2198479E+00  0.3176025E+00  0.2887325E+00  0.1916256E+00  0.9244590E-01  0.2779057E-01  0.9393508E-02  0.1809519E-02
 0.2220000E+02  0.3008130E-03  0.2410473E-02  0.1730249E-01  0.9633110E-01  0.2199278E+00  0.3174069E+00  0.2880083E+00  0.1917516E+00  0.9302091E-01  0.2798569E-01  0.9610275E-02  0.1870320E-02
 0.2240000E+02  0.3168974E-03  0.2550100E-02  0.1809422E-01  0.9778903E-01  0.2199745E+00  0.3172279E+00  0.2872777E+00  0.1918748E+00  0.9360134E-01  0.2817545E-01  0.9830233E-02  0.1932611E-02
 0.2260000E+02  0.3337999E-03  0.2697347E-02  0.1891913E-01  0.9927835E-01  0.2199868E+00  0.3170661E+00  0.2865405E+00  0.1919949E+00  0.9418753E-01  0.2835969E-01  0.1005339E-01  0.1996414E-02
 0.2280000E+02  0.3515602E-03  0.2852575E-02  0.1977829E-01  0.1007997E+00  0.2199635E+00  0.3169226E+00  0.2857969E+00  0.1921116E+00  0.9477982E-01  0.2853823E-01  0.1027976E-01  0.2061747E-02
 0.2300000E+02  0.3702196E-03  0.3016159E-02  0.2067282E-01  0.1023539E+00  0.2199032E+00  0.3167981E+00  0.2850468E+00  0.1922249E+00  0.9537857E-01  0.2871093E-01  0.1050935E-01  0.2128632E-02
 0.2320000E+02  0.3898217E-03  0.3188491E-02  0.2160389E-01  0.1039415E+00  0.2198046E+00  0.3166936E+00  0.2842902E+00  0.1923344E+00  0.9598413E-01  0.2887761E-01  0.1074217E-01  0.2197087E-02
 0.2340000E+02  0.4104119E-03  0.3369978E-02  0.2257274E-01  0.1055635E+00  0.2196663E+00  0.3166101E+00  0.2835273E+00  0.1924400E+00  0.9659687E-01  0.2903813E-01  0.1097823E-01  0.2267132E-02
