 0.2000000E+00  0.1296884E-07  0.3960878E-02  0.3268545E-02  0.7229436E-02
 0.4000000E+00  0.5187375E-07  0.3960805E-02  0.3268580E-02  0.7229436E-02
 0.6000000E+00  0.1167099E-06  0.3960682E-02  0.3268637E-02  0.7229436E-02
 0.8000000E+00  0.2074691E-06  0.3960511E-02  0.3268718E-02  0.7229436E-02
 0.1000000E+01  0.3241403E-06  0.3960291E-02  0.3268821E-02  0.7229436E-02
 0.1200000E+01  0.4667089E-06  0.3960021E-02  0.3268947E-02  0.7229435E-02
 0.1400000E+01  0.6351573E-06  0.3959703E-02  0.3269096E-02  0.7229435E-02
 0.1600000E+01  0.8294649E-06  0.3959336E-02  0.3269268E-02  0.7229434E-02
 0.1800000E+01  0.1049608E-05  0.3958920E-02  0.3269463E-02  0.7229432E-02
 0.2000000E+01  0.1295559E-05  0.3958454E-02  0.3269680E-02  0.7229430E-02
 0.2200000E+01  0.1567290E-05  0.3957940E-02  0.3269920E-02  0.7229428E-02
 0.2400000E+01  0.1864766E-05  0.3957377E-02  0.3270183E-02  0.7229425E-02
 0.2600000E+01  0.2187953E-05  0.3956765E-02  0.3270468E-02  0.7229421E-02
 0.2800000E+01  0.2536813E-05  0.3956105E-02  0.3270775E-02  0.7229416E-02
 0.3000000E+01  0.2911304E-05  0.3955395E-02  0.3271104E-02  0.7229410E-02
 0.3200000E+01  0.3311384E-05  0.3954636E-02  0.3271456E-02  0.7229403E-02
 0.3400000E+01  0.3737005E-05  0.3953828E-02  0.3271829E-02  0.7229394E-02
 0.3600000E+01  0.4188120E-05  0.3952972E-02  0.3272224E-02  0.7229384E-02
 0.3800000E+01  0.4664677E-05  0.3952067E-02  0.3272641E-02  0.7229373E-02
 0.4000000E+01  0.5166625E-05  0.3951112E-02  0.3273080E-02  0.7229359E-02
 0.4200000E+01  0.5693907E-05  0.3950109E-02  0.3273540E-02  0.7229343E-02
 0.4400000E+01  0.6246467E-05  0.3949057E-02  0.3274021E-02  0.7229325E-02
 0.4600000E+01  0.6824246E-05  0.3947956E-02  0.3274523E-02  0.7229304E-02
 0.4800000E+01  0.7427184E-05  0.3946807E-02  0.3275046E-02  0.7229280E-02
 0.5000000E+01  0.8055217E-05  0.3945608E-02  0.3275590E-02  0.7229254E-02
 0.5200000E+01  0.8708284E-05  0.3944361E-02  0.3276155E-02  0.7229224E-02
 0.5400000E+01  0.9386317E-05  0.3943065E-02  0.3276739E-02  0.7229191E-02
 0.5600000E+01  0.1008925E-04  0.3941720E-02  0.3277344E-02  0.7229153E-02
 0.5800000E+01  0.1081702E-04  0.3940326E-02  0.3277969E-02  0.7229112E-02
 0.6000000E+01  0.1156956E-04  0.3938884E-02  0.3278613E-02  0.7229067E-02
 0.6200000E+01  0.1234679E-04  0.3937393E-02  0.3279277E-02  0.7229017E-02
 0.6400000E+01  0.1314865E-04  0.3935853E-02  0.3279960E-02  0.7228962E-02
 0.6600000E+01  0.1397507E-04  0.3934264E-02  0.3280662E-02  0.7228902E-02
 0.6800000E+01  0.1482597E-04  0.3932627E-02  0.3281383E-02  0.7228836E-02
 0.7000000E+01  0.1570129E-04  0.3930941E-02  0.3282122E-02  0.7228765E-02
 0.7200000E+01  0.1660096E-04  0.3929207E-02  0.3282880E-02  0.7228687E-02
 0.7400000E+01  0.1752490E-04  0.3927423E-02  0.3283655E-02  0.7228603E-02
 0.7600000E+01  0.1847305E-04  0.3925591E-02  0.3284448E-02  0.7228513E-02
 0.7800000E+01  0.1944534E-04  0.3923711E-02  0.3285259E-02  0.7228415E-02
 0.8000000E+01  0.2044169E-04  0.3921782E-02  0.3286086E-02  0.7228310E-02
 0.8200000E+01  0.2146204E-04  0.3919804E-02  0.3286931E-02  0.7228197E-02
 0.8400000E+01  0.2250633E-04  0.3917778E-02  0.3287792E-02  0.7228076E-02
 0.8600000E+01  0.2357448E-04  0.3915703E-02  0.3288669E-02  0.7227946E-02
 0.8800000E+01  0.2466643E-04  0.3913579E-02  0.3289562E-02  0.7227808E-02
 0.9000000E+01  0.2578212E-04  0.3911408E-02  0.3290470E-02  0.7227660E-02
 0.9200000E+01  0.2692149E-04  0.3909187E-02  0.3291394E-02  0.7227503E-02
 0.9400000E+01  0.2808447E-04  0.3906918E-02  0.3292333E-02  0.7227336E-02
 0.9600000E+01  0.2927102E-04  0.3904601E-02  0.3293286E-02  0.7227158E-02
 0.9800000E+01  0.3048106E-04  0.3902235E-02  0.3294254E-02  0.7226970E-02
 0.1000000E+02  0.3171455E-04  0.3899821E-02  0.3295236E-02  0.7226771E-02
 0.1020000E+02  0.3297143E-04  0.3897358E-02  0.3296231E-02  0.7226561E-02
 0.1040000E+02  0.3425166E-04  0.3894847E-02  0.3297239E-02  0.7226338E-02
 0.1060000E+02  0.3555519E-04  0.3892288E-02  0.3298260E-02  0.7226104E-02
 0.1080000E+02  0.3688197E-04  0.3889681E-02  0.3299294E-02  0.7225857E-02
 0.1100000E+02  0.3823196E-04  0.3887025E-02  0.3300340E-02  0.7225596E-02
 0.1120000E+02  0.3960513E-04  0.3884320E-02  0.3301398E-02  0.7225323E-02
 0.1140000E+02  0.4100143E-04  0.3881568E-02  0.3302467E-02  0.7225036E-02
 0.1160000E+02  0.4242084E-04  0.3878767E-02  0.3303546E-02  0.7224734E-02
 0.1180000E+02  0.4386333E-04  0.3875918E-02  0.3304637E-02  0.7224418E-02
 0.1200000E+02  0.4532886E-04  0.3873021E-02  0.3305738E-02  0.7224088E-02
 0.1220000E+02  0.4681742E-04  0.3870075E-02  0.3306849E-02  0.7223741E-02
 0.1240000E+02  0.4832899E-04  0.3867082E-02  0.3307969E-02  0.7223379E-02
 0.1260000E+02  0.4986354E-04  0.3864040E-02  0.3309098E-02  0.7223001E-02
 0.1280000E+02  0.5142108E-04  0.3860950E-02  0.3310235E-02  0.7222607E-02
 0.1300000E+02  0.5300159E-04  0.3857812E-02  0.3311381E-02  0.7222195E-02
 0.1320000E+02  0.5460506E-04  0.3854627E-02  0.3312535E-02  0.7221767E-02
 0.1340000E+02  0.5623150E-04  0.3851393E-02  0.3313696E-02  0.7221320E-02
 0.1360000E+02  0.5788090E-04  0.3848111E-02  0.3314865E-02  0.7220856E-02
 0.1380000E+02  0.5955329E-04  0.3844781E-02  0.3316039E-02  0.7220373E-02
 0.1400000E+02  0.6124865E-04  0.3841403E-02  0.3317220E-02  0.7219872E-02
 0.1420000E+02  0.6296702E-04  0.3837977E-02  0.3318407E-02  0.7219351E-02
 0.1440000E+02  0.6470841E-04  0.3834503E-02  0.3319599E-02  0.7218811E-02
 0.1460000E+02  0.6647284E-04  0.3830981E-02  0.3320796E-02  0.7218250E-02
 0.1480000E+02  0.6826033E-04  0.3827412E-02  0.3321998E-02  0.7217670E-02
 0.1500000E+02  0.7007093E-04  0.3823795E-02  0.3323203E-02  0.7217069E-02
 0.1520000E+02  0.7190467E-04  0.3820129E-02  0.3324412E-02  0.7216446E-02
 0.1540000E+02  0.7376157E-04  0.3816417E-02  0.3325625E-02  0.7215803E-02
 0.1560000E+02  0.7564170E-04  0.3812656E-02  0.3326840E-02  0.7215138E-02
 0.1580000E+02  0.7754509E-04  0.3808848E-02  0.3328057E-02  0.7214450E-02
 0.1600000E+02  0.7947179E-04  0.3804992E-02  0.3329277E-02  0.7213740E-02
 0.1620000E+02  0.8142187E-04  0.3801088E-02  0.3330498E-02  0.7213008E-02
 0.1640000E+02  0.8339537E-04  0.3797137E-02  0.3331720E-02  0.7212252E-02
 0.1660000E+02  0.8539236E-04  0.3793138E-02  0.3332942E-02  0.7211473E-02
 0.1680000E+02  0.8741292E-04  0.3789092E-02  0.3334165E-02  0.7210670E-02
 0.1700000E+02  0.8945709E-04  0.3784998E-02  0.3335388E-02  0.7209844E-02
 0.1720000E+02  0.9152497E-04  0.3780857E-02  0.3336610E-02  0.7208992E-02
