 0.1271271E+01  0.2256782E-05
 0.1291291E+01  0.8013399E-05
 0.1311311E+01  0.2697760E-04
 0.1331331E+01  0.8605259E-04
 0.1351351E+01  0.2598790E-03
 0.1371371E+01  0.7424155E-03
 0.1391391E+01  0.2004255E-02
 0.1411411E+01  0.5107132E-02
 0.1431431E+01  0.1226640E-01
 0.1451451E+01  0.2772423E-01
 0.1471471E+01  0.5885024E-01
 0.1491491E+01  0.1170431E+00
 0.1511512E+01  0.2174584E+00
 0.1531532E+01  0.3760457E+00
 0.1551552E+01  0.6024140E+00
 0.1571572E+01  0.8884911E+00
 0.1591592E+01  0.1196364E+01
 0.1611612E+01  0.1453249E+01
 0.1631632E+01  0.1564129E+01
 0.1651652E+01  0.1448448E+01
 0.1671672E+01  0.1093335E+01
 0.1691692E+01  0.5963029E+00
 0.1711712E+01  0.1590995E+00
 0.1731732E+01  0.8891788E-02
 0.1751752E+01  0.2682070E+00
 0.1771772E+01  0.8482638E+00
 0.1791792E+01  0.1455546E+01
 0.1811812E+01  0.1744038E+01
 0.1831832E+01  0.1535908E+01
 0.1851852E+01  0.9544924E+00
 0.1871872E+01  0.3513375E+00
 0.1891892E+01  0.6274527E-01
 0.1911912E+01  0.1816198E+00
 0.1931932E+01  0.5308312E+00
 0.1951952E+01  0.8505014E+00
 0.1971972E+01  0.1015850E+01
 0.1991992E+01  0.1081091E+01
 0.2012012E+01  0.1130938E+01
 0.2032032E+01  0.1126636E+01
 0.2052052E+01  0.9364054E+00
 0.2072072E+01  0.5300125E+00
 0.2092092E+01  0.1181704E+00
 0.2112112E+01  0.4979930E-01
 0.2132132E+01  0.5199669E+00
 0.2152152E+01  0.1347132E+01
 0.2172172E+01  0.2044010E+01
 0.2192192E+01  0.2158966E+01
 0.2212212E+01  0.1622361E+01
 0.2232232E+01  0.8049957E+00
 0.2252252E+01  0.2207102E+00
 0.2272272E+01  0.1137088E+00
 0.2292292E+01  0.2956316E+00
 0.2312312E+01  0.3872591E+00
 0.2332332E+01  0.2294763E+00
 0.2352352E+01  0.4219885E-01
 0.2372372E+01  0.1617664E+00
 0.2392392E+01  0.6437606E+00
 0.2412412E+01  0.1173569E+01
 0.2432432E+01  0.1383039E+01
 0.2452452E+01  0.1213892E+01
 0.2472472E+01  0.9313378E+00
 0.2492492E+01  0.8067352E+00
 0.2512513E+01  0.8491305E+00
 0.2532533E+01  0.8610430E+00
 0.2552553E+01  0.6976922E+00
 0.2572573E+01  0.4133952E+00
 0.2592593E+01  0.1689001E+00
 0.2612613E+01  0.5746993E-01
 0.2632633E+01  0.4876339E-01
 0.2652653E+01  0.6659379E-01
 0.2672673E+01  0.7431529E-01
 0.2692693E+01  0.8072443E-01
 0.2712713E+01  0.9545680E-01
 0.2732733E+01  0.1046630E+00
 0.2752753E+01  0.8993758E-01
 0.2772773E+01  0.5893790E-01
 0.2792793E+01  0.4965458E-01
 0.2812813E+01  0.1012560E+00
 0.2832833E+01  0.2180572E+00
 0.2852853E+01  0.3615968E+00
 0.2872873E+01  0.4794575E+00
 0.2892893E+01  0.5411193E+00
 0.2912913E+01  0.5444884E+00
 0.2932933E+01  0.4942086E+00
 0.2952953E+01  0.3887925E+00
 0.2972973E+01  0.2386534E+00
 0.2992993E+01  0.8891952E-01
 0.3013013E+01  0.5770925E-02
 0.3033033E+01  0.2763590E-01
 0.3053053E+01  0.1296948E+00
 0.3073073E+01  0.2407966E+00
 0.3093093E+01  0.2970574E+00
 0.3113113E+01  0.2815870E+00
 0.3133133E+01  0.2207130E+00
 0.3153153E+01  0.1521370E+00
 0.3173173E+01  0.9887304E-01
 0.3193193E+01  0.6484883E-01
 0.3213213E+01  0.4396283E-01
 0.3233233E+01  0.2918980E-01
 0.3253253E+01  0.1716860E-01
 0.3273273E+01  0.9638055E-02
 0.3293293E+01  0.1180059E-01
 0.3313313E+01  0.2705411E-01
 0.3333333E+01  0.5135238E-01
 0.3353353E+01  0.7298861E-01
 0.3373373E+01  0.7954779E-01
 0.3393393E+01  0.6669574E-01
 0.3413413E+01  0.4127280E-01
 0.3433433E+01  0.1624894E-01
 0.3453453E+01  0.2056563E-02
 0.3473473E+01  0.1042985E-02
 0.3493493E+01  0.8183071E-02
 0.3513514E+01  0.1600821E-01
 0.3533534E+01  0.1941712E-01
 0.3553554E+01  0.1749053E-01
 0.3573574E+01  0.1233541E-01
 0.3593594E+01  0.6787786E-02
 0.3613614E+01  0.2725481E-02
 0.3633634E+01  0.6254468E-03
 0.3653654E+01  0.1242540E-04
 0.3673674E+01  0.1331257E-03
 0.3693694E+01  0.4079181E-03
 0.3713714E+01  0.5622083E-03
 0.3733734E+01  0.5533808E-03
 0.3753754E+01  0.4435022E-03
 0.3773774E+01  0.3062917E-03
 0.3793794E+01  0.1878500E-03
 0.3813814E+01  0.1041793E-03
 0.3833834E+01  0.5286730E-04
 0.3853854E+01  0.2475159E-04
 0.3873874E+01  0.1075552E-04
 0.3893894E+01  0.4357457E-05
 0.3913914E+01  0.1651695E-05
