 0.1800000E+01  0.6567393E-04  0.4282709E-03  0.2865222E-02  0.1321027E-01  0.4530741E-01  0.1138845E+00  0.2105595E+00  0.2862222E+00  0.2861739E+00  0.2105305E+00  0.1139114E+00  0.4539955E-01  0.1326551E-01  0.2894388E-02  0.4323607E-03  0.6663477E-04
 0.1900000E+01  0.6560750E-04  0.4280083E-03  0.2862882E-02  0.1320635E-01  0.4530116E-01  0.1138837E+00  0.2105615E+00  0.2862240E+00  0.2861702E+00  0.2105292E+00  0.1139137E+00  0.4540378E-01  0.1326793E-01  0.2895372E-02  0.4325699E-03  0.6667838E-04
 0.2000000E+01  0.6553751E-04  0.4277311E-03  0.2860418E-02  0.1320222E-01  0.4529458E-01  0.1138827E+00  0.2105636E+00  0.2862258E+00  0.2861663E+00  0.2105277E+00  0.1139161E+00  0.4540823E-01  0.1327049E-01  0.2896407E-02  0.4327907E-03  0.6672424E-04
 0.2100000E+01  0.6546395E-04  0.4274393E-03  0.2857828E-02  0.1319788E-01  0.4528767E-01  0.1138818E+00  0.2105658E+00  0.2862277E+00  0.2861622E+00  0.2105262E+00  0.1139186E+00  0.4541290E-01  0.1327318E-01  0.2897493E-02  0.4330233E-03  0.6677234E-04
 0.2200000E+01  0.6538685E-04  0.4271329E-03  0.2855113E-02  0.1319331E-01  0.4528043E-01  0.1138808E+00  0.2105682E+00  0.2862297E+00  0.2861580E+00  0.2105246E+00  0.1139212E+00  0.4541779E-01  0.1327600E-01  0.2898630E-02  0.4332676E-03  0.6682268E-04
 0.2300000E+01  0.6530620E-04  0.4268119E-03  0.2852274E-02  0.1318853E-01  0.4527286E-01  0.1138797E+00  0.2105706E+00  0.2862317E+00  0.2861535E+00  0.2105229E+00  0.1139240E+00  0.4542290E-01  0.1327895E-01  0.2899818E-02  0.4335237E-03  0.6687523E-04
 0.2400000E+01  0.6522203E-04  0.4264761E-03  0.2849310E-02  0.1318353E-01  0.4526496E-01  0.1138785E+00  0.2105732E+00  0.2862339E+00  0.2861489E+00  0.2105211E+00  0.1139269E+00  0.4542823E-01  0.1328203E-01  0.2901056E-02  0.4337917E-03  0.6692998E-04
 0.2500000E+01  0.6513436E-04  0.4261255E-03  0.2846222E-02  0.1317831E-01  0.4525674E-01  0.1138774E+00  0.2105759E+00  0.2862361E+00  0.2861441E+00  0.2105193E+00  0.1139300E+00  0.4543378E-01  0.1328525E-01  0.2902345E-02  0.4340716E-03  0.6698692E-04
 0.2600000E+01  0.6504319E-04  0.4257602E-03  0.2843010E-02  0.1317287E-01  0.4524819E-01  0.1138761E+00  0.2105787E+00  0.2862384E+00  0.2861391E+00  0.2105174E+00  0.1139331E+00  0.4543954E-01  0.1328860E-01  0.2903683E-02  0.4343634E-03  0.6704603E-04
 0.2700000E+01  0.6494854E-04  0.4253800E-03  0.2839675E-02  0.1316721E-01  0.4523932E-01  0.1138748E+00  0.2105816E+00  0.2862407E+00  0.2861340E+00  0.2105154E+00  0.1139364E+00  0.4544552E-01  0.1329208E-01  0.2905070E-02  0.4346673E-03  0.6710730E-04
