 0.1800000E+01  0.1550833E-03  0.8317290E-03  0.4634399E-02  0.1834421E-01  0.5568980E-01  0.1277293E+00  0.2222221E+00  0.2930407E+00  0.2930251E+00  0.2222238E+00  0.1277709E+00  0.5576771E-01  0.1840126E-01  0.4666320E-02  0.8402320E-03  0.1577934E-03
 0.1900000E+01  0.1547914E-03  0.8311052E-03  0.4631542E-02  0.1833999E-01  0.5568418E-01  0.1277271E+00  0.2222219E+00  0.2930408E+00  0.2930235E+00  0.2222238E+00  0.1277735E+00  0.5577098E-01  0.1840357E-01  0.4667110E-02  0.8405808E-03  0.1578127E-03
 0.2000000E+01  0.1544838E-03  0.8304470E-03  0.4628532E-02  0.1833554E-01  0.5567827E-01  0.1277248E+00  0.2222218E+00  0.2930410E+00  0.2930218E+00  0.2222239E+00  0.1277762E+00  0.5577443E-01  0.1840599E-01  0.4667942E-02  0.8409477E-03  0.1578332E-03
 0.2100000E+01  0.1541605E-03  0.8297544E-03  0.4625369E-02  0.1833086E-01  0.5567207E-01  0.1277224E+00  0.2222216E+00  0.2930411E+00  0.2930200E+00  0.2222239E+00  0.1277791E+00  0.5577805E-01  0.1840854E-01  0.4668818E-02  0.8413325E-03  0.1578551E-03
 0.2200000E+01  0.1538217E-03  0.8290271E-03  0.4622053E-02  0.1832594E-01  0.5566556E-01  0.1277199E+00  0.2222214E+00  0.2930412E+00  0.2930181E+00  0.2222240E+00  0.1277821E+00  0.5578184E-01  0.1841121E-01  0.4669737E-02  0.8417351E-03  0.1578783E-03
 0.2300000E+01  0.1534673E-03  0.8282651E-03  0.4618585E-02  0.1832080E-01  0.5565876E-01  0.1277172E+00  0.2222213E+00  0.2930414E+00  0.2930162E+00  0.2222240E+00  0.1277853E+00  0.5578581E-01  0.1841401E-01  0.4670698E-02  0.8421553E-03  0.1579028E-03
 0.2400000E+01  0.1530974E-03  0.8274683E-03  0.4614964E-02  0.1831543E-01  0.5565166E-01  0.1277144E+00  0.2222211E+00  0.2930415E+00  0.2930141E+00  0.2222241E+00  0.1277886E+00  0.5578995E-01  0.1841692E-01  0.4671703E-02  0.8425931E-03  0.1579288E-03
 0.2500000E+01  0.1527120E-03  0.8266366E-03  0.4611192E-02  0.1830982E-01  0.5564427E-01  0.1277115E+00  0.2222209E+00  0.2930417E+00  0.2930120E+00  0.2222241E+00  0.1277920E+00  0.5579427E-01  0.1841995E-01  0.4672751E-02  0.8430482E-03  0.1579562E-03
 0.2600000E+01  0.1523111E-03  0.8257698E-03  0.4607269E-02  0.1830398E-01  0.5563658E-01  0.1277085E+00  0.2222207E+00  0.2930418E+00  0.2930098E+00  0.2222242E+00  0.1277956E+00  0.5579876E-01  0.1842311E-01  0.4673842E-02  0.8435205E-03  0.1579852E-03
 0.2700000E+01  0.1518949E-03  0.8248680E-03  0.4603194E-02  0.1829791E-01  0.5562860E-01  0.1277053E+00  0.2222205E+00  0.2930419E+00  0.2930075E+00  0.2222243E+00  0.1277993E+00  0.5580342E-01  0.1842638E-01  0.4674977E-02  0.8440098E-03  0.1580157E-03
