 0.7307307E+00  0.1621686E-05
 0.7507508E+00  0.5093556E-05
 0.7707708E+00  0.1511427E-04
 0.7907908E+00  0.4236558E-04
 0.8108108E+00  0.1121714E-03
 0.8308308E+00  0.2805587E-03
 0.8508509E+00  0.6630203E-03
 0.8708709E+00  0.1481005E-02
 0.8908909E+00  0.3128781E-02
 0.9109109E+00  0.6257004E-02
 0.9309309E+00  0.1185938E-01
 0.9509510E+00  0.2133877E-01
 0.9709710E+00  0.3652550E-01
 0.9909910E+00  0.5963012E-01
 0.1011011E+01  0.9313566E-01
 0.1031031E+01  0.1396599E+00
 0.1051051E+01  0.2018283E+00
 0.1071071E+01  0.2821779E+00
 0.1091091E+01  0.3830589E+00
 0.1111111E+01  0.5064482E+00
 0.1131131E+01  0.6535576E+00
 0.1151151E+01  0.8241612E+00
 0.1171171E+01  0.1015681E+01
 0.1191191E+01  0.1222254E+01
 0.1211211E+01  0.1434187E+01
 0.1231231E+01  0.1638277E+01
 0.1251251E+01  0.1819347E+01
 0.1271271E+01  0.1962913E+01
 0.1291291E+01  0.2058392E+01
 0.1311311E+01  0.2101831E+01
 0.1331331E+01  0.2097109E+01
 0.1351351E+01  0.2055064E+01
 0.1371371E+01  0.1990800E+01
 0.1391391E+01  0.1920139E+01
 0.1411411E+01  0.1856431E+01
 0.1431431E+01  0.1808517E+01
 0.1451451E+01  0.1779890E+01
 0.1471471E+01  0.1768670E+01
 0.1491491E+01  0.1768056E+01
 0.1511512E+01  0.1767424E+01
 0.1531532E+01  0.1754364E+01
 0.1551552E+01  0.1717554E+01
 0.1571572E+01  0.1649654E+01
 0.1591592E+01  0.1549072E+01
 0.1611612E+01  0.1419903E+01
 0.1631632E+01  0.1270217E+01
 0.1651652E+01  0.1109624E+01
 0.1671672E+01  0.9471303E+00
 0.1691692E+01  0.7899161E+00
 0.1711712E+01  0.6430778E+00
 0.1731732E+01  0.5099781E+00
 0.1751752E+01  0.3927543E+00
 0.1771772E+01  0.2926638E+00
 0.1791792E+01  0.2101764E+00
 0.1811812E+01  0.1449107E+00
 0.1831832E+01  0.9559046E-01
 0.1851852E+01  0.6015182E-01
