 0.8108108E+00  0.2599719E-05
 0.8308308E+00  0.8098669E-05
 0.8508509E+00  0.2392420E-04
 0.8708709E+00  0.6700360E-04
 0.8908909E+00  0.1778687E-03
 0.9109109E+00  0.4474568E-03
 0.9309309E+00  0.1066529E-02
 0.9509510E+00  0.2408244E-02
 0.9709710E+00  0.5151040E-02
 0.9909910E+00  0.1043641E-01
 0.1011011E+01  0.2003153E-01
 0.1031031E+01  0.3643304E-01
 0.1051051E+01  0.6282023E-01
 0.1071071E+01  0.1027668E+00
 0.1091091E+01  0.1596766E+00
 0.1111111E+01  0.2360238E+00
 0.1131131E+01  0.3326129E+00
 0.1151151E+01  0.4481623E+00
 0.1171171E+01  0.5794631E+00
 0.1191191E+01  0.7221674E+00
 0.1211211E+01  0.8719777E+00
 0.1231231E+01  0.1025785E+01
 0.1251251E+01  0.1182277E+01
 0.1271271E+01  0.1341720E+01
 0.1291291E+01  0.1504920E+01
 0.1311311E+01  0.1671675E+01
 0.1331331E+01  0.1839221E+01
 0.1351351E+01  0.2001269E+01
 0.1371371E+01  0.2148151E+01
 0.1391391E+01  0.2268303E+01
 0.1411411E+01  0.2350838E+01
 0.1431431E+01  0.2388404E+01
 0.1451451E+01  0.2379235E+01
 0.1471471E+01  0.2327566E+01
 0.1491491E+01  0.2242231E+01
 0.1511512E+01  0.2134067E+01
 0.1531532E+01  0.2013124E+01
 0.1551552E+01  0.1886643E+01
 0.1571572E+01  0.1758287E+01
 0.1591592E+01  0.1628602E+01
 0.1611612E+01  0.1496338E+01
 0.1631632E+01  0.1360067E+01
 0.1651652E+01  0.1219572E+01
 0.1671672E+01  0.1076552E+01
 0.1691692E+01  0.9345059E+00
 0.1711712E+01  0.7979178E+00
 0.1731732E+01  0.6711455E+00
 0.1751752E+01  0.5574467E+00
 0.1771772E+01  0.4584574E+00
 0.1791792E+01  0.3741942E+00
 0.1811812E+01  0.3034468E+00
 0.1831832E+01  0.2443389E+00
 0.1851852E+01  0.1948590E+00
 0.1871872E+01  0.1532417E+00
 0.1891892E+01  0.1181583E+00
 0.1911912E+01  0.8873513E-01
 0.1931932E+01  0.6444548E-01
 0.1951952E+01  0.4493822E-01
 0.1971972E+01  0.2986936E-01
 0.1991992E+01  0.1878827E-01
 0.2012012E+01  0.1110384E-01
 0.2032032E+01  0.6123628E-02
 0.2052052E+01  0.3135547E-02
 0.2072072E+01  0.1493448E-02
 0.2092092E+01  0.6772141E-03
