 0.1000000E-02  0.4500000E+01  0.2722545E-06  0.2499997E+00  0.4750000E+01
 0.2000000E-02  0.4500001E+01  0.2777568E-06  0.2499990E+00  0.4750000E+01
 0.3000000E-02  0.4500002E+01  0.2833718E-06  0.2499977E+00  0.4750000E+01
 0.4000000E-02  0.4500004E+01  0.2891020E-06  0.2499960E+00  0.4750000E+01
 0.5000000E-02  0.4500006E+01  0.2949497E-06  0.2499937E+00  0.4750000E+01
 0.6000000E-02  0.4500009E+01  0.3009174E-06  0.2499910E+00  0.4750000E+01
 0.7000000E-02  0.4500012E+01  0.3070074E-06  0.2499877E+00  0.4750000E+01
 0.8000000E-02  0.4500016E+01  0.3132225E-06  0.2499840E+00  0.4750000E+01
 0.9000000E-02  0.4500020E+01  0.3195651E-06  0.2499797E+00  0.4750000E+01
 0.1000000E-01  0.4500025E+01  0.3260379E-06  0.2499750E+00  0.4750000E+01
 0.1100000E-01  0.4500030E+01  0.3326436E-06  0.2499698E+00  0.4750000E+01
 0.1200000E-01  0.4500036E+01  0.3393849E-06  0.2499640E+00  0.4750000E+01
 0.1300000E-01  0.4500042E+01  0.3462648E-06  0.2499578E+00  0.4750000E+01
 0.1400000E-01  0.4500049E+01  0.3532859E-06  0.2499510E+00  0.4750000E+01
 0.1500000E-01  0.4500056E+01  0.3604514E-06  0.2499438E+00  0.4750000E+01
 0.1600000E-01  0.4500064E+01  0.3677641E-06  0.2499360E+00  0.4750000E+01
 0.1700000E-01  0.4500072E+01  0.3752271E-06  0.2499278E+00  0.4750000E+01
 0.1800000E-01  0.4500081E+01  0.3828435E-06  0.2499190E+00  0.4750000E+01
 0.1900000E-01  0.4500090E+01  0.3906165E-06  0.2499098E+00  0.4750000E+01
 0.2000000E-01  0.4500100E+01  0.3985494E-06  0.2499000E+00  0.4750000E+01
 0.2100000E-01  0.4500110E+01  0.4066455E-06  0.2498898E+00  0.4750000E+01
 0.2200000E-01  0.4500121E+01  0.4149081E-06  0.2498791E+00  0.4750000E+01
 0.2300000E-01  0.4500132E+01  0.4233408E-06  0.2498678E+00  0.4750000E+01
 0.2400000E-01  0.4500144E+01  0.4319469E-06  0.2498561E+00  0.4750000E+01
