 0.1953822E+01  0.1549006E+00
 0.2039026E+01  0.1796938E+00
 0.2124230E+01  0.2046101E+00
 0.2209434E+01  0.2296213E+00
 0.5905619E+00 -0.1906548E+00
 0.6757594E+00 -0.1825498E+00
 0.7609592E+00 -0.1702493E+00
 0.8461609E+00 -0.1544657E+00
 0.9313641E+00 -0.1357945E+00
 0.1016569E+01 -0.1147327E+00
 0.1101774E+01 -0.9169494E-01
 0.1186981E+01 -0.6702718E-01
 0.1272188E+01 -0.4101747E-01
 0.1357396E+01 -0.1390562E-01
 0.1442604E+01  0.1410894E-01
 0.1527813E+01  0.4286059E-01
 0.1613022E+01  0.7221191E-01
 0.1698231E+01  0.1020490E+00
 0.1783441E+01  0.1322778E+00
 0.1868651E+01  0.1628205E+00
 0.1953860E+01  0.1936130E+00
 0.2039070E+01  0.2246027E+00
 0.2124280E+01  0.2557462E+00
 0.2209491E+01  0.2870083E+00
 0.5905163E+00 -0.2287502E+00
 0.6757157E+00 -0.2190290E+00
 0.7609184E+00 -0.2042728E+00
 0.8461239E+00 -0.1853367E+00
 0.9313316E+00 -0.1629352E+00
 0.1016541E+01 -0.1376646E+00
 0.1101752E+01 -0.1100229E+00
 0.1186965E+01 -0.8042488E-01
 0.1272178E+01 -0.4921642E-01
 0.1357393E+01 -0.1668529E-01
 0.1442608E+01  0.1692919E-01
 0.1527823E+01  0.5142823E-01
 0.1613039E+01  0.8664693E-01
 0.1698256E+01  0.1224487E+00
 0.1783473E+01  0.1587204E+00
 0.1868690E+01  0.1953689E+00
 0.1953907E+01  0.2323171E+00
 0.2039124E+01  0.2695019E+00
 0.2124342E+01  0.3068714E+00
 0.2209559E+01  0.3443832E+00
 0.5904623E+00 -0.2668261E+00
 0.6756640E+00 -0.2554914E+00
 0.7608702E+00 -0.2382820E+00
 0.8460801E+00 -0.2161956E+00
 0.9312931E+00 -0.1900659E+00
 0.1016509E+01 -0.1605887E+00
 0.1101726E+01 -0.1283448E+00
 0.1186946E+01 -0.9381836E-01
 0.1272167E+01 -0.5741290E-01
 0.1357389E+01 -0.1946417E-01
 0.1442612E+01  0.1974859E-01
 0.1527835E+01  0.5999343E-01
 0.1613060E+01  0.1010780E+00
 0.1698285E+01  0.1428427E+00
 0.1783510E+01  0.1851559E+00
 0.1868736E+01  0.2279086E+00
 0.1953962E+01  0.2710110E+00
 0.2039188E+01  0.3143895E+00
 0.2124414E+01  0.3579834E+00
 0.2209641E+01  0.4017434E+00
 0.5904000E+00 -0.3048795E+00
 0.6756044E+00 -0.2919341E+00
 0.7608146E+00 -0.2722744E+00
 0.8460297E+00 -0.2470404E+00
 0.9312488E+00 -0.2171850E+00
 0.1016471E+01 -0.1835035E+00
 0.1101696E+01 -0.1466596E+00
 0.1186924E+01 -0.1072069E+00
 0.1272153E+01 -0.6560649E-01
 0.1357384E+01 -0.2224212E-01
 0.1442616E+01  0.2256701E-01
 0.1527849E+01  0.6855579E-01
 0.1613083E+01  0.1155043E+00
 0.1698318E+01  0.1632303E+00
 0.1783553E+01  0.2115831E+00
 0.1868789E+01  0.2604383E+00
 0.1954025E+01  0.3096932E+00
 0.2039261E+01  0.3592636E+00
 0.2124498E+01  0.4090802E+00
 0.2209734E+01  0.4590866E+00
 0.5903294E+00 -0.3429070E+00
 0.6755368E+00 -0.3283545E+00
 0.7607516E+00 -0.3062476E+00
 0.8459725E+00 -0.2778692E+00
 0.9311985E+00 -0.2442908E+00
 0.1016429E+01 -0.2064077E+00
 0.1101662E+01 -0.1649664E+00
 0.1186899E+01 -0.1205899E+00
 0.1272138E+01 -0.7379679E-01
 0.1357379E+01 -0.2501902E-01
 0.1442621E+01  0.2538430E-01
 0.1527865E+01  0.7711490E-01
 0.1613110E+01  0.1299253E+00
 0.1698356E+01  0.1836105E+00
 0.1783602E+01  0.2380009E+00
 0.1868849E+01  0.2929565E+00
 0.1954097E+01  0.3483619E+00
 0.2039344E+01  0.4041221E+00
 0.2124592E+01  0.4601595E+00
 0.2209841E+01  0.5164103E+00
 0.5902506E+00 -0.3809054E+00
 0.6754613E+00 -0.3647497E+00
 0.7606811E+00 -0.3401994E+00
 0.8459086E+00 -0.3086798E+00
 0.9311423E+00 -0.2713818E+00
 0.1016381E+01 -0.2293000E+00
 0.1101625E+01 -0.1832642E+00
 0.1186871E+01 -0.1339665E+00
 0.1272121E+01 -0.8198338E-01
 0.1357373E+01 -0.2779474E-01
 0.1442627E+01  0.2820034E-01
 0.1527883E+01  0.8567035E-01
 0.1613140E+01  0.1443403E+00
 0.1698398E+01  0.2039824E+00
 0.1783657E+01  0.2644081E+00
 0.1868917E+01  0.3254618E+00
 0.1954177E+01  0.3870154E+00
 0.2039437E+01  0.4489633E+00
 0.2124698E+01  0.5112191E+00
 0.2209959E+01  0.5737121E+00
 0.5901635E+00 -0.4188716E+00
 0.6753779E+00 -0.4011170E+00
 0.7606033E+00 -0.3741273E+00
 0.8458380E+00 -0.3394703E+00
 0.9310803E+00 -0.2984562E+00
 0.1016329E+01 -0.2521791E+00
 0.1101583E+01 -0.2015520E+00
 0.1186841E+01 -0.1473361E+00
 0.1272102E+01 -0.9016585E-01
 0.1357367E+01 -0.3056913E-01
 0.1442634E+01  0.3101497E-01
 0.1527903E+01  0.9422174E-01
 0.1613173E+01  0.1587486E+00
 0.1698445E+01  0.2243450E+00
 0.1783717E+01  0.2908034E+00
 0.1868991E+01  0.3579528E+00
 0.1954265E+01  0.4256521E+00
 0.2039540E+01  0.4937851E+00
 0.2124815E+01  0.5622569E+00
 0.2210091E+01  0.6309895E+00
 0.5900681E+00 -0.4568023E+00
 0.6752865E+00 -0.4374536E+00
 0.7605181E+00 -0.4080289E+00
 0.8457607E+00 -0.3702387E+00
 0.9310123E+00 -0.3255125E+00
 0.1016271E+01 -0.2750437E+00
 0.1101537E+01 -0.2198287E+00
 0.1186807E+01 -0.1606981E+00
 0.1272082E+01 -0.9834381E-01
 0.1357360E+01 -0.3334207E-01
 0.1442641E+01  0.3382807E-01
 0.1527924E+01  0.1027687E+00
 0.1613209E+01  0.1731496E+00
 0.1698496E+01  0.2446974E+00
 0.1783784E+01  0.3171859E+00
 0.1869073E+01  0.3904281E+00
 0.1954362E+01  0.4642703E+00
 0.2039652E+01  0.5385858E+00
 0.2124943E+01  0.6132707E+00
 0.2210234E+01  0.6882403E+00
 0.5899644E+00 -0.4946943E+00
 0.6751873E+00 -0.4737567E+00
 0.7604255E+00 -0.4419019E+00
 0.8456767E+00 -0.4009831E+00
 0.9309384E+00 -0.3525489E+00
 0.1016209E+01 -0.2978926E+00
 0.1101487E+01 -0.2380934E+00
 0.1186771E+01 -0.1740516E+00
 0.1272059E+01 -0.1065168E+00
 0.1357352E+01 -0.3611344E-01
 0.1442648E+01  0.3663948E-01
 0.1527947E+01  0.1113108E+00
 0.1613248E+01  0.1875427E+00
 0.1698551E+01  0.2650389E+00
 0.1783856E+01  0.3435542E+00
 0.1869161E+01  0.4228863E+00
 0.1954468E+01  0.5028684E+00
 0.2039775E+01  0.5833632E+00
 0.2125082E+01  0.6642584E+00
 0.2210390E+01  0.7454620E+00
 0.5898525E+00 -0.5325445E+00
 0.6750801E+00 -0.5100235E+00
 0.7603256E+00 -0.4757439E+00
 0.8455860E+00 -0.4317014E+00
 0.9308587E+00 -0.3795638E+00
 0.1016142E+01 -0.3207242E+00
 0.1101433E+01 -0.2563452E+00
 0.1186731E+01 -0.1873960E+00
 0.1272035E+01 -0.1146845E+00
 0.1357344E+01 -0.3888310E-01
 0.1442657E+01  0.3944908E-01
 0.1527973E+01  0.1198476E+00
 0.1613291E+01  0.2019270E+00
 0.1698611E+01  0.2853683E+00
 0.1783933E+01  0.3699072E+00
 0.1869257E+01  0.4553259E+00
 0.1954581E+01  0.5414446E+00
 0.2039907E+01  0.6281156E+00
 0.2125233E+01  0.7152178E+00
 0.2210559E+01  0.8026521E+00
 0.5897324E+00 -0.5703496E+00
 0.6749650E+00 -0.5462514E+00
 0.7602183E+00 -0.5095526E+00
 0.8454886E+00 -0.4623916E+00
 0.9307730E+00 -0.4065557E+00
 0.1016069E+01 -0.3435375E+00
 0.1101375E+01 -0.2745829E+00
 0.1186689E+01 -0.2007306E+00
 0.1272009E+01 -0.1228465E+00
 0.1357335E+01 -0.4165092E-01
 0.1442666E+01  0.4225673E-01
 0.1528000E+01  0.1283787E+00
 0.1613336E+01  0.2163021E+00
 0.1698676E+01  0.3056848E+00
 0.1784017E+01  0.3962438E+00
 0.1869360E+01  0.4877455E+00
 0.1954703E+01  0.5799974E+00
 0.2040048E+01  0.6728411E+00
 0.2125394E+01  0.7661468E+00
 0.2210740E+01  0.8598083E+00
 0.5896040E+00 -0.6081066E+00
 0.6748421E+00 -0.5824375E+00
 0.7601036E+00 -0.5433255E+00
 0.8453845E+00 -0.4930518E+00
 0.9306815E+00 -0.4335229E+00
 0.1015992E+01 -0.3663311E+00
 0.1101313E+01 -0.2928056E+00
 0.1186644E+01 -0.2140548E+00
 0.1271982E+01 -0.1310022E+00
 0.1357326E+01 -0.4441677E-01
 0.1442675E+01  0.4506228E-01
 0.1528028E+01  0.1369038E+00
 0.1613385E+01  0.2306672E+00
 0.1698744E+01  0.3259876E+00
 0.1784106E+01  0.4225628E+00
 0.1869469E+01  0.5201438E+00
 0.1954834E+01  0.6185251E+00
 0.2040200E+01  0.7175377E+00
 0.2125566E+01  0.8170431E+00
 0.2210934E+01  0.9169282E+00
 0.5894674E+00 -0.6458121E+00
 0.6747112E+00 -0.6185791E+00
 0.7599815E+00 -0.5770605E+00
 0.8452737E+00 -0.5236801E+00
 0.9305841E+00 -0.4604637E+00
 0.1015910E+01 -0.3891037E+00
 0.1101248E+01 -0.3110124E+00
 0.1186596E+01 -0.2273678E+00
 0.1271952E+01 -0.1391515E+00
 0.1357316E+01 -0.4718052E-01
 0.1442685E+01  0.4786561E-01
 0.1528059E+01  0.1454225E+00
 0.1613437E+01  0.2450218E+00
 0.1698818E+01  0.3462756E+00
 0.1784201E+01  0.4488631E+00
 0.1869586E+01  0.5525193E+00
 0.1954973E+01  0.6570260E+00
 0.2040361E+01  0.7622035E+00
 0.2125750E+01  0.8679048E+00
 0.2211140E+01  0.9740094E+00
 0.5893226E+00 -0.6834632E+00
 0.6745725E+00 -0.6546735E+00
 0.7598521E+00 -0.6107551E+00
 0.8451563E+00 -0.5542743E+00
 0.9304809E+00 -0.4873766E+00
 0.1015822E+01 -0.4118539E+00
 0.1101178E+01 -0.3292022E+00
 0.1186545E+01 -0.2406690E+00
 0.1271921E+01 -0.1472938E+00
 0.1357305E+01 -0.4994205E-01
 0.1442696E+01  0.5066657E-01
 0.1528092E+01  0.1539342E+00
 0.1613492E+01  0.2593650E+00
 0.1698895E+01  0.3665480E+00
 0.1784302E+01  0.4751435E+00
 0.1869710E+01  0.5848707E+00
 0.1955120E+01  0.6954985E+00
 0.2040532E+01  0.8068368E+00
 0.2125945E+01  0.9187296E+00
 0.2211358E+01  0.1031050E+01
 0.5891696E+00 -0.7210566E+00
 0.6744260E+00 -0.6907180E+00
 0.7597154E+00 -0.6444070E+00
 0.8450322E+00 -0.5848327E+00
 0.9303718E+00 -0.5142599E+00
 0.1015730E+01 -0.4345806E+00
 0.1101104E+01 -0.3473741E+00
 0.1186491E+01 -0.2539576E+00
 0.1271888E+01 -0.1554287E+00
 0.1357294E+01 -0.5270123E-01
 0.1442707E+01  0.5346502E-01
 0.1528126E+01  0.1624388E+00
 0.1613550E+01  0.2736964E+00
 0.1698977E+01  0.3868040E+00
 0.1784408E+01  0.5014028E+00
 0.1869841E+01  0.6171965E+00
 0.1955276E+01  0.7339410E+00
 0.2040713E+01  0.8514355E+00
 0.2126150E+01  0.9695155E+00
 0.2211589E+01  0.1088046E+01
 0.5890084E+00 -0.7585892E+00
 0.6742716E+00 -0.7267099E+00
 0.7595713E+00 -0.6780140E+00
 0.8449015E+00 -0.6153533E+00
 0.9302568E+00 -0.5411121E+00
 0.1015633E+01 -0.4572825E+00
 0.1101026E+01 -0.3655272E+00
 0.1186434E+01 -0.2672331E+00
 0.1271853E+01 -0.1635559E+00
 0.1357282E+01 -0.5545792E-01
 0.1442719E+01  0.5626085E-01
 0.1528163E+01  0.1709357E+00
 0.1613611E+01  0.2880152E+00
 0.1699064E+01  0.4070426E+00
 0.1784520E+01  0.5276399E+00
 0.1869979E+01  0.6494954E+00
 0.1955440E+01  0.7723518E+00
 0.2040903E+01  0.8959979E+00
 0.2126367E+01  0.1020260E+01
 0.2211832E+01  0.1144997E+01
 0.5888391E+00 -0.7960578E+00
 0.6741093E+00 -0.7626464E+00
 0.7594200E+00 -0.7115736E+00
 0.8447641E+00 -0.6458340E+00
 0.9301360E+00 -0.5679315E+00
 0.1015531E+01 -0.4799582E+00
 0.1100945E+01 -0.3836603E+00
 0.1186374E+01 -0.2804946E+00
 0.1271817E+01 -0.1716750E+00
 0.1357270E+01 -0.5821201E-01
 0.1442732E+01  0.5905390E-01
 0.1528201E+01  0.1794246E+00
 0.1613675E+01  0.3023208E+00
 0.1699155E+01  0.4272628E+00
 0.1784638E+01  0.5538538E+00
 0.1870124E+01  0.6817659E+00
 0.1955613E+01  0.8107294E+00
 0.2041103E+01  0.9405220E+00
 0.2126595E+01  0.1070962E+01
 0.2212088E+01  0.1201900E+01
 0.5886616E+00 -0.8334595E+00
 0.6739393E+00 -0.7985250E+00
 0.7592613E+00 -0.7450836E+00
 0.8446201E+00 -0.6762730E+00
 0.9300093E+00 -0.5947166E+00
 0.1015424E+01 -0.5026065E+00
 0.1100859E+01 -0.4017727E+00
 0.1186312E+01 -0.2937417E+00
 0.1271779E+01 -0.1797855E+00
 0.1357257E+01 -0.6096336E-01
 0.1442745E+01  0.6184404E-01
 0.1528241E+01  0.1879050E+00
 0.1613743E+01  0.3166126E+00
 0.1699250E+01  0.4474640E+00
 0.1784761E+01  0.5800432E+00
 0.1870276E+01  0.7140068E+00
 0.1955793E+01  0.8490720E+00
 0.2041313E+01  0.9850061E+00
 0.2126834E+01  0.1121618E+01
 0.2212356E+01  0.1258753E+01
 0.5884759E+00 -0.8707910E+00
 0.6737614E+00 -0.8343428E+00
 0.7590953E+00 -0.7785418E+00
 0.8444694E+00 -0.7066684E+00
 0.9298769E+00 -0.6214658E+00
 0.1015312E+01 -0.5252262E+00
 0.1100770E+01 -0.4198633E+00
 0.1186246E+01 -0.3069734E+00
 0.1271739E+01 -0.1878871E+00
 0.1357244E+01 -0.6371185E-01
 0.1442759E+01  0.6463115E-01
 0.1528283E+01  0.1963767E+00
 0.1613813E+01  0.3308899E+00
 0.1699350E+01  0.4676450E+00
 0.1784891E+01  0.6062070E+00
 0.1870435E+01  0.7462167E+00
 0.1955983E+01  0.8873782E+00
 0.2041532E+01  0.1029448E+01
 0.2127084E+01  0.1172227E+01
 0.2212636E+01  0.1315552E+01
 0.5882821E+00 -0.9080494E+00
 0.6735757E+00 -0.8700972E+00
 0.7589221E+00 -0.8119457E+00
 0.8443122E+00 -0.7370182E+00
 0.9297386E+00 -0.6481774E+00
 0.1015195E+01 -0.5478159E+00
 0.1100676E+01 -0.4379311E+00
 0.1186178E+01 -0.3201894E+00
 0.1271697E+01 -0.1959794E+00
 0.1357229E+01 -0.6645735E-01
 0.1442773E+01  0.6741508E-01
 0.1528326E+01  0.2048392E+00
 0.1613887E+01  0.3451522E+00
 0.1699454E+01  0.4878052E+00
 0.1785026E+01  0.6323441E+00
 0.1870601E+01  0.7783941E+00
 0.1956180E+01  0.9256463E+00
 0.2041761E+01  0.1073847E+01
 0.2127344E+01  0.1222787E+01
 0.2212929E+01  0.1372297E+01
 0.5880803E+00 -0.9452315E+00
 0.6733823E+00 -0.9057856E+00
 0.7587415E+00 -0.8452932E+00
 0.8441483E+00 -0.7673205E+00
 0.9295944E+00 -0.6748500E+00
 0.1015073E+01 -0.5703745E+00
 0.1100579E+01 -0.4559753E+00
 0.1186107E+01 -0.3333887E+00
 0.1271653E+01 -0.2040619E+00
 0.1357215E+01 -0.6919974E-01
 0.1442788E+01  0.7019571E-01
 0.1528372E+01  0.2132921E+00
 0.1613964E+01  0.3593987E+00
 0.1699562E+01  0.5079436E+00
 0.1785166E+01  0.6584535E+00
 0.1870774E+01  0.8105378E+00
 0.1956386E+01  0.9638747E+00
 0.2042000E+01  0.1118199E+01
 0.2127616E+01  0.1273295E+01
 0.2213234E+01  0.1428984E+01
 0.5878703E+00 -0.9823343E+00
 0.6731811E+00 -0.9414053E+00
 0.7585537E+00 -0.8785821E+00
 0.8439778E+00 -0.7975734E+00
 0.9294445E+00 -0.7014820E+00
 0.1014946E+01 -0.5929007E+00
 0.1100478E+01 -0.4739948E+00
 0.1186033E+01 -0.3465708E+00
 0.1271608E+01 -0.2121344E+00
 0.1357199E+01 -0.7193890E-01
 0.1442804E+01  0.7297290E-01
 0.1528419E+01  0.2217350E+00
 0.1614044E+01  0.3736289E+00
 0.1699675E+01  0.5280593E+00
 0.1785312E+01  0.6845339E+00
 0.1870954E+01  0.8426464E+00
 0.1956600E+01  0.1002062E+01
 0.2042249E+01  0.1162505E+01
 0.2127899E+01  0.1323750E+01
 0.2213552E+01  0.1485612E+01
 0.5876522E+00 -0.1019355E+01
 0.6729721E+00 -0.9769538E+00
 0.7583587E+00 -0.9118099E+00
 0.8438008E+00 -0.8277751E+00
 0.9292888E+00 -0.7280717E+00
 0.1014815E+01 -0.6153932E+00
 0.1100372E+01 -0.4919888E+00
 0.1185956E+01 -0.3597351E+00
 0.1271561E+01 -0.2201963E+00
 0.1357183E+01 -0.7467470E-01
 0.1442820E+01  0.7574653E-01
 0.1528469E+01  0.2301676E+00
 0.1614127E+01  0.3878420E+00
 0.1699792E+01  0.5481514E+00
 0.1785464E+01  0.7105844E+00
 0.1871141E+01  0.8747186E+00
 0.1956822E+01  0.1040206E+01
 0.2042507E+01  0.1206761E+01
 0.2128193E+01  0.1374149E+01
 0.2213882E+01  0.1542178E+01
 0.5874261E+00 -0.1056290E+01
 0.6727554E+00 -0.1012428E+01
 0.7581564E+00 -0.9449747E+00
 0.8436171E+00 -0.8579237E+00
 0.9291273E+00 -0.7546177E+00
 0.1014678E+01 -0.6378508E+00
 0.1100263E+01 -0.5099563E+00
 0.1185876E+01 -0.3728809E+00
 0.1271512E+01 -0.2282474E+00
 0.1357167E+01 -0.7740702E-01
 0.1442837E+01  0.7851646E-01
 0.1528520E+01  0.2385895E+00
 0.1614213E+01  0.4020376E+00
 0.1699914E+01  0.5682192E+00
 0.1785622E+01  0.7366037E+00
 0.1871336E+01  0.9067530E+00
 0.1957053E+01  0.1078306E+01
 0.2042774E+01  0.1250966E+01
 0.2128498E+01  0.1424490E+01
 0.2214224E+01  0.1598680E+01
 0.5871920E+00 -0.1093136E+01
 0.6725310E+00 -0.1047826E+01
 0.7579470E+00 -0.9780740E+00
 0.8434269E+00 -0.8880172E+00
 0.9289600E+00 -0.7811185E+00
 0.1014537E+01 -0.6602724E+00
 0.1100150E+01 -0.5278963E+00
 0.1185793E+01 -0.3860074E+00
 0.1271461E+01 -0.2362872E+00
 0.1357149E+01 -0.8013574E-01
 0.1442854E+01  0.8128256E-01
 0.1528572E+01  0.2470003E+00
 0.1614302E+01  0.4162150E+00
 0.1700040E+01  0.5882618E+00
 0.1785785E+01  0.7625909E+00
 0.1871537E+01  0.9387483E+00
 0.1957292E+01  0.1116360E+01
 0.2043052E+01  0.1295119E+01
 0.2128814E+01  0.1474772E+01
 0.2214578E+01  0.1655115E+01
 0.5869498E+00 -0.1129892E+01
 0.6722988E+00 -0.1083145E+01
 0.7577303E+00 -0.1011106E+01
 0.8432302E+00 -0.9180539E+00
 0.9287869E+00 -0.8075725E+00
 0.1014391E+01 -0.6826566E+00
 0.1100033E+01 -0.5458080E+00
 0.1185708E+01 -0.3991142E+00
 0.1271409E+01 -0.2443154E+00
 0.1357132E+01 -0.8286073E-01
 0.1442872E+01  0.8404471E-01
 0.1528627E+01  0.2553997E+00
 0.1614394E+01  0.4303735E+00
 0.1700170E+01  0.6082783E+00
 0.1785954E+01  0.7885447E+00
 0.1871745E+01  0.9707032E+00
 0.1957540E+01  0.1154367E+01
 0.2043339E+01  0.1339217E+01
 0.2129141E+01  0.1524993E+01
 0.2214945E+01  0.1711481E+01
 0.5866997E+00 -0.1166553E+01
 0.6720590E+00 -0.1118382E+01
 0.7575064E+00 -0.1044068E+01
 0.8430269E+00 -0.9480319E+00
 0.9286081E+00 -0.8339781E+00
 0.1014239E+01 -0.7050023E+00
 0.1099912E+01 -0.5636904E+00
 0.1185620E+01 -0.4122005E+00
 0.1271355E+01 -0.2523316E+00
 0.1357113E+01 -0.8558188E-01
 0.1442891E+01  0.8680277E-01
 0.1528684E+01  0.2637872E+00
 0.1614489E+01  0.4445127E+00
 0.1700305E+01  0.6282678E+00
 0.1786129E+01  0.8144643E+00
 0.1871960E+01  0.1002616E+01
 0.1957795E+01  0.1192324E+01
 0.2043635E+01  0.1383258E+01
 0.2129478E+01  0.1575149E+01
 0.2215324E+01  0.1767777E+01
 0.5864415E+00 -0.1203117E+01
 0.6718115E+00 -0.1153535E+01
 0.7572753E+00 -0.1076957E+01
 0.8428171E+00 -0.9779493E+00
 0.9284235E+00 -0.8603340E+00
 0.1014083E+01 -0.7273082E+00
 0.1099788E+01 -0.5815426E+00
 0.1185528E+01 -0.4252657E+00
 0.1271299E+01 -0.2603355E+00
 0.1357094E+01 -0.8829906E-01
 0.1442910E+01  0.8955662E-01
 0.1528742E+01  0.2721625E+00
 0.1614588E+01  0.4586317E+00
 0.1700444E+01  0.6482296E+00
 0.1786309E+01  0.8403484E+00
 0.1872181E+01  0.1034487E+01
 0.1958059E+01  0.1230231E+01
 0.2043941E+01  0.1427242E+01
 0.2129827E+01  0.1625241E+01
 0.2215715E+01  0.1824000E+01
 0.5861754E+00 -0.1239580E+01
 0.6715564E+00 -0.1188602E+01
 0.7570371E+00 -0.1109773E+01
 0.8426008E+00 -0.1007804E+01
 0.9282332E+00 -0.8866385E+00
 0.1013923E+01 -0.7495732E+00
 0.1099659E+01 -0.5993637E+00
 0.1185434E+01 -0.4383092E+00
 0.1271241E+01 -0.2683265E+00
 0.1357075E+01 -0.9101216E-01
 0.1442930E+01  0.9230614E-01
 0.1528802E+01  0.2805253E+00
 0.1614689E+01  0.4727302E+00
 0.1700587E+01  0.6681628E+00
 0.1786495E+01  0.8661960E+00
 0.1872410E+01  0.1066313E+01
 0.1958331E+01  0.1268086E+01
 0.2044257E+01  0.1471165E+01
 0.2130187E+01  0.1675264E+01
 0.2216119E+01  0.1880147E+01
 0.5859014E+00 -0.1275940E+01
 0.6712936E+00 -0.1223579E+01
 0.7567918E+00 -0.1142513E+01
 0.8423780E+00 -0.1037595E+01
 0.9280372E+00 -0.9128902E+00
 0.1013757E+01 -0.7717961E+00
 0.1099526E+01 -0.6171528E+00
 0.1185337E+01 -0.4513303E+00
 0.1271182E+01 -0.2763045E+00
 0.1357055E+01 -0.9372106E-01
 0.1442950E+01  0.9505119E-01
 0.1528864E+01  0.2888751E+00
 0.1614794E+01  0.4868074E+00
 0.1700735E+01  0.6880665E+00
 0.1786687E+01  0.8920062E+00
 0.1872646E+01  0.1098093E+01
 0.1958612E+01  0.1305887E+01
 0.2044582E+01  0.1515028E+01
 0.2130557E+01  0.1725218E+01
 0.2216534E+01  0.1936217E+01
 0.5856195E+00 -0.1312195E+01
 0.6710232E+00 -0.1258464E+01
 0.7565393E+00 -0.1175174E+01
 0.8421487E+00 -0.1067320E+01
 0.9278355E+00 -0.9390876E+00
 0.1013586E+01 -0.7939757E+00
 0.1099390E+01 -0.6349090E+00
 0.1185238E+01 -0.4643284E+00
 0.1271121E+01 -0.2842689E+00
 0.1357034E+01 -0.9642563E-01
 0.1442971E+01  0.9779166E-01
 0.1528928E+01  0.2972117E+00
 0.1614901E+01  0.5008628E+00
 0.1700887E+01  0.7079400E+00
 0.1786884E+01  0.9177777E+00
 0.1872889E+01  0.1129826E+01
 0.1958900E+01  0.1343633E+01
 0.2044917E+01  0.1558827E+01
 0.2130938E+01  0.1775101E+01
 0.2216962E+01  0.1992208E+01
 0.5853297E+00 -0.1348340E+01
 0.6707453E+00 -0.1293255E+01
 0.7562797E+00 -0.1207754E+01
 0.8419129E+00 -0.1096977E+01
 0.9276280E+00 -0.9652292E+00
 0.1013411E+01 -0.8161109E+00
 0.1099250E+01 -0.6526315E+00
 0.1185135E+01 -0.4773029E+00
 0.1271058E+01 -0.2922195E+00
 0.1357013E+01 -0.9912578E-01
 0.1442993E+01  0.1005274E+00
 0.1528994E+01  0.3055346E+00
 0.1615012E+01  0.5148958E+00
 0.1701044E+01  0.7277825E+00
 0.1787087E+01  0.9435097E+00
 0.1873138E+01  0.1161512E+01
 0.1959197E+01  0.1381323E+01
