 0.5600000E+01  0.9471997E-04  0.5166521E-03  0.1049784E-02  0.4222918E-02  0.1344371E-01  0.3315311E-01  0.7361660E-01  0.1290159E+00  0.1913792E+00  0.2301003E+00  0.2307466E+00  0.1892697E+00  0.1291628E+00  0.7243983E-01  0.3365995E-01  0.1306514E-01  0.3998530E-02  0.1194692E-02  0.1665110E-03  0.7388862E-04
 0.5800000E+01  0.9593358E-04  0.5327613E-03  0.1105689E-02  0.4142325E-02  0.1356426E-01  0.3303923E-01  0.7371387E-01  0.1290019E+00  0.1915234E+00  0.2301694E+00  0.2308521E+00  0.1892612E+00  0.1291806E+00  0.7240174E-01  0.3367059E-01  0.1304990E-01  0.4006642E-02  0.1191009E-02  0.1679363E-03  0.7369978E-04
 0.6000000E+01  0.9719834E-04  0.5488981E-03  0.1167208E-02  0.4057085E-02  0.1367713E-01  0.3294628E-01  0.7378124E-01  0.1290256E+00  0.1916344E+00  0.2302769E+00  0.2309298E+00  0.1892786E+00  0.1291790E+00  0.7237715E-01  0.3367181E-01  0.1304014E-01  0.4011950E-02  0.1188572E-02  0.1690027E-03  0.7357918E-04
 0.6200000E+01  0.9851727E-04  0.5650661E-03  0.1233665E-02  0.3968928E-02  0.1377909E-01  0.3287893E-01  0.7381472E-01  0.1290906E+00  0.1917096E+00  0.2304249E+00  0.2309779E+00  0.1893234E+00  0.1291564E+00  0.7236719E-01  0.3366281E-01  0.1303642E-01  0.4014168E-02  0.1187542E-02  0.1696753E-03  0.7353659E-04
 0.6400000E+01  0.9989334E-04  0.5812689E-03  0.1304417E-02  0.3879893E-02  0.1386711E-01  0.3284130E-01  0.7381126E-01  0.1291989E+00  0.1917474E+00  0.2306146E+00  0.2309956E+00  0.1893964E+00  0.1291122E+00  0.7237249E-01  0.3364309E-01  0.1303912E-01  0.4013093E-02  0.1188034E-02  0.1699267E-03  0.7357988E-04
 0.6600000E+01  0.1013293E-03  0.5975096E-03  0.1378864E-02  0.3792334E-02  0.1393835E-01  0.3283677E-01  0.7376881E-01  0.1293515E+00  0.1917477E+00  0.2308455E+00  0.2309831E+00  0.1894974E+00  0.1290464E+00  0.7239316E-01  0.3361247E-01  0.1304839E-01  0.4008611E-02  0.1190120E-02  0.1697385E-03  0.7371456E-04
 0.6800000E+01  0.1028278E-03  0.6137910E-03  0.1456457E-02  0.3708926E-02  0.1399021E-01  0.3286780E-01  0.7368647E-01  0.1295475E+00  0.1917121E+00  0.2311157E+00  0.2309420E+00  0.1896251E+00  0.1289598E+00  0.7242874E-01  0.3357112E-01  0.1306418E-01  0.4000704E-02  0.1193817E-02  0.1691017E-03  0.7394349E-04
 0.7000000E+01  0.1043910E-03  0.6301151E-03  0.1536694E-02  0.3632647E-02  0.1402040E-01  0.3293584E-01  0.7356458E-01  0.1297847E+00  0.1916433E+00  0.2314221E+00  0.2308751E+00  0.1897772E+00  0.1288539E+00  0.7247821E-01  0.3351958E-01  0.1308619E-01  0.3989455E-02  0.1199088E-02  0.1680170E-03  0.7426667E-04
 0.7200000E+01  0.1060208E-03  0.6464833E-03  0.1619126E-02  0.3566723E-02  0.1402697E-01  0.3304121E-01  0.7340470E-01  0.1300594E+00  0.1915458E+00  0.2317602E+00  0.2307863E+00  0.1899506E+00  0.1287310E+00  0.7254000E-01  0.3345871E-01  0.1311393E-01  0.3975051E-02  0.1205841E-02  0.1664959E-03  0.7468114E-04
 0.7400000E+01  0.1077189E-03  0.6628961E-03  0.1703345E-02  0.3514533E-02  0.1400830E-01  0.3318302E-01  0.7320973E-01  0.1303663E+00  0.1914252E+00  0.2321239E+00  0.2306805E+00  0.1901411E+00  0.1285941E+00  0.7261203E-01  0.3338974E-01  0.1314665E-01  0.3957784E-02  0.1213934E-02  0.1645612E-03  0.7518101E-04
 0.7600000E+01  0.1094864E-03  0.6793533E-03  0.1788982E-02  0.3479472E-02  0.1396318E-01  0.3335925E-01  0.7298384E-01  0.1306989E+00  0.1912885E+00  0.2325065E+00  0.2305638E+00  0.1903438E+00  0.1284467E+00  0.7269175E-01  0.3331422E-01  0.1318344E-01  0.3938049E-02  0.1223174E-02  0.1622479E-03  0.7575761E-04
 0.7800000E+01  0.1113240E-03  0.6958538E-03  0.1875706E-02  0.3464757E-02  0.1389080E-01  0.3356669E-01  0.7273244E-01  0.1310496E+00  0.1911440E+00  0.2329002E+00  0.2304429E+00  0.1905532E+00  0.1282931E+00  0.7277621E-01  0.3323399E-01  0.1322319E-01  0.3916343E-02  0.1233329E-02  0.1596036E-03  0.7639980E-04
 0.8000000E+01  0.1132321E-03  0.7123956E-03  0.1963215E-02  0.3473209E-02  0.1379080E-01  0.3380110E-01  0.7246214E-01  0.1314096E+00  0.1910004E+00  0.2332963E+00  0.2303253E+00  0.1907632E+00  0.1281379E+00  0.7286218E-01  0.3315113E-01  0.1326468E-01  0.3893253E-02  0.1244133E-02  0.1566898E-03  0.7709425E-04
 0.8200000E+01  0.1152106E-03  0.7289759E-03  0.2051236E-02  0.3507034E-02  0.1366331E-01  0.3405731E-01  0.7218060E-01  0.1317697E+00  0.1908675E+00  0.2336862E+00  0.2302188E+00  0.1909674E+00  0.1279859E+00  0.7294617E-01  0.3306793E-01  0.1330655E-01  0.3869448E-02  0.1255295E-02  0.1535818E-03  0.7782589E-04
 0.8400000E+01  0.1172588E-03  0.7455914E-03  0.2139522E-02  0.3567654E-02  0.1350894E-01  0.3432933E-01  0.7189637E-01  0.1321201E+00  0.1907552E+00  0.2340607E+00  0.2301312E+00  0.1911595E+00  0.1278423E+00  0.7302462E-01  0.3298681E-01  0.1334742E-01  0.3845665E-02  0.1266508E-02  0.1503699E-03  0.7857834E-04
 0.8600000E+01  0.1193760E-03  0.7622375E-03  0.2227845E-02  0.3655611E-02  0.1332886E-01  0.3461058E-01  0.7161876E-01  0.1324509E+00  0.1906735E+00  0.2344109E+00  0.2300704E+00  0.1913332E+00  0.1277119E+00  0.7309394E-01  0.3291023E-01  0.1338583E-01  0.3822691E-02  0.1277458E-02  0.1471582E-03  0.7933441E-04
 0.8800000E+01  0.1215606E-03  0.7789096E-03  0.2316001E-02  0.3770575E-02  0.1312483E-01  0.3489399E-01  0.7135753E-01  0.1327524E+00  0.1906321E+00  0.2347286E+00  0.2300440E+00  0.1914823E+00  0.1275999E+00  0.7315066E-01  0.3284068E-01  0.1342039E-01  0.3801342E-02  0.1287832E-02  0.1440647E-03  0.8007649E-04
 0.9000000E+01  0.1238112E-03  0.7956020E-03  0.2403799E-02  0.3911445E-02  0.1289923E-01  0.3517224E-01  0.7112266E-01  0.1330152E+00  0.1906400E+00  0.2350059E+00  0.2300586E+00  0.1916014E+00  0.1275106E+00  0.7319152E-01  0.3278052E-01  0.1344972E-01  0.3782438E-02  0.1297324E-02  0.1412183E-03  0.8078705E-04
 0.9200000E+01  0.1261257E-03  0.8123087E-03  0.2491070E-02  0.4076511E-02  0.1265513E-01  0.3543788E-01  0.7092407E-01  0.1332308E+00  0.1907052E+00  0.2352363E+00  0.2301202E+00  0.1916857E+00  0.1274481E+00  0.7321356E-01  0.3273194E-01  0.1347255E-01  0.3766773E-02  0.1305647E-02  0.1387551E-03  0.8144901E-04
 0.9400000E+01  0.1285019E-03  0.8290236E-03  0.2577657E-02  0.4263642E-02  0.1239633E-01  0.3568350E-01  0.7077122E-01  0.1333914E+00  0.1908345E+00  0.2354142E+00  0.2302335E+00  0.1917312E+00  0.1274158E+00  0.7321427E-01  0.3269688E-01  0.1348775E-01  0.3755087E-02  0.1312531E-02  0.1368126E-03  0.8204611E-04
 0.9600000E+01  0.1309373E-03  0.8457398E-03  0.2663418E-02  0.4470465E-02  0.1212743E-01  0.3590190E-01  0.7067286E-01  0.1334908E+00  0.1910331E+00  0.2355356E+00  0.2304020E+00  0.1917349E+00  0.1274162E+00  0.7319161E-01  0.3267694E-01  0.1349433E-01  0.3748034E-02  0.1317738E-02  0.1355216E-03  0.8256325E-04
 0.9800000E+01  0.1334293E-03  0.8624507E-03  0.2748224E-02  0.4694513E-02  0.1185386E-01  0.3608620E-01  0.7063663E-01  0.1335239E+00  0.1913043E+00  0.2355982E+00  0.2306274E+00  0.1916952E+00  0.1274511E+00  0.7314414E-01  0.3267334E-01  0.1349149E-01  0.3746154E-02  0.1321059E-02  0.1349970E-03  0.8298682E-04
 0.1000000E+02  0.1359751E-03  0.8791494E-03  0.2831960E-02  0.4933335E-02  0.1158193E-01  0.3622995E-01  0.7066877E-01  0.1334873E+00  0.1916493E+00  0.2356015E+00  0.2309100E+00  0.1916115E+00  0.1275209E+00  0.7307104E-01  0.3268680E-01  0.1347866E-01  0.3749844E-02  0.1322321E-02  0.1353271E-03  0.8330490E-04
 0.1020000E+02  0.1385719E-03  0.8958290E-03  0.2914521E-02  0.5184571E-02  0.1131883E-01  0.3632726E-01  0.7077380E-01  0.1333796E+00  0.1920673E+00  0.2355466E+00  0.2312483E+00  0.1914847E+00  0.1276254E+00  0.7297220E-01  0.3271757E-01  0.1345549E-01  0.3759337E-02  0.1321393E-02  0.1365661E-03  0.8350758E-04
 0.1040000E+02  0.1412168E-03  0.9124827E-03  0.2995815E-02  0.5445996E-02  0.1107259E-01  0.3637288E-01  0.7095435E-01  0.1332010E+00  0.1925553E+00  0.2354368E+00  0.2316390E+00  0.1913168E+00  0.1277630E+00  0.7284821E-01  0.3276538E-01  0.1342190E-01  0.3774689E-02  0.1318186E-02  0.1387283E-03  0.8358711E-04
 0.1060000E+02  0.1439069E-03  0.9291042E-03  0.3075759E-02  0.5715540E-02  0.1085193E-01  0.3636229E-01  0.7121093E-01  0.1329540E+00  0.1931079E+00  0.2352772E+00  0.2320772E+00  0.1911115E+00  0.1279311E+00  0.7270041E-01  0.3282941E-01  0.1337806E-01  0.3795771E-02  0.1312656E-02  0.1417869E-03  0.8353814E-04
 0.1080000E+02  0.1466393E-03  0.9456870E-03  0.3154281E-02  0.5991293E-02  0.1066610E-01  0.3629177E-01  0.7154187E-01  0.1326430E+00  0.1937177E+00  0.2350749E+00  0.2325561E+00  0.1908735E+00  0.1281260E+00  0.7253087E-01  0.3290831E-01  0.1332442E-01  0.3822266E-02  0.1304812E-02  0.1456776E-03  0.8335787E-04
 0.1100000E+02  0.1494112E-03  0.9622255E-03  0.3231318E-02  0.6271507E-02  0.1052448E-01  0.3615847E-01  0.7194333E-01  0.1322744E+00  0.1943754E+00  0.2348386E+00  0.2330679E+00  0.1906090E+00  0.1283431E+00  0.7234238E-01  0.3300025E-01  0.1326170E-01  0.3853686E-02  0.1294711E-02  0.1503054E-03  0.8304627E-04
 0.1120000E+02  0.1522200E-03  0.9787139E-03  0.3306817E-02  0.6554585E-02  0.1043613E-01  0.3596047E-01  0.7240932E-01  0.1318569E+00  0.1950698E+00  0.2345788E+00  0.2336030E+00  0.1903251E+00  0.1285769E+00  0.7213838E-01  0.3310294E-01  0.1319092E-01  0.3889383E-02  0.1282467E-02  0.1555527E-03  0.8260618E-04
 0.1140000E+02  0.1550629E-03  0.9951474E-03  0.3380733E-02  0.6839067E-02  0.1040921E-01  0.3569689E-01  0.7293188E-01  0.1314009E+00  0.1957884E+00  0.2343071E+00  0.2341512E+00  0.1900301E+00  0.1288213E+00  0.7192294E-01  0.3321370E-01  0.1311336E-01  0.3928573E-02  0.1268249E-02  0.1612878E-03  0.8204350E-04
 0.1160000E+02  0.1579375E-03  0.1011521E-02  0.3453030E-02  0.7123628E-02  0.1045041E-01  0.3536788E-01  0.7350130E-01  0.1309186E+00  0.1965174E+00  0.2340365E+00  0.2347013E+00  0.1897329E+00  0.1290695E+00  0.7170066E-01  0.3332952E-01  0.1303053E-01  0.3970360E-02  0.1252285E-02  0.1673726E-03  0.8136733E-04
 0.1180000E+02  0.1608416E-03  0.1027831E-02  0.3523677E-02  0.7407059E-02  0.1056440E-01  0.3497476E-01  0.7410633E-01  0.1304240E+00  0.1972423E+00  0.2337807E+00  0.2352417E+00  0.1894431E+00  0.1293144E+00  0.7147657E-01  0.3344715E-01  0.1294420E-01  0.4013766E-02  0.1234865E-02  0.1736680E-03  0.8059005E-04
 0.1200000E+02  0.1637730E-03  0.1044074E-02  0.3592654E-02  0.7688263E-02  0.1075344E-01  0.3452006E-01  0.7473453E-01  0.1299322E+00  0.1979480E+00  0.2335540E+00  0.2357604E+00  0.1891704E+00  0.1295486E+00  0.7125602E-01  0.3356316E-01  0.1285635E-01  0.4057758E-02  0.1216337E-02  0.1800380E-03  0.7972743E-04
 0.1220000E+02  0.1667297E-03  0.1060246E-02  0.3659945E-02  0.7966242E-02  0.1101735E-01  0.3400760E-01  0.7537253E-01  0.1294595E+00  0.1986195E+00  0.2333705E+00  0.2362458E+00  0.1889250E+00  0.1297647E+00  0.7104452E-01  0.3367407E-01  0.1276911E-01  0.4101277E-02  0.1197111E-02  0.1863529E-03  0.7879871E-04
 0.1240000E+02  0.1697097E-03  0.1076345E-02  0.3725540E-02  0.8240092E-02  0.1135359E-01  0.3344257E-01  0.7600636E-01  0.1290226E+00  0.1992419E+00  0.2332443E+00  0.2366868E+00  0.1887163E+00  0.1299555E+00  0.7084765E-01  0.3377637E-01  0.1268475E-01  0.4143258E-02  0.1177655E-02  0.1924901E-03  0.7782651E-04
 0.1260000E+02  0.1727116E-03  0.1092368E-02  0.3789436E-02  0.8508998E-02  0.1175767E-01  0.3283164E-01  0.7662179E-01  0.1286387E+00  0.1998013E+00  0.2331885E+00  0.2370727E+00  0.1885537E+00  0.1301143E+00  0.7067086E-01  0.3386668E-01  0.1260557E-01  0.4182661E-02  0.1158490E-02  0.1983352E-03  0.7683679E-04
 0.1280000E+02  0.1757336E-03  0.1108313E-02  0.3851635E-02  0.8772221E-02  0.1222362E-01  0.3218303E-01  0.7720456E-01  0.1283245E+00  0.2002845E+00  0.2332152E+00  0.2373941E+00  0.1884455E+00  0.1302348E+00  0.7051931E-01  0.3394177E-01  0.1253393E-01  0.4218483E-02  0.1140185E-02  0.2037825E-03  0.7585856E-04
 0.1300000E+02  0.1787743E-03  0.1124179E-02  0.3912141E-02  0.9029100E-02  0.1274451E-01  0.3150663E-01  0.7774069E-01  0.1280960E+00  0.2006799E+00  0.2333348E+00  0.2376429E+00  0.1883989E+00  0.1303114E+00  0.7039774E-01  0.3399868E-01  0.1247208E-01  0.4249783E-02  0.1123339E-02  0.2087350E-03  0.7492354E-04
 0.1320000E+02  0.1818326E-03  0.1139963E-02  0.3970965E-02  0.9279047E-02  0.1331292E-01  0.3081403E-01  0.7821675E-01  0.1279680E+00  0.2009775E+00  0.2335557E+00  0.2378126E+00  0.1884200E+00  0.1303394E+00  0.7031026E-01  0.3403474E-01  0.1242215E-01  0.4275691E-02  0.1108571E-02  0.2131037E-03  0.7406547E-04
 0.1340000E+02  0.1849070E-03  0.1155664E-02  0.4028119E-02  0.9521537E-02  0.1392129E-01  0.3011863E-01  0.7862003E-01  0.1279531E+00  0.2011693E+00  0.2338843E+00  0.2378981E+00  0.1885132E+00  0.1303151E+00  0.7026026E-01  0.3404767E-01  0.1238604E-01  0.4295424E-02  0.1096490E-02  0.2168084E-03  0.7331930E-04
 0.1360000E+02  0.1879966E-03  0.1171280E-02  0.4083620E-02  0.9756111E-02  0.1456222E-01  0.2943560E-01  0.7893875E-01  0.1280621E+00  0.2012493E+00  0.2343240E+00  0.2378968E+00  0.1886812E+00  0.1302360E+00  0.7025026E-01  0.3403564E-01  0.1236537E-01  0.4308296E-02  0.1087675E-02  0.2197767E-03  0.7272010E-04
 0.1380000E+02  0.1911000E-03  0.1186809E-02  0.4137485E-02  0.9982370E-02  0.1522863E-01  0.2878178E-01  0.7916227E-01  0.1283027E+00  0.2012143E+00  0.2348760E+00  0.2378076E+00  0.1889246E+00  0.1301007E+00  0.7028180E-01  0.3399728E-01  0.1236141E-01  0.4313727E-02  0.1082641E-02  0.2219441E-03  0.7230165E-04
 0.1400000E+02  0.1942163E-03  0.1202250E-02  0.4189733E-02  0.1019997E-01  0.1591384E-01  0.2817554E-01  0.7928122E-01  0.1286797E+00  0.2010632E+00  0.2355382E+00  0.2376320E+00  0.1892425E+00  0.1299091E+00  0.7035537E-01  0.3393174E-01  0.1237499E-01  0.4311252E-02  0.1081808E-02  0.2232542E-03  0.7209490E-04
 0.1420000E+02  0.1973443E-03  0.1217599E-02  0.4240387E-02  0.1040862E-01  0.1661166E-01  0.2763632E-01  0.7928763E-01  0.1291944E+00  0.2007979E+00  0.2363058E+00  0.2373734E+00  0.1896316E+00  0.1296624E+00  0.7047037E-01  0.3383874E-01  0.1240650E-01  0.4300531E-02  0.1085472E-02  0.2236581E-03  0.7212642E-04
 0.1440000E+02  0.2004828E-03  0.1232855E-02  0.4289467E-02  0.1060808E-01  0.1731636E-01  0.2718411E-01  0.7917506E-01  0.1298447E+00  0.2004231E+00  0.2371713E+00  0.2370377E+00  0.1900870E+00  0.1293634E+00  0.7062511E-01  0.3371857E-01  0.1245585E-01  0.4281348E-02  0.1093788E-02  0.2231146E-03  0.7241682E-04
