 0.2000000E+00  0.1197819E-06  0.5251029E-02  0.0000000E+00  0.5251148E-02
 0.4000000E+00  0.4791109E-06  0.5250677E-02  0.0000000E+00  0.5251156E-02
 0.6000000E+00  0.1077937E-05  0.5250091E-02  0.0000000E+00  0.5251169E-02
 0.8000000E+00  0.1916176E-05  0.5249271E-02  0.0000000E+00  0.5251187E-02
 0.1000000E+01  0.2993711E-05  0.5248217E-02  0.0000000E+00  0.5251211E-02
 0.1200000E+01  0.4310392E-05  0.5246929E-02  0.0000000E+00  0.5251239E-02
 0.1400000E+01  0.5866035E-05  0.5245407E-02  0.0000000E+00  0.5251273E-02
 0.1600000E+01  0.7660423E-05  0.5243651E-02  0.0000000E+00  0.5251311E-02
 0.1800000E+01  0.9693306E-05  0.5241662E-02  0.0000000E+00  0.5251355E-02
 0.2000000E+01  0.1196440E-04  0.5239440E-02  0.0000000E+00  0.5251405E-02
 0.2200000E+01  0.1447339E-04  0.5236985E-02  0.0000000E+00  0.5251459E-02
 0.2400000E+01  0.1721992E-04  0.5234298E-02  0.0000000E+00  0.5251518E-02
 0.2600000E+01  0.2020362E-04  0.5231379E-02  0.0000000E+00  0.5251583E-02
 0.2800000E+01  0.2342406E-04  0.5228228E-02  0.0000000E+00  0.5251653E-02
 0.3000000E+01  0.2688080E-04  0.5224847E-02  0.0000000E+00  0.5251727E-02
 0.3200000E+01  0.3057337E-04  0.5221234E-02  0.0000000E+00  0.5251807E-02
 0.3400000E+01  0.3450124E-04  0.5217391E-02  0.0000000E+00  0.5251892E-02
 0.3600000E+01  0.3866387E-04  0.5213319E-02  0.0000000E+00  0.5251983E-02
 0.3800000E+01  0.4306068E-04  0.5209017E-02  0.0000000E+00  0.5252078E-02
 0.4000000E+01  0.4769107E-04  0.5204487E-02  0.0000000E+00  0.5252178E-02
 0.4200000E+01  0.5255440E-04  0.5199729E-02  0.0000000E+00  0.5252284E-02
 0.4400000E+01  0.5764998E-04  0.5194744E-02  0.0000000E+00  0.5252394E-02
 0.4600000E+01  0.6297713E-04  0.5189533E-02  0.0000000E+00  0.5252510E-02
 0.4800000E+01  0.6853510E-04  0.5184095E-02  0.0000000E+00  0.5252630E-02
 0.5000000E+01  0.7432313E-04  0.5178433E-02  0.0000000E+00  0.5252756E-02
 0.5200000E+01  0.8034041E-04  0.5172546E-02  0.0000000E+00  0.5252887E-02
 0.5400000E+01  0.8658614E-04  0.5166436E-02  0.0000000E+00  0.5253022E-02
 0.5600000E+01  0.9305943E-04  0.5160103E-02  0.0000000E+00  0.5253163E-02
 0.5800000E+01  0.9975942E-04  0.5153549E-02  0.0000000E+00  0.5253308E-02
 0.6000000E+01  0.1066852E-03  0.5146774E-02  0.0000000E+00  0.5253459E-02
 0.6200000E+01  0.1138358E-03  0.5139779E-02  0.0000000E+00  0.5253615E-02
 0.6400000E+01  0.1212102E-03  0.5132565E-02  0.0000000E+00  0.5253775E-02
 0.6600000E+01  0.1288074E-03  0.5125133E-02  0.0000000E+00  0.5253940E-02
 0.6800000E+01  0.1366265E-03  0.5117484E-02  0.0000000E+00  0.5254111E-02
 0.7000000E+01  0.1446663E-03  0.5109620E-02  0.0000000E+00  0.5254286E-02
 0.7200000E+01  0.1529258E-03  0.5101540E-02  0.0000000E+00  0.5254466E-02
