 0.1851852E+01  0.1352097E-05
 0.1871872E+01  0.7179239E-05
 0.1891892E+01  0.3462368E-04
 0.1911912E+01  0.1516674E-03
 0.1931932E+01  0.6034419E-03
 0.1951952E+01  0.2180735E-02
 0.1971972E+01  0.7158048E-02
 0.1991992E+01  0.2134079E-01
 0.2012012E+01  0.5778973E-01
 0.2032032E+01  0.1421396E+00
 0.2052052E+01  0.3175438E+00
 0.2072072E+01  0.6443419E+00
 0.2092092E+01  0.1187554E+01
 0.2112112E+01  0.1987992E+01
 0.2132132E+01  0.3022735E+01
 0.2152152E+01  0.4174550E+01
 0.2172172E+01  0.5236530E+01
 0.2192192E+01  0.5966253E+01
 0.2212212E+01  0.6174247E+01
 0.2232232E+01  0.5803508E+01
 0.2252252E+01  0.4954745E+01
 0.2272272E+01  0.3842168E+01
 0.2292292E+01  0.2706173E+01
 0.2312312E+01  0.1731247E+01
 0.2332332E+01  0.1005974E+01
 0.2352352E+01  0.5309314E+00
 0.2372372E+01  0.2545157E+00
 0.2392392E+01  0.1108192E+00
 0.2412412E+01  0.4382676E-01
 0.2432432E+01  0.1574302E-01
 0.2452452E+01  0.5136426E-02
 0.2472472E+01  0.1522153E-02
 0.2492492E+01  0.4097129E-03
 0.2512513E+01  0.1001671E-03
 0.2532533E+01  0.2224309E-04
 0.2552553E+01  0.4486309E-05
