 0.1925951E+01  0.1030830E-05
 0.1929953E+01  0.1454813E-05
 0.1933956E+01  0.2045304E-05
 0.1937959E+01  0.2864431E-05
 0.1941961E+01  0.3996217E-05
 0.1945964E+01  0.5553794E-05
 0.1949967E+01  0.7688836E-05
 0.1953969E+01  0.1060380E-04
 0.1957972E+01  0.1456775E-04
 0.1961975E+01  0.1993671E-04
 0.1965977E+01  0.2717971E-04
 0.1969980E+01  0.3691187E-04
 0.1973983E+01  0.4993641E-04
 0.1977985E+01  0.6729747E-04
 0.1981988E+01  0.9034627E-04
 0.1985991E+01  0.1208236E-03
 0.1989993E+01  0.1609620E-03
 0.1993996E+01  0.2136118E-03
 0.1997999E+01  0.2823950E-03
 0.2002001E+01  0.3718938E-03
 0.2006004E+01  0.4878777E-03
 0.2010007E+01  0.6375776E-03
 0.2014009E+01  0.8300136E-03
 0.2018012E+01  0.1076384E-02
 0.2022015E+01  0.1390528E-02
 0.2026017E+01  0.1789461E-02
 0.2030020E+01  0.2294007E-02
 0.2034023E+01  0.2929525E-02
 0.2038025E+01  0.3726747E-02
 0.2042028E+01  0.4722725E-02
 0.2046031E+01  0.5961911E-02
 0.2050033E+01  0.7497360E-02
 0.2054036E+01  0.9392071E-02
 0.2058039E+01  0.1172045E-01
 0.2062041E+01  0.1456994E-01
 0.2066044E+01  0.1804267E-01
 0.2070047E+01  0.2225739E-01
 0.2074049E+01  0.2735128E-01
 0.2078052E+01  0.3348198E-01
 0.2082055E+01  0.4082956E-01
 0.2086057E+01  0.4959848E-01
 0.2090060E+01  0.6001946E-01
 0.2094063E+01  0.7235123E-01
 0.2098065E+01  0.8688200E-01
 0.2102068E+01  0.1039307E+00
 0.2106071E+01  0.1238477E+00
 0.2110073E+01  0.1470151E+00
 0.2114076E+01  0.1738466E+00
 0.2118079E+01  0.2047862E+00
 0.2122081E+01  0.2403062E+00
 0.2126084E+01  0.2809051E+00
 0.2130087E+01  0.3271027E+00
 0.2134089E+01  0.3794362E+00
 0.2138092E+01  0.4384535E+00
 0.2142095E+01  0.5047059E+00
 0.2146097E+01  0.5787397E+00
 0.2150100E+01  0.6610865E+00
 0.2154103E+01  0.7522520E+00
 0.2158105E+01  0.8527044E+00
 0.2162108E+01  0.9628614E+00
 0.2166111E+01  0.1083076E+01
 0.2170113E+01  0.1213625E+01
 0.2174116E+01  0.1354690E+01
